3.7467,284.86
3.7465,284.86
3.7463,284.87
3.7461,284.87
3.7459,284.87
3.7457,284.88
3.7454,284.88
3.7452,284.89
3.745,284.89
3.7448,284.89
3.7445,284.9
3.7443,284.9
3.7441,284.91
3.7439,284.91
3.7436,284.91
3.7434,284.92
3.7432,284.92
3.7429,284.93
3.7427,284.93
3.7424,284.93
3.7422,284.94
3.742,284.94
3.7417,284.95
3.7415,284.95
3.7412,284.95
3.741,284.96
3.7407,284.96
3.7405,284.97
3.7402,284.97
3.74,284.97
3.7397,284.98
3.7395,284.98
3.7392,284.99
3.7389,284.99
3.7387,285
3.7384,285
3.7381,285
3.7379,285.01
3.7376,285.01
3.7373,285.02
3.7371,285.02
3.7368,285.02
3.7365,285.03
3.7362,285.03
3.7359,285.04
3.7357,285.04
3.7354,285.04
3.7351,285.05
3.7348,285.05
3.7345,285.06
3.7342,285.06
3.7339,285.06
3.7336,285.07
3.7333,285.07
3.733,285.08
3.7327,285.08
3.7324,285.09
3.7321,285.09
3.7318,285.09
3.7315,285.1
3.7312,285.1
3.7309,285.11
3.7306,285.11
3.7303,285.11
3.7299,285.12
3.7296,285.12
3.7293,285.13
3.729,285.13
3.7286,285.13
3.7283,285.14
3.728,285.14
3.7277,285.15
3.7273,285.15
3.727,285.15
3.7266,285.16
3.7263,285.16
3.726,285.17
3.7256,285.17
3.7253,285.18
3.7249,285.18
3.7246,285.18
3.7242,285.19
3.7239,285.19
3.7235,285.2
3.7231,285.2
3.7228,285.2
3.7224,285.21
3.722,285.21
3.7217,285.22
3.7213,285.22
3.7209,285.23
3.7206,285.23
3.7202,285.23
3.7198,285.24
3.7194,285.24
3.7191,285.25
3.7187,285.25
3.7183,285.25
3.7179,285.26
3.7175,285.26
3.7171,285.27
3.7167,285.27
3.7164,285.28
3.716,285.28
3.7156,285.28
3.7152,285.29
3.7148,285.29
3.7144,285.3
3.714,285.3
3.7136,285.3
3.7132,285.31
3.7128,285.31
3.7123,285.32
3.7119,285.32
3.7115,285.33
3.7111,285.33
3.7107,285.33
3.7103,285.34
3.7099,285.34
3.7095,285.35
3.7091,285.35
3.7086,285.35
3.7082,285.36
3.7078,285.36
3.7074,285.37
3.707,285.37
3.7065,285.38
3.7061,285.38
3.7057,285.38
3.7053,285.39
3.7049,285.39
3.7044,285.4
3.704,285.4
3.7036,285.41
3.7032,285.41
3.7027,285.41
3.7023,285.42
3.7019,285.42
3.7015,285.43
3.701,285.43
3.7006,285.44
3.7002,285.44
3.6998,285.44
3.6993,285.45
3.6989,285.45
3.6985,285.46
3.6981,285.46
3.6976,285.46
3.6972,285.47
3.6968,285.47
3.6964,285.48
3.696,285.48
3.6955,285.49
3.6951,285.49
3.6947,285.49
3.6943,285.5
3.6939,285.5
3.6934,285.51
3.693,285.51
3.6926,285.52
3.6922,285.52
3.6918,285.52
3.6914,285.53
3.691,285.53
3.6906,285.54
3.6901,285.54
3.6897,285.55
3.6893,285.55
3.6889,285.55
3.6885,285.56
3.6881,285.56
3.6877,285.57
3.6873,285.57
3.6869,285.58
3.6865,285.58
3.6861,285.58
3.6857,285.59
3.6854,285.59
3.685,285.6
3.6846,285.6
3.6842,285.6
3.6838,285.61
3.6834,285.61
3.683,285.62
3.6827,285.62
3.6823,285.63
3.6819,285.63
3.6815,285.63
3.6812,285.64
3.6808,285.64
3.6804,285.65
3.6801,285.65
3.6797,285.65
3.6793,285.66
3.679,285.66
3.6786,285.67
3.6783,285.67
3.6779,285.68
3.6776,285.68
3.6772,285.68
3.6769,285.69
3.6765,285.69
3.6762,285.7
3.6758,285.7
3.6755,285.7
3.6752,285.71
3.6748,285.71
3.6745,285.72
3.6742,285.72
3.6739,285.73
3.6735,285.73
3.6732,285.73
3.6729,285.74
3.6726,285.74
3.6723,285.75
3.6719,285.75
3.6716,285.75
3.6713,285.76
3.671,285.76
3.6707,285.77
3.6704,285.77
3.6701,285.77
3.6698,285.78
3.6695,285.78
3.6692,285.79
3.6689,285.79
3.6686,285.79
3.6683,285.8
3.668,285.8
3.6678,285.81
3.6675,285.81
3.6672,285.81
3.6669,285.82
3.6666,285.82
3.6664,285.83
3.6661,285.83
3.6658,285.83
3.6656,285.84
3.6653,285.84
3.665,285.85
3.6648,285.85
3.6645,285.85
3.6643,285.86
3.664,285.86
3.6637,285.87
3.6635,285.87
3.6632,285.87
3.663,285.88
3.6627,285.88
3.6625,285.89
3.6623,285.89
3.662,285.89
3.6618,285.9
3.6615,285.9
3.6613,285.91
3.6611,285.91
3.6608,285.91
3.6606,285.92
3.6604,285.92
3.6601,285.92
3.6599,285.93
3.6597,285.93
3.6595,285.94
3.6592,285.94
3.659,285.94
3.6588,285.95
3.6586,285.95
3.6584,285.96
3.6581,285.96
3.6579,285.96
3.6577,285.97
3.6575,285.97
3.6573,285.97
3.6571,285.98
3.6569,285.98
3.6567,285.99
3.6565,285.99
3.6563,285.99
3.6561,286
3.6559,286
3.6557,286
3.6555,286.01
3.6553,286.01
3.6551,286.02
3.6549,286.02
3.6547,286.02
3.6545,286.03
3.6543,286.03
3.6541,286.03
3.654,286.04
3.6538,286.04
3.6536,286.05
3.6534,286.05
3.6532,286.05
3.653,286.06
3.6528,286.06
3.6527,286.06
3.6525,286.07
3.6523,286.07
3.6521,286.08
3.652,286.08
3.6518,286.08
3.6516,286.09
3.6514,286.09
3.6513,286.09
3.6511,286.1
3.6509,286.1
3.6507,286.11
3.6506,286.11
3.6504,286.11
3.6502,286.12
3.6501,286.12
3.6499,286.12
3.6497,286.13
3.6496,286.13
3.6494,286.13
3.6493,286.14
3.6491,286.14
3.6489,286.15
3.6488,286.15
3.6486,286.15
3.6485,286.16
3.6483,286.16
3.6481,286.16
3.648,286.17
3.6478,286.17
3.6477,286.17
3.6475,286.18
3.6474,286.18
3.6472,286.18
3.647,286.19
3.6469,286.19
3.6467,286.2
3.6466,286.2
3.6464,286.2
3.6463,286.21
3.6461,286.21
3.646,286.21
3.6458,286.22
3.6457,286.22
3.6455,286.22
3.6454,286.23
3.6452,286.23
3.6451,286.23
3.645,286.24
3.6448,286.24
3.6447,286.25
3.6445,286.25
3.6444,286.25
3.6442,286.26
3.6441,286.26
3.6439,286.26
3.6438,286.27
3.6437,286.27
3.6435,286.27
3.6434,286.28
3.6432,286.28
3.6431,286.28
3.6429,286.29
3.6428,286.29
3.6427,286.29
3.6425,286.3
3.6424,286.3
3.6422,286.3
3.6421,286.31
3.642,286.31
3.6418,286.32
3.6417,286.32
3.6416,286.32
3.6414,286.33
3.6413,286.33
3.6411,286.33
3.641,286.34
3.6409,286.34
3.6407,286.34
3.6406,286.35
3.6405,286.35
3.6403,286.35
3.6402,286.36
3.6401,286.36
3.6399,286.36
3.6398,286.37
3.6397,286.37
3.6395,286.37
3.6394,286.38
3.6393,286.38
3.6391,286.38
3.639,286.39
3.6388,286.39
3.6387,286.4
3.6386,286.4
3.6385,286.4
3.6383,286.41
3.6382,286.41
3.6381,286.41
3.6379,286.42
3.6378,286.42
3.6377,286.42
3.6375,286.43
3.6374,286.43
3.6373,286.43
3.6371,286.44
3.637,286.44
3.6369,286.44
3.6367,286.45
3.6366,286.45
3.6365,286.45
3.6363,286.46
3.6362,286.46
3.6361,286.46
3.6359,286.47
3.6358,286.47
3.6357,286.47
3.6356,286.48
3.6354,286.48
3.6353,286.48
3.6352,286.49
3.635,286.49
3.6349,286.5
3.6348,286.5
3.6346,286.5
3.6345,286.51
3.6344,286.51
3.6342,286.51
3.6341,286.52
3.634,286.52
3.6339,286.52
3.6337,286.53
3.6336,286.53
3.6335,286.53
3.6333,286.54
3.6332,286.54
3.6331,286.54
3.6329,286.55
3.6328,286.55
3.6327,286.55
3.6325,286.56
3.6324,286.56
3.6323,286.56
3.6322,286.57
3.632,286.57
3.6319,286.57
3.6318,286.58
3.6316,286.58
3.6315,286.58
3.6314,286.59
3.6312,286.59
3.6311,286.59
3.631,286.6
3.6308,286.6
3.6307,286.6
3.6306,286.61
3.6305,286.61
3.6303,286.61
3.6302,286.62
3.6301,286.62
3.6299,286.63
3.6298,286.63
3.6297,286.63
3.6295,286.64
3.6294,286.64
3.6293,286.64
3.6291,286.65
3.629,286.65
3.6289,286.65
3.6287,286.66
3.6286,286.66
3.6285,286.66
3.6283,286.67
3.6282,286.67
3.6281,286.67
3.6279,286.68
3.6278,286.68
3.6277,286.68
3.6276,286.69
3.6274,286.69
3.6273,286.69
3.6272,286.7
3.627,286.7
3.6269,286.7
3.6268,286.71
3.6266,286.71
3.6265,286.71
3.6264,286.72
3.6262,286.72
3.6261,286.72
3.6259,286.73
3.6258,286.73
3.6257,286.73
3.6255,286.74
3.6254,286.74
3.6253,286.74
3.6251,286.75
3.625,286.75
3.6249,286.75
3.6247,286.76
3.6246,286.76
3.6245,286.76
3.6243,286.77
3.6242,286.77
3.6241,286.77
3.6239,286.78
3.6238,286.78
3.6237,286.78
3.6235,286.79
3.6234,286.79
3.6232,286.79
3.6231,286.8
3.623,286.8
3.6228,286.81
3.6227,286.81
3.6226,286.81
3.6224,286.82
3.6223,286.82
3.6222,286.82
3.622,286.83
3.6219,286.83
3.6217,286.83
3.6216,286.84
3.6215,286.84
3.6213,286.84
3.6212,286.85
3.6211,286.85
3.6209,286.85
3.6208,286.86
3.6206,286.86
3.6205,286.86
3.6204,286.87
3.6202,286.87
3.6201,286.87
3.6199,286.88
3.6198,286.88
3.6197,286.88
3.6195,286.89
3.6194,286.89
3.6192,286.89
3.6191,286.9
3.619,286.9
3.6188,286.9
3.6187,286.91
3.6185,286.91
3.6184,286.91
3.6183,286.92
3.6181,286.92
3.618,286.92
3.6178,286.93
3.6177,286.93
3.6176,286.93
3.6174,286.94
3.6173,286.94
3.6171,286.94
3.617,286.95
3.6169,286.95
3.6167,286.95
3.6166,286.96
3.6164,286.96
3.6163,286.96
3.6161,286.97
3.616,286.97
3.6159,286.97
3.6157,286.98
3.6156,286.98
3.6154,286.98
3.6153,286.99
3.6151,286.99
3.615,286.99
3.6149,287
3.6147,287
3.6146,287
3.6144,287.01
3.6143,287.01
3.6141,287.01
3.614,287.02
3.6138,287.02
3.6137,287.02
3.6136,287.03
3.6134,287.03
3.6133,287.03
3.6131,287.04
3.613,287.04
3.6128,287.04
3.6127,287.05
3.6125,287.05
3.6124,287.05
3.6123,287.06
3.6121,287.06
3.612,287.06
3.6118,287.07
3.6117,287.07
3.6115,287.07
3.6114,287.08
3.6112,287.08
3.6111,287.08
3.6109,287.09
3.6108,287.09
3.6106,287.09
3.6105,287.1
3.6104,287.1
3.6102,287.1
3.6101,287.11
3.6099,287.11
3.6098,287.11
3.6096,287.12
3.6095,287.12
3.6093,287.12
3.6092,287.13
3.609,287.13
3.6089,287.13
3.6087,287.14
3.6086,287.14
3.6084,287.14
3.6083,287.15
3.6081,287.15
3.608,287.15
3.6078,287.16
3.6077,287.16
3.6075,287.16
3.6074,287.17
3.6072,287.17
3.6071,287.17
3.607,287.18
3.6068,287.18
3.6067,287.18
3.6065,287.19
3.6064,287.19
3.6062,287.19
3.6061,287.2
3.6059,287.2
3.6058,287.2
3.6056,287.21
3.6055,287.21
3.6053,287.21
3.6052,287.22
3.605,287.22
3.6049,287.22
3.6047,287.23
3.6046,287.23
3.6044,287.23
3.6043,287.24
3.6041,287.24
3.604,287.24
3.6038,287.25
3.6037,287.25
3.6035,287.25
3.6034,287.26
3.6032,287.26
3.6031,287.26
3.6029,287.27
3.6028,287.27
3.6026,287.27
3.6025,287.28
3.6023,287.28
3.6022,287.28
3.602,287.29
3.6019,287.29
3.6017,287.29
3.6016,287.3
3.6014,287.3
3.6013,287.3
3.6011,287.31
3.6009,287.31
3.6008,287.31
3.6006,287.32
3.6005,287.32
3.6003,287.32
3.6002,287.33
3.6,287.33
3.5999,287.33
3.5997,287.34
3.5996,287.34
3.5994,287.34
3.5993,287.35
3.5991,287.35
3.599,287.35
3.5988,287.36
3.5987,287.36
3.5985,287.36
3.5984,287.37
3.5982,287.37
3.5981,287.37
3.5979,287.38
3.5978,287.38
3.5976,287.38
3.5975,287.39
3.5973,287.39
3.5972,287.39
3.597,287.4
3.5969,287.4
3.5967,287.4
3.5966,287.41
3.5964,287.41
3.5962,287.41
3.5961,287.42
3.5959,287.42
3.5958,287.42
3.5956,287.43
3.5955,287.43
3.5953,287.43
3.5952,287.44
3.595,287.44
3.5949,287.44
3.5947,287.44
3.5946,287.45
3.5944,287.45
3.5943,287.45
3.5941,287.46
3.594,287.46
3.5938,287.46
3.5937,287.47
3.5935,287.47
3.5934,287.47
3.5932,287.48
3.5931,287.48
3.5929,287.48
3.5928,287.49
3.5926,287.49
3.5924,287.49
3.5923,287.5
3.5921,287.5
3.592,287.5
3.5918,287.51
3.5917,287.51
3.5915,287.51
3.5914,287.52
3.5912,287.52
3.5911,287.52
3.5909,287.53
3.5908,287.53
3.5906,287.53
3.5905,287.54
3.5903,287.54
3.5902,287.54
3.59,287.55
3.5899,287.55
3.5897,287.55
3.5896,287.56
3.5894,287.56
3.5893,287.56
3.5891,287.56
3.589,287.57
3.5888,287.57
3.5886,287.57
3.5885,287.58
3.5883,287.58
3.5882,287.58
3.588,287.59
3.5879,287.59
3.5877,287.59
3.5876,287.6
3.5874,287.6
3.5873,287.6
3.5871,287.61
3.587,287.61
3.5868,287.61
3.5867,287.62
3.5865,287.62
3.5864,287.62
3.5862,287.63
3.5861,287.63
3.5859,287.63
3.5858,287.64
3.5856,287.64
3.5855,287.64
3.5853,287.65
3.5852,287.65
3.585,287.65
3.5849,287.65
3.5847,287.66
3.5846,287.66
3.5844,287.66
3.5843,287.67
3.5841,287.67
3.584,287.67
3.5838,287.68
3.5837,287.68
3.5835,287.68
3.5834,287.69
3.5832,287.69
3.5831,287.69
3.5829,287.7
3.5828,287.7
3.5826,287.7
3.5825,287.71
3.5823,287.71
3.5822,287.71
3.582,287.72
3.5819,287.72
3.5817,287.72
3.5816,287.72
3.5814,287.73
3.5813,287.73
3.5811,287.73
3.581,287.74
3.5808,287.74
3.5807,287.74
3.5805,287.75
3.5804,287.75
3.5802,287.75
3.5801,287.76
3.5799,287.76
3.5798,287.76
3.5796,287.77
3.5795,287.77
3.5793,287.77
3.5792,287.78
3.579,287.78
3.5789,287.78
3.5787,287.78
3.5786,287.79
3.5784,287.79
3.5783,287.79
3.5781,287.8
3.578,287.8
3.5778,287.8
3.5777,287.81
3.5775,287.81
3.5774,287.81
3.5772,287.82
3.5771,287.82
3.5769,287.82
3.5768,287.83
3.5766,287.83
3.5765,287.83
3.5763,287.83
3.5762,287.84
3.576,287.84
3.5759,287.84
3.5757,287.85
3.5756,287.85
3.5754,287.85
3.5753,287.86
3.5751,287.86
3.575,287.86
3.5748,287.87
3.5747,287.87
3.5745,287.87
3.5744,287.88
3.5742,287.88
3.5741,287.88
3.574,287.88
3.5738,287.89
3.5737,287.89
3.5735,287.89
3.5734,287.9
3.5732,287.9
3.5731,287.9
3.5729,287.91
3.5728,287.91
3.5726,287.91
3.5725,287.92
3.5723,287.92
3.5722,287.92
3.572,287.92
3.5719,287.93
3.5717,287.93
3.5716,287.93
3.5714,287.94
3.5713,287.94
3.5712,287.94
3.571,287.95
3.5709,287.95
3.5707,287.95
3.5706,287.96
3.5704,287.96
3.5703,287.96
3.5701,287.97
3.57,287.97
3.5698,287.97
3.5697,287.97
3.5695,287.98
3.5694,287.98
3.5692,287.98
3.5691,287.99
3.5689,287.99
3.5688,287.99
3.5687,288
3.5685,288
3.5684,288
3.5682,288
3.5681,288.01
3.5679,288.01
3.5678,288.01
3.5676,288.02
3.5675,288.02
3.5673,288.02
3.5672,288.03
3.567,288.03
3.5669,288.03
3.5668,288.04
3.5666,288.04
3.5665,288.04
3.5663,288.04
3.5662,288.05
3.566,288.05
3.5659,288.05
3.5657,288.06
3.5656,288.06
3.5654,288.06
3.5653,288.07
3.5651,288.07
3.565,288.07
3.5649,288.07
3.5647,288.08
3.5646,288.08
3.5644,288.08
3.5643,288.09
3.5641,288.09
3.564,288.09
3.5638,288.1
3.5637,288.1
3.5635,288.1
3.5634,288.1
3.5633,288.11
3.5631,288.11
3.563,288.11
3.5628,288.12
3.5627,288.12
3.5625,288.12
3.5624,288.13
3.5622,288.13
3.5621,288.13
3.5619,288.14
3.5618,288.14
3.5617,288.14
3.5615,288.14
3.5614,288.15
3.5612,288.15
3.5611,288.15
3.5609,288.16
3.5608,288.16
3.5606,288.16
3.5605,288.17
3.5603,288.17
3.5602,288.17
3.5601,288.17
3.5599,288.18
3.5598,288.18
3.5596,288.18
3.5595,288.19
3.5593,288.19
3.5592,288.19
3.559,288.19
3.5589,288.2
3.5588,288.2
3.5586,288.2
3.5585,288.21
3.5583,288.21
3.5582,288.21
3.558,288.22
3.5579,288.22
3.5577,288.22
3.5576,288.22
3.5574,288.23
3.5573,288.23
3.5572,288.23
3.557,288.24
3.5569,288.24
3.5567,288.24
3.5566,288.25
3.5564,288.25
3.5563,288.25
3.5561,288.25
3.556,288.26
3.5559,288.26
3.5557,288.26
3.5556,288.27
3.5554,288.27
3.5553,288.27
3.5551,288.27
3.555,288.28
3.5548,288.28
3.5547,288.28
3.5546,288.29
3.5544,288.29
3.5543,288.29
3.5541,288.3
3.554,288.3
3.5538,288.3
3.5537,288.3
3.5535,288.31
3.5534,288.31
3.5533,288.31
3.5531,288.32
3.553,288.32
3.5528,288.32
3.5527,288.32
3.5525,288.33
3.5524,288.33
3.5522,288.33
3.5521,288.34
3.552,288.34
3.5518,288.34
3.5517,288.34
3.5515,288.35
3.5514,288.35
3.5512,288.35
3.5511,288.36
3.5509,288.36
3.5508,288.36
3.5507,288.37
3.5505,288.37
3.5504,288.37
3.5502,288.37
3.5501,288.38
3.5499,288.38
3.5498,288.38
3.5497,288.39
3.5495,288.39
3.5494,288.39
3.5492,288.39
3.5491,288.4
3.5489,288.4
3.5488,288.4
3.5486,288.41
3.5485,288.41
3.5484,288.41
3.5482,288.41
3.5481,288.42
3.5479,288.42
3.5478,288.42
3.5476,288.43
3.5475,288.43
3.5474,288.43
3.5472,288.43
3.5471,288.44
3.5469,288.44
3.5468,288.44
3.5466,288.45
3.5465,288.45
3.5464,288.45
3.5462,288.45
3.5461,288.46
3.5459,288.46
3.5458,288.46
3.5457,288.47
3.5455,288.47
3.5454,288.47
3.5452,288.47
3.5451,288.48
3.5449,288.48
3.5448,288.48
3.5447,288.49
3.5445,288.49
3.5444,288.49
3.5442,288.49
3.5441,288.5
3.544,288.5
3.5438,288.5
3.5437,288.51
3.5435,288.51
3.5434,288.51
3.5433,288.51
3.5431,288.52
3.543,288.52
3.5428,288.52
3.5427,288.53
3.5426,288.53
3.5424,288.53
3.5423,288.53
3.5421,288.54
3.542,288.54
3.5419,288.54
3.5417,288.55
3.5416,288.55
3.5414,288.55
3.5413,288.55
3.5412,288.56
3.541,288.56
3.5409,288.56
3.5408,288.57
3.5406,288.57
3.5405,288.57
3.5403,288.57
3.5402,288.58
3.5401,288.58
3.5399,288.58
3.5398,288.59
3.5397,288.59
3.5395,288.59
3.5394,288.59
3.5392,288.6
3.5391,288.6
3.539,288.6
3.5388,288.6
3.5387,288.61
3.5386,288.61
3.5384,288.61
3.5383,288.62
3.5382,288.62
3.538,288.62
3.5379,288.62
3.5377,288.63
3.5376,288.63
3.5375,288.63
3.5373,288.64
3.5372,288.64
3.5371,288.64
3.5369,288.64
3.5368,288.65
3.5367,288.65
3.5365,288.65
3.5364,288.65
3.5363,288.66
3.5361,288.66
3.536,288.66
3.5359,288.67
3.5357,288.67
3.5356,288.67
3.5355,288.67
3.5353,288.68
3.5352,288.68
3.5351,288.68
3.5349,288.69
3.5348,288.69
3.5347,288.69
3.5345,288.69
3.5344,288.7
3.5343,288.7
3.5341,288.7
3.534,288.7
3.5339,288.71
3.5338,288.71
3.5336,288.71
3.5335,288.72
3.5334,288.72
3.5332,288.72
3.5331,288.72
3.533,288.73
3.5328,288.73
3.5327,288.73
3.5326,288.73
3.5325,288.74
3.5323,288.74
3.5322,288.74
3.5321,288.75
3.5319,288.75
3.5318,288.75
3.5317,288.75
3.5316,288.76
3.5314,288.76
3.5313,288.76
3.5312,288.76
