3.6393,284.87
3.6386,284.89
3.6378,284.9
3.637,284.92
3.6363,284.93
3.6355,284.95
3.6348,284.96
3.634,284.98
3.6333,284.99
3.6326,285
3.6319,285.02
3.6311,285.03
3.6304,285.05
3.6297,285.06
3.629,285.08
3.6283,285.09
3.6277,285.11
3.627,285.12
3.6263,285.14
3.6256,285.15
3.625,285.17
3.6243,285.18
3.6237,285.2
3.623,285.21
3.6224,285.23
3.6217,285.24
3.6211,285.26
3.6205,285.27
3.6199,285.29
3.6192,285.3
3.6186,285.32
3.618,285.33
3.6174,285.34
3.6168,285.36
3.6162,285.37
3.6156,285.39
3.615,285.4
3.6144,285.42
3.6138,285.43
3.6132,285.45
3.6126,285.46
3.612,285.48
3.6115,285.49
3.6109,285.51
3.6103,285.52
3.6097,285.54
3.6091,285.55
3.6086,285.57
3.608,285.58
3.6074,285.6
3.6069,285.61
3.6063,285.63
3.6057,285.64
3.6051,285.66
3.6046,285.67
3.604,285.69
3.6034,285.7
3.6029,285.72
3.6023,285.73
3.6017,285.75
3.6012,285.76
3.6006,285.78
3.6,285.79
3.5995,285.81
3.5989,285.82
3.5983,285.84
3.5978,285.85
3.5972,285.87
3.5967,285.88
3.5961,285.9
3.5955,285.91
3.595,285.93
3.5944,285.94
3.5938,285.96
3.5932,285.97
3.5927,285.98
3.5921,286
3.5915,286.01
3.591,286.03
3.5904,286.04
3.5898,286.06
3.5893,286.07
3.5887,286.09
3.5881,286.1
3.5875,286.12
3.587,286.13
3.5864,286.15
3.5858,286.16
3.5852,286.17
3.5847,286.19
3.5841,286.2
3.5835,286.22
3.5829,286.23
3.5824,286.25
3.5818,286.26
3.5812,286.28
3.5806,286.29
3.5801,286.3
3.5795,286.32
3.5789,286.33
3.5784,286.35
3.5778,286.36
3.5772,286.38
3.5766,286.39
3.5761,286.41
3.5755,286.42
3.5749,286.43
3.5744,286.45
3.5738,286.46
3.5732,286.48
3.5727,286.49
3.5721,286.51
3.5716,286.52
3.571,286.53
3.5705,286.55
3.5699,286.56
3.5694,286.58
3.5688,286.59
3.5683,286.61
3.5678,286.62
3.5672,286.63
3.5667,286.65
3.5662,286.66
3.5656,286.68
3.5651,286.69
3.5646,286.71
3.5641,286.72
3.5636,286.73
3.5631,286.75
3.5626,286.76
3.5621,286.78
3.5616,286.79
3.5611,286.8
3.5606,286.82
3.5601,286.83
3.5596,286.85
3.5591,286.86
3.5587,286.88
3.5582,286.89
3.5577,286.9
3.5573,286.92
3.5568,286.93
3.5564,286.95
3.5559,286.96
3.5555,286.97
3.555,286.99
3.5546,287
3.5541,287.02
3.5537,287.03
3.5533,287.04
3.5529,287.06
3.5524,287.07
3.552,287.09
3.5516,287.1
3.5512,287.11
3.5508,287.13
3.5504,287.14
3.55,287.16
3.5496,287.17
3.5492,287.18
3.5488,287.2
3.5485,287.21
3.5481,287.22
3.5477,287.24
3.5473,287.25
3.547,287.27
3.5466,287.28
3.5462,287.29
3.5459,287.31
3.5455,287.32
3.5452,287.34
3.5448,287.35
3.5445,287.36
3.5441,287.38
3.5438,287.39
3.5435,287.4
3.5431,287.42
3.5428,287.43
3.5425,287.45
3.5421,287.46
3.5418,287.47
3.5415,287.49
3.5412,287.5
3.5409,287.51
3.5406,287.53
3.5402,287.54
3.5399,287.55
3.5396,287.57
3.5393,287.58
3.539,287.6
3.5387,287.61
3.5384,287.62
3.5381,287.64
3.5379,287.65
3.5376,287.66
3.5373,287.68
3.537,287.69
3.5367,287.7
3.5364,287.72
3.5362,287.73
3.5359,287.74
3.5356,287.76
3.5353,287.77
3.5351,287.78
3.5348,287.8
3.5345,287.81
3.5343,287.82
3.534,287.84
3.5338,287.85
3.5335,287.86
3.5332,287.88
3.533,287.89
3.5327,287.9
3.5325,287.92
3.5322,287.93
3.532,287.94
3.5317,287.96
3.5315,287.97
3.5312,287.98
3.531,288
3.5307,288.01
3.5305,288.02
3.5303,288.04
3.53,288.05
3.5298,288.06
3.5295,288.07
3.5293,288.09
3.5291,288.1
3.5288,288.11
3.5286,288.13
3.5284,288.14
3.5281,288.15
3.5279,288.17
3.5277,288.18
3.5274,288.19
3.5272,288.2
3.527,288.22
3.5268,288.23
3.5265,288.24
3.5263,288.26
3.5261,288.27
3.5259,288.28
3.5256,288.29
3.5254,288.31
3.5252,288.32
3.525,288.33
3.5248,288.35
3.5245,288.36
3.5243,288.37
3.5241,288.38
3.5239,288.4
3.5237,288.41
3.5234,288.42
3.5232,288.43
3.523,288.45
3.5228,288.46
3.5226,288.47
3.5224,288.48
3.5221,288.5
3.5219,288.51
3.5217,288.52
3.5215,288.53
3.5213,288.55
3.5211,288.56
3.5209,288.57
3.5206,288.58
3.5204,288.6
3.5202,288.61
3.52,288.62
3.5198,288.63
3.5196,288.65
3.5194,288.66
3.5192,288.67
3.5189,288.68
3.5187,288.7
3.5185,288.71
3.5183,288.72
3.5181,288.73
3.5179,288.75
3.5177,288.76
3.5175,288.77
3.5173,288.78
3.517,288.8
3.5168,288.81
3.5166,288.82
3.5164,288.83
3.5162,288.84
3.516,288.86
3.5158,288.87
3.5156,288.88
3.5153,288.89
3.5151,288.91
3.5149,288.92
3.5147,288.93
3.5145,288.94
3.5143,288.95
3.5141,288.97
3.5138,288.98
3.5136,288.99
3.5134,289
3.5132,289.01
3.513,289.03
3.5128,289.04
3.5126,289.05
3.5123,289.06
3.5121,289.07
3.5119,289.09
3.5117,289.1
3.5115,289.11
3.5113,289.12
3.511,289.13
3.5108,289.15
3.5106,289.16
3.5104,289.17
3.5102,289.18
3.51,289.19
3.5097,289.21
3.5095,289.22
3.5093,289.23
3.5091,289.24
3.5089,289.25
3.5086,289.27
3.5084,289.28
3.5082,289.29
3.508,289.3
3.5077,289.31
3.5075,289.33
3.5073,289.34
3.5071,289.35
3.5069,289.36
3.5066,289.37
3.5064,289.38
3.5062,289.4
3.506,289.41
3.5057,289.42
3.5055,289.43
3.5053,289.44
3.5051,289.45
3.5048,289.47
3.5046,289.48
3.5044,289.49
3.5042,289.5
3.5039,289.51
3.5037,289.53
3.5035,289.54
3.5032,289.55
3.503,289.56
3.5028,289.57
3.5026,289.58
3.5023,289.6
3.5021,289.61
3.5019,289.62
3.5016,289.63
3.5014,289.64
3.5012,289.65
3.5009,289.67
3.5007,289.68
3.5005,289.69
3.5002,289.7
3.5,289.71
3.4998,289.72
3.4995,289.74
3.4993,289.75
3.4991,289.76
3.4988,289.77
3.4986,289.78
3.4984,289.79
3.4981,289.8
3.4979,289.82
3.4977,289.83
3.4974,289.84
3.4972,289.85
3.497,289.86
3.4967,289.87
3.4965,289.89
3.4963,289.9
3.496,289.91
3.4958,289.92
3.4955,289.93
3.4953,289.94
3.4951,289.95
3.4948,289.97
3.4946,289.98
3.4943,289.99
3.4941,290
3.4939,290.01
3.4936,290.02
3.4934,290.03
3.4932,290.05
3.4929,290.06
3.4927,290.07
3.4924,290.08
3.4922,290.09
3.492,290.1
3.4917,290.12
3.4915,290.13
3.4912,290.14
3.491,290.15
3.4907,290.16
3.4905,290.17
3.4903,290.18
3.49,290.19
3.4898,290.21
3.4895,290.22
3.4893,290.23
3.4891,290.24
3.4888,290.25
3.4886,290.26
3.4883,290.27
3.4881,290.29
3.4879,290.3
3.4876,290.31
3.4874,290.32
3.4871,290.33
3.4869,290.34
3.4866,290.35
3.4864,290.36
3.4862,290.38
3.4859,290.39
3.4857,290.4
3.4854,290.41
3.4852,290.42
3.4849,290.43
3.4847,290.44
3.4845,290.45
3.4842,290.47
3.484,290.48
3.4837,290.49
3.4835,290.5
3.4832,290.51
3.483,290.52
3.4828,290.53
3.4825,290.54
3.4823,290.56
3.482,290.57
3.4818,290.58
3.4816,290.59
3.4813,290.6
3.4811,290.61
3.4808,290.62
3.4806,290.63
3.4803,290.65
3.4801,290.66
3.4799,290.67
3.4796,290.68
3.4794,290.69
3.4791,290.7
3.4789,290.71
3.4787,290.72
3.4784,290.73
3.4782,290.75
3.4779,290.76
3.4777,290.77
3.4774,290.78
3.4772,290.79
3.477,290.8
3.4767,290.81
3.4765,290.82
3.4762,290.83
3.476,290.84
3.4758,290.86
3.4755,290.87
3.4753,290.88
3.475,290.89
3.4748,290.9
3.4746,290.91
3.4743,290.92
3.4741,290.93
3.4739,290.94
3.4736,290.96
3.4734,290.97
3.4731,290.98
3.4729,290.99
3.4727,291
3.4724,291.01
3.4722,291.02
3.472,291.03
3.4717,291.04
3.4715,291.05
3.4712,291.06
3.471,291.08
3.4708,291.09
3.4705,291.1
3.4703,291.11
3.4701,291.12
3.4698,291.13
3.4696,291.14
3.4693,291.15
3.4691,291.16
3.4689,291.17
3.4686,291.18
3.4684,291.19
3.4682,291.21
3.4679,291.22
3.4677,291.23
3.4675,291.24
3.4672,291.25
3.467,291.26
3.4668,291.27
3.4665,291.28
3.4663,291.29
3.4661,291.3
3.4658,291.31
3.4656,291.32
3.4654,291.34
3.4651,291.35
3.4649,291.36
3.4647,291.37
3.4644,291.38
3.4642,291.39
3.464,291.4
3.4638,291.41
3.4635,291.42
3.4633,291.43
3.4631,291.44
3.4628,291.45
3.4626,291.46
3.4624,291.47
3.4621,291.48
3.4619,291.5
3.4617,291.51
3.4614,291.52
3.4612,291.53
3.461,291.54
3.4608,291.55
3.4605,291.56
3.4603,291.57
3.4601,291.58
3.4598,291.59
3.4596,291.6
3.4594,291.61
3.4592,291.62
3.4589,291.63
3.4587,291.64
3.4585,291.65
3.4583,291.67
3.458,291.68
3.4578,291.69
3.4576,291.7
3.4573,291.71
3.4571,291.72
3.4569,291.73
3.4567,291.74
3.4564,291.75
3.4562,291.76
3.456,291.77
3.4558,291.78
3.4555,291.79
3.4553,291.8
3.4551,291.81
3.4549,291.82
3.4546,291.83
3.4544,291.84
3.4542,291.85
3.454,291.86
3.4537,291.87
3.4535,291.89
3.4533,291.9
3.4531,291.91
3.4528,291.92
3.4526,291.93
3.4524,291.94
3.4522,291.95
3.4519,291.96
3.4517,291.97
3.4515,291.98
3.4513,291.99
3.4511,292
3.4508,292.01
3.4506,292.02
3.4504,292.03
3.4502,292.04
3.4499,292.05
3.4497,292.06
3.4495,292.07
3.4493,292.08
3.449,292.09
3.4488,292.1
3.4486,292.11
3.4484,292.12
3.4482,292.13
3.4479,292.14
3.4477,292.15
3.4475,292.16
3.4473,292.17
3.4471,292.18
3.4468,292.19
3.4466,292.2
3.4464,292.21
3.4462,292.23
3.4459,292.24
3.4457,292.25
3.4455,292.26
3.4453,292.27
3.4451,292.28
3.4448,292.29
3.4446,292.3
3.4444,292.31
3.4442,292.32
3.444,292.33
3.4438,292.34
3.4435,292.35
3.4433,292.36
3.4431,292.37
3.4429,292.38
3.4427,292.39
3.4424,292.4
3.4422,292.41
3.442,292.42
3.4418,292.43
3.4416,292.44
3.4414,292.45
3.4411,292.46
3.4409,292.47
3.4407,292.48
3.4405,292.49
3.4403,292.5
3.4401,292.51
3.4399,292.52
3.4396,292.53
3.4394,292.54
3.4392,292.55
3.439,292.56
3.4388,292.57
3.4386,292.58
3.4384,292.59
3.4382,292.6
3.438,292.61
3.4377,292.62
3.4375,292.63
3.4373,292.64
3.4371,292.65
3.4369,292.66
3.4367,292.67
3.4365,292.68
3.4363,292.69
3.4361,292.7
3.4359,292.71
3.4357,292.72
3.4355,292.73
3.4353,292.74
3.4351,292.75
3.4349,292.76
3.4347,292.77
3.4345,292.78
3.4343,292.79
3.4341,292.8
3.4339,292.81
3.4337,292.82
3.4335,292.83
3.4333,292.84
3.4331,292.85
3.4329,292.86
3.4327,292.87
3.4325,292.88
3.4323,292.89
3.4321,292.9
3.4319,292.9
3.4317,292.91
3.4315,292.92
3.4313,292.93
3.4311,292.94
3.4309,292.95
3.4307,292.96
3.4305,292.97
3.4303,292.98
3.4301,292.99
3.4299,293
3.4298,293.01
3.4296,293.02
3.4294,293.03
3.4292,293.04
3.429,293.05
3.4288,293.06
3.4286,293.07
3.4284,293.08
3.4283,293.09
3.4281,293.1
3.4279,293.11
3.4277,293.12
3.4275,293.13
3.4273,293.14
3.4271,293.15
3.427,293.16
3.4268,293.17
3.4266,293.18
3.4264,293.19
3.4262,293.2
3.4261,293.21
3.4259,293.22
3.4257,293.23
3.4255,293.23
3.4253,293.24
3.4252,293.25
3.425,293.26
3.4248,293.27
3.4246,293.28
3.4244,293.29
3.4243,293.3
3.4241,293.31
3.4239,293.32
3.4237,293.33
3.4236,293.34
3.4234,293.35
3.4232,293.36
3.423,293.37
3.4229,293.38
3.4227,293.39
3.4225,293.4
3.4224,293.41
3.4222,293.42
3.422,293.43
3.4218,293.44
3.4217,293.45
3.4215,293.45
3.4213,293.46
3.4212,293.47
3.421,293.48
3.4208,293.49
3.4207,293.5
3.4205,293.51
3.4203,293.52
3.4202,293.53
3.42,293.54
3.4198,293.55
3.4197,293.56
3.4195,293.57
3.4193,293.58
3.4192,293.59
3.419,293.6
3.4188,293.61
3.4187,293.62
3.4185,293.62
3.4184,293.63
3.4182,293.64
3.418,293.65
3.4179,293.66
3.4177,293.67
3.4175,293.68
3.4174,293.69
3.4172,293.7
3.4171,293.71
3.4169,293.72
3.4168,293.73
3.4166,293.74
3.4164,293.75
3.4163,293.76
3.4161,293.76
3.416,293.77
3.4158,293.78
3.4156,293.79
3.4155,293.8
3.4153,293.81
3.4152,293.82
3.415,293.83
3.4149,293.84
3.4147,293.85
3.4146,293.86
3.4144,293.87
3.4142,293.88
3.4141,293.89
3.4139,293.89
3.4138,293.9
3.4136,293.91
3.4135,293.92
3.4133,293.93
3.4132,293.94
3.413,293.95
3.4129,293.96
3.4127,293.97
3.4126,293.98
3.4124,293.99
3.4123,294
3.4121,294.01
3.412,294.01
3.4118,294.02
3.4117,294.03
3.4115,294.04
3.4114,294.05
3.4112,294.06
3.4111,294.07
3.4109,294.08
3.4108,294.09
3.4106,294.1
3.4105,294.11
3.4103,294.12
3.4102,294.12
3.41,294.13
3.4099,294.14
3.4098,294.15
3.4096,294.16
3.4095,294.17
3.4093,294.18
3.4092,294.19
3.409,294.2
3.4089,294.21
3.4087,294.22
3.4086,294.22
3.4084,294.23
3.4083,294.24
3.4082,294.25
3.408,294.26
3.4079,294.27
3.4077,294.28
3.4076,294.29
3.4074,294.3
3.4073,294.31
3.4071,294.32
3.407,294.32
3.4069,294.33
3.4067,294.34
3.4066,294.35
3.4064,294.36
3.4063,294.37
3.4061,294.38
3.406,294.39
3.4059,294.4
3.4057,294.41
3.4056,294.41
3.4054,294.42
3.4053,294.43
3.4052,294.44
3.405,294.45
3.4049,294.46
3.4047,294.47
3.4046,294.48
3.4045,294.49
3.4043,294.49
3.4042,294.5
3.404,294.51
3.4039,294.52
3.4038,294.53
3.4036,294.54
3.4035,294.55
3.4033,294.56
3.4032,294.57
3.4031,294.58
3.4029,294.58
3.4028,294.59
3.4026,294.6
3.4025,294.61
3.4024,294.62
3.4022,294.63
3.4021,294.64
3.4019,294.65
3.4018,294.66
3.4017,294.66
3.4015,294.67
3.4014,294.68
3.4013,294.69
3.4011,294.7
3.401,294.71
3.4008,294.72
3.4007,294.73
3.4006,294.73
3.4004,294.74
3.4003,294.75
3.4002,294.76
3.4,294.77
3.3999,294.78
3.3997,294.79
3.3996,294.8
3.3995,294.81
3.3993,294.81
3.3992,294.82
3.3991,294.83
3.3989,294.84
3.3988,294.85
3.3986,294.86
3.3985,294.87
3.3984,294.88
3.3982,294.88
3.3981,294.89
3.398,294.9
3.3978,294.91
3.3977,294.92
3.3975,294.93
3.3974,294.94
3.3973,294.95
3.3971,294.95
3.397,294.96
3.3969,294.97
3.3967,294.98
3.3966,294.99
3.3965,295
3.3963,295.01
3.3962,295.02
3.396,295.02
3.3959,295.03
3.3958,295.04
3.3956,295.05
3.3955,295.06
3.3954,295.07
3.3952,295.08
3.3951,295.08
3.3949,295.09
3.3948,295.1
3.3947,295.11
3.3945,295.12
3.3944,295.13
3.3943,295.14
3.3941,295.15
3.394,295.15
3.3939,295.16
3.3937,295.17
3.3936,295.18
3.3934,295.19
3.3933,295.2
3.3932,295.21
3.393,295.21
3.3929,295.22
3.3928,295.23
3.3926,295.24
3.3925,295.25
3.3923,295.26
3.3922,295.27
3.3921,295.27
3.3919,295.28
3.3918,295.29
3.3917,295.3
3.3915,295.31
3.3914,295.32
3.3913,295.33
3.3911,295.34
3.391,295.34
3.3908,295.35
3.3907,295.36
3.3906,295.37
3.3904,295.38
3.3903,295.39
3.3902,295.4
3.39,295.4
3.3899,295.41
3.3897,295.42
3.3896,295.43
3.3895,295.44
3.3893,295.45
3.3892,295.46
3.3891,295.46
3.3889,295.47
3.3888,295.48
3.3886,295.49
3.3885,295.5
3.3884,295.51
3.3882,295.52
3.3881,295.52
3.3879,295.53
3.3878,295.54
3.3877,295.55
3.3875,295.56
3.3874,295.57
3.3873,295.58
3.3871,295.58
3.387,295.59
3.3868,295.6
3.3867,295.61
3.3866,295.62
3.3864,295.63
3.3863,295.63
3.3861,295.64
3.386,295.65
3.3859,295.66
3.3857,295.67
3.3856,295.68
3.3855,295.69
3.3853,295.69
3.3852,295.7
3.385,295.71
3.3849,295.72
3.3848,295.73
3.3846,295.74
3.3845,295.75
3.3843,295.75
3.3842,295.76
3.3841,295.77
3.3839,295.78
3.3838,295.79
3.3836,295.8
3.3835,295.81
3.3834,295.81
3.3832,295.82
3.3831,295.83
3.3829,295.84
3.3828,295.85
3.3827,295.86
3.3825,295.87
3.3824,295.87
3.3822,295.88
3.3821,295.89
3.3819,295.9
3.3818,295.91
3.3817,295.92
3.3815,295.92
3.3814,295.93
3.3812,295.94
3.3811,295.95
3.381,295.96
3.3808,295.97
3.3807,295.98
3.3805,295.98
3.3804,295.99
3.3802,296
3.3801,296.01
3.38,296.02
3.3798,296.03
3.3797,296.04
3.3795,296.04
3.3794,296.05
3.3792,296.06
3.3791,296.07
3.3789,296.08
3.3788,296.09
3.3787,296.1
3.3785,296.1
3.3784,296.11
3.3782,296.12
3.3781,296.13
3.3779,296.14
3.3778,296.15
3.3776,296.15
3.3775,296.16
3.3773,296.17
3.3772,296.18
3.3771,296.19
3.3769,296.2
3.3768,296.21
3.3766,296.21
3.3765,296.22
3.3763,296.23
3.3762,296.24
3.376,296.25
3.3759,296.26
3.3757,296.27
3.3756,296.27
3.3754,296.28
3.3753,296.29
3.3751,296.3
3.375,296.31
3.3748,296.32
3.3747,296.33
3.3745,296.33
3.3744,296.34
3.3742,296.35
3.3741,296.36
3.3739,296.37
3.3738,296.38
3.3736,296.39
3.3735,296.39
3.3733,296.4
3.3731,296.41
3.373,296.42
3.3728,296.43
3.3727,296.44
3.3725,296.45
3.3724,296.45
3.3722,296.46
3.372,296.47
3.3719,296.48
3.3717,296.49
3.3716,296.5
3.3714,296.51
3.3712,296.51
3.3711,296.52
3.3709,296.53
3.3708,296.54
3.3706,296.55
3.3704,296.56
3.3703,296.57
3.3701,296.57
3.3699,296.58
3.3698,296.59
3.3696,296.6
3.3694,296.61
3.3693,296.62
3.3691,296.63
3.3689,296.63
3.3687,296.64
3.3686,296.65
3.3684,296.66
3.3682,296.67
3.368,296.68
3.3679,296.69
3.3677,296.7
3.3675,296.7
3.3673,296.71
3.3671,296.72
3.367,296.73
3.3668,296.74
3.3666,296.75
3.3664,296.76
3.3662,296.76
3.366,296.77
3.3658,296.78
3.3657,296.79
3.3655,296.8
3.3653,296.81
3.3651,296.82
3.3649,296.82
3.3647,296.83
3.3645,296.84
3.3643,296.85
3.3641,296.86
3.3639,296.87
3.3637,296.88
3.3635,296.89
3.3633,296.89
3.3631,296.9
3.3629,296.91
3.3627,296.92
3.3625,296.93
3.3623,296.94
3.3621,296.95
3.3619,296.96
3.3617,296.96
3.3615,296.97
3.3612,296.98
3.361,296.99
3.3608,297
3.3606,297.01
3.3604,297.02
3.3602,297.03
3.36,297.03
3.3597,297.04
3.3595,297.05
3.3593,297.06
3.3591,297.07
3.3589,297.08
3.3586,297.09
3.3584,297.1
3.3582,297.1
3.358,297.11
3.3577,297.12
3.3575,297.13
3.3573,297.14
3.3571,297.15
3.3568,297.16
3.3566,297.17
3.3564,297.17
3.3561,297.18
3.3559,297.19
3.3557,297.2
3.3554,297.21
3.3552,297.22
3.355,297.23
3.3547,297.24
3.3545,297.25
3.3543,297.25
3.354,297.26
3.3538,297.27
3.3536,297.28
3.3533,297.29
3.3531,297.3
3.3528,297.31
3.3526,297.32
3.3524,297.33
3.3521,297.33
3.3519,297.34
3.3516,297.35
3.3514,297.36
3.3512,297.37
3.3509,297.38
3.3507,297.39
3.3504,297.4
3.3502,297.41
3.3499,297.41
3.3497,297.42
3.3494,297.43
3.3492,297.44
3.3489,297.45
3.3487,297.46
3.3485,297.47
3.3482,297.48
3.348,297.49
3.3477,297.5
3.3475,297.5
3.3472,297.51
3.3469,297.52
3.3467,297.53
3.3464,297.54
3.3462,297.55
3.3459,297.56
3.3457,297.57
3.3454,297.58
3.3452,297.59
3.3449,297.59
3.3447,297.6
3.3444,297.61
3.3441,297.62
3.3439,297.63
3.3436,297.64
3.3434,297.65
3.3431,297.66
3.3428,297.67
3.3426,297.68
3.3423,297.69
3.3421,297.69
3.3418,297.7
3.3415,297.71
3.3413,297.72
3.341,297.73
3.3407,297.74
3.3405,297.75
3.3402,297.76
3.3399,297.77
3.3397,297.78
3.3394,297.79
3.3391,297.79
3.3388,297.8
3.3386,297.81
3.3383,297.82
3.338,297.83
3.3378,297.84
3.3375,297.85
3.3372,297.86
3.3369,297.87
3.3367,297.88
3.3364,297.89
3.3361,297.9
3.3358,297.9
3.3355,297.91
3.3353,297.92
3.335,297.93
3.3347,297.94
3.3344,297.95
3.3341,297.96
3.3339,297.97
3.3336,297.98
3.3333,297.99
3.333,298
3.3327,298.01
3.3324,298.02
3.3321,298.02
3.3318,298.03
3.3315,298.04
3.3313,298.05
3.331,298.06
3.3307,298.07
3.3304,298.08
3.3301,298.09
3.3298,298.1
3.3295,298.11
3.3292,298.12
3.3289,298.13
3.3286,298.14
3.3283,298.15
3.328,298.16
3.3277,298.16
3.3274,298.17
3.3271,298.18
3.3268,298.19
3.3265,298.2
3.3262,298.21
3.3258,298.22
3.3255,298.23
3.3252,298.24
3.3249,298.25
3.3246,298.26
3.3243,298.27
3.324,298.28
3.3236,298.29
3.3233,298.3
3.323,298.31
3.3227,298.32
3.3224,298.32
3.322,298.33
3.3217,298.34
3.3214,298.35
3.3211,298.36
3.3207,298.37
3.3204,298.38
3.3201,298.39
3.3198,298.4
3.3194,298.41
3.3191,298.42
3.3188,298.43
3.3184,298.44
3.3181,298.45
3.3177,298.46
3.3174,298.47
3.3171,298.48
3.3167,298.49
3.3164,298.5
3.316,298.51
3.3157,298.52
3.3153,298.52
3.315,298.53
3.3147,298.54
3.3143,298.55
3.3139,298.56
3.3136,298.57
3.3132,298.58
3.3129,298.59
3.3125,298.6
3.3122,298.61
3.3118,298.62
3.3114,298.63
3.3111,298.64
3.3107,298.65
3.3104,298.66
3.31,298.67
3.3096,298.68
3.3093,298.69
3.3089,298.7
3.3085,298.71
3.3081,298.72
3.3078,298.73
3.3074,298.74
3.307,298.75
3.3066,298.76
3.3063,298.77
3.3059,298.78
3.3055,298.79
3.3051,298.8
3.3047,298.81
3.3043,298.82
3.3039,298.83
3.3036,298.84
3.3032,298.85
3.3028,298.86
3.3024,298.87
3.302,298.87
3.3016,298.88
3.3012,298.89
3.3008,298.9
3.3004,298.91
3.3,298.92
3.2996,298.93
3.2992,298.94
3.2988,298.95
3.2984,298.96
3.298,298.97
3.2976,298.98
3.2972,298.99
3.2968,299
3.2964,299.01
3.296,299.02
3.2956,299.03
3.2952,299.04
3.2947,299.05
3.2943,299.06
3.2939,299.07
3.2935,299.08
3.2931,299.09
3.2927,299.1
3.2923,299.11
3.2918,299.12
3.2914,299.13
3.291,299.14
3.2906,299.15
3.2902,299.16
3.2897,299.17
3.2893,299.18
3.2889,299.19
3.2885,299.2
3.2881,299.21
3.2876,299.22
3.2872,299.23
3.2868,299.24
3.2864,299.25
3.2859,299.26
3.2855,299.27
3.2851,299.28
3.2847,299.29
3.2842,299.31
3.2838,299.32
3.2834,299.33
3.2829,299.34
3.2825,299.35
3.2821,299.36
3.2816,299.37
3.2812,299.38
3.2808,299.39
3.2803,299.4
3.2799,299.41
3.2794,299.42
3.279,299.43
3.2785,299.44
3.2781,299.45
3.2777,299.46
3.2772,299.47
3.2768,299.48
3.2763,299.49
3.2759,299.5
3.2754,299.51
3.2749,299.52
3.2745,299.53
3.274,299.54
3.2735,299.55
3.2731,299.56
3.2726,299.57
3.2721,299.58
3.2716,299.59
3.2712,299.6
3.2707,299.61
3.2702,299.62
3.2697,299.63
3.2692,299.65
3.2687,299.66
3.2682,299.67
3.2677,299.68
3.2671,299.69
3.2666,299.7
3.2661,299.71
3.2655,299.72
3.265,299.73
3.2645,299.74
3.2639,299.75
3.2633,299.76
3.2627,299.77
3.2622,299.78
3.2616,299.79
3.261,299.8
3.2604,299.81
3.2597,299.82
3.2591,299.84
3.2585,299.85
3.2578,299.86
3.2572,299.87
3.2565,299.88
3.2558,299.89
3.2551,299.9
3.2544,299.91
3.2537,299.92
3.253,299.93
3.2522,299.94
3.2514,299.95
3.2507,299.97
3.2499,299.98
3.2491,299.99
3.2482,300
3.2474,300.01
3.2465,300.02
