3.4391,304.42
3.4381,304.42
3.4372,304.42
3.4362,304.42
3.4353,304.42
3.4344,304.42
3.4334,304.42
3.4325,304.42
3.4316,304.42
3.4306,304.42
3.4297,304.42
3.4287,304.42
3.4278,304.43
3.4269,304.43
3.426,304.43
3.425,304.43
3.4241,304.43
3.4232,304.43
3.4223,304.43
3.4213,304.43
3.4204,304.43
3.4195,304.43
3.4186,304.44
3.4177,304.44
3.4168,304.44
3.4158,304.44
3.4149,304.44
3.414,304.44
3.4131,304.44
3.4122,304.44
3.4113,304.44
3.4104,304.45
3.4095,304.45
3.4086,304.45
3.4077,304.45
3.4068,304.45
3.4059,304.45
3.405,304.45
3.4041,304.45
3.4032,304.45
3.4023,304.45
3.4015,304.45
3.4006,304.46
3.3997,304.46
3.3988,304.46
3.3979,304.46
3.397,304.46
3.3962,304.46
3.3953,304.46
3.3944,304.46
3.3935,304.46
3.3927,304.46
3.3918,304.46
3.3909,304.46
3.3901,304.46
3.3892,304.46
3.3883,304.46
3.3875,304.46
3.3866,304.46
3.3858,304.46
3.3849,304.46
3.384,304.46
3.3832,304.46
3.3823,304.46
3.3815,304.46
3.3806,304.46
3.3798,304.46
3.3789,304.46
3.3781,304.46
3.3773,304.46
3.3764,304.46
3.3756,304.46
3.3747,304.46
3.3739,304.46
3.3731,304.46
3.3722,304.46
3.3714,304.46
3.3706,304.46
3.3697,304.46
3.3689,304.46
3.3681,304.46
3.3672,304.46
3.3664,304.46
3.3656,304.46
3.3648,304.46
3.3639,304.46
3.3631,304.46
3.3623,304.46
3.3615,304.46
3.3607,304.46
3.3599,304.46
3.359,304.46
3.3582,304.46
3.3574,304.46
3.3566,304.46
3.3558,304.46
3.355,304.46
3.3542,304.46
3.3533,304.46
3.3525,304.46
3.3517,304.47
3.3509,304.47
3.3501,304.47
3.3493,304.47
3.3485,304.47
3.3477,304.47
3.3469,304.47
3.3461,304.47
3.3453,304.47
3.3445,304.47
3.3437,304.47
3.3429,304.47
3.3421,304.47
3.3413,304.47
3.3405,304.48
3.3397,304.48
3.339,304.48
3.3382,304.48
3.3374,304.48
3.3366,304.48
3.3358,304.48
3.3351,304.48
3.3343,304.49
3.3335,304.49
3.3328,304.49
3.332,304.49
3.3312,304.49
3.3305,304.49
3.3297,304.49
3.329,304.5
3.3282,304.5
3.3275,304.5
3.3268,304.5
3.326,304.5
3.3253,304.5
3.3245,304.51
3.3238,304.51
3.3231,304.51
3.3224,304.51
3.3216,304.51
3.3209,304.51
3.3202,304.52
3.3195,304.52
3.3188,304.52
3.3181,304.52
3.3174,304.52
3.3167,304.53
3.316,304.53
3.3153,304.53
3.3146,304.53
3.3139,304.54
3.3132,304.54
3.3125,304.54
3.3118,304.54
3.3111,304.55
3.3104,304.55
3.3097,304.55
3.3091,304.55
3.3084,304.56
3.3077,304.56
3.3071,304.56
3.3064,304.56
3.3057,304.57
3.3051,304.57
3.3044,304.57
3.3037,304.57
3.3031,304.58
3.3024,304.58
3.3018,304.58
3.3011,304.59
3.3005,304.59
3.2998,304.59
3.2992,304.6
3.2986,304.6
3.2979,304.6
3.2973,304.6
3.2966,304.61
3.296,304.61
3.2954,304.61
3.2948,304.62
3.2941,304.62
3.2935,304.62
3.2929,304.63
3.2923,304.63
3.2916,304.63
3.291,304.64
3.2904,304.64
3.2898,304.65
3.2892,304.65
3.2886,304.65
3.288,304.66
3.2873,304.66
3.2867,304.66
3.2861,304.67
3.2855,304.67
3.2849,304.67
3.2843,304.68
3.2837,304.68
3.2831,304.69
3.2825,304.69
3.2819,304.69
3.2813,304.7
3.2807,304.7
3.2801,304.71
3.2795,304.71
3.2789,304.71
3.2783,304.72
3.2777,304.72
3.2771,304.73
3.2764,304.73
3.2758,304.73
3.2752,304.74
3.2746,304.74
3.274,304.75
3.2734,304.75
3.2728,304.76
3.2722,304.76
3.2716,304.77
3.271,304.77
3.2704,304.77
3.2698,304.78
3.2692,304.78
3.2686,304.79
3.268,304.79
3.2673,304.8
3.2667,304.8
3.2661,304.81
3.2655,304.82
3.2649,304.82
3.2643,304.83
3.2636,304.83
3.263,304.84
3.2624,304.84
3.2618,304.85
3.2612,304.85
3.2605,304.86
3.2599,304.87
3.2593,304.87
3.2586,304.88
3.258,304.88
3.2574,304.89
3.2567,304.9
3.2561,304.9
3.2554,304.91
3.2548,304.92
3.2542,304.93
3.2535,304.93
3.2529,304.94
3.2522,304.95
3.2516,304.96
3.2509,304.96
3.2502,304.97
3.2496,304.98
3.2489,304.99
3.2482,305
3.2476,305
3.2469,305.01
3.2462,305.02
3.2455,305.03
3.2449,305.04
3.2442,305.05
3.2435,305.06
3.2428,305.07
3.2421,305.08
3.2414,305.09
3.2407,305.1
3.24,305.11
3.2393,305.12
3.2386,305.13
3.2378,305.14
3.2371,305.15
3.2364,305.16
3.2357,305.17
3.2349,305.18
3.2342,305.19
3.2334,305.2
3.2327,305.21
3.2319,305.22
3.2311,305.24
3.2304,305.25
3.2296,305.26
3.2288,305.27
3.228,305.28
3.2272,305.29
3.2264,305.31
3.2256,305.32
3.2247,305.33
3.2239,305.34
3.2231,305.36
3.2222,305.37
3.2213,305.38
3.2205,305.39
3.2196,305.41
3.2187,305.42
3.2178,305.43
3.2169,305.45
3.2159,305.46
3.215,305.47
3.214,305.49
3.2131,305.5
3.2121,305.51
3.2111,305.53
3.2101,305.54
3.2091,305.56
3.2081,305.57
3.2071,305.59
3.2061,305.6
3.205,305.61
3.204,305.63
3.2029,305.64
3.2018,305.66
3.2007,305.68
3.1996,305.69
3.1985,305.71
3.1974,305.72
3.1963,305.74
3.1951,305.75
3.194,305.77
3.1928,305.79
3.1916,305.8
3.1905,305.82
3.1893,305.84
3.1881,305.85
3.1869,305.87
3.1857,305.89
3.1845,305.9
3.1832,305.92
3.182,305.94
3.1807,305.96
3.1795,305.97
3.1782,305.99
3.1769,306.01
3.1756,306.03
3.1743,306.04
3.173,306.06
3.1717,306.08
3.1704,306.1
3.1691,306.12
3.1677,306.14
3.1664,306.16
3.165,306.17
3.1636,306.19
3.1622,306.21
3.1608,306.23
3.1594,306.25
3.158,306.27
3.1566,306.29
3.1551,306.31
3.1537,306.33
3.1522,306.35
3.1507,306.37
3.1492,306.39
3.1477,306.41
3.1462,306.43
3.1447,306.46
3.1432,306.48
3.1416,306.5
3.14,306.52
3.1384,306.54
3.1369,306.56
3.1352,306.59
3.1336,306.61
3.132,306.63
3.1303,306.65
3.1286,306.68
3.1269,306.7
3.1252,306.72
3.1235,306.74
3.1218,306.77
3.12,306.79
3.1182,306.82
3.1165,306.84
3.1147,306.86
3.1129,306.89
3.111,306.91
3.1092,306.94
3.1074,306.96
3.1055,306.99
3.1037,307.01
3.1018,307.04
3.0999,307.06
