3.5525,302.9
3.5516,302.9
3.5507,302.9
3.5497,302.89
3.5488,302.89
3.5479,302.89
3.547,302.89
3.5462,302.89
3.5453,302.88
3.5444,302.88
3.5435,302.88
3.5427,302.87
3.5418,302.87
3.541,302.87
3.5402,302.86
3.5393,302.86
3.5385,302.86
3.5377,302.85
3.5369,302.85
3.536,302.84
3.5352,302.84
3.5344,302.83
3.5336,302.83
3.5328,302.83
3.5321,302.82
3.5313,302.82
3.5305,302.81
3.5297,302.81
3.5289,302.8
3.5282,302.8
3.5274,302.79
3.5266,302.79
3.5259,302.78
3.5251,302.78
3.5243,302.77
3.5236,302.77
3.5228,302.76
3.5221,302.76
3.5213,302.76
3.5206,302.75
3.5198,302.75
3.5191,302.74
3.5183,302.74
3.5176,302.73
3.5168,302.73
3.5161,302.72
3.5154,302.72
3.5146,302.72
3.5139,302.71
3.5132,302.71
3.5124,302.7
3.5117,302.7
3.511,302.7
3.5102,302.69
3.5095,302.69
3.5088,302.68
3.508,302.68
3.5073,302.68
3.5066,302.68
3.5059,302.67
3.5051,302.67
3.5044,302.67
3.5037,302.66
3.503,302.66
3.5023,302.66
3.5015,302.66
3.5008,302.65
3.5001,302.65
3.4994,302.65
3.4987,302.65
3.4979,302.65
3.4972,302.64
3.4965,302.64
3.4958,302.64
3.4951,302.64
3.4944,302.64
3.4936,302.64
3.4929,302.64
3.4922,302.63
3.4915,302.63
3.4908,302.63
3.49,302.63
3.4893,302.63
3.4886,302.63
3.4879,302.63
3.4872,302.63
3.4865,302.63
3.4857,302.63
3.485,302.63
3.4843,302.63
3.4836,302.63
3.4829,302.63
3.4821,302.63
3.4814,302.63
3.4807,302.63
3.48,302.63
3.4793,302.63
3.4786,302.63
3.4778,302.63
3.4771,302.63
3.4764,302.63
3.4757,302.63
3.475,302.63
3.4742,302.63
3.4735,302.63
3.4728,302.63
3.4721,302.63
3.4714,302.63
3.4706,302.63
3.4699,302.64
3.4692,302.64
3.4685,302.64
3.4678,302.64
3.467,302.64
3.4663,302.64
3.4656,302.64
3.4649,302.64
3.4642,302.64
3.4634,302.64
3.4627,302.64
3.462,302.64
3.4613,302.64
3.4606,302.65
3.4599,302.65
3.4591,302.65
3.4584,302.65
3.4577,302.65
3.457,302.65
3.4563,302.65
3.4556,302.65
3.4549,302.65
3.4541,302.65
3.4534,302.65
3.4527,302.65
3.452,302.65
3.4513,302.65
3.4506,302.65
3.4499,302.65
3.4492,302.66
3.4485,302.66
3.4478,302.66
3.447,302.66
3.4463,302.66
3.4456,302.66
3.4449,302.66
3.4442,302.66
3.4435,302.66
3.4428,302.66
3.4421,302.66
3.4414,302.66
3.4407,302.66
3.44,302.66
3.4393,302.66
3.4386,302.66
3.4379,302.66
3.4372,302.66
3.4365,302.66
3.4358,302.66
3.4351,302.66
3.4344,302.66
3.4338,302.66
3.4331,302.66
3.4324,302.66
3.4317,302.66
3.431,302.66
3.4303,302.66
3.4296,302.66
3.4289,302.66
3.4282,302.66
3.4276,302.66
3.4269,302.66
3.4262,302.66
3.4255,302.66
3.4248,302.66
3.4242,302.66
3.4235,302.66
3.4228,302.66
3.4221,302.66
3.4215,302.66
3.4208,302.66
3.4201,302.66
3.4194,302.66
3.4188,302.66
3.4181,302.66
3.4174,302.66
3.4168,302.66
3.4161,302.66
3.4154,302.66
3.4148,302.66
3.4141,302.66
3.4134,302.66
3.4128,302.66
3.4121,302.66
3.4114,302.66
3.4108,302.66
3.4101,302.66
3.4095,302.66
3.4088,302.66
3.4081,302.66
3.4075,302.66
3.4068,302.66
3.4062,302.66
3.4055,302.66
3.4049,302.66
3.4042,302.66
3.4035,302.66
3.4029,302.66
3.4022,302.66
3.4016,302.66
3.4009,302.66
3.4003,302.66
3.3996,302.66
3.399,302.66
3.3983,302.66
3.3977,302.66
3.397,302.66
3.3964,302.66
3.3958,302.66
3.3951,302.66
3.3945,302.66
3.3938,302.66
3.3932,302.66
3.3925,302.66
3.3919,302.66
3.3912,302.66
3.3906,302.66
3.39,302.66
3.3893,302.66
3.3887,302.66
3.3881,302.66
3.3874,302.66
3.3868,302.66
3.3862,302.66
3.3855,302.66
3.3849,302.66
3.3843,302.66
3.3837,302.66
3.383,302.66
3.3824,302.67
3.3818,302.67
3.3812,302.67
3.3806,302.67
3.3799,302.67
3.3793,302.67
3.3787,302.67
3.3781,302.67
3.3775,302.67
3.3769,302.67
3.3763,302.67
3.3757,302.67
3.3751,302.67
3.3745,302.67
3.3739,302.67
3.3733,302.67
3.3727,302.67
3.3721,302.67
3.3716,302.67
3.371,302.67
3.3704,302.68
3.3698,302.68
3.3692,302.68
3.3687,302.68
3.3681,302.68
3.3675,302.68
3.3669,302.68
3.3664,302.68
3.3658,302.68
3.3652,302.68
3.3647,302.68
3.3641,302.68
3.3635,302.68
3.363,302.68
3.3624,302.68
3.3619,302.69
3.3613,302.69
3.3608,302.69
3.3602,302.69
3.3597,302.69
3.3591,302.69
3.3586,302.69
3.358,302.69
3.3575,302.69
3.3569,302.69
3.3564,302.69
3.3559,302.69
3.3553,302.7
3.3548,302.7
3.3543,302.7
3.3537,302.7
3.3532,302.7
3.3527,302.7
3.3521,302.7
3.3516,302.7
3.3511,302.7
3.3506,302.7
3.35,302.71
3.3495,302.71
3.349,302.71
3.3485,302.71
3.3479,302.71
3.3474,302.71
3.3469,302.71
3.3464,302.71
3.3459,302.72
3.3454,302.72
3.3448,302.72
3.3443,302.72
3.3438,302.72
3.3433,302.72
3.3428,302.72
3.3423,302.72
3.3418,302.73
3.3413,302.73
3.3408,302.73
3.3403,302.73
3.3398,302.73
3.3393,302.73
3.3387,302.73
3.3382,302.74
3.3377,302.74
3.3372,302.74
3.3367,302.74
3.3362,302.74
3.3357,302.74
3.3352,302.75
3.3347,302.75
3.3342,302.75
3.3337,302.75
3.3333,302.75
3.3328,302.75
3.3323,302.76
3.3318,302.76
3.3313,302.76
3.3308,302.76
3.3303,302.76
3.3298,302.76
3.3293,302.77
3.3288,302.77
3.3283,302.77
3.3278,302.77
3.3273,302.77
3.3269,302.78
3.3264,302.78
3.3259,302.78
3.3254,302.78
3.3249,302.78
3.3244,302.79
3.3239,302.79
3.3235,302.79
3.323,302.79
3.3225,302.79
3.322,302.8
3.3215,302.8
3.321,302.8
3.3206,302.8
3.3201,302.8
3.3196,302.81
3.3191,302.81
3.3187,302.81
3.3182,302.81
3.3177,302.81
3.3172,302.82
3.3168,302.82
3.3163,302.82
3.3158,302.82
3.3153,302.83
3.3149,302.83
3.3144,302.83
3.3139,302.83
3.3134,302.83
3.313,302.84
3.3125,302.84
3.312,302.84
3.3116,302.84
3.3111,302.85
3.3106,302.85
3.3101,302.85
3.3097,302.85
3.3092,302.86
3.3087,302.86
3.3083,302.86
3.3078,302.86
3.3073,302.87
3.3069,302.87
3.3064,302.87
3.3059,302.87
3.3055,302.88
3.305,302.88
3.3045,302.88
3.304,302.88
3.3036,302.89
3.3031,302.89
3.3026,302.89
3.3022,302.9
3.3017,302.9
3.3012,302.9
3.3008,302.9
3.3003,302.91
3.2998,302.91
3.2994,302.91
3.2989,302.92
3.2984,302.92
3.2979,302.92
3.2975,302.93
3.297,302.93
3.2965,302.93
3.296,302.94
3.2956,302.94
3.2951,302.94
3.2946,302.95
3.2941,302.95
3.2937,302.95
3.2932,302.96
3.2927,302.96
3.2922,302.97
3.2918,302.97
3.2913,302.97
3.2908,302.98
3.2903,302.98
3.2898,302.99
3.2893,302.99
3.2889,303
3.2884,303
3.2879,303
3.2874,303.01
3.2869,303.01
3.2864,303.02
3.2859,303.02
3.2854,303.03
3.2849,303.03
3.2844,303.04
3.2839,303.04
3.2834,303.05
3.2829,303.05
3.2824,303.06
3.2819,303.06
3.2814,303.07
3.2808,303.08
3.2803,303.08
3.2798,303.09
3.2793,303.09
3.2788,303.1
3.2782,303.1
3.2777,303.11
3.2771,303.12
3.2766,303.12
3.2761,303.13
3.2755,303.13
3.2749,303.14
3.2744,303.15
3.2738,303.15
3.2733,303.16
3.2727,303.17
3.2721,303.17
3.2715,303.18
3.2709,303.19
3.2703,303.19
3.2697,303.2
3.2691,303.21
3.2685,303.21
3.2679,303.22
3.2673,303.23
3.2667,303.24
3.266,303.24
3.2654,303.25
3.2647,303.26
3.2641,303.27
3.2634,303.27
3.2628,303.28
3.2621,303.29
3.2614,303.3
3.2607,303.31
3.26,303.32
3.2593,303.32
3.2586,303.33
3.2579,303.34
3.2572,303.35
3.2565,303.36
3.2558,303.37
3.255,303.37
3.2543,303.38
3.2535,303.39
3.2528,303.4
3.252,303.41
3.2512,303.42
3.2505,303.43
3.2497,303.44
3.2489,303.45
3.2481,303.46
3.2473,303.47
3.2465,303.48
3.2457,303.48
3.2449,303.49
3.2441,303.5
3.2433,303.51
3.2424,303.52
3.2416,303.53
3.2408,303.54
3.2399,303.55
3.2391,303.56
3.2382,303.57
3.2373,303.58
3.2365,303.59
3.2356,303.6
3.2347,303.61
3.2338,303.62
3.2329,303.63
3.2321,303.64
3.2312,303.66
3.2302,303.67
3.2293,303.68
3.2284,303.69
3.2275,303.7
3.2266,303.71
3.2256,303.72
3.2247,303.73
3.2237,303.74
3.2228,303.75
3.2218,303.76
3.2209,303.77
3.2199,303.79
3.2189,303.8
3.2179,303.81
3.2169,303.82
3.2159,303.83
3.2149,303.84
3.2139,303.85
3.2129,303.86
3.2119,303.88
3.2109,303.89
3.2098,303.9
3.2088,303.91
3.2077,303.92
3.2067,303.94
3.2056,303.95
3.2046,303.96
3.2035,303.97
3.2024,303.98
3.2013,304
3.2002,304.01
3.1991,304.02
3.198,304.03
3.1968,304.05
3.1957,304.06
3.1946,304.07
3.1934,304.08
3.1923,304.1
3.1911,304.11
3.1899,304.12
3.1887,304.13
3.1875,304.15
3.1863,304.16
3.1851,304.17
3.1839,304.19
3.1827,304.2
3.1814,304.21
3.1802,304.23
3.1789,304.24
3.1776,304.25
3.1764,304.27
3.1751,304.28
3.1738,304.3
3.1725,304.31
3.1712,304.32
3.1698,304.34
3.1685,304.35
3.1672,304.37
3.1658,304.38
3.1645,304.39
3.1631,304.41
3.1618,304.42
3.1604,304.44
3.159,304.45
3.1576,304.47
3.1562,304.48
3.1548,304.5
3.1534,304.51
3.152,304.53
3.1506,304.54
3.1492,304.56
3.1478,304.57
3.1463,304.59
3.1449,304.6
3.1434,304.62
3.142,304.63
3.1405,304.65
3.139,304.66
3.1375,304.68
3.1359,304.7
3.1344,304.71
3.1328,304.73
3.1312,304.74
3.1295,304.76
3.1279,304.78
3.1261,304.79
3.1244,304.81
3.1225,304.83
3.1206,304.85
3.1187,304.86
3.1167,304.88
3.1146,304.9
3.1124,304.92
3.1101,304.94
3.1078,304.96
3.1053,304.98
3.1027,305.01
3.1,305.03
