3.8608,298.59
3.8603,298.59
3.8599,298.59
3.8595,298.59
3.859,298.59
3.8586,298.59
3.8582,298.59
3.8578,298.59
3.8573,298.59
3.8569,298.59
3.8565,298.59
3.8561,298.59
3.8557,298.59
3.8553,298.59
3.855,298.59
3.8546,298.59
3.8542,298.59
3.8538,298.59
3.8535,298.59
3.8531,298.59
3.8528,298.59
3.8524,298.59
3.8521,298.59
3.8518,298.59
3.8514,298.59
3.8511,298.59
3.8508,298.59
3.8505,298.59
3.8502,298.59
3.8499,298.59
3.8496,298.59
3.8493,298.59
3.8491,298.59
3.8488,298.59
3.8485,298.59
3.8483,298.59
3.848,298.59
3.8478,298.58
3.8475,298.58
3.8473,298.58
3.847,298.58
3.8468,298.58
3.8466,298.58
3.8464,298.58
3.8462,298.58
3.846,298.58
3.8458,298.58
3.8456,298.58
3.8454,298.58
3.8452,298.58
3.845,298.58
3.8448,298.58
3.8446,298.58
3.8444,298.57
3.8443,298.57
3.8441,298.57
3.8439,298.57
3.8438,298.57
3.8436,298.57
3.8435,298.57
3.8433,298.57
3.8431,298.57
3.843,298.57
3.8428,298.57
3.8427,298.57
3.8426,298.57
3.8424,298.56
3.8423,298.56
3.8421,298.56
3.842,298.56
3.8419,298.56
3.8417,298.56
3.8416,298.56
3.8415,298.56
3.8413,298.56
3.8412,298.56
3.8411,298.56
3.841,298.56
3.8408,298.56
3.8407,298.55
3.8406,298.55
3.8405,298.55
3.8404,298.55
3.8402,298.55
3.8401,298.55
3.84,298.55
3.8399,298.55
3.8398,298.55
3.8396,298.55
3.8395,298.55
3.8394,298.55
3.8393,298.55
3.8392,298.55
3.8391,298.55
3.8389,298.55
3.8388,298.55
3.8387,298.54
3.8386,298.54
3.8385,298.54
3.8383,298.54
3.8382,298.54
3.8381,298.54
3.838,298.54
3.8379,298.54
3.8377,298.54
3.8376,298.54
3.8375,298.54
3.8374,298.54
3.8373,298.54
3.8371,298.54
3.837,298.54
3.8369,298.54
3.8368,298.54
3.8366,298.54
3.8365,298.54
3.8364,298.54
3.8363,298.54
3.8361,298.54
3.836,298.54
3.8359,298.54
3.8357,298.54
3.8356,298.54
3.8355,298.54
3.8353,298.54
3.8352,298.54
3.8351,298.54
3.8349,298.54
3.8348,298.54
3.8346,298.54
3.8345,298.54
3.8344,298.54
3.8342,298.54
3.8341,298.54
3.8339,298.54
3.8338,298.54
3.8336,298.54
3.8335,298.54
3.8333,298.54
3.8332,298.54
3.833,298.54
3.8329,298.54
3.8327,298.54
3.8325,298.54
3.8324,298.54
3.8322,298.54
3.832,298.54
3.8319,298.54
3.8317,298.54
3.8315,298.54
3.8314,298.54
3.8312,298.54
3.831,298.54
3.8308,298.54
3.8307,298.54
3.8305,298.54
3.8303,298.54
3.8301,298.54
3.8299,298.55
3.8297,298.55
3.8296,298.55
3.8294,298.55
3.8292,298.55
3.829,298.55
3.8288,298.55
3.8286,298.55
3.8284,298.55
3.8282,298.55
3.828,298.55
3.8278,298.55
3.8276,298.55
3.8273,298.55
3.8271,298.55
3.8269,298.55
3.8267,298.55
3.8265,298.55
3.8263,298.55
3.826,298.55
3.8258,298.55
3.8256,298.55
3.8254,298.55
3.8251,298.55
3.8249,298.56
3.8246,298.56
3.8244,298.56
3.8242,298.56
3.8239,298.56
3.8237,298.56
3.8234,298.56
3.8232,298.56
3.8229,298.56
3.8227,298.56
3.8224,298.56
3.8221,298.56
3.8219,298.56
3.8216,298.56
3.8213,298.56
3.8211,298.56
3.8208,298.56
3.8205,298.56
3.8202,298.56
3.82,298.56
3.8197,298.57
3.8194,298.57
3.8191,298.57
3.8188,298.57
3.8185,298.57
3.8182,298.57
3.8179,298.57
3.8176,298.57
3.8173,298.57
3.817,298.57
3.8167,298.57
3.8164,298.57
3.8161,298.57
3.8157,298.57
3.8154,298.57
3.8151,298.57
3.8148,298.57
3.8144,298.57
3.8141,298.57
3.8138,298.58
3.8134,298.58
3.8131,298.58
3.8127,298.58
3.8124,298.58
3.8121,298.58
3.8117,298.58
3.8113,298.58
3.811,298.58
3.8106,298.58
3.8103,298.58
3.8099,298.58
3.8095,298.58
3.8092,298.58
3.8088,298.58
3.8084,298.58
3.808,298.58
3.8077,298.58
3.8073,298.59
3.8069,298.59
3.8065,298.59
3.8061,298.59
3.8057,298.59
3.8053,298.59
3.8049,298.59
3.8045,298.59
3.8041,298.59
3.8037,298.59
3.8033,298.59
3.8029,298.59
3.8025,298.59
3.8021,298.59
3.8016,298.59
3.8012,298.59
3.8008,298.59
3.8004,298.59
3.8,298.6
3.7995,298.6
3.7991,298.6
3.7987,298.6
3.7982,298.6
3.7978,298.6
3.7974,298.6
3.7969,298.6
3.7965,298.6
3.796,298.6
3.7956,298.6
3.7951,298.6
3.7947,298.6
3.7942,298.6
3.7938,298.6
3.7933,298.6
3.7929,298.6
3.7924,298.6
3.792,298.6
3.7915,298.6
3.791,298.61
3.7906,298.61
3.7901,298.61
3.7897,298.61
3.7892,298.61
3.7887,298.61
3.7883,298.61
3.7878,298.61
3.7873,298.61
3.7869,298.61
3.7864,298.61
3.7859,298.61
3.7854,298.61
3.785,298.61
3.7845,298.61
3.784,298.61
3.7836,298.61
3.7831,298.61
3.7826,298.61
3.7821,298.61
3.7817,298.61
3.7812,298.61
3.7807,298.61
3.7802,298.61
3.7798,298.61
3.7793,298.61
3.7788,298.62
3.7783,298.62
3.7779,298.62
3.7774,298.62
3.7769,298.62
3.7764,298.62
3.776,298.62
3.7755,298.62
3.775,298.62
3.7746,298.62
3.7741,298.62
3.7736,298.62
3.7732,298.62
3.7727,298.62
3.7722,298.62
3.7718,298.62
3.7713,298.62
3.7708,298.62
3.7704,298.62
3.7699,298.62
3.7695,298.62
3.769,298.62
3.7685,298.62
3.7681,298.62
3.7676,298.62
3.7672,298.62
3.7667,298.62
3.7663,298.62
3.7658,298.62
3.7654,298.62
3.765,298.62
3.7645,298.62
3.7641,298.62
3.7636,298.62
3.7632,298.62
3.7628,298.62
3.7623,298.62
3.7619,298.62
3.7615,298.62
3.761,298.62
3.7606,298.62
3.7602,298.62
3.7598,298.62
3.7594,298.62
3.7589,298.62
3.7585,298.62
3.7581,298.62
3.7577,298.62
3.7573,298.62
3.7569,298.62
3.7565,298.62
3.7561,298.61
3.7557,298.61
3.7553,298.61
3.7549,298.61
3.7545,298.61
3.7541,298.61
3.7537,298.61
3.7533,298.61
3.753,298.61
3.7526,298.61
3.7522,298.61
3.7518,298.61
3.7515,298.61
3.7511,298.61
3.7507,298.61
3.7503,298.61
3.75,298.61
3.7496,298.61
3.7493,298.61
3.7489,298.61
3.7486,298.61
3.7482,298.61
3.7479,298.61
3.7475,298.61
3.7472,298.61
3.7468,298.6
3.7465,298.6
3.7462,298.6
3.7458,298.6
3.7455,298.6
3.7452,298.6
3.7448,298.6
3.7445,298.6
3.7442,298.6
3.7439,298.6
3.7436,298.6
3.7432,298.6
3.7429,298.6
3.7426,298.6
3.7423,298.6
3.742,298.6
3.7417,298.6
3.7414,298.6
3.7411,298.6
3.7408,298.59
3.7405,298.59
3.7402,298.59
3.74,298.59
3.7397,298.59
3.7394,298.59
3.7391,298.59
3.7388,298.59
3.7385,298.59
3.7383,298.59
3.738,298.59
3.7377,298.59
3.7375,298.59
3.7372,298.59
3.7369,298.59
3.7367,298.59
3.7364,298.59
3.7362,298.59
3.7359,298.58
3.7356,298.58
3.7354,298.58
3.7351,298.58
3.7349,298.58
3.7347,298.58
3.7344,298.58
3.7342,298.58
3.7339,298.58
3.7337,298.58
3.7335,298.58
3.7332,298.58
3.733,298.58
3.7328,298.58
3.7325,298.58
3.7323,298.58
3.7321,298.58
3.7319,298.58
3.7316,298.57
3.7314,298.57
3.7312,298.57
3.731,298.57
3.7308,298.57
3.7305,298.57
3.7303,298.57
3.7301,298.57
3.7299,298.57
3.7297,298.57
3.7295,298.57
3.7293,298.57
3.7291,298.57
3.7289,298.57
3.7287,298.57
3.7285,298.57
3.7283,298.57
3.7281,298.57
3.7279,298.57
3.7277,298.57
3.7275,298.56
3.7273,298.56
3.7271,298.56
3.7269,298.56
3.7268,298.56
3.7266,298.56
3.7264,298.56
3.7262,298.56
3.726,298.56
3.7258,298.56
3.7256,298.56
3.7255,298.56
3.7253,298.56
3.7251,298.56
3.7249,298.56
3.7248,298.56
3.7246,298.56
3.7244,298.56
3.7242,298.56
3.7241,298.56
3.7239,298.56
3.7237,298.56
3.7236,298.56
3.7234,298.56
3.7232,298.56
3.723,298.56
3.7229,298.56
3.7227,298.56
3.7226,298.55
3.7224,298.55
3.7222,298.55
3.7221,298.55
3.7219,298.55
3.7217,298.55
3.7216,298.55
3.7214,298.55
3.7213,298.55
3.7211,298.55
3.7209,298.55
3.7208,298.55
3.7206,298.55
3.7205,298.55
3.7203,298.55
3.7202,298.55
3.72,298.55
3.7199,298.55
3.7197,298.55
3.7195,298.55
3.7194,298.55
3.7192,298.55
3.7191,298.55
3.7189,298.55
3.7188,298.55
3.7186,298.55
3.7185,298.55
3.7183,298.55
3.7182,298.55
3.718,298.55
3.7179,298.55
3.7177,298.55
3.7176,298.55
3.7174,298.55
3.7173,298.55
3.7172,298.55
3.717,298.55
3.7169,298.55
3.7167,298.55
3.7166,298.55
3.7164,298.55
3.7163,298.55
3.7161,298.55
3.716,298.55
3.7158,298.55
3.7157,298.55
3.7156,298.55
3.7154,298.55
3.7153,298.55
3.7151,298.55
3.715,298.55
3.7148,298.55
3.7147,298.55
3.7146,298.55
3.7144,298.55
3.7143,298.55
3.7141,298.55
3.714,298.55
3.7138,298.55
3.7137,298.55
3.7136,298.55
3.7134,298.55
3.7133,298.55
3.7131,298.55
3.713,298.55
3.7129,298.55
3.7127,298.55
3.7126,298.55
3.7124,298.55
3.7123,298.55
3.7121,298.55
3.712,298.55
3.7119,298.55
3.7117,298.55
3.7116,298.55
3.7114,298.55
3.7113,298.55
3.7112,298.55
3.711,298.55
3.7109,298.55
3.7107,298.55
3.7106,298.55
3.7104,298.55
3.7103,298.55
3.7102,298.55
3.71,298.55
3.7099,298.55
3.7097,298.55
3.7096,298.55
3.7095,298.55
3.7093,298.55
3.7092,298.55
3.709,298.55
3.7089,298.55
3.7087,298.55
3.7086,298.55
3.7085,298.55
3.7083,298.55
3.7082,298.55
3.708,298.55
3.7079,298.55
3.7077,298.55
3.7076,298.55
3.7075,298.55
3.7073,298.55
3.7072,298.55
3.707,298.55
3.7069,298.55
3.7067,298.55
3.7066,298.55
3.7065,298.55
3.7063,298.55
3.7062,298.55
3.706,298.55
3.7059,298.55
3.7057,298.55
3.7056,298.55
3.7054,298.55
3.7053,298.55
3.7051,298.55
3.705,298.55
3.7049,298.55
3.7047,298.55
3.7046,298.55
3.7044,298.55
3.7043,298.55
3.7041,298.55
3.704,298.55
3.7038,298.55
3.7037,298.55
3.7035,298.55
3.7034,298.55
3.7032,298.55
3.7031,298.55
3.7029,298.55
3.7028,298.55
3.7026,298.55
3.7025,298.56
3.7023,298.56
3.7022,298.56
3.702,298.56
3.7019,298.56
3.7017,298.56
3.7016,298.56
3.7014,298.56
3.7013,298.56
3.7011,298.56
3.701,298.56
3.7008,298.56
3.7007,298.56
3.7005,298.56
3.7004,298.56
3.7002,298.56
3.7001,298.56
3.6999,298.56
3.6998,298.56
3.6996,298.56
3.6995,298.56
3.6993,298.56
3.6992,298.56
3.699,298.56
3.6989,298.56
3.6987,298.56
3.6985,298.56
3.6984,298.56
3.6982,298.56
3.6981,298.56
3.6979,298.56
3.6978,298.56
3.6976,298.56
3.6975,298.56
3.6973,298.56
3.6971,298.56
3.697,298.56
3.6968,298.56
3.6967,298.56
3.6965,298.56
3.6964,298.56
3.6962,298.56
3.696,298.56
3.6959,298.56
3.6957,298.56
3.6956,298.56
3.6954,298.56
3.6953,298.56
3.6951,298.56
3.6949,298.56
3.6948,298.56
3.6946,298.56
3.6945,298.56
3.6943,298.56
3.6941,298.56
3.694,298.56
3.6938,298.56
3.6936,298.56
3.6935,298.56
3.6933,298.56
3.6932,298.57
3.693,298.57
3.6928,298.57
3.6927,298.57
3.6925,298.57
3.6923,298.57
3.6922,298.57
3.692,298.57
3.6919,298.57
3.6917,298.57
3.6915,298.57
3.6914,298.57
3.6912,298.57
3.691,298.57
3.6909,298.57
3.6907,298.57
3.6905,298.57
3.6904,298.57
3.6902,298.57
3.69,298.57
3.6899,298.57
3.6897,298.57
3.6895,298.57
3.6894,298.57
3.6892,298.57
3.689,298.57
3.6889,298.57
3.6887,298.57
3.6885,298.57
3.6884,298.57
3.6882,298.57
3.688,298.57
3.6879,298.57
3.6877,298.57
3.6875,298.57
3.6874,298.57
3.6872,298.57
3.687,298.57
3.6868,298.57
3.6867,298.57
3.6865,298.57
3.6863,298.57
3.6862,298.57
3.686,298.57
3.6858,298.57
3.6856,298.57
3.6855,298.57
3.6853,298.57
3.6851,298.57
3.685,298.57
3.6848,298.57
3.6846,298.57
3.6844,298.57
3.6843,298.57
3.6841,298.57
3.6839,298.57
3.6837,298.57
3.6836,298.57
3.6834,298.57
3.6832,298.57
3.6831,298.58
3.6829,298.58
3.6827,298.58
3.6825,298.58
3.6824,298.58
3.6822,298.58
3.682,298.58
3.6818,298.58
3.6817,298.58
3.6815,298.58
3.6813,298.58
3.6811,298.58
3.681,298.58
3.6808,298.58
3.6806,298.58
3.6804,298.58
3.6803,298.58
3.6801,298.58
3.6799,298.58
3.6797,298.58
3.6795,298.58
3.6794,298.58
3.6792,298.58
3.679,298.58
3.6788,298.58
3.6787,298.58
3.6785,298.58
3.6783,298.58
3.6781,298.58
3.6779,298.58
3.6778,298.58
3.6776,298.58
3.6774,298.58
3.6772,298.58
3.677,298.58
3.6769,298.58
3.6767,298.58
3.6765,298.58
3.6763,298.58
3.6762,298.58
3.676,298.58
3.6758,298.58
3.6756,298.58
3.6754,298.58
3.6753,298.58
3.6751,298.58
3.6749,298.58
3.6747,298.58
3.6745,298.58
3.6744,298.58
3.6742,298.58
3.674,298.58
3.6738,298.58
3.6736,298.58
3.6734,298.58
3.6733,298.58
3.6731,298.58
3.6729,298.58
3.6727,298.58
3.6725,298.58
3.6724,298.58
3.6722,298.58
3.672,298.58
3.6718,298.58
3.6716,298.58
3.6714,298.58
3.6713,298.58
3.6711,298.58
3.6709,298.58
3.6707,298.58
3.6705,298.59
3.6704,298.59
3.6702,298.59
3.67,298.59
3.6698,298.59
3.6696,298.59
3.6694,298.59
3.6693,298.59
3.6691,298.59
3.6689,298.59
3.6687,298.59
3.6685,298.59
3.6683,298.59
3.6682,298.59
3.668,298.59
3.6678,298.59
3.6676,298.59
3.6674,298.59
3.6672,298.59
3.6671,298.59
3.6669,298.59
3.6667,298.59
3.6665,298.59
3.6663,298.59
3.6661,298.59
3.6659,298.59
3.6658,298.59
3.6656,298.59
3.6654,298.59
3.6652,298.59
3.665,298.59
3.6648,298.59
3.6647,298.59
3.6645,298.59
3.6643,298.59
3.6641,298.59
3.6639,298.59
3.6637,298.59
3.6635,298.59
3.6634,298.59
3.6632,298.59
3.663,298.59
3.6628,298.59
3.6626,298.59
3.6624,298.59
3.6623,298.59
3.6621,298.59
3.6619,298.59
3.6617,298.59
3.6615,298.59
3.6613,298.59
3.6611,298.59
3.661,298.59
3.6608,298.59
3.6606,298.59
3.6604,298.59
3.6602,298.59
3.66,298.59
3.6598,298.59
3.6597,298.59
3.6595,298.59
3.6593,298.59
3.6591,298.59
3.6589,298.59
3.6587,298.59
3.6585,298.59
3.6584,298.59
3.6582,298.59
3.658,298.59
3.6578,298.59
3.6576,298.59
3.6574,298.59
3.6572,298.59
3.6571,298.59
3.6569,298.59
3.6567,298.59
3.6565,298.59
3.6563,298.59
3.6561,298.59
3.656,298.59
3.6558,298.59
3.6556,298.59
3.6554,298.59
3.6552,298.59
3.655,298.59
3.6548,298.59
3.6547,298.59
3.6545,298.59
3.6543,298.59
3.6541,298.59
3.6539,298.59
3.6537,298.59
3.6535,298.59
3.6534,298.59
3.6532,298.59
3.653,298.59
3.6528,298.59
3.6526,298.59
3.6524,298.6
3.6522,298.6
3.6521,298.6
3.6519,298.6
3.6517,298.6
3.6515,298.6
3.6513,298.6
3.6511,298.6
3.6509,298.6
3.6508,298.6
3.6506,298.6
3.6504,298.6
3.6502,298.6
3.65,298.6
3.6498,298.6
3.6497,298.6
3.6495,298.6
3.6493,298.6
3.6491,298.6
3.6489,298.6
3.6487,298.6
3.6485,298.6
3.6484,298.6
3.6482,298.6
3.648,298.6
3.6478,298.6
3.6476,298.6
3.6474,298.6
3.6473,298.6
3.6471,298.6
3.6469,298.6
3.6467,298.6
3.6465,298.6
3.6463,298.6
3.6461,298.6
3.646,298.6
3.6458,298.6
3.6456,298.6
3.6454,298.6
3.6452,298.6
3.645,298.6
3.6449,298.6
3.6447,298.6
3.6445,298.6
3.6443,298.6
3.6441,298.6
3.6439,298.6
3.6438,298.6
3.6436,298.6
3.6434,298.6
3.6432,298.6
3.643,298.6
3.6428,298.6
3.6427,298.6
3.6425,298.6
3.6423,298.6
3.6421,298.6
3.6419,298.6
3.6417,298.6
3.6416,298.6
3.6414,298.6
3.6412,298.6
3.641,298.6
3.6408,298.6
3.6406,298.6
3.6405,298.6
3.6403,298.6
3.6401,298.6
3.6399,298.6
3.6397,298.6
3.6395,298.6
3.6394,298.6
3.6392,298.6
3.639,298.6
3.6388,298.6
3.6386,298.6
3.6385,298.6
3.6383,298.6
3.6381,298.6
3.6379,298.6
3.6377,298.6
3.6375,298.6
3.6374,298.6
3.6372,298.6
3.637,298.6
3.6368,298.6
3.6366,298.6
3.6364,298.6
3.6363,298.6
3.6361,298.6
3.6359,298.6
3.6357,298.6
3.6355,298.6
3.6354,298.6
3.6352,298.6
3.635,298.6
3.6348,298.6
3.6346,298.6
3.6345,298.6
3.6343,298.6
3.6341,298.6
3.6339,298.6
3.6337,298.6
3.6336,298.6
3.6334,298.6
3.6332,298.6
3.633,298.6
3.6328,298.6
3.6326,298.6
3.6325,298.6
3.6323,298.6
3.6321,298.6
3.6319,298.6
3.6317,298.6
3.6316,298.6
3.6314,298.6
3.6312,298.6
3.631,298.6
3.6308,298.6
3.6307,298.6
3.6305,298.6
3.6303,298.6
3.6301,298.6
3.6299,298.6
3.6298,298.6
3.6296,298.6
3.6294,298.6
3.6292,298.6
3.629,298.6
3.6289,298.6
3.6287,298.6
3.6285,298.6
3.6283,298.6
3.6282,298.6
3.628,298.6
3.6278,298.6
3.6276,298.6
3.6274,298.6
3.6273,298.6
3.6271,298.6
3.6269,298.6
3.6267,298.6
3.6265,298.6
3.6264,298.6
3.6262,298.6
3.626,298.6
3.6258,298.6
3.6256,298.6
3.6255,298.6
3.6253,298.6
3.6251,298.6
3.6249,298.6
3.6248,298.6
3.6246,298.6
3.6244,298.6
3.6242,298.6
3.624,298.6
3.6239,298.6
3.6237,298.6
3.6235,298.6
3.6233,298.6
3.6232,298.6
3.623,298.6
3.6228,298.6
3.6226,298.6
3.6224,298.6
3.6223,298.6
3.6221,298.6
3.6219,298.6
3.6217,298.6
3.6215,298.6
3.6214,298.6
3.6212,298.6
3.621,298.6
3.6208,298.6
3.6207,298.6
3.6205,298.6
3.6203,298.6
3.6201,298.6
3.6199,298.6
3.6198,298.6
3.6196,298.6
3.6194,298.6
3.6192,298.6
3.6191,298.6
3.6189,298.6
3.6187,298.6
3.6185,298.6
3.6184,298.6
3.6182,298.6
3.618,298.6
3.6178,298.6
3.6176,298.6
3.6175,298.6
3.6173,298.6
3.6171,298.6
3.6169,298.6
3.6168,298.6
3.6166,298.6
3.6164,298.6
3.6162,298.6
3.616,298.6
3.6159,298.6
3.6157,298.6
3.6155,298.6
3.6153,298.6
3.6152,298.6
3.615,298.6
3.6148,298.6
3.6146,298.6
3.6145,298.6
3.6143,298.6
3.6141,298.6
3.6139,298.6
3.6137,298.6
3.6136,298.6
3.6134,298.6
3.6132,298.6
3.613,298.6
3.6129,298.6
3.6127,298.6
3.6125,298.6
3.6123,298.6
3.6122,298.6
3.612,298.6
3.6118,298.6
3.6116,298.6
3.6115,298.6
3.6113,298.6
3.6111,298.6
3.6109,298.6
3.6108,298.6
3.6106,298.6
3.6104,298.6
3.6102,298.6
3.6101,298.6
3.6099,298.6
3.6097,298.6
3.6095,298.6
3.6094,298.6
3.6092,298.6
3.609,298.6
3.6088,298.6
3.6087,298.6
3.6085,298.6
3.6083,298.6
3.6081,298.6
3.608,298.6
3.6078,298.6
3.6076,298.6
3.6074,298.6
3.6073,298.6
3.6071,298.6
3.6069,298.6
3.6067,298.6
3.6066,298.6
3.6064,298.6
3.6062,298.6
3.6061,298.6
3.6059,298.6
3.6057,298.6
3.6055,298.6
3.6054,298.6
3.6052,298.6
3.605,298.6
3.6049,298.6
3.6047,298.6
3.6045,298.6
3.6043,298.6
3.6042,298.6
3.604,298.6
3.6038,298.6
3.6037,298.6
3.6035,298.6
3.6033,298.6
3.6032,298.6
3.603,298.6
3.6028,298.6
3.6027,298.6
3.6025,298.6
3.6023,298.6
3.6021,298.6
3.602,298.6
3.6018,298.6
3.6016,298.6
3.6015,298.6
3.6013,298.6
3.6011,298.6
3.601,298.6
3.6008,298.6
3.6007,298.6
3.6005,298.6
3.6003,298.6
3.6002,298.6
3.6,298.6
3.5998,298.6
3.5997,298.6
3.5995,298.6
3.5993,298.6
3.5992,298.6
3.599,298.6
3.5989,298.6
3.5987,298.6
3.5985,298.6
3.5984,298.6
3.5982,298.6
3.598,298.6
3.5979,298.6
3.5977,298.6
3.5976,298.6
3.5974,298.6
3.5972,298.6
3.5971,298.6
3.5969,298.6
3.5968,298.6
3.5966,298.6
3.5965,298.6
3.5963,298.6
3.5961,298.6
3.596,298.6
3.5958,298.6
3.5957,298.6
3.5955,298.6
3.5954,298.6
3.5952,298.6
3.595,298.6
3.5949,298.6
3.5947,298.6
3.5946,298.6
3.5944,298.6
3.5943,298.6
3.5941,298.6
3.594,298.6
3.5938,298.6
3.5937,298.6
3.5935,298.6
3.5934,298.6
3.5932,298.6
3.5931,298.6
3.5929,298.6
3.5927,298.6
3.5926,298.6
3.5924,298.6
3.5923,298.6
3.5922,298.6
3.592,298.6
3.5919,298.6
3.5917,298.6
3.5916,298.6
3.5914,298.6
3.5913,298.6
3.5911,298.6
3.591,298.6
3.5908,298.6
3.5907,298.6
3.5905,298.6
3.5904,298.6
3.5902,298.6
3.5901,298.6
3.5899,298.59
3.5898,298.59
3.5897,298.59
3.5895,298.59
3.5894,298.59
