3.3882,306.32
3.3871,306.32
3.386,306.32
3.3849,306.32
3.3838,306.32
3.3827,306.32
3.3816,306.33
3.3805,306.33
3.3794,306.33
3.3783,306.33
3.3772,306.33
3.3761,306.33
3.375,306.33
3.3739,306.33
3.3728,306.34
3.3718,306.34
3.3707,306.34
3.3696,306.34
3.3686,306.34
3.3675,306.34
3.3664,306.34
3.3654,306.34
3.3643,306.34
3.3632,306.34
3.3622,306.34
3.3611,306.34
3.3601,306.35
3.3591,306.35
3.358,306.35
3.357,306.35
3.3559,306.35
3.3549,306.35
3.3539,306.35
3.3528,306.35
3.3518,306.35
3.3508,306.35
3.3498,306.35
3.3487,306.35
3.3477,306.35
3.3467,306.35
3.3457,306.35
3.3447,306.35
3.3437,306.35
3.3427,306.35
3.3417,306.35
3.3407,306.35
3.3397,306.35
3.3387,306.35
3.3377,306.35
3.3367,306.35
3.3357,306.35
3.3347,306.35
3.3337,306.35
3.3327,306.35
3.3317,306.35
3.3307,306.35
3.3297,306.35
3.3287,306.35
3.3278,306.35
3.3268,306.35
3.3258,306.35
3.3248,306.35
3.3238,306.35
3.3229,306.36
3.3219,306.36
3.3209,306.36
3.3199,306.36
3.319,306.36
3.318,306.36
3.317,306.36
3.316,306.36
3.3151,306.36
3.3141,306.37
3.3131,306.37
3.3122,306.37
3.3112,306.37
3.3102,306.37
3.3093,306.37
3.3083,306.38
3.3074,306.38
3.3064,306.38
3.3055,306.38
3.3045,306.39
3.3036,306.39
3.3026,306.39
3.3017,306.39
3.3008,306.4
3.2998,306.4
3.2989,306.4
3.298,306.4
3.2971,306.41
3.2962,306.41
3.2953,306.41
3.2944,306.42
3.2935,306.42
3.2926,306.42
3.2917,306.43
3.2908,306.43
3.2899,306.44
3.289,306.44
3.2882,306.44
3.2873,306.45
3.2864,306.45
3.2856,306.45
3.2847,306.46
3.2839,306.46
3.283,306.47
3.2822,306.47
3.2813,306.48
3.2805,306.48
3.2797,306.48
3.2789,306.49
3.2781,306.49
3.2772,306.5
3.2764,306.5
3.2756,306.51
3.2748,306.51
3.274,306.52
3.2733,306.52
3.2725,306.53
3.2717,306.53
3.2709,306.54
3.2701,306.54
3.2694,306.55
3.2686,306.55
3.2678,306.56
3.2671,306.56
3.2663,306.57
3.2655,306.57
3.2648,306.58
3.264,306.58
3.2633,306.59
3.2625,306.6
3.2618,306.6
3.261,306.61
3.2603,306.61
3.2595,306.62
3.2588,306.63
3.258,306.63
3.2573,306.64
3.2566,306.64
3.2558,306.65
3.2551,306.66
3.2543,306.66
3.2536,306.67
3.2529,306.68
3.2521,306.68
3.2514,306.69
3.2506,306.7
3.2499,306.71
3.2491,306.71
3.2484,306.72
3.2477,306.73
3.2469,306.74
3.2462,306.74
3.2454,306.75
3.2447,306.76
3.2439,306.77
3.2432,306.78
3.2424,306.78
3.2417,306.79
3.2409,306.8
3.2402,306.81
3.2394,306.82
3.2386,306.83
3.2379,306.84
3.2371,306.85
3.2363,306.86
3.2356,306.87
3.2348,306.88
3.234,306.89
3.2332,306.9
3.2324,306.91
3.2317,306.92
3.2309,306.93
3.2301,306.94
3.2293,306.95
3.2285,306.96
3.2277,306.97
3.2269,306.99
3.2261,307
3.2253,307.01
3.2244,307.02
3.2236,307.03
3.2228,307.05
3.222,307.06
3.2211,307.07
3.2203,307.08
3.2194,307.1
3.2186,307.11
3.2177,307.12
3.2169,307.13
3.216,307.15
3.2151,307.16
3.2143,307.17
3.2134,307.19
3.2125,307.2
3.2116,307.22
3.2107,307.23
3.2098,307.24
3.2089,307.26
3.208,307.27
3.2071,307.29
3.2062,307.3
3.2053,307.32
3.2043,307.33
3.2034,307.35
3.2024,307.36
3.2015,307.38
3.2005,307.4
3.1995,307.41
3.1986,307.43
3.1976,307.44
3.1966,307.46
3.1956,307.48
3.1946,307.49
3.1935,307.51
3.1925,307.53
3.1915,307.54
3.1904,307.56
3.1894,307.58
3.1883,307.6
3.1872,307.61
3.1861,307.63
3.185,307.65
3.1839,307.67
3.1827,307.69
3.1816,307.71
3.1804,307.73
3.1792,307.74
3.178,307.76
3.1768,307.78
3.1756,307.8
3.1744,307.82
3.1731,307.84
3.1718,307.87
3.1705,307.89
3.1692,307.91
3.1679,307.93
3.1665,307.95
3.1652,307.97
3.1638,307.99
3.1624,308.02
3.161,308.04
3.1596,308.06
3.1582,308.09
3.1567,308.11
3.1553,308.13
3.1538,308.16
3.1523,308.18
3.1508,308.2
3.1493,308.23
3.1477,308.25
3.1462,308.28
3.1446,308.3
3.1431,308.33
3.1415,308.36
3.1399,308.38
3.1383,308.41
3.1366,308.43
3.135,308.46
3.1333,308.49
3.1317,308.51
3.13,308.54
3.1283,308.57
3.1266,308.6
3.1249,308.63
3.1231,308.65
3.1214,308.68
3.1196,308.71
3.1178,308.74
3.116,308.77
3.1142,308.8
3.1124,308.83
3.1105,308.86
3.1087,308.89
3.1068,308.92
3.1049,308.95
3.103,308.98
3.101,309.02
3.0991,309.05
3.0971,309.08
