3.3719,301.07
3.3716,301.07
3.3713,301.07
3.3709,301.08
3.3706,301.08
3.3702,301.08
3.3699,301.08
3.3695,301.08
3.3692,301.08
3.3688,301.08
3.3685,301.08
3.3681,301.08
3.3678,301.08
3.3675,301.09
3.3671,301.09
3.3668,301.09
3.3664,301.09
3.3661,301.09
3.3657,301.09
3.3654,301.09
3.365,301.09
3.3647,301.09
3.3644,301.1
3.364,301.1
3.3637,301.1
3.3633,301.1
3.363,301.1
3.3626,301.1
3.3623,301.1
3.3619,301.1
3.3616,301.11
3.3613,301.11
3.3609,301.11
3.3606,301.11
3.3602,301.11
3.3599,301.11
3.3595,301.11
3.3592,301.12
3.3588,301.12
3.3585,301.12
3.3582,301.12
3.3578,301.12
3.3575,301.12
3.3571,301.13
3.3568,301.13
3.3564,301.13
3.3561,301.13
3.3558,301.13
3.3554,301.13
3.3551,301.14
3.3547,301.14
3.3544,301.14
3.354,301.14
3.3537,301.14
3.3534,301.14
3.353,301.15
3.3527,301.15
3.3523,301.15
3.352,301.15
3.3517,301.15
3.3513,301.16
3.351,301.16
3.3506,301.16
3.3503,301.16
3.35,301.16
3.3496,301.17
3.3493,301.17
3.3489,301.17
3.3486,301.17
3.3482,301.17
3.3479,301.18
3.3476,301.18
3.3472,301.18
3.3469,301.18
3.3465,301.18
3.3462,301.19
3.3459,301.19
3.3455,301.19
3.3452,301.19
3.3448,301.19
3.3445,301.2
3.3442,301.2
3.3438,301.2
3.3435,301.2
3.3431,301.2
3.3428,301.21
3.3424,301.21
3.3421,301.21
3.3418,301.21
3.3414,301.22
3.3411,301.22
3.3407,301.22
3.3404,301.22
3.34,301.22
3.3397,301.23
3.3393,301.23
3.339,301.23
3.3386,301.23
3.3383,301.24
3.3379,301.24
3.3376,301.24
3.3372,301.24
3.3369,301.25
3.3365,301.25
3.3362,301.25
3.3358,301.25
3.3355,301.26
3.3351,301.26
3.3348,301.26
3.3344,301.26
3.334,301.26
3.3337,301.27
3.3333,301.27
3.3329,301.27
3.3326,301.28
3.3322,301.28
3.3318,301.28
3.3315,301.28
3.3311,301.29
3.3307,301.29
3.3303,301.29
3.3299,301.29
3.3296,301.3
3.3292,301.3
3.3288,301.3
3.3284,301.3
3.328,301.31
3.3276,301.31
3.3272,301.31
3.3268,301.32
3.3264,301.32
3.326,301.32
3.3256,301.32
3.3252,301.33
3.3248,301.33
3.3244,301.33
3.324,301.34
3.3235,301.34
3.3231,301.34
3.3227,301.35
3.3223,301.35
3.3218,301.35
3.3214,301.36
3.321,301.36
3.3205,301.36
3.3201,301.36
3.3197,301.37
3.3192,301.37
3.3188,301.37
3.3183,301.38
3.3179,301.38
3.3174,301.39
3.317,301.39
3.3165,301.39
3.316,301.4
3.3156,301.4
3.3151,301.4
3.3146,301.41
3.3141,301.41
3.3137,301.41
3.3132,301.42
3.3127,301.42
3.3122,301.42
3.3117,301.43
3.3113,301.43
3.3108,301.44
3.3103,301.44
3.3098,301.44
3.3093,301.45
3.3088,301.45
3.3083,301.46
3.3078,301.46
3.3073,301.46
3.3068,301.47
3.3063,301.47
3.3057,301.48
3.3052,301.48
3.3047,301.48
3.3042,301.49
3.3037,301.49
3.3031,301.5
3.3026,301.5
3.3021,301.5
3.3016,301.51
3.301,301.51
3.3005,301.52
3.2999,301.52
3.2994,301.53
3.2989,301.53
3.2983,301.54
3.2978,301.54
3.2972,301.54
3.2967,301.55
3.2961,301.55
3.2955,301.56
3.295,301.56
3.2944,301.57
3.2939,301.57
3.2933,301.58
3.2927,301.58
3.2921,301.59
3.2916,301.59
3.291,301.6
3.2904,301.6
3.2898,301.61
3.2892,301.61
3.2886,301.62
3.288,301.62
3.2874,301.63
3.2869,301.63
3.2863,301.64
3.2856,301.64
3.285,301.65
3.2844,301.65
3.2838,301.66
3.2832,301.66
3.2826,301.67
3.282,301.67
3.2813,301.68
3.2807,301.68
3.2801,301.69
3.2794,301.69
3.2788,301.7
3.2782,301.7
3.2775,301.71
3.2769,301.72
3.2762,301.72
3.2756,301.73
3.2749,301.73
3.2743,301.74
3.2736,301.74
3.2729,301.75
3.2723,301.75
3.2716,301.76
3.2709,301.77
3.2702,301.77
3.2696,301.78
3.2689,301.78
3.2682,301.79
3.2675,301.79
3.2668,301.8
3.2661,301.8
3.2654,301.81
3.2647,301.82
3.264,301.82
3.2632,301.83
3.2625,301.83
3.2618,301.84
3.2611,301.85
3.2603,301.85
3.2596,301.86
3.2588,301.86
3.2581,301.87
3.2573,301.87
3.2566,301.88
3.2558,301.89
3.2551,301.89
3.2543,301.9
3.2535,301.9
3.2527,301.91
3.252,301.92
3.2512,301.92
3.2504,301.93
3.2496,301.94
3.2488,301.94
3.248,301.95
3.2472,301.95
3.2464,301.96
3.2455,301.97
3.2447,301.97
3.2439,301.98
3.2431,301.99
3.2422,301.99
3.2414,302
3.2405,302
3.2397,302.01
3.2388,302.02
3.238,302.02
3.2371,302.03
3.2362,302.04
3.2354,302.04
3.2345,302.05
3.2336,302.06
3.2327,302.06
3.2319,302.07
3.231,302.08
3.2301,302.08
3.2292,302.09
3.2283,302.1
3.2274,302.1
3.2265,302.11
3.2256,302.12
3.2247,302.12
3.2238,302.13
3.2229,302.14
3.2219,302.14
3.221,302.15
3.2201,302.16
3.2192,302.17
3.2182,302.17
3.2173,302.18
3.2164,302.19
3.2154,302.19
3.2145,302.2
3.2136,302.21
3.2126,302.21
3.2116,302.22
3.2107,302.23
3.2097,302.24
3.2087,302.24
3.2078,302.25
3.2068,302.26
3.2058,302.26
3.2048,302.27
3.2038,302.28
3.2027,302.29
3.2017,302.29
3.2006,302.3
3.1996,302.31
3.1985,302.32
3.1974,302.32
3.1963,302.33
3.1951,302.34
3.194,302.35
3.1928,302.36
3.1916,302.37
3.1904,302.37
3.1891,302.38
3.1878,302.39
3.1865,302.4
3.1852,302.41
3.1838,302.42
3.1824,302.43
3.1809,302.44
3.1794,302.45
3.1779,302.46
3.1763,302.47
3.1747,302.48
3.173,302.49
3.1712,302.5
3.1694,302.51
3.1675,302.53
3.1656,302.54
3.1635,302.55
3.1614,302.57
3.1592,302.58
3.1568,302.59
3.1543,302.61
3.1517,302.63
3.1489,302.64
3.1459,302.66
3.1427,302.68
3.1392,302.7
3.1355,302.73
3.1314,302.75
3.127,302.78
3.1222,302.8
3.1171,302.83
3.1114,302.87
3.1054,302.9
