3.6915,299.61
3.673,299.52
3.6479,299.49
3.6556,299.48
3.6655,299.45
3.6802,299.39
3.6945,299.32
3.7555,299.21
3.7893,299.08
3.6962,299
3.6719,299
3.6351,299.06
3.6244,299.19
3.621,299.31
3.6106,299.44
3.5904,299.61
3.5747,299.83
3.552,300.11
3.5674,300.35
3.5861,300.47
3.6116,300.47
3.6683,300.34
3.8119,300.09
3.8089,299.83
3.8361,299.6
3.7853,299.4
3.6915,299.27
3.6373,299.27
3.6302,299.33
3.6412,299.38
3.674,299.36
3.7423,299.26
3.8149,299.12
3.7584,299
3.7244,298.92
3.6926,298.88
3.6895,298.87
3.7155,298.84
3.7552,298.79
3.7866,298.71
3.8492,298.64
3.8277,298.57
3.8511,298.52
3.8528,298.46
3.8571,298.42
3.8578,298.38
3.8585,298.35
3.8597,298.32
3.8617,298.3
3.8627,298.28
3.8644,298.26
3.8603,298.25
3.8509,298.23
3.7941,298.23
3.7346,298.25
3.6802,298.33
3.6253,298.53
3.5773,298.87
3.5397,299.38
3.5183,299.97
3.5122,300.56
3.5145,301.06
3.519,301.45
3.5198,301.74
3.5169,301.99
3.5153,302.2
3.5185,302.36
3.525,302.45
3.5354,302.47
3.5407,302.42
3.5421,302.35
3.5484,302.26
3.5564,302.14
3.577,301.96
3.6007,301.71
3.6008,301.45
3.5872,301.26
3.5868,301.11
3.5869,300.98
3.5919,300.86
3.615,300.71
3.6443,300.51
3.6503,300.29
3.6344,300.12
3.624,300
3.6256,299.91
3.6398,299.82
3.6806,299.68
3.7757,299.5
3.7189,299.33
3.6385,299.25
3.5848,299.33
3.5509,299.54
3.5258,299.86
3.5073,300.25
3.5077,300.63
3.5196,300.91
3.5387,301.04
3.5593,301.05
3.573,300.98
3.5972,300.85
3.6335,300.64
3.6698,300.39
3.7161,300.12
3.7948,299.86
3.8026,299.62
3.8069,299.42
3.8057,299.25
3.7689,299.1
3.7053,298.99
3.6508,298.95
3.5977,299.02
3.5447,299.27
3.4985,299.71
3.4655,300.35
3.4512,301.05
3.4466,301.72
3.4467,302.29
3.4579,302.71
3.4765,302.94
3.4936,302.98
3.5154,302.89
3.5425,302.67
3.5711,302.35
3.5978,301.98
3.6721,301.55
3.6779,301.12
3.5883,300.84
3.5398,300.77
3.5071,300.89
3.5073,301.06
3.5287,301.14
3.5631,301.08
3.6049,300.88
3.6521,300.61
3.7117,300.31
3.782,300.02
3.7777,299.76
3.7905,299.54
3.7913,299.35
3.7933,299.18
3.797,299.04
3.7972,298.92
3.8033,298.82
3.8024,298.72
3.8055,298.65
3.809,298.58
3.8089,298.52
3.8114,298.47
3.8122,298.43
3.8136,298.39
3.8148,298.36
3.8118,298.33
3.753,298.31
3.6938,298.32
3.6351,298.39
3.5785,298.59
3.5242,298.96
3.4781,299.55
3.4398,300.34
3.4262,301.21
3.4269,301.99
3.4203,302.66
3.4239,303.22
3.4434,303.58
3.4452,303.77
3.4479,303.9
3.4708,303.89
3.4877,303.73
3.5001,303.5
3.5245,303.19
3.5415,302.82
3.5653,302.43
3.6028,302
3.604,301.59
3.6097,301.23
3.6407,300.89
3.6388,300.57
3.6303,300.31
3.664,300.07
3.6717,299.84
3.6478,299.66
3.6379,299.52
3.6378,299.41
3.6262,299.32
3.641,299.24
3.6343,299.17
3.6266,299.12
3.6116,299.1
3.6264,299.08
3.6227,299.06
3.6248,299.03
3.6425,299
3.6704,298.94
3.6711,298.87
3.6728,298.82
3.7716,298.75
3.6537,298.7
3.5964,298.74
3.5607,298.89
3.5237,299.14
3.5054,299.48
3.5048,299.8
3.5018,300.07
3.4996,300.31
3.5084,300.49
3.5269,300.57
3.5479,300.55
3.5888,300.43
3.6383,300.22
3.692,299.98
3.7644,299.73
3.7482,299.52
3.7603,299.33
3.7732,299.17
3.7718,299.03
3.7458,298.91
3.7086,298.82
3.6828,298.75
3.6536,298.72
3.6252,298.72
3.6009,298.77
3.5761,298.87
3.545,299.05
3.5162,299.3
3.4931,299.64
3.4763,300.03
3.4666,300.42
3.4651,300.79
3.4666,301.08
3.4686,301.31
3.4695,301.49
3.4695,301.63
3.4706,301.74
3.4765,301.8
3.4848,301.8
3.4936,301.75
3.5027,301.66
3.5098,301.54
3.5097,301.42
3.4999,301.33
3.4937,301.29
3.4907,301.28
3.4955,301.25
3.5044,301.2
3.518,301.1
3.5242,300.97
3.5293,300.84
3.537,300.71
3.5666,300.54
3.6708,300.29
3.607,300.04
3.5371,299.94
3.5043,299.99
3.4971,300.11
3.5244,300.17
3.5669,300.1
3.6147,299.94
3.677,299.73
3.751,299.52
3.7325,299.33
3.747,299.17
3.7541,299.03
3.7564,298.91
3.7596,298.81
3.7604,298.72
3.7629,298.64
3.766,298.58
3.7675,298.52
3.7687,298.47
3.7705,298.43
3.7714,298.39
3.7731,298.36
3.752,298.34
3.6835,298.33
3.6269,298.35
3.5726,298.46
3.532,298.68
3.4995,299
3.4846,299.37
3.4863,299.71
3.4997,299.95
3.5066,300.1
3.5171,300.18
3.5272,300.21
3.531,300.2
3.5384,300.17
3.5482,300.11
3.554,300.04
3.5484,299.97
3.5422,299.93
3.5375,299.91
3.5395,299.9
3.5379,299.88
3.5425,299.86
3.5405,299.84
3.5295,299.84
3.5126,299.89
3.4963,299.99
3.4824,300.13
3.4685,300.32
3.4616,300.53
3.4648,300.71
3.47,300.83
3.4725,300.91
3.4766,300.95
3.4782,300.97
3.4768,300.98
3.4781,300.99
3.4824,300.98
3.4819,300.96
3.4703,300.96
3.4524,301.04
3.4374,301.18
3.4259,301.38
3.4262,301.57
3.4634,301.62
3.5583,301.4
3.6232,301.01
3.5109,300.75
3.4597,300.73
3.4484,300.85
3.472,300.91
3.5068,300.84
3.5514,300.64
3.6021,300.38
3.6727,300.1
3.7163,299.83
3.7045,299.6
3.724,299.4
3.7299,299.23
3.7316,299.08
3.7335,298.95
3.7365,298.84
3.7386,298.75
3.7409,298.67
3.7436,298.6
3.7454,298.54
3.7473,298.49
3.7476,298.44
3.7496,298.41
3.7515,298.37
3.7535,298.35
3.7535,298.32
3.7543,298.3
3.7561,298.28
3.7567,298.27
3.7589,298.26
3.7599,298.25
3.7552,298.24
3.7375,298.23
3.6805,298.23
3.6291,298.25
3.5868,298.33
3.5423,298.48
3.508,298.72
3.482,299.03
3.4562,299.42
3.4364,299.86
3.4274,300.32
3.4191,300.75
3.4138,301.15
3.4145,301.49
3.4192,301.75
3.4243,301.92
3.43,302.02
3.4399,302.05
3.4519,302
3.4594,301.9
3.462,301.78
3.465,301.67
3.4705,301.54
3.4815,301.39
3.5081,301.2
3.5741,300.91
3.6696,300.57
3.5554,300.28
3.5209,300.13
3.5037,300.07
3.5042,300.03
3.5165,299.98
3.5339,299.9
3.5451,299.79
3.5662,299.67
3.6046,299.52
3.6552,299.35
3.7181,299.19
3.7201,299.05
3.7226,298.93
3.7192,298.82
3.7217,298.73
3.7245,298.65
3.7245,298.59
3.7266,298.53
3.7294,298.48
3.7304,298.44
3.7323,298.4
3.7336,298.37
3.7217,298.34
3.6986,298.32
3.6647,298.31
3.6218,298.32
3.581,298.36
3.5398,298.47
3.5044,298.67
3.476,298.94
3.4587,299.26
3.4582,299.57
3.4682,299.8
3.4698,299.96
3.4647,300.1
3.4605,300.24
3.4416,300.4
3.4204,300.64
3.4177,300.9
3.4321,301.08
3.4391,301.16
3.4416,301.2
3.4489,301.21
3.4622,301.15
3.4756,301.05
3.4985,300.89
3.5636,300.65
3.6464,300.34
3.547,300.09
3.5153,299.96
3.4941,299.91
3.4972,299.89
3.5237,299.83
3.5599,299.71
3.6015,299.55
3.6579,299.37
3.7129,299.21
3.6572,299.07
3.593,298.97
3.5412,298.94
3.4981,299.01
3.4599,299.2
3.4277,299.5
3.4057,299.9
3.3904,300.34
3.3773,300.8
3.3678,301.26
3.3645,301.69
3.3624,302.07
3.3643,302.37
3.3705,302.59
3.3792,302.72
3.3874,302.75
3.3947,302.72
3.404,302.64
3.4165,302.5
3.4269,302.32
3.4375,302.11
3.4537,301.87
3.473,301.6
3.498,301.3
3.5558,300.96
3.6681,300.6
3.5412,300.29
3.4948,300.12
3.4807,300.04
3.484,299.98
3.4864,299.92
3.4931,299.86
3.511,299.77
3.524,299.66
3.5446,299.54
3.5857,299.4
3.6588,299.25
3.6875,299.09
3.6279,298.97
3.5697,298.89
3.5157,298.88
3.4629,299
3.4207,299.27
3.3962,299.65
3.3829,300.08
3.3768,300.5
3.3777,300.86
3.377,301.16
3.3644,301.46
3.3497,301.8
3.3412,302.16
3.3406,302.5
3.3456,302.75
3.3545,302.91
3.3709,302.95
3.3879,302.86
3.4008,302.7
3.4124,302.49
3.4275,302.24
3.4339,301.99
3.434,301.75
3.4343,301.55
3.439,301.36
3.4398,301.19
3.4394,301.05
3.4393,300.92
3.4374,300.82
3.4275,300.75
3.4215,300.72
3.4184,300.72
3.4104,300.74
3.3981,300.8
3.3735,300.94
3.3535,301.19
3.3408,301.51
3.3347,301.83
3.3431,302.1
3.3609,302.23
3.3747,302.23
3.3842,302.16
3.4045,302.03
3.4207,301.83
3.441,301.58
3.4552,301.32
3.4726,301.04
3.48,300.78
3.4732,300.56
3.4788,300.37
3.5039,300.17
3.5265,299.97
3.5446,299.76
3.5604,299.58
3.5981,299.4
3.6075,299.23
3.5704,299.1
3.5291,299.02
3.5036,298.98
3.4681,299.02
3.4494,299.12
3.4427,299.25
3.4406,299.37
3.4425,299.47
3.4487,299.55
3.4571,299.58
3.4687,299.58
3.49,299.54
3.5357,299.44
3.6261,299.29
3.6231,299.14
3.5501,299.03
3.5354,298.96
3.6066,298.89
3.5549,298.81
3.4804,298.83
3.4359,298.98
3.4028,299.25
3.387,299.58
3.3833,299.92
3.3782,300.22
3.3679,300.52
3.3584,300.83
3.354,301.12
3.3585,301.37
3.3653,301.54
3.3749,301.63
3.3848,301.64
3.3845,301.62
3.3775,301.62
3.3687,301.66
3.3674,301.71
3.3687,301.75
3.3756,301.76
3.3862,301.71
3.4141,301.58
3.4342,301.37
3.4543,301.13
3.4918,300.85
3.519,300.55
3.5065,300.28
3.4779,300.08
3.4515,299.97
3.4169,299.97
3.3931,300.08
3.3738,300.26
3.3633,300.49
3.3564,300.73
3.3539,300.96
3.3466,301.17
3.3437,301.39
3.3499,301.55
3.3604,301.64
3.369,301.65
3.3831,301.61
3.4027,301.49
3.4162,301.31
3.4182,301.14
3.4185,300.98
3.4238,300.84
3.4258,300.7
3.4274,300.58
3.417,300.49
3.4038,300.46
3.3881,300.48
3.3753,300.57
3.3681,300.68
3.3712,300.79
3.3796,300.85
3.3867,300.86
3.3956,300.84
3.4012,300.78
3.4152,300.7
3.4233,300.59
3.425,300.48
3.4185,300.39
3.4115,300.34
3.4048,300.32
3.4,300.33
3.3992,300.34
3.4053,300.34
3.41,300.32
3.4051,300.3
3.3985,300.31
3.3992,300.32
3.4021,300.33
3.4172,300.3
3.4482,300.2
3.4939,300.04
3.5153,299.83
3.503,299.66
3.4663,299.54
3.4194,299.54
3.3807,299.68
3.3595,299.93
3.3521,300.2
3.3486,300.47
3.351,300.69
3.358,300.85
3.3638,300.95
3.3642,301.02
3.3671,301.06
3.3796,301.06
3.3868,301.02
3.3891,300.95
3.3937,300.89
3.4012,300.8
3.4004,300.72
3.4001,300.65
3.3995,300.59
3.3914,300.56
3.3774,300.57
3.3743,300.62
3.3758,300.66
3.3794,300.68
3.3899,300.67
3.3891,300.63
3.3744,300.64
3.3633,300.7
3.3713,300.75
3.3938,300.73
3.4562,300.58
3.613,300.3
3.4516,300.07
3.4044,300.01
3.3858,300.06
3.3876,300.12
3.4031,300.15
3.4468,300.08
3.4973,299.91
3.5646,299.7
3.6332,299.49
3.5875,299.31
3.5424,299.17
3.4868,299.08
3.4339,299.09
3.3802,299.26
3.3414,299.59
3.32,300.04
3.3068,300.52
3.3039,300.98
3.3101,301.35
3.3097,301.64
3.2974,301.93
3.2847,302.26
3.2773,302.6
3.2766,302.92
3.284,303.16
3.3017,303.26
3.3243,303.2
3.3476,303.01
3.3716,302.72
3.3839,302.39
3.3948,302.07
3.4057,301.76
3.409,301.46
3.4061,301.21
3.4106,301
3.4226,300.79
3.4591,300.56
3.511,300.29
3.5107,300.03
3.493,299.81
3.4518,299.67
3.3977,299.65
3.3613,299.78
3.3554,299.98
3.3542,300.15
3.3604,300.29
3.3746,300.36
3.3797,300.38
3.3707,300.41
3.3583,300.47
3.3455,300.58
3.3317,300.74
3.3246,300.93
3.3207,301.11
3.3246,301.27
3.3327,301.36
3.3456,301.39
3.3642,301.33
3.3888,301.19
3.4095,300.99
3.4243,300.77
3.4289,300.56
3.4243,300.38
3.4194,300.24
3.4272,300.11
3.4732,299.96
3.5915,299.74
3.4596,299.57
3.4104,299.53
3.3821,299.6
3.3908,299.69
3.4345,299.68
3.4845,299.58
3.5523,299.42
3.6179,299.25
3.592,299.1
3.6183,298.97
3.6201,298.86
3.6254,298.77
3.6265,298.68
3.6264,298.61
3.6302,298.55
3.6306,298.5
3.6344,298.45
3.6348,298.41
3.6364,298.38
3.6378,298.35
3.6393,298.32
3.6405,298.3
3.6433,298.28
3.6449,298.27
3.647,298.25
3.647,298.24
3.6493,298.23
3.6509,298.22
3.654,298.21
3.6492,298.21
3.651,298.2
3.6533,298.2
3.6543,298.19
3.6549,298.19
3.6569,298.19
3.6353,298.18
3.575,298.19
3.5177,298.22
3.4608,298.32
3.4019,298.55
3.3583,298.94
3.3317,299.44
3.3111,300.01
3.301,300.59
3.3037,301.09
3.3053,301.49
3.3034,301.82
3.3031,302.1
3.3068,302.31
3.3094,302.45
3.3096,302.56
3.3113,302.62
3.323,302.63
3.3391,302.54
3.3582,302.36
3.3752,302.13
3.3967,301.85
3.4369,301.52
3.5033,301.13
3.5876,300.74
3.5858,300.39
3.4802,300.12
3.445,299.94
3.4386,299.83
3.4393,299.73
3.4448,299.65
3.4888,299.53
3.6177,299.37
3.4961,299.23
3.4657,299.16
3.46,299.12
3.4545,299.09
3.4471,299.09
3.4442,299.09
3.4424,299.1
3.445,299.1
3.457,299.09
3.4875,299.05
3.5171,298.98
3.5613,298.89
3.6271,298.79
3.6332,298.71
3.6353,298.63
3.6363,298.57
3.6321,298.52
3.5888,298.47
3.5335,298.45
3.4856,298.46
3.4338,298.55
3.3961,298.74
3.3715,299
3.351,299.32
3.3292,299.7
3.3154,300.11
3.3069,300.51
3.303,300.89
3.3085,301.2
3.3237,301.39
3.3392,301.45
3.3424,301.45
3.3354,301.45
3.3218,301.5
3.3075,301.61
3.2987,301.77
3.3039,301.9
3.312,301.97
3.3195,301.97
3.3236,301.94
3.3243,301.89
3.3184,301.86
3.3083,301.86
3.3039,301.91
3.3037,301.95
3.3072,301.97
3.3107,301.96
3.3164,301.92
3.3228,301.86
3.3301,301.76
3.334,301.66
3.3393,301.54
3.3434,301.42
3.3498,301.29
3.3602,301.15
3.3822,300.98
3.4099,300.76
3.4828,300.49
3.5973,300.18
3.46,299.94
3.4323,299.78
3.4163,299.68
3.4062,299.62
3.3956,299.59
3.404,299.58
3.4195,299.53
3.4412,299.46
3.4921,299.35
3.5803,299.2
3.5759,299.07
3.5875,298.95
3.5985,298.84
3.5995,298.75
3.6069,298.67
3.6101,298.61
3.614,298.55
3.6131,298.5
3.614,298.46
3.6167,298.42
3.6206,298.39
3.6211,298.36
3.6217,298.34
3.6125,298.32
3.5548,298.3
3.491,298.32
3.4355,298.41
3.3749,298.62
3.3173,299.02
3.275,299.64
3.2496,300.39
3.2444,301.13
3.2638,301.69
3.301,301.94
3.3758,301.85
3.5346,301.47
3.4235,301.09
3.3721,300.89
3.344,300.83
3.3557,300.82
3.3964,300.7
3.4452,300.49
3.5066,300.22
3.5981,299.95
3.5749,299.71
3.5913,299.5
3.6024,299.32
3.6064,299.16
3.61,299.03
3.6105,298.91
3.6106,298.81
3.6099,298.73
3.6033,298.65
3.5629,298.59
3.5037,298.56
3.454,298.57
3.4087,298.67
3.3771,298.85
3.3619,299.07
3.3622,299.29
3.3663,299.46
3.3764,299.58
3.3828,299.64
3.3699,299.71
3.3445,299.83
3.3221,300.04
3.3002,300.32
3.2809,300.66
3.2687,301.05
3.2688,301.4
3.2757,301.67
3.29,301.82
3.3083,301.85
3.3283,301.76
3.3333,301.63
3.3324,301.5
3.3276,301.4
3.3229,301.33
3.3216,301.28
3.3287,301.22
3.335,301.14
3.3451,301.04
3.3678,300.89
3.3798,300.71
3.3827,300.53
3.3762,300.39
3.3644,300.29
3.3396,300.27
3.3411,300.28
3.3772,300.23
3.4486,300.07
3.5378,299.84
3.416,299.67
3.3933,299.59
3.4011,299.54
3.4148,299.48
3.4441,299.39
3.4869,299.27
3.5201,299.14
3.572,299.02
3.5918,298.9
3.5941,298.8
3.5865,298.72
3.5904,298.65
3.5935,298.58
3.5949,298.53
3.5932,298.48
3.5875,298.45
3.5809,298.41
3.5728,298.38
3.5644,298.36
3.5556,298.34
3.5446,298.33
3.534,298.32
3.5195,298.32
3.4993,298.33
3.4736,298.36
3.4457,298.41
3.4249,298.5
3.4228,298.59
3.4269,298.67
3.4345,298.72
3.4368,298.76
3.4155,298.8
3.3629,298.94
3.3101,299.25
3.2682,299.75
3.2438,300.37
3.2345,301.01
3.2414,301.55
3.2513,301.93
3.2617,302.17
3.2657,302.31
3.2674,302.39
3.2745,302.43
3.294,302.37
3.3124,302.22
3.3236,302.01
3.3315,301.79
3.3286,301.59
3.3168,301.45
3.3047,301.37
3.2943,301.35
3.288,301.37
3.2787,301.42
3.2711,301.5
3.2644,301.6
3.2617,301.7
3.2597,301.8
3.2608,301.87
3.2579,301.94
3.2545,302
3.2437,302.09
3.2305,302.24
3.2189,302.43
3.2108,302.66
3.2135,302.85
3.2337,302.93
3.2885,302.77
3.425,302.34
3.3538,301.86
3.2751,301.65
3.2289,301.74
3.2177,301.98
3.2401,302.13
3.2745,302.09
3.3236,301.87
3.3758,301.52
3.4428,301.12
3.552,300.73
3.512,300.37
3.5466,300.07
3.5463,299.8
3.5434,299.58
3.5534,299.38
3.5509,299.22
3.5549,299.07
3.5577,298.95
3.56,298.84
3.5623,298.75
3.5648,298.67
3.5673,298.6
3.5685,298.55
3.5719,298.5
3.5715,298.45
3.5766,298.42
3.5765,298.38
3.5777,298.36
3.5782,298.33
3.581,298.31
3.582,298.3
3.5841,298.28
3.5584,298.27
3.4916,298.27
3.4289,298.32
3.3777,298.44
3.3304,298.67
3.2891,299.03
3.2607,299.51
3.2441,300.03
3.2352,300.55
3.2311,301.02
3.2297,301.41
3.2343,301.73
3.2416,301.93
3.2515,302.04
3.2703,302.04
3.2931,301.93
3.3157,301.73
3.3374,301.48
3.3528,301.21
3.3631,300.95
3.3824,300.69
3.3988,300.44
3.4143,300.2
3.4495,299.96
3.5342,299.73
3.4707,299.52
3.4127,299.38
3.3908,299.31
3.3885,299.26
3.4138,299.2
3.4712,299.11
3.5605,298.99
3.5686,298.87
3.5633,298.78
3.5657,298.69
3.5673,298.62
3.5683,298.56
3.5695,298.51
3.5712,298.46
3.571,298.42
3.5741,298.39
3.5775,298.36
3.5775,298.34
3.5795,298.31
3.5804,298.3
3.5809,298.28
3.5809,298.27
3.5808,298.26
3.5811,298.25
3.5845,298.24
3.5825,298.23
3.5839,298.22
3.5847,298.22
3.5331,298.22
3.4696,298.24
3.4168,298.3
3.3604,298.45
3.3028,298.75
3.2704,299.19
3.2543,299.68
3.229,300.22
3.2176,300.78
3.2215,301.26
3.2219,301.64
3.2279,301.91
3.2585,302.02
3.2947,301.92
3.326,301.69
3.3531,301.4
3.4162,301.06
3.5296,300.69
3.5527,300.34
3.5078,300.04
3.449,299.8
3.3639,299.67
3.2966,299.72
3.2552,299.96
3.2236,300.34
3.1957,300.84
3.1823,301.38
3.1851,301.86
3.2019,302.17
3.2446,302.24
3.3263,302.01
3.4405,301.58
3.52,301.12
3.4623,300.72
3.438,300.39
3.3151,300.22
3.2391,300.34
3.1849,300.77
3.1511,301.41
3.1426,302.08
3.149,302.61
3.1626,302.95
3.1883,303.08
3.2122,303.03
3.2216,302.88
3.2272,302.72
3.2311,302.55
3.2272,302.41
3.2215,302.3
3.213,302.23
3.2012,302.22
3.1917,302.26
3.1905,302.31
3.1973,302.32
3.206,302.27
3.2091,302.2
3.1992,302.16
3.1877,302.16
3.1786,302.21
3.1673,302.29
3.156,302.41
3.1439,302.56
3.116,302.78
3.0811,303.15
