3.9192,298.29
3.9021,298.28
3.8796,298.27
3.8631,298.27
3.7992,298.31
3.8617,298.34
3.9044,298.33
3.905,298.31
3.8764,298.29
3.786,298.33
3.8291,298.38
3.9081,298.38
3.9529,298.35
3.9544,298.32
3.9556,298.3
3.9566,298.28
3.9576,298.26
3.9584,298.25
3.9592,298.23
3.9599,298.22
3.9605,298.21
3.9611,298.2
3.9616,298.2
3.9621,298.19
3.9626,298.19
3.963,298.18
3.9634,298.18
3.9637,298.17
3.9641,298.17
3.9644,298.17
3.9647,298.17
3.965,298.16
3.9653,298.16
3.9656,298.16
3.9659,298.16
3.9661,298.16
3.9664,298.16
3.9666,298.16
3.9668,298.16
3.967,298.16
3.9672,298.16
3.9674,298.15
3.9676,298.15
3.9678,298.15
3.968,298.15
3.9633,298.15
3.9493,298.15
3.8938,298.16
3.8187,298.19
3.7506,298.32
3.6863,298.61
3.6309,299.11
3.6035,299.73
3.5891,300.36
3.5697,300.96
3.5391,301.64
3.5403,302.28
3.6026,302.54
3.7063,302.29
3.7936,301.81
3.78,301.33
3.8037,300.92
3.8669,300.55
3.8234,300.23
3.7871,299.97
3.8022,299.76
3.8989,299.55
3.8099,299.37
3.7678,299.26
3.7249,299.22
3.7207,299.23
3.7462,299.21
3.7842,299.13
3.7852,299.04
3.771,298.97
3.7155,298.97
3.6768,299.08
3.6544,299.26
3.6317,299.49
3.6294,299.72
3.6447,299.87
3.6953,299.88
3.7448,299.75
3.7636,299.59
3.7859,299.43
3.7703,299.29
3.6928,299.24
3.6275,299.39
3.6433,299.58
3.6976,299.61
3.686,299.57
3.6841,299.55
3.6822,299.53
3.7042,299.49
3.7488,299.4
3.7921,299.26
3.6865,299.2
3.668,299.25
3.6754,299.31
3.6286,299.42
3.5857,299.69
3.5934,299.99
3.6524,300.09
3.6823,300.01
3.6441,299.95
3.6046,300.03
3.6184,300.14
3.6445,300.15
3.7424,300.01
3.8103,299.78
3.7754,299.56
3.7254,299.41
3.6073,299.47
3.5925,299.71
3.5457,300.08
3.5425,300.53
3.6048,300.73
3.5972,300.74
3.5892,300.78
3.5813,300.85
3.6904,300.74
3.7042,300.46
3.6989,300.22
3.6146,300.12
3.6025,300.17
3.5918,300.26
3.6198,300.29
3.7228,300.15
3.7101,299.93
3.7747,299.72
3.6414,299.61
3.6205,299.65
3.632,299.69
3.6014,299.76
3.6163,299.84
3.6859,299.79
3.7226,299.63
3.6803,299.5
3.6644,299.43
3.6922,299.37
3.7787,299.24
3.6091,299.25
3.6749,299.31
3.6755,299.27
3.751,299.18
3.8269,299.05
3.8061,298.93
3.7794,298.83
3.7943,298.74
3.7925,298.67
3.7356,298.62
3.7162,298.6
3.7455,298.59
3.8328,298.54
3.7368,298.51
3.6365,298.6
3.6042,298.83
3.7185,298.93
3.8337,298.85
3.7043,298.79
3.6692,298.81
3.7634,298.8
3.8088,298.72
3.7448,298.66
3.6642,298.68
3.6615,298.77
3.6623,298.84
3.6592,298.9
3.6686,298.94
3.6135,299.05
3.5712,299.31
3.4928,299.89
3.538,300.46
3.5526,300.72
3.5981,300.79
3.6793,300.62
3.7028,300.35
3.6924,300.11
3.6935,299.91
3.6835,299.74
3.6726,299.62
3.6536,299.54
3.6811,299.46
3.7044,299.35
3.6056,299.36
3.6065,299.48
3.6258,299.54
3.6943,299.48
3.6956,299.36
3.7108,299.25
3.6976,299.15
3.6621,299.11
3.6329,299.13
3.6215,299.21
3.6559,299.24
3.7046,299.18
3.7216,299.08
3.808,298.97
3.7564,298.86
3.743,298.78
3.7006,298.74
3.6195,298.81
3.5512,299.11
3.5381,299.54
3.5585,299.88
3.5743,300.06
3.5984,300.13
3.6509,300.06
3.7191,299.87
3.7254,299.66
3.6323,299.56
3.6145,299.57
3.5889,299.64
3.5732,299.78
3.5087,300.11
3.4568,300.78
3.4469,301.58
3.4226,302.41
3.4681,303.01
3.4376,303.42
3.4314,303.94
3.47,304.2
3.4865,304.18
3.487,304.08
3.5083,303.91
3.5271,303.63
3.5504,303.28
3.5684,302.88
3.5897,302.46
3.5793,302.09
3.5495,301.84
3.566,301.65
3.6126,301.38
3.6285,301.06
3.6161,300.78
3.5914,300.59
3.5904,300.46
3.7245,300.25
3.5671,300.12
3.476,300.39
3.4288,301.06
3.4327,301.79
3.4758,302.19
3.5579,302.14
3.6833,301.74
3.681,301.27
3.5876,300.96
3.4772,301.04
3.4116,301.66
3.4251,302.37
3.5113,302.57
3.5943,302.26
3.7639,301.77
3.639,301.31
3.6087,300.98
3.5678,300.78
3.5088,300.8
3.5053,300.95
3.5094,301.07
3.5164,301.13
3.5211,301.15
3.5508,301.09
3.5835,300.92
3.7163,300.63
3.6405,300.33
3.5426,300.23
3.5217,300.32
3.5141,300.46
3.506,300.62
3.523,300.72
3.5186,300.77
3.5153,300.83
3.5186,300.88
3.475,301.03
3.4589,301.32
3.4631,301.61
3.5066,301.69
3.5727,301.51
3.5739,301.22
3.5654,300.99
3.574,300.79
3.5834,300.6
3.5559,300.46
3.5367,300.42
3.5514,300.39
3.541,300.35
3.5062,300.42
3.5015,300.56
3.5297,300.62
3.5775,300.52
3.59,300.34
3.5914,300.18
3.5585,300.08
3.5111,300.14
3.4759,300.37
3.5012,300.58
3.5337,300.62
3.533,300.58
3.5311,300.54
3.5509,300.48
3.5873,300.34
3.5889,300.18
3.494,300.2
3.4647,300.48
3.4836,300.74
3.5175,300.81
3.4462,300.99
3.3756,301.64
3.4438,302.18
3.5062,302.16
3.4954,301.98
3.439,302.03
3.4175,302.32
3.4823,302.41
3.5712,302.11
3.6157,301.65
3.6499,301.21
3.6561,300.82
3.7341,300.46
3.6429,300.16
3.5988,299.96
3.5778,299.83
3.6462,299.69
3.6796,299.51
3.5915,299.39
3.634,299.31
3.6355,299.21
3.5977,299.15
3.5978,299.12
3.5828,299.12
3.5557,299.17
3.5665,299.23
3.58,299.25
3.632,299.2
3.6911,299.09
3.6765,298.98
3.6279,298.91
3.595,298.91
3.6179,298.91
3.6452,298.87
3.7668,298.8
3.6543,298.73
3.6186,298.72
3.6345,298.72
3.6815,298.68
3.7406,298.62
3.6293,298.6
3.4071,299.14
3.4089,300.09
3.4531,300.69
3.537,300.81
3.6635,300.59
3.6596,300.28
3.5633,300.09
3.4492,300.28
3.3822,300.97
3.3961,301.74
3.4831,302
3.4799,301.92
3.3736,302.26
3.4759,302.54
3.4749,302.39
3.6195,302.06
3.5729,301.6
3.5393,301.28
3.4828,301.17
3.4189,301.37
3.4234,301.71
3.4471,301.89
3.6011,301.69
3.561,301.3
3.6647,300.93
3.6686,300.56
3.6824,300.24
3.6855,299.96
3.6543,299.73
3.6904,299.52
3.6967,299.34
3.6609,299.19
3.6185,299.09
3.6467,299.01
3.7198,298.91
3.7589,298.81
3.7611,298.72
3.7215,298.64
3.6833,298.59
3.6393,298.56
3.6396,298.55
3.6233,298.55
3.6087,298.57
3.5953,298.61
3.5304,298.74
3.5261,298.95
3.5614,299.07
3.6293,299.05
3.6395,298.98
3.5255,299.03
3.4396,299.41
3.4139,300.03
3.4286,300.58
3.4461,300.93
3.4664,301.09
3.5845,300.97
3.5766,300.68
3.4635,300.64
3.3729,301.12
3.323,302.11
3.3224,303.18
3.3477,303.93
3.4105,304.13
3.4743,303.84
3.5577,303.27
3.5917,302.64
3.6779,302.05
3.634,301.52
3.5448,301.14
3.4625,301.02
3.3986,301.27
3.4133,301.61
3.4315,301.77
3.452,301.78
3.474,301.67
3.5474,301.41
3.5792,301.05
3.6052,300.7
3.64,300.38
3.6671,300.08
3.6785,299.82
3.6814,299.6
3.7138,299.4
3.7276,299.23
3.7245,299.08
3.7268,298.95
3.729,298.84
3.7311,298.75
3.733,298.67
3.7348,298.6
3.7365,298.54
3.7381,298.49
3.7396,298.45
3.741,298.41
3.7424,298.38
3.7437,298.35
3.7449,298.32
3.7461,298.3
3.7472,298.29
3.7483,298.27
3.7494,298.26
3.7504,298.25
3.7513,298.24
3.7522,298.23
3.7531,298.22
3.754,298.22
3.7548,298.21
3.7556,298.21
3.7563,298.2
3.757,298.2
3.7577,298.2
3.7584,298.2
3.7591,298.19
3.7597,298.19
3.7603,298.19
3.7609,298.19
3.7615,298.19
3.762,298.19
3.7625,298.19
3.763,298.19
3.7635,298.19
3.764,298.19
3.7645,298.19
3.7649,298.19
3.7654,298.19
3.71,298.19
3.614,298.23
3.5322,298.4
3.4898,298.73
3.4769,299.12
3.4675,299.49
3.4558,299.86
3.4438,300.22
3.4574,300.51
3.4702,300.68
3.477,300.76
3.4527,300.86
3.4262,301.08
3.4149,301.37
3.4204,301.62
3.4548,301.7
3.5035,301.56
3.5535,301.26
3.5663,300.93
3.5549,300.65
3.5555,300.41
3.6196,300.17
3.6388,299.92
3.5516,299.74
3.5327,299.67
3.5116,299.66
3.4945,299.71
3.4651,299.83
3.4448,300.04
3.4294,300.31
3.4492,300.51
3.4932,300.53
3.5165,300.42
3.5624,300.24
3.6458,300
3.6556,299.75
3.6182,299.55
3.5318,299.45
3.4676,299.53
3.4636,299.72
3.5406,299.75
3.5761,299.63
3.537,299.53
3.4734,299.57
3.4351,299.8
3.3984,300.19
3.3518,300.8
3.2986,301.75
3.2803,302.92
3.291,303.93
3.3166,304.57
3.3362,304.87
3.339,305
3.387,304.89
3.4665,304.4
3.6586,303.65
3.4933,302.97
3.4962,302.47
3.6129,301.97
3.5361,301.49
3.5233,301.13
3.5244,300.83
3.5398,300.56
3.5411,300.31
3.5018,300.14
3.4338,300.16
3.3828,300.45
3.3976,300.78
3.4433,300.88
3.4961,300.76
3.6196,300.49
3.5364,300.22
3.4707,300.1
3.5199,300.02
3.6928,299.82
3.4917,299.69
3.4013,299.87
3.3462,300.4
3.3702,300.95
3.4478,301.09
3.536,300.88
3.5728,300.56
3.5044,300.32
3.5943,300.1
3.5188,299.91
3.3997,300.01
3.2993,300.73
3.2864,301.79
3.3624,302.39
3.4605,302.3
3.5932,301.85
3.5202,301.4
3.523,301.04
3.6136,300.7
3.6665,300.35
3.5931,300.06
3.4863,299.9
3.4098,300.01
3.3394,300.48
3.3191,301.2
3.3333,301.82
3.3552,302.18
3.4081,302.23
3.4408,302.04
3.4585,301.76
3.4655,301.49
3.4652,301.24
3.4804,301
3.5113,300.74
3.5745,300.45
3.6711,300.14
3.609,299.87
3.5959,299.65
3.5825,299.46
3.5367,299.33
3.4757,299.32
3.4356,299.44
3.4748,299.54
3.5553,299.48
3.5376,299.36
3.4561,299.37
3.519,299.39
3.5941,299.28
3.6365,299.13
3.6387,299
3.5354,298.93
3.4302,299.06
3.3525,299.56
3.3562,300.18
3.354,300.69
3.3174,301.28
3.2641,302.19
3.227,303.46
3.2244,304.77
3.2404,305.8
3.2394,306.56
3.235,307.24
3.2271,307.89
3.2248,308.49
3.3221,308.46
3.3283,307.85
3.2828,307.52
3.2879,307.41
3.2891,307.25
3.2903,307.08
3.3002,306.87
3.3042,306.61
3.3084,306.33
3.3217,306.02
3.3282,305.66
3.3261,305.34
3.3048,305.13
3.3006,305.05
3.2968,305
3.3022,304.94
3.3186,304.79
3.3271,304.57
3.3366,304.31
3.3583,303.99
3.399,303.55
3.4008,303.09
3.4019,302.68
3.4029,302.33
3.4037,302.03
3.4045,301.77
3.4052,301.54
3.4058,301.35
3.4064,301.18
3.3923,301.06
3.4071,300.96
3.393,300.87
3.3519,300.92
3.3376,301.11
3.3023,301.42
3.2985,301.82
3.3168,302.1
3.3388,302.19
3.3634,302.14
3.3776,301.99
3.3781,301.83
3.3784,301.69
3.3779,301.57
3.3937,301.43
3.3943,301.28
3.3948,301.15
3.4115,301.01
3.3962,300.89
3.3963,300.81
3.3966,300.74
3.4132,300.65
3.414,300.55
3.4156,300.46
3.4162,300.37
3.4349,300.28
3.4578,300.14
3.4594,299.99
3.4868,299.84
3.4438,299.73
3.4444,299.68
3.4263,299.66
3.4463,299.65
3.4282,299.63
3.4472,299.62
3.4491,299.58
3.4308,299.57
3.4137,299.61
3.4305,299.65
3.4146,299.68
3.4496,299.68
3.4516,299.63
3.5327,299.52
3.5912,299.35
3.5673,299.19
3.6157,299.06
3.6181,298.94
3.615,298.83
3.6171,298.74
3.6301,298.66
3.632,298.59
3.6178,298.53
3.6195,298.48
3.6163,298.44
3.618,298.41
3.658,298.37
3.6659,298.34
3.6674,298.32
3.6688,298.29
3.6765,298.28
3.6778,298.26
3.6791,298.24
3.674,298.23
3.6751,298.22
3.6154,298.21
3.5748,298.22
3.545,298.25
3.4849,298.33
3.4676,298.47
3.4377,298.65
3.4358,298.86
3.4468,299.01
3.4455,299.12
3.4733,299.18
3.5094,299.16
3.5343,299.09
3.5648,299
3.5658,298.91
3.5384,298.84
3.5387,298.79
3.5169,298.76
3.48,298.79
3.4631,298.86
3.462,298.95
3.4463,299.04
3.445,299.14
3.4733,299.19
3.4571,299.22
3.472,299.24
3.4717,299.24
3.5073,299.2
3.5092,299.13
3.5334,299.06
3.5653,298.97
3.5664,298.88
3.5381,298.81
3.5705,298.76
3.6177,298.69
3.6235,298.62
3.6249,298.56
3.549,298.52
3.5052,298.54
3.4715,298.61
3.456,298.73
3.4404,298.87
3.4522,298.99
3.4501,299.08
3.4491,299.16
3.434,299.25
3.4596,299.31
3.4591,299.33
3.4736,299.32
3.4734,299.3
3.4898,299.26
3.4731,299.23
3.4908,299.2
3.4909,299.16
3.5103,299.11
3.5358,299.03
3.5131,298.97
3.5369,298.91
3.6488,298.83
3.573,298.74
3.574,298.68
3.4539,298.71
3.4135,298.9
3.3683,299.22
3.3353,299.7
3.2952,300.34
3.2959,301.03
3.3242,301.48
3.3801,301.6
3.4159,301.46
3.4443,301.22
3.4446,300.97
3.4446,300.75
3.4446,300.56
3.4611,300.38
3.504,300.17
3.5054,299.96
3.5081,299.77
3.4671,299.64
3.4671,299.56
3.4501,299.51
3.4498,299.48
3.4341,299.49
3.4334,299.51
3.3919,299.6
3.3893,299.76
3.3872,299.89
3.3983,299.99
3.4245,300
3.4396,299.95
3.4764,299.84
3.5839,299.66
3.4897,299.49
3.4521,299.42
3.4519,299.4
3.4421,299.39
3.4439,299.4
3.4254,299.42
3.4089,299.5
3.4026,299.6
3.3965,299.7
3.3846,299.83
3.394,299.94
3.4602,299.91
3.5765,299.73
3.4068,299.66
3.3338,299.9
3.3784,300.16
3.4552,300.13
3.5385,299.93
3.418,299.82
3.4436,299.78
3.5987,299.64
3.4841,299.48
3.4847,299.38
3.646,299.25
3.5035,299.13
3.4325,299.13
3.3454,299.37
3.2827,299.98
3.2971,300.63
3.315,301.06
3.3346,301.3
3.4501,301.21
3.3908,301.01
3.3127,301.12
3.3314,301.35
3.4068,301.31
3.4186,301.09
3.3589,300.99
3.2843,301.25
3.2272,301.95
3.22,302.82
3.2586,303.4
3.3159,303.48
3.384,303.17
3.4543,302.66
3.4946,302.1
3.565,301.58
3.5011,301.13
3.4783,300.77
3.4515,300.5
3.4372,300.3
3.4329,300.15
3.4046,300.06
3.3506,300.14
3.2928,300.47
3.3107,300.86
3.3803,300.95
3.5624,300.71
3.4775,300.4
3.4959,300.14
3.5386,299.9
3.5828,299.67
3.6161,299.47
3.5187,299.3
3.4209,299.26
3.3415,299.46
3.2911,299.94
3.2749,300.55
3.3079,301.01
3.4046,301.05
3.5298,300.77
3.396,300.54
3.384,300.48
3.5123,300.32
3.4705,300.08
3.3685,300.03
3.2839,300.37
3.3119,300.79
3.4084,300.83
3.5675,300.57
3.4357,300.31
3.3574,300.27
3.3098,300.5
3.33,300.75
3.3526,300.84
3.4997,300.69
3.4802,300.39
3.4345,300.17
3.4566,300.01
3.5196,299.82
3.5789,299.6
3.4927,299.43
3.5287,299.29
3.5966,299.15
3.5223,299.03
3.5317,298.94
3.6147,298.84
3.476,298.79
3.4451,298.81
3.487,298.82
3.5783,298.77
3.6331,298.69
3.6281,298.62
3.6299,298.56
3.6317,298.5
3.6333,298.46
3.6348,298.42
3.6363,298.39
3.6377,298.36
3.6391,298.33
3.6403,298.31
3.6416,298.29
3.6428,298.27
3.6439,298.26
3.645,298.25
3.6461,298.24
3.6471,298.23
3.648,298.22
3.649,298.21
3.6499,298.21
3.6508,298.2
3.6516,298.2
3.6524,298.19
3.6532,298.19
3.654,298.19
3.6547,298.19
3.6554,298.18
3.6561,298.18
3.6271,298.18
3.583,298.19
3.5634,298.2
3.5561,298.22
3.5537,298.23
3.5491,298.25
3.5468,298.27
3.5256,298.29
3.5015,298.34
3.4697,298.42
3.4362,298.55
3.3989,298.77
3.3662,299.09
3.3356,299.51
3.3207,299.99
3.3081,300.48
3.303,300.94
3.3065,301.32
3.3092,301.62
3.3206,301.81
3.3361,301.87
3.3574,301.82
3.3849,301.66
3.3825,301.47
3.398,301.27
3.3863,301.1
3.3937,300.95
3.4019,300.8
3.4006,300.65
3.3884,300.55
3.3765,300.5
3.3556,300.52
3.318,300.66
3.2811,300.99
3.2456,301.52
3.2159,302.23
3.2046,303.02
3.2136,303.68
3.2481,304.03
3.2668,304.08
3.2981,303.94
3.3062,303.68
3.3366,303.36
3.3484,302.98
3.407,302.54
3.4844,302.01
3.4311,301.55
3.3669,301.26
3.3283,301.17
3.3164,301.2
3.3317,301.21
3.3646,301.12
3.4126,300.9
3.5112,300.6
3.4644,300.3
3.3746,300.15
3.3127,300.25
3.2433,300.69
3.1937,301.5
3.1568,302.62
3.1195,304.03
3.1034,305.59
3.097,307.06
3.0911,308.39
3.0859,309.56
3.0854,310.56
3.1428,310.95
3.1944,310.57
3.236,309.8
3.2603,308.87
3.2504,308.03
3.2488,307.35
3.225,306.86
3.2202,306.53
3.2055,306.31
3.211,306.14
3.196,306.02
3.1802,306.03
3.153,306.23
3.1346,306.61
3.0964,307.23
3.0742,308.09
3.0619,309
