3.2402,308.6
3.2394,308.61
3.2385,308.62
3.2376,308.63
3.2367,308.64
3.2358,308.65
3.235,308.66
3.2341,308.67
3.2332,308.68
3.2323,308.69
3.2314,308.7
3.2306,308.71
3.2297,308.73
3.2288,308.74
3.2279,308.75
3.227,308.76
3.2262,308.77
3.2253,308.78
3.2244,308.8
3.2235,308.81
3.2226,308.82
3.2217,308.84
3.2208,308.85
3.2199,308.86
3.219,308.88
3.2181,308.89
3.2172,308.91
3.2163,308.92
3.2154,308.94
3.2145,308.95
3.2135,308.97
3.2126,308.98
3.2117,309
3.2108,309.01
3.2098,309.03
3.2089,309.05
3.2079,309.06
3.207,309.08
3.206,309.09
3.205,309.11
3.2041,309.13
3.2031,309.15
3.2021,309.16
3.2011,309.18
3.2001,309.2
3.1991,309.21
3.1981,309.23
3.1971,309.25
3.1961,309.27
3.1951,309.29
3.194,309.3
3.193,309.32
3.1919,309.34
3.1909,309.36
3.1898,309.38
3.1887,309.4
3.1877,309.41
3.1866,309.43
3.1855,309.45
3.1844,309.47
3.1833,309.49
3.1821,309.51
3.181,309.53
3.1799,309.55
3.1787,309.57
3.1776,309.59
3.1764,309.61
3.1752,309.63
3.174,309.65
3.1729,309.67
3.1717,309.69
3.1704,309.71
3.1692,309.74
3.168,309.76
3.1667,309.78
3.1655,309.8
3.1642,309.83
3.1629,309.85
3.1616,309.87
3.1603,309.9
3.159,309.92
3.1577,309.94
3.1563,309.97
3.155,309.99
3.1536,310.02
3.1522,310.04
3.1507,310.07
3.1493,310.1
3.1478,310.12
3.1463,310.15
3.1448,310.18
3.1433,310.2
3.1417,310.23
3.1402,310.26
3.1386,310.29
3.137,310.32
3.1353,310.35
3.1337,310.38
3.132,310.41
3.1303,310.44
3.1286,310.47
3.1268,310.5
3.1251,310.54
3.1233,310.57
3.1215,310.6
3.1197,310.63
3.1178,310.67
3.116,310.7
3.1141,310.74
3.1122,310.77
3.1103,310.81
3.1084,310.84
3.1064,310.88
3.1045,310.91
3.1025,310.95
3.1005,310.99
3.0985,311.03
3.0965,311.06
