3.5978,301.64
3.6553,301.56
3.6346,301.4
3.5776,301.45
3.5888,301.61
3.5853,301.7
3.5817,301.79
3.5965,301.82
3.576,301.86
3.5236,302.13
3.5649,302.38
3.581,302.38
3.5991,302.27
3.6742,301.99
3.6486,301.64
3.6792,301.35
3.6521,301.09
3.6525,300.91
3.6829,300.71
3.6851,300.49
3.6566,300.35
3.6866,300.22
3.6884,300.07
3.6336,300.02
3.6313,300.07
3.6069,300.15
3.5832,300.33
3.5603,300.6
3.6177,300.74
3.6431,300.66
3.6439,300.54
3.6443,300.43
3.6445,300.34
3.6191,300.31
3.6177,300.33
3.6421,300.3
3.6725,300.19
3.538,300.36
3.5679,300.7
3.5859,300.83
3.6322,300.79
3.6331,300.66
3.6334,300.55
3.6336,300.45
3.6636,300.33
3.6652,300.17
3.6774,300.03
3.7425,299.85
3.7134,299.66
3.779,299.49
3.7496,299.33
3.7514,299.2
3.7278,299.1
3.7297,299.02
3.7316,298.95
3.7335,298.9
3.7353,298.84
3.7371,298.8
3.8072,298.74
3.7423,298.68
3.8131,298.63
3.7045,298.62
3.7042,298.66
3.6832,298.71
3.5384,299.09
3.5794,299.6
3.63,299.78
3.5643,299.97
3.632,300.12
3.6965,300.01
3.6994,299.84
3.684,299.7
3.6862,299.6
3.6466,299.55
3.6612,299.54
3.692,299.48
3.7902,299.34
3.6698,299.26
3.5669,299.45
3.4566,300.24
3.429,301.47
3.3953,302.88
3.4049,304.21
3.4211,305.15
3.4644,305.59
3.4826,305.63
3.5034,305.48
3.5136,305.21
3.5409,304.84
3.5235,304.48
3.5199,304.23
3.5165,304.03
3.5293,303.82
3.5446,303.54
3.5624,303.21
3.5619,302.88
3.5825,302.55
3.5417,302.32
3.5587,302.16
3.5795,301.94
3.5196,301.86
3.534,301.88
3.532,301.86
3.4777,302.03
3.4718,302.36
3.4516,302.74
3.4459,303.16
3.4564,303.48
3.437,303.79
3.4316,304.15
3.4268,304.5
3.4219,304.82
3.4172,305.14
3.4125,305.44
3.4077,305.73
3.4186,305.93
3.4152,306.05
3.4275,306.09
3.5017,305.77
3.5042,305.21
3.483,304.79
3.4614,304.57
3.4789,304.39
3.4779,304.17
3.4987,303.91
3.456,303.76
3.4525,303.79
3.4928,303.67
3.4932,303.43
3.4927,303.22
3.5171,302.98
3.5465,302.64
3.5487,302.29
3.585,301.93
3.5882,301.56
3.591,301.24
3.5583,301.01
3.5589,300.87
3.5598,300.74
3.6449,300.53
3.6005,300.3
3.6024,300.14
3.5683,300.05
3.5686,300.02
3.5391,300.04
3.5681,300.07
3.539,300.08
3.5381,300.15
3.5113,300.28
3.5356,300.38
3.5355,300.41
3.5351,300.44
3.5348,300.46
3.5344,300.48
3.5341,300.5
3.5337,300.51
3.5334,300.53
3.5628,300.48
3.564,300.39
3.6511,300.21
3.6557,299.98
3.6088,299.81
3.5436,299.8
3.5422,299.89
3.515,300.02
3.4673,300.33
3.463,300.74
3.4813,301.03
3.4793,301.22
3.477,301.39
3.498,301.47
3.5229,301.42
3.5881,301.21
3.5913,300.92
3.5581,300.72
3.6444,300.5
3.649,300.23
3.6023,300.02
3.4652,300.17
3.4597,300.6
3.4358,301.05
3.4312,301.53
3.447,301.88
3.4656,302.04
3.5124,301.99
3.5131,301.82
3.5131,301.67
3.513,301.54
3.5128,301.43
3.5419,301.27
3.5432,301.08
3.5441,300.91
3.5153,300.82
3.4885,300.87
3.4865,300.96
3.4848,301.05
3.4833,301.13
3.4369,301.34
3.394,301.83
3.4483,302.2
3.4262,302.36
3.4031,302.67
3.4626,302.79
3.4882,302.61
3.5176,302.33
3.5539,301.97
3.5571,301.6
3.5597,301.28
3.527,301.05
3.5274,300.91
3.5281,300.78
3.5642,300.62
3.5309,300.48
3.5311,300.4
3.5316,300.34
3.5021,300.34
3.5309,300.34
3.5317,300.28
3.5322,300.22
3.5327,300.18
3.5332,300.13
3.5037,300.15
3.5026,300.22
3.5019,300.29
3.5012,300.34
3.4742,300.45
3.4722,300.61
3.4967,300.68
3.4704,300.75
3.4946,300.81
3.4945,300.79
3.5237,300.73
3.5249,300.61
3.4959,300.57
3.495,300.58
3.4944,300.6
3.4939,300.61
3.4933,300.62
3.5226,300.58
3.4938,300.53
3.4668,300.62
3.4648,300.75
3.4893,300.8
3.4631,300.85
3.4612,300.96
3.4857,300.99
3.4857,300.96
3.5149,300.87
3.5161,300.74
3.5169,300.62
3.5535,300.47
3.605,300.24
3.7156,299.98
3.5284,299.84
3.7242,299.72
3.65,299.51
3.537,299.44
3.5734,299.42
3.6268,299.33
3.6303,299.2
3.5435,299.17
3.543,299.23
3.5428,299.27
3.5121,299.36
3.5107,299.48
3.5096,299.59
3.5086,299.68
3.5077,299.77
3.4803,299.89
3.5045,300
3.5041,300.04
3.5033,300.08
3.5026,300.11
3.502,300.13
3.475,300.21
3.4992,300.28
3.529,300.23
3.5299,300.14
3.5004,300.11
3.5296,300.09
3.5304,300.01
3.5309,299.95
3.5685,299.85
3.5335,299.76
3.5033,299.78
3.5326,299.79
3.5332,299.75
3.5033,299.76
3.5023,299.82
3.5318,299.82
3.5022,299.83
3.5012,299.87
3.5005,299.92
3.4999,299.95
3.4992,299.99
3.4986,300.01
3.498,300.04
3.4711,300.11
3.4692,300.23
3.4225,300.46
3.4185,300.79
3.4599,300.95
3.4592,300.98
3.4579,301
3.4566,301.02
3.4811,300.98
3.4553,300.95
3.4536,300.98
3.4522,301.01
3.4509,301.04
3.4496,301.07
3.4483,301.09
3.447,301.11
3.4457,301.14
3.4702,301.1
3.4703,301.01
3.4702,300.93
3.47,300.87
3.4697,300.81
3.4694,300.76
3.4691,300.72
3.4688,300.68
3.4685,300.65
3.4682,300.62
3.4679,300.6
3.4675,300.58
3.4672,300.56
3.4967,300.49
3.4679,300.43
3.4673,300.43
3.4968,300.38
3.5343,300.23
3.5368,300.06
3.539,299.91
3.5041,299.83
3.5044,299.79
3.5049,299.76
3.5951,299.66
3.5462,299.52
3.5478,299.44
3.5122,299.4
3.6036,299.34
3.7023,299.19
3.5199,299.14
3.5573,299.13
3.559,299.09
3.616,299.02
3.5634,298.96
3.5647,298.93
3.5277,298.95
3.5275,299
3.4966,299.09
3.4953,299.2
3.4943,299.31
3.4668,299.45
3.5217,299.52
3.4919,299.54
3.5215,299.55
3.6168,299.45
3.5636,299.33
3.6227,299.22
3.6906,299.08
3.6911,298.96
3.6208,298.86
3.6215,298.79
3.5839,298.75
3.6219,298.71
3.5483,298.71
3.548,298.75
3.5167,298.83
3.4887,298.98
3.4413,299.25
3.3988,299.7
3.4757,299.99
3.4751,300.04
3.4996,300.04
3.5297,299.95
3.5001,299.88
3.5298,299.81
3.6306,299.66
3.6348,299.46
3.6387,299.3
3.5399,299.21
3.5398,299.19
3.54,299.17
3.4595,299.27
3.415,299.6
3.3581,300.18
3.4662,300.54
3.5224,300.43
3.5238,300.25
3.4931,300.14
3.4934,300.08
3.4941,300.03
3.5324,299.93
3.503,299.84
3.4767,299.83
3.3612,300.19
3.3236,300.96
3.2758,302.02
3.336,302.84
3.3034,303.37
3.2962,304.01
3.3191,304.46
3.3469,304.58
3.3798,304.44
3.3258,304.4
3.354,304.44
3.4123,304.17
3.3706,303.87
3.3675,303.74
3.346,303.7
3.3612,303.69
3.4266,303.42
3.6529,302.85
3.5667,302.21
3.4508,301.79
3.4157,301.61
3.2724,302.09
3.3022,302.87
3.3376,303.2
3.5838,302.92
3.5265,302.29
3.4619,301.85
3.395,301.68
3.3559,301.79
3.3193,302.14
3.3135,302.58
3.3242,302.92
3.3048,303.24
3.2998,303.61
3.3272,303.82
3.3422,303.81
3.3061,303.89
3.3179,304.05
3.3512,303.99
3.6142,303.5
3.5418,302.78
3.5449,302.17
3.463,301.71
3.4345,301.43
3.4089,301.29
3.3638,301.34
3.3607,301.5
3.3582,301.64
3.3768,301.71
3.3547,301.78
3.3522,301.91
3.4488,301.8
3.4517,301.48
3.5453,301.13
3.4277,300.87
3.4013,300.82
3.4001,300.84
3.376,300.91
3.4233,300.92
3.5465,300.69
3.5515,300.37
3.6329,300.08
3.5156,299.85
3.5169,299.68
3.6309,299.51
3.5762,299.33
3.4806,299.25
3.4809,299.25
3.4816,299.24
3.4513,299.28
3.4006,299.45
3.3765,299.76
3.3949,300.03
3.3521,300.33
3.3296,300.78
3.3254,301.25
3.3596,301.54
3.402,301.55
3.4019,301.45
3.3569,301.48
3.3157,301.77
3.3294,302.1
3.3266,302.32
3.3051,302.6
3.3387,302.79
3.3372,302.82
3.3558,302.79
3.2957,302.92
3.309,303.18
3.3468,303.2
3.3461,303.09
3.3675,302.93
3.3672,302.73
3.3434,302.63
3.3414,302.61
3.3628,302.53
3.3179,302.54
3.2947,302.77
3.2725,303.14
3.2507,303.64
3.3018,303.94
3.345,303.81
3.3995,303.43
3.4834,302.87
3.4887,302.29
3.5955,301.75
3.6048,301.25
3.6138,300.82
3.4601,300.52
3.5119,300.29
3.5155,300.04
3.519,299.83
3.4696,299.68
3.422,299.66
3.5457,299.59
3.639,299.41
3.5494,299.24
3.5453,299.12
3.6368,299
3.5534,298.9
3.4825,298.87
3.4583,298.91
3.4188,299.04
3.419,299.21
3.4379,299.32
3.4588,299.35
3.3908,299.47
3.3642,299.76
3.3306,300.16
3.1992,301.26
3.2101,302.74
3.2262,303.82
3.2428,304.55
3.3064,304.77
3.3317,304.58
3.3044,304.42
3.3749,304.15
3.3813,303.69
3.3838,303.27
3.3824,302.91
3.4054,302.55
3.433,302.16
3.4887,301.72
3.5298,301.27
3.5786,300.86
3.612,300.49
3.6275,300.17
3.6262,299.89
3.6291,299.65
3.6318,299.44
3.6343,299.26
3.6367,299.11
3.5793,298.98
3.479,298.93
3.4083,299.04
3.3559,299.35
3.3109,299.87
3.2939,300.52
3.2959,301.12
3.2813,301.67
3.2613,302.29
3.2738,302.83
3.3052,303.1
3.3386,303.08
3.3224,303.01
3.3155,303.01
3.3449,302.93
3.3286,302.82
3.3363,302.74
3.3323,302.66
3.3418,302.57
3.3386,302.47
3.35,302.35
3.3808,302.15
3.3992,301.88
3.3315,301.76
3.3953,301.67
3.4725,301.35
3.507,300.96
3.5525,300.6
3.5555,300.27
3.4326,300.07
3.4107,300.01
3.3903,300.02
3.3382,300.18
3.366,300.37
3.4236,300.35
3.3828,300.3
3.4007,300.29
3.4002,300.25
3.4215,300.19
3.4473,300.07
3.4485,299.93
3.4495,299.82
3.4505,299.72
3.4514,299.63
3.4267,299.58
3.4041,299.61
3.3471,299.78
3.2968,300.21
3.3049,300.69
3.3002,301.08
3.2953,301.45
3.2905,301.78
3.2709,302.16
3.2798,302.51
3.2909,302.73
3.3036,302.82
3.3369,302.75
3.3561,302.54
3.3352,302.37
3.3762,302.18
3.3768,301.92
3.3767,301.69
3.3329,301.6
3.3304,301.62
3.3283,301.65
3.3263,301.68
3.3453,301.66
3.3235,301.65
3.3654,301.59
3.3658,301.44
3.3656,301.31
3.3654,301.2
3.3651,301.11
3.422,300.94
3.4242,300.7
3.4259,300.5
3.4276,300.32
3.3979,300.2
3.3981,300.14
3.3717,300.14
3.3709,300.18
3.397,300.18
3.3709,300.17
3.4281,300.12
3.4299,300
3.4313,299.88
3.5658,299.72
3.4777,299.54
3.4393,299.45
3.3817,299.49
3.3564,299.65
3.3125,299.96
3.3503,300.23
3.3275,300.41
3.3248,300.63
3.3223,300.83
3.3414,300.95
3.3185,301.07
3.3157,301.23
3.3133,301.38
3.3561,301.4
3.4134,301.21
3.3845,301
3.4156,300.81
3.3861,300.65
3.3593,300.61
3.3581,300.62
3.3572,300.64
3.3564,300.65
3.3555,300.66
3.3816,300.63
3.382,300.54
3.4135,300.42
3.5166,300.21
3.4587,299.98
3.5242,299.78
3.4647,299.61
3.5311,299.46
3.5729,299.29
3.5402,299.15
3.4368,299.09
3.3535,299.24
3.3284,299.56
3.3713,299.79
3.3706,299.89
3.4282,299.88
3.3978,299.83
3.3974,299.83
3.3701,299.88
3.3957,299.92
3.3958,299.91
3.4272,299.86
3.4649,299.74
3.3298,299.81
3.1819,300.72
3.239,301.78
3.2852,302.2
3.5686,302.01
3.49,301.5
3.4193,301.14
3.3941,300.91
3.3316,300.88
3.2935,301.08
3.2432,301.55
3.2214,302.22
3.2,302.98
3.263,303.44
3.2944,303.42
3.3318,303.2
3.3543,302.86
3.3318,302.56
3.3534,302.31
3.3303,302.1
3.3077,302.02
3.2672,302.13
3.3214,302.18
3.2801,302.17
3.2579,302.35
3.3363,302.35
3.3374,302.12
3.3372,301.92
3.2533,302
3.2861,302.18
3.3297,302.11
3.3568,301.88
3.3894,301.58
3.3917,301.27
3.4674,300.95
3.4331,300.63
3.472,300.36
3.5177,300.09
3.4522,299.86
3.4547,299.7
3.4156,299.59
3.4165,299.53
3.5316,299.42
3.361,299.4
3.379,299.5
3.3803,299.55
3.4225,299.54
3.4005,299.5
3.2725,299.79
3.2337,300.46
3.2582,301.07
3.2893,301.37
3.5264,301.24
3.5329,300.83
3.5383,300.47
3.3644,300.3
3.3173,300.38
3.2752,300.66
3.2884,300.98
3.3048,301.15
3.3023,301.25
3.4037,301.15
3.5272,300.82
3.4715,300.48
3.4737,300.2
3.4614,299.97
3.3891,299.85
3.4211,299.78
3.4224,299.68
3.3911,299.62
3.3635,299.66
3.3161,299.83
3.2736,300.19
3.353,300.41
3.4715,300.27
3.3717,300.12
3.339,300.15
3.3919,300.14
3.4151,300.02
3.3966,299.91
3.3249,299.96
3.2501,300.35
3.1984,301.12
3.2327,301.82
3.2792,302.09
3.3412,302
3.3182,301.81
3.2568,301.88
3.2697,302.06
3.2663,302.17
3.2626,302.28
3.279,302.32
3.2567,302.37
3.1995,302.7
3.2446,303.01
3.2624,303.01
3.2824,302.9
3.3648,302.58
3.3364,302.2
3.3693,301.86
3.3396,301.57
3.34,301.36
3.3729,301.13
3.3749,300.89
3.3441,300.73
3.3768,300.58
3.3785,300.41
3.3193,300.36
3.3176,300.42
3.2917,300.52
3.2665,300.74
3.2419,301.06
3.3056,301.23
3.3337,301.14
3.3344,301
3.3348,300.89
3.3351,300.78
3.3072,300.75
3.3058,300.78
3.3329,300.75
3.3664,300.62
3.2182,300.83
3.2509,301.25
3.271,301.42
3.3226,301.38
3.3237,301.23
3.3241,301.1
3.3243,300.99
3.3576,300.84
3.3594,300.66
3.3729,300.49
3.4435,300.27
3.4118,300.04
3.4832,299.84
3.4506,299.64
3.4523,299.48
3.4269,299.36
3.429,299.27
3.4312,299.19
3.4333,299.12
3.4354,299.06
3.4374,299.01
3.5144,298.93
3.4429,298.87
3.5208,298.81
3.4023,298.79
3.4027,298.84
3.3806,298.9
3.2238,299.37
3.2694,299.99
3.3254,300.21
3.2528,300.45
3.3276,300.64
3.3985,300.51
3.4013,300.3
3.3843,300.13
3.3865,300.01
3.3429,299.96
3.359,299.95
3.3928,299.87
3.5006,299.71
3.3683,299.6
3.2546,299.84
3.1334,300.82
3.0981,302.38
3.0523,304.18
3.054,305.93
3.0674,307.23
3.1161,307.87
3.1386,307.98
3.1642,307.82
3.1775,307.49
3.2105,307.03
3.1913,306.57
3.1866,306.26
3.1817,306.01
3.196,305.75
3.2142,305.4
3.2357,304.97
3.2359,304.54
3.2603,304.11
3.2131,303.8
3.2318,303.61
3.2562,303.32
3.186,303.21
3.2003,303.26
3.197,303.24
3.1309,303.49
3.1184,303.97
3.0892,304.53
3.0765,305.16
3.0849,305.67
3.0577,306.17
3.0446,306.75
