3.6974,289.18
3.7151,289.2
3.7388,289.22
3.7871,289.23
3.8162,289.23
3.8399,289.24
3.871,289.24
3.9157,289.24
3.9276,289.24
4.102,289.24
4.1771,289.24
4.2092,289.25
4.252,289.25
4.316,289.26
4.2937,289.28
4.2383,289.29
4.153,289.29
3.8898,289.29
3.7712,289.3
3.726,289.31
3.7038,289.33
3.6953,289.36
3.6951,289.38
3.6979,289.41
3.7054,289.43
3.7344,289.45
3.7514,289.46
3.7617,289.47
3.7998,289.48
3.8071,289.49
3.7951,289.49
3.7906,289.5
3.7784,289.51
3.7526,289.52
3.7468,289.53
3.7376,289.54
3.7528,289.55
3.7579,289.56
3.77,289.57
3.8025,289.58
3.9203,289.58
4.148,289.58
4.2551,289.59
4.3135,289.6
4.338,289.63
4.3352,289.65
4.3027,289.66
4.2567,289.68
4.2142,289.68
4.1693,289.68
4.0962,289.68
4.071,289.68
4.0693,289.68
4.0464,289.68
4.0478,289.68
4.0476,289.68
4.0475,289.68
4.048,289.68
4.0495,289.68
4.0489,289.68
4.0495,289.68
4.051,289.68
4.0512,289.68
4.0512,289.68
4.0507,289.68
4.0521,289.68
4.0513,289.68
4.0527,289.68
4.054,289.68
4.0539,289.68
4.0532,289.68
4.0542,289.68
4.0543,289.68
4.0555,289.68
4.0555,289.68
4.0555,289.68
4.0558,289.68
4.0563,289.68
4.0575,289.67
4.057,289.67
4.0571,289.67
4.0513,289.67
4.0128,289.67
3.9618,289.67
3.9197,289.67
3.8775,289.68
3.8593,289.68
3.838,289.68
3.829,289.69
3.8197,289.69
3.8282,289.7
3.8162,289.71
3.8051,289.71
3.7885,289.72
3.7772,289.73
3.7678,289.74
3.7608,289.76
3.7653,289.77
3.7647,289.78
3.7636,289.79
3.7527,289.8
3.7483,289.82
3.7403,289.83
3.739,289.84
3.7376,289.86
3.7411,289.87
3.7366,289.88
3.7301,289.9
3.7241,289.91
3.718,289.93
3.7059,289.94
3.7046,289.96
3.7194,289.98
3.7416,289.99
3.7626,290
3.8199,290
3.8535,290
3.8454,290.01
3.8392,290.01
3.8814,290.01
4.052,290.01
4.1385,290.01
4.1457,290.01
4.1543,290.01
4.1076,290.02
3.9045,290.02
3.9397,290.02
4.1291,290.02
4.1908,290.02
4.2269,290.02
4.2365,290.03
4.2022,290.04
4.1539,290.04
4.0935,290.04
4.0472,290.04
4.0146,290.04
4.027,290.04
4.0326,290.04
4.031,290.04
4.0355,290.04
4.0343,290.04
4.0341,290.04
4.035,290.04
4.0345,290.03
4.0355,290.03
4.0382,290.03
4.0374,290.03
4.0368,290.03
4.0376,290.03
4.0375,290.03
4.0384,290.03
4.0369,290.03
4.0396,290.03
4.0396,290.03
4.0394,290.03
4.04,290.03
4.0282,290.03
3.9853,290.03
3.9423,290.03
3.8791,290.03
3.8212,290.03
3.7806,290.04
3.7437,290.06
3.6978,290.07
3.6707,290.1
3.6527,290.13
3.6483,290.16
3.6426,290.19
3.6513,290.22
3.6505,290.25
3.6366,290.28
3.6035,290.31
3.5818,290.35
3.5608,290.4
3.5552,290.45
3.5658,290.5
3.5892,290.54
3.6236,290.57
3.6765,290.59
3.7294,290.6
3.8001,290.61
3.9141,290.61
4.0244,290.61
4.0672,290.61
4.0711,290.61
4.0799,290.61
4.0367,290.61
3.8718,290.61
3.8009,290.61
3.7484,290.61
3.703,290.63
3.6767,290.64
3.6668,290.66
3.6554,290.68
3.6502,290.71
3.652,290.73
3.6506,290.75
3.6518,290.77
3.6648,290.79
3.6752,290.8
3.7052,290.82
3.7637,290.82
3.863,290.83
3.9897,290.83
4.1088,290.83
4.1208,290.83
4.0755,290.83
3.8954,290.83
3.8079,290.83
3.7452,290.84
3.6885,290.85
3.6432,290.87
3.6185,290.9
3.6032,290.93
3.6012,290.96
3.6204,290.99
3.6582,291.01
3.7,291.02
3.7381,291.03
3.7839,291.04
3.7731,291.04
3.7789,291.04
3.776,291.04
3.7432,291.05
3.6953,291.06
3.6747,291.07
3.642,291.09
3.605,291.12
3.5862,291.15
3.5747,291.18
3.56,291.22
3.5505,291.25
3.557,291.29
3.5529,291.33
3.5625,291.36
3.5858,291.39
3.5905,291.41
3.5892,291.44
3.6106,291.46
3.5954,291.48
3.5926,291.5
3.5943,291.52
3.5924,291.54
3.5852,291.56
3.5928,291.59
3.5844,291.61
3.5756,291.63
3.5849,291.65
3.5981,291.67
3.6214,291.69
3.6464,291.7
3.6759,291.71
3.6937,291.72
3.6814,291.72
3.6641,291.73
3.6455,291.74
3.6147,291.76
3.5622,291.78
3.542,291.81
3.5254,291.84
3.5133,291.88
3.5131,291.92
3.5378,291.95
3.5811,291.97
3.617,291.99
3.6467,292
3.6797,292
3.6724,292.01
3.6261,292.02
3.609,292.03
3.5826,292.05
3.5621,292.07
3.5538,292.1
3.5509,292.12
3.5316,292.15
3.5156,292.18
3.5198,292.21
3.5288,292.24
3.529,292.27
3.5568,292.29
3.6092,292.31
3.6372,292.31
3.6526,292.32
3.655,292.33
3.658,292.33
3.6705,292.34
3.6533,292.35
3.6507,292.35
3.6744,292.36
3.6488,292.37
3.6274,292.38
3.655,292.38
3.6575,292.39
3.6402,292.4
3.6323,292.41
3.5971,292.42
3.5567,292.44
3.5354,292.47
3.5293,292.5
3.5237,292.53
3.5159,292.56
3.5178,292.59
3.5258,292.61
3.5173,292.64
3.5194,292.67
3.549,292.69
3.5768,292.71
3.611,292.72
3.6731,292.72
3.7073,292.73
3.6843,292.73
3.6286,292.73
3.5992,292.74
3.5701,292.76
3.5821,292.78
3.6269,292.79
3.701,292.79
3.7825,292.79
3.9415,292.79
3.9787,292.79
3.9926,292.79
4.0477,292.79
4.0921,292.8
4.1261,292.81
4.1606,292.82
4.1803,292.84
4.1795,292.86
4.1448,292.87
4.1428,292.88
4.107,292.89
3.9479,292.89
3.7604,292.89
3.6908,292.9
3.6119,292.91
3.563,292.94
3.545,292.97
3.5489,293.01
3.5796,293.03
3.6119,293.05
3.6557,293.06
3.7013,293.07
3.7283,293.07
3.7245,293.07
3.7058,293.07
3.7022,293.08
3.6945,293.08
3.7025,293.09
3.6909,293.09
3.6972,293.09
3.6715,293.1
3.6603,293.11
3.6426,293.12
3.6463,293.13
3.6432,293.13
3.6553,293.14
3.6889,293.15
3.77,293.15
3.8716,293.15
4.0043,293.15
4.0603,293.15
4.0758,293.16
4.0773,293.16
4.0825,293.17
4.0755,293.17
4.0484,293.17
4.0344,293.17
3.9992,293.17
3.9535,293.17
3.9226,293.17
3.9256,293.17
3.9187,293.17
3.9216,293.17
3.9227,293.17
3.9204,293.17
3.9073,293.17
3.8797,293.17
3.8323,293.16
3.7931,293.16
3.7592,293.17
3.74,293.17
3.735,293.17
3.7486,293.18
3.7551,293.18
3.7598,293.18
3.756,293.18
3.7516,293.18
3.7785,293.19
3.8121,293.19
3.871,293.19
3.9185,293.18
3.9755,293.18
3.9197,293.18
3.916,293.18
3.9161,293.18
3.9159,293.18
3.917,293.18
3.9198,293.18
3.9191,293.18
3.92,293.18
3.921,293.17
3.923,293.17
3.9222,293.17
3.9235,293.17
3.9255,293.17
3.9259,293.17
3.9252,293.17
3.9256,293.17
3.9277,293.17
3.9257,293.16
3.9307,293.16
3.9292,293.16
3.9311,293.16
3.9315,293.16
3.9322,293.16
3.9318,293.16
3.9253,293.16
3.8966,293.16
3.8469,293.16
3.7888,293.16
3.7306,293.16
3.6814,293.17
3.6426,293.18
3.6199,293.2
3.6036,293.22
3.5951,293.24
3.596,293.26
3.6205,293.27
3.6873,293.28
3.801,293.28
4.0222,293.29
4.0581,293.29
4.0072,293.29
3.7462,293.29
3.6526,293.3
3.5912,293.31
3.5584,293.34
3.5388,293.37
3.5315,293.4
3.5289,293.43
3.5376,293.46
3.5516,293.48
3.5855,293.5
3.6193,293.51
3.6673,293.52
3.6878,293.52
3.7,293.52
3.6785,293.53
3.6572,293.53
3.6255,293.54
3.6216,293.55
3.6254,293.56
3.6436,293.56
3.7155,293.57
3.9946,293.57
4.0888,293.57
4.1435,293.59
4.1814,293.61
4.1924,293.64
4.1739,293.66
4.1269,293.67
4.0344,293.68
3.7832,293.68
3.6854,293.68
3.6234,293.69
3.5923,293.71
3.5825,293.73
3.5931,293.75
3.6112,293.77
3.6295,293.78
3.6363,293.79
3.6442,293.79
3.6489,293.8
3.6551,293.81
3.6598,293.81
3.6538,293.82
3.6339,293.83
3.612,293.84
3.5966,293.85
3.5838,293.86
3.58,293.88
3.5839,293.89
3.5862,293.91
3.5764,293.92
3.565,293.94
3.5633,293.95
3.5705,293.97
3.5824,293.98
3.6003,293.99
3.634,294
3.6588,294.01
3.6675,294.01
3.6862,294.01
3.7312,294.01
3.7339,294.01
3.6965,294.01
3.6507,294.02
3.6024,294.02
3.5552,294.04
3.525,294.06
3.5138,294.09
3.5185,294.11
3.5256,294.14
3.5411,294.16
3.5516,294.17
3.562,294.19
3.569,294.2
3.576,294.21
3.5866,294.22
3.5935,294.23
3.6076,294.24
3.6096,294.25
3.6456,294.25
3.6682,294.25
3.7112,294.25
3.7718,294.25
3.9077,294.25
3.9258,294.25
3.8873,294.25
3.8328,294.25
3.8248,294.25
3.7592,294.25
3.7079,294.25
3.6976,294.25
3.7327,294.25
3.7262,294.25
3.7467,294.25
3.8315,294.25
3.9171,294.25
3.911,294.25
3.9264,294.24
3.9396,294.24
3.9523,294.24
4.0036,294.24
4.0047,294.25
4.0216,294.25
4.0725,294.25
4.1026,294.26
4.1152,294.28
4.1283,294.29
4.1124,294.3
4.0572,294.31
3.8713,294.31
3.6984,294.31
3.6281,294.32
3.5843,294.34
3.5524,294.36
3.5389,294.38
3.5445,294.41
3.5615,294.43
3.5786,294.44
3.5939,294.46
3.6043,294.47
3.6009,294.48
3.5921,294.49
3.593,294.5
3.5918,294.51
3.5915,294.52
3.6029,294.53
3.6206,294.54
3.6343,294.55
3.6431,294.55
3.6615,294.55
3.6982,294.56
3.8133,294.55
3.9866,294.55
4.0404,294.56
4.0509,294.57
4.0354,294.57
3.9778,294.57
3.7849,294.57
3.7236,294.57
3.7483,294.57
3.8282,294.57
3.9167,294.57
3.9533,294.57
3.9648,294.57
3.9325,294.57
3.8637,294.57
3.8443,294.57
3.8581,294.57
3.859,294.56
3.8591,294.56
3.8598,294.56
3.8611,294.56
3.8608,294.56
3.8623,294.56
3.8626,294.56
3.8634,294.55
3.8622,294.55
3.8641,294.55
3.8647,294.55
3.8648,294.55
3.8646,294.55
3.8663,294.55
3.8664,294.54
3.8672,294.54
3.8676,294.54
3.8678,294.54
3.8701,294.54
3.8697,294.54
3.8696,294.53
3.8707,294.53
3.8712,294.53
3.8711,294.53
3.871,294.53
3.8513,294.53
3.7912,294.53
3.742,294.53
3.6943,294.53
3.647,294.53
3.6107,294.54
3.5867,294.56
3.5808,294.57
3.5901,294.59
3.6157,294.6
3.6546,294.6
3.7115,294.61
3.7438,294.61
3.7483,294.61
3.7293,294.61
3.7002,294.61
3.6748,294.61
3.6601,294.61
3.638,294.62
3.6182,294.62
3.6051,294.63
3.5871,294.64
3.5821,294.66
3.5889,294.67
3.6028,294.68
3.6091,294.69
3.6233,294.7
3.6104,294.7
3.5866,294.71
3.5547,294.73
3.5269,294.75
3.5114,294.77
3.5262,294.79
3.5684,294.81
3.6467,294.81
3.7796,294.82
3.8988,294.81
3.8235,294.81
3.7377,294.81
3.6778,294.81
3.6921,294.81
3.7397,294.81
3.8663,294.81
3.9457,294.81
3.9798,294.81
3.9875,294.81
3.9908,294.82
3.9935,294.82
3.9744,294.82
3.9448,294.82
3.8674,294.82
3.8024,294.82
3.7672,294.82
3.7702,294.81
3.7874,294.81
3.8031,294.81
3.8231,294.81
3.8246,294.81
3.7911,294.81
3.7873,294.81
3.7999,294.8
3.8063,294.8
3.8183,294.8
3.8514,294.8
3.8451,294.8
3.8217,294.8
3.8091,294.8
3.8,294.79
3.8014,294.79
3.8085,294.79
3.8081,294.79
3.8035,294.79
3.8005,294.79
3.8213,294.79
3.8263,294.78
3.8226,294.78
3.8317,294.78
3.8581,294.78
3.8437,294.78
3.8416,294.78
3.8018,294.78
3.7066,294.78
3.6267,294.78
3.5558,294.79
3.4988,294.82
3.4494,294.86
3.4157,294.92
3.3844,294.98
3.359,295.06
3.333,295.14
3.3161,295.23
3.307,295.33
3.3115,295.42
3.315,295.5
3.3218,295.58
3.3231,295.65
3.3222,295.72
3.3178,295.79
3.3155,295.86
3.3115,295.93
3.3097,295.99
3.3102,296.06
3.3173,296.12
3.3417,296.18
3.3689,296.22
3.3936,296.26
3.396,296.29
3.3958,296.32
3.4079,296.35
3.4112,296.37
3.4329,296.4
3.4875,296.41
3.515,296.42
3.4921,296.43
3.4905,296.44
3.4558,296.46
3.4048,296.48
3.3834,296.52
3.3707,296.56
3.347,296.61
3.3476,296.66
3.3534,296.7
3.3759,296.74
3.3772,296.78
3.3939,296.81
3.4262,296.84
3.4491,296.86
3.4542,296.87
3.4833,296.88
3.4851,296.89
3.4409,296.91
3.456,296.93
3.4586,296.94
3.464,296.96
3.4789,296.97
3.5265,296.98
3.5119,296.99
3.5194,297
3.522,297.01
3.5218,297.01
3.4908,297.02
3.469,297.04
3.4504,297.06
3.4324,297.08
3.4428,297.1
3.4519,297.12
3.4469,297.14
3.4395,297.16
3.4419,297.18
3.4349,297.21
3.4636,297.23
3.518,297.24
3.5512,297.24
3.5379,297.25
3.4974,297.25
3.4416,297.27
3.4178,297.3
3.4273,297.32
3.453,297.34
3.4935,297.36
3.5218,297.37
3.5378,297.37
3.5082,297.38
3.49,297.39
3.4718,297.4
3.4576,297.42
3.426,297.44
3.4113,297.47
3.4311,297.5
3.4627,297.51
3.5216,297.53
3.8185,297.53
3.9531,297.53
3.9889,297.54
4.0081,297.56
4.023,297.57
4.0205,297.59
4.018,297.61
4.0214,297.62
4.0266,297.64
4.0445,297.65
4.0554,297.67
4.0701,297.7
4.0887,297.72
4.0984,297.75
4.0838,297.78
4.0664,297.8
4.0344,297.81
3.9971,297.82
3.9639,297.82
3.9482,297.82
3.9354,297.82
3.9227,297.82
3.8795,297.82
3.8572,297.82
3.8467,297.82
3.8191,297.82
3.7911,297.82
3.7513,297.82
3.7038,297.81
3.66,297.81
3.6156,297.82
3.5805,297.82
3.5521,297.84
3.5265,297.85
3.5011,297.87
3.4833,297.9
3.4712,297.92
3.461,297.95
3.4566,297.98
3.4549,298.01
3.4577,298.04
3.4615,298.06
3.4684,298.08
3.471,298.11
3.482,298.13
3.508,298.14
3.5332,298.15
3.5595,298.16
3.6152,298.16
3.7369,298.16
3.8034,298.16
3.8756,298.16
3.9044,298.16
3.9186,298.16
3.9256,298.16
3.9763,298.16
4.0028,298.17
4.0299,298.19
4.0442,298.2
4.04,298.22
3.9994,298.23
3.9532,298.24
3.8809,298.24
3.7833,298.24
3.7378,298.23
3.7097,298.23
3.6936,298.23
3.7099,298.23
3.78,298.23
3.895,298.23
3.9284,298.23
3.9453,298.23
3.9324,298.23
3.8865,298.23
3.818,298.23
3.8044,298.23
3.8021,298.22
3.8057,298.22
3.8068,298.22
3.8061,298.22
3.8071,298.22
3.8056,298.21
3.8047,298.21
3.8082,298.21
3.8111,298.21
3.8094,298.21
3.8078,298.2
3.8071,298.2
3.8052,298.2
3.7791,298.2
3.7311,298.2
3.6887,298.2
3.6473,298.2
3.607,298.2
3.5766,298.21
3.5531,298.22
3.5345,298.23
3.5231,298.24
3.5161,298.26
3.512,298.28
3.5124,298.29
3.5103,298.31
3.5078,298.33
3.5129,298.34
3.5162,298.35
3.512,298.37
3.5165,298.38
3.5211,298.39
3.5229,298.4
3.5321,298.41
3.5519,298.42
3.5755,298.43
3.6503,298.43
3.8862,298.43
3.9664,298.43
4.0089,298.44
4.0315,298.46
4.0318,298.48
4.0013,298.49
3.9415,298.49
3.833,298.49
3.6907,298.49
3.6158,298.49
3.5673,298.5
3.5377,298.51
3.5098,298.52
3.4861,298.54
3.4685,298.57
3.4567,298.59
3.4487,298.62
3.4494,298.65
3.4562,298.67
3.4764,298.69
3.5023,298.71
3.5347,298.72
3.5803,298.72
3.6744,298.72
3.8726,298.72
3.9361,298.73
3.9787,298.73
4.0071,298.74
4.0097,298.76
3.986,298.77
3.9693,298.78
3.9537,298.78
3.9169,298.78
3.8823,298.78
3.8675,298.78
3.8269,298.78
3.7352,298.78
3.6739,298.78
3.6285,298.78
3.5879,298.78
3.5514,298.79
3.5237,298.8
3.5083,298.82
3.5108,298.83
3.5324,298.84
3.5872,298.85
3.703,298.85
3.8986,298.85
3.9346,298.85
3.9228,298.85
3.8271,298.85
3.6509,298.85
3.5963,298.86
3.5896,298.86
3.6095,298.86
3.6312,298.86
3.6519,298.86
3.6442,298.86
3.6005,298.86
3.5521,298.87
3.5188,298.88
3.4853,298.9
3.4632,298.92
3.4458,298.94
3.4322,298.97
3.4275,299
3.4322,299.03
3.4298,299.06
3.4306,299.09
3.4354,299.11
3.4235,299.14
3.4065,299.17
3.4003,299.2
3.404,299.23
3.4056,299.26
3.4183,299.29
3.4443,299.31
3.4837,299.32
3.5257,299.33
3.5926,299.33
3.7025,299.33
3.801,299.33
3.7497,299.32
3.6653,299.32
3.625,299.32
3.5823,299.32
3.5578,299.32
3.5565,299.32
3.566,299.33
3.5564,299.33
3.5757,299.33
3.5846,299.33
3.6043,299.33
3.6062,299.33
3.5923,299.34
3.5641,299.34
3.5795,299.34
3.5928,299.34
3.6225,299.34
3.7674,299.34
3.9247,299.34
3.9794,299.35
4.0259,299.37
4.0618,299.39
4.0859,299.43
4.0841,299.46
4.0666,299.5
4.0395,299.52
4.0071,299.53
3.9615,299.54
3.9173,299.54
3.8861,299.54
3.8397,299.54
3.7975,299.54
3.7932,299.54
3.7881,299.53
3.7871,299.53
3.7707,299.53
3.7076,299.53
3.6599,299.53
3.618,299.53
3.587,299.53
3.5773,299.54
3.5869,299.54
3.6024,299.54
3.6169,299.55
3.6239,299.55
3.616,299.55
3.6053,299.55
3.5824,299.55
3.5832,299.56
3.5903,299.56
3.6019,299.56
3.6236,299.56
3.7082,299.56
3.7835,299.56
3.8569,299.56
3.8666,299.56
3.8578,299.55
3.8166,299.55
3.7762,299.55
3.7671,299.55
3.7677,299.55
3.7561,299.54
3.7061,299.54
3.6476,299.54
3.5909,299.54
3.54,299.55
3.5005,299.56
3.4751,299.58
3.4628,299.6
3.4613,299.62
3.4646,299.64
3.464,299.66
3.4645,299.68
3.4769,299.7
3.4907,299.71
3.5222,299.72
3.6084,299.73
3.8389,299.73
3.911,299.73
3.9536,299.73
3.979,299.74
3.9747,299.75
3.9535,299.76
3.9343,299.77
3.9141,299.77
3.8779,299.77
3.839,299.77
3.802,299.77
3.7714,299.77
3.7706,299.76
3.7672,299.76
3.7679,299.76
3.7685,299.76
3.7684,299.75
3.7697,299.75
3.7694,299.75
3.7702,299.75
3.7705,299.74
3.7704,299.74
3.7709,299.74
3.7711,299.74
3.7713,299.73
3.7724,299.73
3.7721,299.73
3.7724,299.73
3.7729,299.73
3.7729,299.72
3.7733,299.72
3.7734,299.72
3.749,299.72
3.6693,299.71
3.6036,299.71
3.5689,299.72
3.5477,299.72
3.5213,299.73
3.4986,299.75
3.4836,299.76
3.4578,299.78
3.4262,299.81
3.415,299.84
3.4273,299.87
3.4447,299.9
3.4631,299.92
3.4737,299.93
3.4678,299.95
3.4511,299.96
3.431,299.98
3.4201,300.01
3.4268,300.03
3.4444,300.05
3.4743,300.06
3.5172,300.07
3.5448,300.08
3.5426,300.08
3.5195,300.08
3.4912,300.09
3.4566,300.1
3.4419,300.12
3.4541,300.14
3.4919,300.15
3.5649,300.15
3.8241,300.15
3.9247,300.15
3.9597,300.16
3.9312,300.17
3.8346,300.18
3.5931,300.17
3.5068,300.18
3.4473,300.19
3.4299,300.22
3.4188,300.24
3.4165,300.27
3.4209,300.29
3.4391,300.32
3.4699,300.33
3.5012,300.34
3.5356,300.34
3.5745,300.34
3.5911,300.34
3.571,300.34
3.5444,300.35
3.515,300.35
3.4922,300.36
3.4897,300.37
3.505,300.37
3.5354,300.38
3.6079,300.38
3.6887,300.38
3.6374,300.37
3.5734,300.37
3.5386,300.37
3.5048,300.38
3.4932,300.39
3.5277,300.39
3.5942,300.4
3.8052,300.39
3.9097,300.4
3.9499,300.4
3.9479,300.41
3.9397,300.42
3.9153,300.43
3.8685,300.43
3.8182,300.43
3.8376,300.43
3.8737,300.43
3.8753,300.43
3.8772,300.43
3.9005,300.43
3.9222,300.43
3.9484,300.44
3.9873,300.45
3.9921,300.46
3.974,300.48
3.9352,300.48
3.8374,300.49
3.6594,300.48
3.6103,300.48
3.5834,300.48
3.5597,300.49
3.5445,300.49
3.5395,300.5
3.5705,300.51
3.636,300.51
3.7205,300.5
3.7507,300.5
3.7541,300.5
3.6402,300.5
3.5729,300.5
3.5406,300.5
3.5153,300.51
3.4943,300.52
3.4872,300.53
3.4896,300.55
3.4924,300.56
3.4952,300.57
3.4903,300.58
3.479,300.59
3.4673,300.6
3.4645,300.62
3.4776,300.63
3.4992,300.64
3.5219,300.65
3.5545,300.65
3.5936,300.65
3.6085,300.65
3.6564,300.65
3.8016,300.64
3.8415,300.64
3.8798,300.64
3.9043,300.64
3.9011,300.65
3.8854,300.65
3.9036,300.65
3.8988,300.66
3.864,300.66
3.8294,300.66
3.8191,300.65
3.7695,300.65
3.7119,300.65
3.752,300.65
3.8162,300.64
3.8218,300.64
3.8081,300.64
3.8109,300.64
3.7977,300.64
3.7668,300.63
3.7503,300.63
3.7282,300.63
3.7014,300.63
3.7004,300.62
3.7098,300.62
3.7132,300.62
3.7259,300.62
3.7383,300.61
3.7506,300.61
3.7501,300.61
3.7311,300.61
3.6838,300.6
3.6535,300.6
3.6243,300.6
3.5935,300.6
3.572,300.6
3.5719,300.6
3.5723,300.61
3.5801,300.61
3.5929,300.61
3.6066,300.61
3.6041,300.61
3.5997,300.61
3.5779,300.61
3.5551,300.61
3.5318,300.61
3.522,300.62
3.5239,300.63
3.5357,300.63
3.5543,300.63
3.5812,300.64
3.6069,300.64
3.6485,300.63
3.7105,300.63
3.7736,300.63
3.8286,300.63
3.8366,300.63
3.8058,300.62
3.7765,300.62
3.7465,300.62
3.7383,300.62
3.7393,300.61
3.7406,300.61
3.7405,300.61
3.7399,300.61
3.7385,300.6
3.7386,300.6
3.7385,300.6
3.7401,300.59
3.7404,300.59
3.7477,300.59
3.7481,300.59
3.7492,300.58
3.7485,300.58
3.7599,300.58
3.765,300.58
3.7657,300.57
3.7668,300.57
3.7662,300.57
3.7669,300.57
3.7674,300.56
3.7679,300.56
3.7675,300.56
3.7679,300.55
3.7672,300.55
3.7689,300.55
3.7687,300.55
3.7695,300.54
3.7687,300.54
3.7691,300.54
3.7697,300.54
3.7699,300.53
3.7699,300.53
3.7696,300.53
3.7706,300.53
3.771,300.52
3.7706,300.52
3.7685,300.52
3.7584,300.52
3.7474,300.51
3.7431,300.51
3.7497,300.51
3.6982,300.51
3.6563,300.5
3.6347,300.5
3.6189,300.5
3.5971,300.5
3.6036,300.5
3.6108,300.5
3.6159,300.5
3.6091,300.5
3.6016,300.5
3.5833,300.5
3.5622,300.5
3.543,300.5
3.5407,300.51
3.5457,300.51
3.5555,300.51
3.5748,300.52
3.602,300.52
3.6321,300.52
3.6889,300.51
3.7422,300.51
3.816,300.51
3.8395,300.51
3.8275,300.51
3.7901,300.5
3.7646,300.5
3.7439,300.5
3.7439,300.5
3.7445,300.49
3.7453,300.49
3.745,300.49
3.7495,300.49
3.7613,300.48
3.7633,300.48
3.7614,300.48
3.7627,300.47
3.7636,300.47
3.7601,300.47
3.7494,300.47
3.7254,300.46
3.6743,300.46
3.6297,300.46
3.5923,300.46
3.5658,300.46
3.5495,300.46
3.5413,300.47
3.5535,300.47
3.5864,300.47
3.6723,300.47
3.8403,300.47
3.8962,300.47
3.8963,300.47
3.8567,300.47
3.6891,300.47
3.5761,300.47
3.5211,300.48
3.4911,300.49
3.4794,300.5
3.4748,300.51
3.4776,300.52
3.4849,300.54
3.4914,300.55
3.4965,300.55
3.4992,300.56
3.4992,300.57
3.5046,300.58
3.5136,300.58
3.5278,300.58
3.5763,300.59
3.7709,300.58
3.8636,300.58
3.8963,300.59
3.916,300.59
3.8997,300.6
3.8409,300.6
3.7821,300.6
3.7545,300.59
3.7343,300.59
3.7346,300.59
3.7424,300.59
3.752,300.58
3.7537,300.58
3.754,300.58
3.7573,300.58
3.77,300.57
3.7723,300.57
3.7326,300.57
3.6573,300.57
3.6002,300.56
3.5506,300.57
3.5056,300.57
3.4681,300.58
3.4331,300.6
3.4067,300.63
3.3987,300.65
3.4103,300.68
3.4361,300.7
3.4796,300.72
3.5531,300.72
3.7027,300.72
3.8483,300.72
3.9098,300.72
3.95,300.73
3.9712,300.75
3.9758,300.76
3.9632,300.78
3.9349,300.79
3.9006,300.79
3.8589,300.8
3.8095,300.8
3.765,300.79
3.7463,300.79
3.7454,300.79
