3.7304,290.57
3.7999,290.58
3.8704,290.58
4.0697,290.58
4.1855,290.58
4.2312,290.59
4.2544,290.61
4.2628,290.62
4.2326,290.64
4.1402,290.64
4.0415,290.64
4.0476,290.64
4.1531,290.65
4.2424,290.65
4.3175,290.67
4.3644,290.7
4.377,290.74
4.3656,290.77
4.3261,290.79
4.2652,290.81
4.1931,290.81
4.0987,290.81
4.0387,290.81
4.0265,290.81
4.0233,290.81
4.029,290.81
4.0374,290.81
4.0398,290.81
4.0386,290.81
4.0391,290.81
4.0382,290.81
4.0394,290.81
4.0372,290.81
4.0394,290.81
4.0387,290.81
4.039,290.81
4.0411,290.81
4.0435,290.81
4.0431,290.8
4.0388,290.8
4.0388,290.8
4.0426,290.8
4.0333,290.8
3.9397,290.8
3.847,290.8
3.7952,290.81
3.7543,290.82
3.6903,290.84
3.6259,290.87
3.5704,290.92
3.5134,290.99
3.4798,291.08
3.4721,291.17
3.4761,291.26
3.4984,291.34
3.519,291.4
3.5137,291.45
3.5084,291.51
3.5302,291.56
3.5757,291.6
3.6381,291.62
3.7172,291.63
3.8657,291.64
4.0932,291.64
4.133,291.64
4.1215,291.64
4.1036,291.65
4.1003,291.65
4.0546,291.65
4.1339,291.65
4.202,291.66
4.2238,291.67
4.2252,291.68
4.2136,291.69
4.114,291.69
3.8802,291.69
3.8248,291.69
3.7833,291.7
3.7569,291.7
3.7387,291.71
3.7259,291.72
3.7161,291.74
3.7114,291.75
3.7271,291.76
3.7898,291.77
4.0018,291.77
4.1855,291.77
4.2758,291.79
4.328,291.81
4.3434,291.85
4.3311,291.88
4.2951,291.9
4.2353,291.91
4.1551,291.92
4.0433,291.92
4.0172,291.92
4.0235,291.92
4.0276,291.92
4.0264,291.92
4.0257,291.92
4.0261,291.91
4.0249,291.91
4.026,291.91
4.0257,291.91
4.0234,291.91
4.0247,291.91
4.0249,291.91
4.0254,291.91
4.0261,291.91
4.0259,291.91
4.0256,291.91
4.0251,291.91
4.0257,291.9
4.0247,291.9
4.0252,291.9
4.0257,291.9
4.0149,291.9
3.9342,291.9
3.8401,291.9
3.7468,291.91
3.6604,291.93
3.589,291.97
3.5343,292.03
3.4894,292.11
3.4598,292.21
3.4359,292.31
3.4234,292.41
3.4192,292.51
3.4228,292.6
3.4349,292.68
3.4674,292.75
3.4955,292.8
3.5203,292.84
3.5462,292.88
3.5669,292.91
3.5756,292.93
3.5746,292.95
3.5567,292.98
3.5384,293.01
3.5196,293.04
3.4938,293.09
3.4769,293.13
3.4773,293.18
3.4869,293.23
3.5062,293.27
3.5235,293.3
3.5228,293.33
3.5095,293.36
3.4866,293.4
3.4535,293.45
3.4318,293.5
3.4253,293.56
3.4639,293.62
3.4493,293.66
3.4381,293.71
3.4493,293.76
3.4692,293.8
3.4606,293.84
3.5171,293.87
3.5794,293.89
3.6207,293.9
3.639,293.9
3.6434,293.91
3.6483,293.92
3.6819,293.92
3.7005,293.92
3.7683,293.92
3.8332,293.92
3.9479,293.92
4.0069,293.92
4.0907,293.93
4.152,293.94
4.2036,293.96
4.2503,293.99
4.2932,294.03
4.3112,294.08
4.3185,294.12
4.3352,294.17
4.3287,294.22
4.3209,294.26
4.3085,294.3
4.2865,294.32
4.237,294.34
4.2035,294.36
4.1581,294.36
4.0919,294.36
4.0118,294.36
3.9884,294.36
3.9874,294.36
3.9833,294.36
3.9806,294.36
3.9804,294.36
3.981,294.35
3.9798,294.35
3.9794,294.35
3.979,294.35
3.979,294.35
3.9784,294.35
3.9776,294.35
3.9789,294.34
3.9781,294.34
3.9792,294.34
3.98,294.34
3.9815,294.34
3.9762,294.34
3.9635,294.34
3.8793,294.34
3.8027,294.34
3.7476,294.34
3.7005,294.35
3.6648,294.37
3.6376,294.4
3.6198,294.43
3.5985,294.46
3.5773,294.5
3.5594,294.54
3.5565,294.58
3.5663,294.61
3.5853,294.64
3.6129,294.66
3.644,294.68
3.6577,294.69
3.6573,294.7
3.646,294.72
3.6326,294.73
3.6186,294.75
3.6153,294.76
3.6128,294.78
3.6131,294.8
3.6054,294.82
3.6001,294.84
3.5934,294.86
3.5879,294.88
3.5904,294.9
3.5983,294.92
3.6052,294.93
3.6159,294.95
3.6277,294.96
3.6296,294.97
3.6348,294.98
3.6343,294.99
3.619,295.01
3.6073,295.02
3.6033,295.04
3.6023,295.05
3.61,295.07
3.6164,295.08
3.6288,295.09
3.6545,295.1
3.6808,295.11
3.7051,295.11
3.7641,295.11
3.8032,295.11
3.8354,295.11
3.8656,295.11
3.8653,295.11
3.8599,295.1
3.8736,295.1
3.8357,295.1
3.8698,295.1
3.9611,295.1
4.0795,295.1
4.1427,295.11
4.216,295.13
4.2791,295.16
4.3015,295.21
4.2736,295.24
4.2218,295.27
4.1156,295.28
3.7952,295.28
3.7008,295.29
3.6551,295.3
3.6289,295.32
3.6017,295.35
3.5925,295.38
3.5896,295.41
3.5794,295.43
3.57,295.46
3.5667,295.49
3.5648,295.51
3.5714,295.54
3.5843,295.56
3.5974,295.58
3.6043,295.59
3.6116,295.61
3.6174,295.62
3.6293,295.63
3.6468,295.64
3.6728,295.65
3.7059,295.65
3.747,295.65
3.7704,295.65
3.7777,295.65
3.7712,295.65
3.7517,295.65
3.7219,295.65
3.6865,295.65
3.6563,295.66
3.6354,295.67
3.6176,295.68
3.602,295.7
3.6019,295.71
3.6124,295.73
3.6247,295.74
3.634,295.75
3.6398,295.76
3.6483,295.76
3.649,295.77
3.6403,295.78
3.6291,295.79
3.6349,295.8
3.6436,295.8
3.6426,295.81
3.6466,295.82
3.6565,295.82
3.6611,295.83
3.6568,295.83
3.6728,295.84
3.7101,295.84
3.773,295.84
3.7909,295.84
3.783,295.84
3.766,295.84
3.7214,295.84
3.6831,295.84
3.662,295.85
3.6351,295.85
3.6046,295.86
3.5874,295.88
3.5759,295.9
3.5741,295.91
3.5941,295.93
3.6363,295.94
3.6632,295.95
3.6595,295.95
3.6503,295.95
3.6362,295.96
3.6283,295.97
3.6361,295.98
3.6445,295.98
3.7011,295.99
3.9215,295.99
3.961,295.98
3.901,295.98
3.975,295.98
4.0283,295.98
4.038,295.99
4.0705,295.99
4.1092,296
4.1147,296.01
4.0791,296.02
4.0234,296.02
3.9687,296.02
3.9094,296.02
3.8962,296.02
3.8874,296.02
3.8904,296.02
3.8891,296.02
3.89,296.01
3.8901,296.01
3.8903,296.01
3.891,296.01
3.8911,296.01
3.8927,296.01
3.8901,296
3.8912,296
3.8923,296
3.8933,296
3.8939,296
3.8947,296
3.8949,295.99
3.8878,295.99
3.8421,295.99
3.786,295.99
3.7427,295.99
3.7124,295.99
3.6932,296
3.6851,296
3.6823,296.01
3.6779,296.01
3.6663,296.02
3.6507,296.03
3.6324,296.04
3.6182,296.05
3.6083,296.06
3.5957,296.08
3.5844,296.09
3.5788,296.11
3.5764,296.13
3.578,296.14
3.591,296.16
3.6009,296.17
3.608,296.18
3.6173,296.19
3.6244,296.2
3.6269,296.21
3.6293,296.22
3.6339,296.22
3.6335,296.23
3.6352,296.24
3.6278,296.24
3.6182,296.25
3.6137,296.26
3.611,296.27
3.6071,296.28
3.6096,296.29
3.6132,296.3
3.6101,296.31
3.6055,296.31
3.5988,296.32
3.5978,296.33
3.6019,296.34
3.6054,296.35
3.6073,296.36
3.6086,296.37
3.6021,296.38
3.5925,296.39
3.5784,296.4
3.5755,296.41
3.5868,296.43
3.6238,296.43
3.689,296.44
3.8785,296.44
3.9804,296.44
4.0084,296.44
4.0078,296.44
3.9918,296.44
3.9569,296.44
3.9171,296.44
3.8832,296.44
3.8514,296.44
3.8473,296.44
3.8459,296.44
3.8514,296.43
3.853,296.43
3.8536,296.43
3.8557,296.43
3.8573,296.43
3.8588,296.42
3.859,296.42
3.8597,296.42
3.8617,296.42
3.8624,296.42
3.863,296.41
3.8633,296.41
3.864,296.41
3.8652,296.41
3.8671,296.41
3.8667,296.41
3.8678,296.4
3.8691,296.4
3.8701,296.4
3.8682,296.4
3.8675,296.4
3.8502,296.39
3.8438,296.39
3.8344,296.39
3.8281,296.39
3.8331,296.39
3.8527,296.39
3.8641,296.38
3.8722,296.38
3.8738,296.38
3.8739,296.38
3.8761,296.38
3.8757,296.37
3.8759,296.37
3.8738,296.37
3.8591,296.37
3.8067,296.37
3.7668,296.37
3.7346,296.37
3.7025,296.37
3.6626,296.37
3.6352,296.38
3.6155,296.39
3.6039,296.4
3.5846,296.41
3.5708,296.43
3.565,296.45
3.5638,296.47
3.5603,296.49
3.5647,296.51
3.5704,296.52
3.5706,296.54
3.5674,296.55
3.5601,296.57
3.5515,296.58
3.5417,296.6
3.5333,296.62
3.5353,296.64
3.552,296.66
3.5753,296.67
3.6223,296.68
3.68,296.69
3.7267,296.69
3.7755,296.68
3.8758,296.68
3.9682,296.68
4.0108,296.68
4.018,296.69
3.9903,296.69
3.8201,296.69
3.6505,296.69
3.5899,296.7
3.5603,296.72
3.537,296.74
3.5225,296.76
3.5196,296.78
3.5098,296.81
3.5018,296.84
3.511,296.86
3.5387,296.88
3.5748,296.9
3.6298,296.9
3.7407,296.9
3.9377,296.9
4.0013,296.91
4.0283,296.91
4.0157,296.92
3.9576,296.92
3.7275,296.92
3.6328,296.92
3.5702,296.93
3.521,296.95
3.4825,296.98
3.4601,297.02
3.4432,297.06
3.4492,297.11
3.4592,297.14
3.4681,297.18
3.4774,297.21
3.4831,297.23
3.4744,297.26
3.4775,297.29
3.4931,297.31
3.5054,297.33
3.5069,297.35
3.5056,297.37
3.5073,297.39
3.5132,297.41
3.5217,297.42
3.5462,297.43
3.5841,297.44
3.6208,297.44
3.6443,297.45
3.6731,297.45
3.7201,297.45
3.787,297.44
3.8967,297.44
3.956,297.44
3.9968,297.45
4.0162,297.45
4.0265,297.46
4.031,297.47
4.0086,297.48
3.943,297.48
3.7417,297.48
3.6331,297.48
3.5702,297.49
3.5158,297.51
3.4717,297.54
3.4388,297.58
3.4262,297.63
3.4208,297.67
3.4213,297.72
3.4228,297.76
3.4227,297.81
3.4144,297.85
3.4031,297.89
3.4,297.94
3.4101,297.98
3.4257,298.02
3.4293,298.05
3.4294,298.09
3.4389,298.12
3.4552,298.14
3.4831,298.16
3.5355,298.17
3.6723,298.18
3.9285,298.18
3.9871,298.18
4.0014,298.19
3.9924,298.2
3.9428,298.21
3.7621,298.21
3.644,298.21
3.6185,298.21
3.6063,298.21
3.5792,298.22
3.5463,298.23
3.5141,298.24
3.4848,298.26
3.4622,298.29
3.4522,298.32
3.459,298.35
3.4785,298.38
3.5035,298.4
3.5409,298.41
3.5935,298.41
3.6828,298.41
3.8019,298.41
3.9007,298.41
3.9649,298.41
4.0113,298.42
4.0287,298.43
4.0275,298.45
4.0121,298.46
3.9566,298.46
3.8545,298.46
3.835,298.46
3.9268,298.46
4.0066,298.46
4.0703,298.47
4.1091,298.5
4.1216,298.52
4.1156,298.55
4.0858,298.57
4.0366,298.59
3.9754,298.59
3.8972,298.59
3.8445,298.59
3.8341,298.58
3.8319,298.58
3.8338,298.58
3.8362,298.58
3.8369,298.58
3.8368,298.57
3.8355,298.57
3.8361,298.57
3.8364,298.57
3.8359,298.56
3.8376,298.56
3.8361,298.56
3.8358,298.56
3.8352,298.56
3.8363,298.55
3.836,298.55
3.8372,298.55
3.8351,298.55
3.8303,298.54
3.8011,298.54
3.7329,298.54
3.6632,298.54
3.6049,298.55
3.5595,298.56
3.5115,298.58
3.4597,298.62
3.413,298.67
3.3706,298.73
3.3438,298.81
3.3386,298.9
3.343,298.98
3.3615,299.04
3.3882,299.1
3.396,299.14
3.3906,299.19
3.4044,299.23
3.4339,299.26
3.4778,299.29
3.543,299.3
3.6393,299.3
3.8695,299.3
3.9432,299.3
3.9466,299.31
3.9241,299.31
3.9267,299.31
3.9165,299.31
3.9086,299.31
3.9383,299.31
3.961,299.31
3.9652,299.32
3.9358,299.32
3.8444,299.32
3.7065,299.32
3.664,299.32
3.6244,299.32
3.6006,299.32
3.5844,299.33
3.5736,299.34
3.5653,299.35
3.5604,299.36
3.5694,299.36
3.6143,299.37
3.7376,299.37
3.9463,299.37
4.029,299.38
4.0807,299.4
4.0982,299.43
4.0876,299.45
4.0568,299.47
4.0103,299.48
3.9442,299.49
3.8517,299.49
3.815,299.48
3.8213,299.48
3.8208,299.48
3.8197,299.48
3.8207,299.47
3.8197,299.47
3.8207,299.47
3.8206,299.47
3.8199,299.46
3.8201,299.46
3.8209,299.46
3.8207,299.46
3.8208,299.45
3.8219,299.45
3.8209,299.45
3.8205,299.45
3.821,299.45
3.821,299.44
3.8209,299.44
3.8226,299.44
3.8209,299.44
3.8208,299.43
3.7597,299.43
3.6788,299.43
3.603,299.43
3.5275,299.45
3.4579,299.48
3.4027,299.53
3.3603,299.6
3.3333,299.68
3.3194,299.77
3.3147,299.86
3.317,299.94
3.3247,300.02
3.3372,300.09
3.355,300.14
3.3748,300.19
3.3953,300.23
3.4177,300.26
3.4362,300.29
3.4515,300.31
3.4561,300.33
3.4427,300.35
3.4266,300.37
3.4121,300.4
3.3938,300.43
3.3811,300.47
3.3831,300.51
3.3938,300.54
3.4114,300.57
3.4266,300.59
3.4274,300.62
3.4194,300.64
3.4035,300.67
3.3775,300.7
3.3579,300.74
3.3507,300.78
3.3804,300.82
3.3823,300.85
3.3664,300.89
3.373,300.92
3.3845,300.96
3.3756,300.99
3.4019,301.02
3.4543,301.03
3.4876,301.04
3.521,301.05
3.5276,301.05
3.5362,301.05
3.5611,301.06
3.5917,301.06
3.6256,301.05
3.6895,301.05
3.7798,301.05
3.8485,301.05
3.9066,301.05
3.9672,301.06
4.0136,301.07
4.0494,301.1
4.0791,301.14
4.0961,301.18
4.103,301.22
4.1121,301.27
4.1111,301.31
4.1045,301.35
4.0955,301.39
4.0789,301.42
4.0411,301.44
4.006,301.45
3.9671,301.46
3.9092,301.46
3.8414,301.46
3.8131,301.45
3.8095,301.45
3.8095,301.45
3.8045,301.45
3.8047,301.44
3.8045,301.44
3.803,301.44
3.802,301.43
3.8015,301.43
3.8013,301.43
3.8008,301.43
3.8002,301.42
3.7992,301.42
3.8035,301.42
3.7978,301.42
3.8003,301.41
3.8007,301.41
3.8,301.41
3.7928,301.4
3.7213,301.4
3.651,301.4
3.5912,301.4
3.5372,301.41
3.4937,301.43
3.4653,301.46
3.4452,301.49
3.4287,301.53
3.4154,301.57
3.405,301.62
3.4055,301.66
3.419,301.7
3.4408,301.73
3.4706,301.75
3.5064,301.76
3.525,301.77
3.5279,301.78
3.5211,301.79
3.5105,301.79
3.4985,301.81
3.4957,301.82
3.4946,301.83
3.495,301.84
3.4904,301.86
3.4865,301.87
3.4819,301.88
3.4774,301.9
3.4774,301.91
3.4894,301.92
3.5084,301.93
3.5236,301.94
3.5482,301.95
3.5592,301.95
3.5659,301.95
3.5545,301.95
3.5395,301.96
3.5202,301.96
3.5149,301.97
3.5119,301.98
3.5201,301.99
3.5274,302
3.5364,302
3.5587,302
3.5879,302.01
3.6164,302.01
3.699,302
3.7484,302
3.8155,302
3.8309,302
3.8426,301.99
3.8284,301.99
3.8572,301.99
3.8277,301.99
3.8669,301.99
3.8899,301.99
3.9308,301.99
3.9694,302
4.0254,302.01
4.0639,302.04
4.0796,302.08
4.0665,302.11
4.0242,302.13
3.9468,302.14
3.6732,302.14
3.5671,302.15
3.5156,302.16
3.4898,302.18
3.4626,302.21
3.4538,302.23
3.4535,302.26
3.4475,302.29
3.4435,302.32
3.4485,302.34
3.4493,302.37
3.4583,302.39
3.477,302.41
3.4924,302.42
3.4997,302.43
3.5069,302.44
3.5121,302.45
3.5219,302.46
3.5361,302.46
3.5587,302.46
3.5865,302.47
3.6243,302.47
3.6489,302.46
3.6564,302.46
3.6539,302.46
3.6373,302.46
3.6112,302.45
3.5789,302.45
3.5509,302.46
3.5317,302.46
3.5171,302.47
3.5025,302.48
3.5006,302.49
3.5092,302.5
3.521,302.51
3.5307,302.52
3.5357,302.52
3.5438,302.52
3.5465,302.53
3.5403,302.53
3.5289,302.54
3.532,302.54
3.5409,302.55
3.5411,302.55
3.5436,302.55
3.552,302.56
3.5587,302.56
3.5539,302.56
3.5648,302.56
3.5937,302.56
3.6507,302.56
3.6769,302.56
3.6711,302.56
3.6601,302.55
3.6207,302.55
3.5818,302.55
3.5617,302.55
3.5395,302.56
3.5095,302.56
3.4927,302.58
3.4818,302.59
3.4776,302.6
3.491,302.61
3.5287,302.62
3.5591,302.62
3.5594,302.63
3.5518,302.63
3.5396,302.63
3.5296,302.63
3.536,302.64
3.5413,302.64
3.5775,302.64
3.7526,302.64
3.8284,302.64
3.7697,302.64
3.8186,302.64
3.8808,302.64
3.8888,302.64
3.9087,302.64
3.9449,302.65
3.9598,302.66
3.9353,302.66
3.8851,302.67
3.8337,302.67
3.7798,302.66
3.7575,302.66
3.754,302.66
3.7531,302.65
3.7522,302.65
3.7532,302.65
3.7532,302.65
3.7535,302.64
3.7545,302.64
3.7531,302.64
3.7534,302.63
3.754,302.63
3.7544,302.63
3.7553,302.62
3.7551,302.62
3.7547,302.62
3.7542,302.61
3.7539,302.61
3.7512,302.61
3.7258,302.61
3.6742,302.6
3.6315,302.6
3.6016,302.6
3.5819,302.6
3.5727,302.61
3.5704,302.61
3.5676,302.61
3.5597,302.61
3.5465,302.62
3.5314,302.62
3.5165,302.63
3.5078,302.64
3.4975,302.65
3.4866,302.67
3.4797,302.68
3.4775,302.69
3.4768,302.71
3.4853,302.72
3.4982,302.73
3.503,302.74
3.5123,302.74
3.5189,302.75
3.5231,302.75
3.5237,302.76
3.5289,302.76
3.5299,302.77
3.5301,302.77
3.5275,302.77
3.5175,302.78
3.5138,302.79
3.5104,302.79
3.508,302.8
3.507,302.8
3.5121,302.81
3.5108,302.82
3.507,302.82
3.5018,302.83
3.4982,302.83
3.5015,302.84
3.505,302.85
3.5074,302.85
3.5088,302.86
3.5063,302.86
3.4973,302.87
3.4866,302.88
3.4788,302.89
3.4859,302.9
3.5101,302.9
3.5632,302.91
3.6721,302.9
3.8304,302.9
3.8645,302.9
3.8721,302.9
3.8595,302.9
3.8342,302.9
3.7929,302.9
3.7638,302.9
3.734,302.9
3.7259,302.89
3.723,302.89
3.7232,302.89
3.7239,302.88
3.7251,302.88
3.7265,302.88
3.729,302.87
3.7275,302.87
3.7276,302.87
3.7304,302.86
3.7314,302.86
3.7313,302.86
3.7338,302.85
3.7326,302.85
3.7348,302.85
3.734,302.84
3.7343,302.84
3.7349,302.84
3.7352,302.84
3.7355,302.83
3.7354,302.83
3.7355,302.83
3.7356,302.82
3.7302,302.82
3.7207,302.82
3.7151,302.81
3.7071,302.81
3.7077,302.81
3.7214,302.8
3.7356,302.8
3.7387,302.8
3.7423,302.79
3.7433,302.79
3.7432,302.79
3.7437,302.78
3.7399,302.78
3.7397,302.78
3.7359,302.77
3.7013,302.77
3.6581,302.77
3.6276,302.77
3.5984,302.77
3.5639,302.77
3.5338,302.77
3.5148,302.78
3.5024,302.79
3.4884,302.8
3.4724,302.81
3.4656,302.83
3.464,302.84
3.4618,302.86
3.4631,302.87
3.4693,302.88
3.4713,302.89
3.4695,302.91
3.4642,302.92
3.4569,302.93
3.4463,302.94
3.4348,302.96
3.432,302.98
3.4429,303
3.4617,303.01
3.4974,303.02
3.5541,303.02
3.6048,303.02
3.642,303.01
3.7102,303.01
3.8142,303.01
3.8626,303.01
3.8793,303.01
3.8642,303.01
3.7825,303.01
3.5745,303.01
3.5025,303.01
3.4704,303.02
3.4488,303.04
3.433,303.06
3.4283,303.08
3.4225,303.1
3.4132,303.12
3.4162,303.14
3.4368,303.16
3.4678,303.17
3.5113,303.18
3.595,303.18
3.7729,303.17
3.8554,303.17
3.8873,303.18
3.8868,303.18
3.848,303.18
3.68,303.18
3.552,303.18
3.4904,303.18
3.4427,303.2
3.4051,303.22
3.38,303.25
3.3611,303.29
3.3595,303.32
3.3688,303.36
3.3757,303.39
3.385,303.42
3.3955,303.44
3.3917,303.46
3.3906,303.48
3.4044,303.5
3.4189,303.52
3.4235,303.53
3.4227,303.55
3.4231,303.56
3.4279,303.57
3.4344,303.59
3.4516,303.6
3.484,303.6
3.5197,303.6
3.5444,303.6
3.5679,303.6
3.6043,303.6
3.6616,303.6
3.7458,303.59
3.8168,303.59
3.8599,303.59
3.8826,303.59
3.8929,303.6
3.8994,303.61
3.8869,303.61
3.8404,303.61
3.6997,303.61
3.5597,303.61
3.4949,303.61
3.4438,303.63
3.4017,303.65
3.3689,303.68
3.3541,303.72
3.3489,303.76
3.3492,303.8
3.3509,303.83
3.3531,303.87
3.3483,303.9
3.3381,303.94
3.3328,303.97
3.3391,304.01
3.3538,304.04
3.3604,304.07
3.3599,304.09
3.3678,304.12
3.3825,304.14
3.4066,304.15
3.4502,304.16
3.5606,304.16
3.802,304.16
3.8717,304.17
3.9004,304.17
3.9031,304.19
3.8718,304.19
3.8031,304.2
3.634,304.19
3.5549,304.19
3.5301,304.19
3.5064,304.19
3.477,304.2
3.4476,304.21
3.4201,304.22
3.3976,304.24
3.385,304.26
3.3878,304.29
3.4046,304.31
3.4273,304.32
3.4601,304.33
3.508,304.34
3.5921,304.34
3.7031,304.33
3.7967,304.33
3.8524,304.33
3.899,304.34
3.9267,304.35
3.9213,304.36
3.9051,304.37
3.862,304.38
3.7721,304.38
3.6759,304.37
3.7668,304.37
3.865,304.37
3.9293,304.38
3.9713,304.4
3.9871,304.42
3.9849,304.45
3.9621,304.47
3.9203,304.48
3.8659,304.48
3.7966,304.48
3.7352,304.48
3.7223,304.48
3.7164,304.47
3.7178,304.47
3.7218,304.47
3.7213,304.46
3.7207,304.46
3.7204,304.46
3.7207,304.45
3.7198,304.45
3.7207,304.44
3.7203,304.44
3.7208,304.44
3.7198,304.43
3.7195,304.43
3.7186,304.43
3.7193,304.42
3.7184,304.42
3.7202,304.41
3.7158,304.41
3.6998,304.41
3.6449,304.4
3.5784,304.4
3.5177,304.4
3.4745,304.41
3.4339,304.43
3.388,304.45
3.3467,304.49
3.3091,304.55
3.2819,304.61
3.2757,304.68
3.2785,304.75
3.2927,304.81
3.3173,304.86
3.3283,304.9
3.3238,304.94
3.3352,304.97
3.3645,305
3.4048,305.02
3.4734,305.03
3.5677,305.03
3.7793,305.02
3.8435,305.02
3.8507,305.03
3.8405,305.03
3.847,305.03
3.853,305.04
3.8345,305.04
3.8671,305.04
3.8879,305.05
3.8928,305.05
3.8663,305.06
3.8335,305.06
3.7184,305.06
3.5978,305.05
3.5486,305.05
3.5237,305.05
3.5077,305.06
3.4968,305.06
3.4895,305.07
3.4845,305.07
3.4889,305.08
3.5213,305.08
3.6134,305.08
3.8142,305.08
3.9027,305.08
3.9553,305.1
3.9726,305.12
3.9591,305.14
3.929,305.16
3.8853,305.17
3.8166,305.17
3.7279,305.17
3.7063,305.16
3.7119,305.16
3.7116,305.16
3.7111,305.15
3.7109,305.15
3.7109,305.14
3.7112,305.14
3.7107,305.14
3.7112,305.13
3.7115,305.13
3.7102,305.12
3.7101,305.12
3.7108,305.12
3.711,305.11
3.7124,305.11
3.7117,305.11
3.7106,305.1
3.7108,305.1
3.7115,305.09
3.7101,305.09
3.7111,305.09
3.7099,305.08
3.6714,305.08
3.593,305.08
3.5238,305.08
3.4553,305.09
3.3923,305.11
3.341,305.15
3.3026,305.2
3.2761,305.27
3.263,305.35
3.2568,305.42
3.2572,305.5
3.2592,305.57
3.2662,305.63
3.2844,305.69
3.3106,305.73
3.3297,305.76
3.3593,305.79
3.3827,305.81
3.3965,305.82
3.3957,305.83
3.3894,305.85
3.3721,305.86
3.3594,305.88
3.3395,305.91
3.3254,305.94
3.3236,305.97
3.3322,306
3.3489,306.03
3.3693,306.05
3.3727,306.06
3.3663,306.08
3.3533,306.1
3.3302,306.13
3.3063,306.16
3.2987,306.2
3.3194,306.23
3.3374,306.26
3.3038,306.29
3.3113,306.32
3.3296,306.35
3.3261,306.38
3.3397,306.4
3.4072,306.42
3.4416,306.42
3.4684,306.42
3.467,306.42
3.4694,306.42
3.5067,306.42
3.5324,306.42
3.5605,306.42
3.6329,306.42
3.7158,306.41
3.78,306.41
3.8384,306.41
3.8865,306.42
3.9361,306.43
3.9688,306.46
3.9884,306.5
3.9948,306.54
4.0007,306.58
4.006,306.62
4.0076,306.66
3.9979,306.7
3.9886,306.73
3.9726,306.76
3.9414,306.78
3.9027,306.79
3.8692,306.8
3.8158,306.8
3.7535,306.79
3.7196,306.79
3.7193,306.79
3.7181,306.78
3.714,306.78
3.7121,306.77
3.7121,306.77
3.7114,306.76
3.7121,306.76
3.7103,306.76
3.7096,306.75
3.7085,306.75
3.7092,306.74
3.709,306.74
3.7064,306.74
3.7071,306.73
3.7067,306.73
3.7072,306.72
3.7068,306.72
3.7063,306.71
3.6531,306.71
3.5801,306.71
3.5229,306.71
3.4727,306.71
3.4311,306.73
3.4034,306.75
3.3851,306.77
3.3701,306.81
3.3578,306.84
3.3477,306.88
3.3456,306.91
3.3561,306.95
