3.4776,291.53
3.5024,291.56
3.5343,291.58
3.5683,291.59
3.5997,291.6
3.6847,291.61
3.9549,291.61
4.0623,291.61
4.1239,291.62
4.1677,291.65
4.1753,291.67
4.1594,291.69
4.1279,291.71
4.0872,291.72
4.0405,291.72
3.9805,291.72
3.8875,291.72
3.8771,291.72
3.8887,291.72
3.8862,291.72
3.8857,291.71
3.8872,291.71
3.8848,291.71
3.8899,291.71
3.8869,291.71
3.889,291.7
3.8914,291.7
3.8896,291.7
3.8911,291.7
3.8909,291.7
3.8914,291.69
3.8915,291.69
3.8868,291.69
3.8186,291.69
3.7516,291.69
3.6821,291.69
3.613,291.7
3.5465,291.72
3.4894,291.75
3.4403,291.8
3.418,291.86
3.4119,291.92
3.3981,291.98
3.397,292.05
3.4162,292.1
3.4154,292.15
3.4168,292.2
3.4433,292.24
3.4634,292.28
3.4784,292.31
3.5083,292.33
3.5291,292.34
3.5579,292.36
3.6021,292.36
3.6037,292.37
3.6108,292.37
3.6458,292.38
3.6442,292.38
3.6353,292.38
3.6726,292.38
3.6813,292.38
3.6558,292.38
3.6453,292.38
3.6455,292.39
3.633,292.39
3.6495,292.39
3.6423,292.39
3.6341,292.4
3.6177,292.4
3.634,292.4
3.6298,292.41
3.6322,292.41
3.6515,292.41
3.6816,292.42
3.6824,292.42
3.6844,292.42
3.7969,292.41
3.9857,292.41
4.0504,292.42
4.0921,292.43
4.1356,292.45
4.1595,292.47
4.1651,292.49
4.1731,292.52
4.1803,292.55
4.1755,292.57
4.1597,292.59
4.1402,292.61
4.0979,292.62
4.0462,292.62
3.9907,292.62
3.9122,292.62
3.8639,292.62
3.8726,292.62
3.8832,292.62
3.8777,292.61
3.8444,292.61
3.8007,292.61
3.7698,292.61
3.7348,292.61
3.7005,292.61
3.6705,292.61
3.6399,292.62
3.6024,292.63
3.5676,292.64
3.5389,292.66
3.5171,292.69
3.5029,292.72
3.4979,292.75
3.4967,292.78
3.4965,292.81
3.4953,292.84
3.4934,292.87
3.4929,292.89
3.4982,292.92
3.5067,292.94
3.5159,292.96
3.5258,292.98
3.5334,293
3.5329,293.01
3.521,293.03
3.5134,293.05
3.5092,293.07
3.5142,293.09
3.524,293.1
3.5391,293.12
3.5459,293.13
3.5514,293.14
3.56,293.15
3.5931,293.16
3.7066,293.16
3.9627,293.16
4.0441,293.16
4.0851,293.18
4.0986,293.19
4.0742,293.21
4.0327,293.21
3.9859,293.22
3.9242,293.22
3.8436,293.21
3.8138,293.21
3.8287,293.21
3.8348,293.21
3.8353,293.21
3.8373,293.2
3.8367,293.2
3.8378,293.2
3.8402,293.2
3.8407,293.19
3.8408,293.19
3.8422,293.19
3.8421,293.19
3.8432,293.19
3.8169,293.18
3.7417,293.18
3.6809,293.18
3.6214,293.19
3.5764,293.2
3.5396,293.21
3.5214,293.23
3.5211,293.26
3.5343,293.28
3.5405,293.29
3.5514,293.31
3.562,293.32
3.5658,293.33
3.5737,293.34
3.5844,293.35
3.5906,293.36
3.5842,293.37
3.577,293.38
3.5715,293.38
3.5735,293.39
3.5715,293.4
3.5762,293.41
3.5738,293.42
3.5612,293.43
3.5421,293.44
3.5233,293.46
3.507,293.47
3.4904,293.5
3.4813,293.52
3.4836,293.54
3.4883,293.57
3.4902,293.59
3.4941,293.61
3.4954,293.63
3.4933,293.64
3.4945,293.66
3.4991,293.68
3.4981,293.7
3.4847,293.72
3.464,293.74
3.4463,293.76
3.4321,293.8
3.4309,293.83
3.4723,293.85
3.5795,293.86
3.8771,293.86
4.0056,293.87
4.0685,293.88
4.0881,293.9
4.0694,293.92
4.0374,293.93
3.9945,293.94
3.9455,293.94
3.8754,293.94
3.8058,293.93
3.7884,293.93
3.8088,293.93
3.8133,293.93
3.8133,293.93
3.8136,293.92
3.8155,293.92
3.8164,293.92
3.8178,293.92
3.8197,293.91
3.8207,293.91
3.8219,293.91
3.8213,293.91
3.8229,293.9
3.8243,293.9
3.8259,293.9
3.8253,293.9
3.8258,293.89
3.8275,293.89
3.8274,293.89
3.8295,293.89
3.8303,293.88
3.8245,293.88
3.8035,293.88
3.7417,293.88
3.6876,293.88
3.6425,293.88
3.5943,293.88
3.5566,293.9
3.5269,293.91
3.4968,293.94
3.4724,293.96
3.4594,294
3.447,294.03
3.4379,294.07
3.4361,294.1
3.4393,294.14
3.4434,294.17
3.4487,294.2
3.4594,294.23
3.4728,294.25
3.4813,294.27
3.4843,294.29
3.4881,294.31
3.4945,294.33
3.5073,294.34
3.5376,294.35
3.6108,294.36
3.8221,294.36
3.9513,294.36
3.9939,294.36
4.0179,294.37
4.0228,294.38
4.0149,294.38
4.0011,294.39
3.9936,294.39
3.9754,294.4
3.9392,294.4
3.8905,294.4
3.8257,294.39
3.8112,294.39
3.8119,294.39
3.8063,294.39
3.8076,294.38
3.8094,294.38
3.8079,294.38
3.8091,294.38
3.811,294.37
3.8114,294.37
3.8124,294.37
3.8131,294.37
3.7993,294.36
3.7737,294.36
3.7376,294.36
3.6923,294.36
3.6489,294.36
3.6043,294.36
3.5653,294.37
3.5331,294.38
3.5124,294.4
3.5097,294.42
3.5188,294.44
3.519,294.46
3.5122,294.48
3.5063,294.49
3.4842,294.51
3.4592,294.54
3.4543,294.57
3.4687,294.59
3.4753,294.62
3.4773,294.64
3.4849,294.66
3.4995,294.67
3.5143,294.69
3.54,294.7
3.6113,294.7
3.8369,294.7
3.9478,294.7
3.9869,294.7
4.0147,294.71
4.0167,294.72
3.9938,294.73
3.9605,294.73
3.9216,294.73
3.8671,294.73
3.8071,294.72
3.7445,294.72
3.676,294.72
3.6197,294.72
3.5719,294.73
3.5287,294.74
3.4912,294.76
3.464,294.78
3.4434,294.81
3.4251,294.85
3.4105,294.89
3.4028,294.93
3.3968,294.97
3.3956,295.01
3.3999,295.05
3.4075,295.08
3.4151,295.12
3.4225,295.15
3.4323,295.17
3.4461,295.19
3.4578,295.21
3.47,295.23
3.4886,295.24
3.5105,295.25
3.5388,295.26
3.6018,295.26
3.7601,295.26
3.9047,295.26
3.9594,295.26
3.9801,295.27
3.9823,295.28
3.9852,295.28
3.9833,295.29
3.9693,295.29
3.9601,295.3
3.9429,295.3
3.9047,295.3
3.8337,295.29
3.7859,295.29
3.722,295.29
3.6602,295.29
3.6018,295.29
3.5435,295.3
3.4957,295.31
3.466,295.34
3.4477,295.36
3.4371,295.39
3.4343,295.42
3.4301,295.45
3.4131,295.49
3.3938,295.52
3.381,295.56
3.3767,295.61
3.379,295.65
3.3864,295.68
3.4029,295.72
3.421,295.74
3.4349,295.77
3.448,295.79
3.4652,295.8
3.4727,295.82
3.4734,295.83
3.4744,295.84
3.4801,295.85
3.4814,295.86
3.4814,295.87
3.4816,295.89
3.4798,295.9
3.4692,295.91
3.4627,295.92
3.4591,295.94
3.4502,295.96
3.4365,295.97
3.409,296
3.3859,296.03
3.3698,296.06
3.3605,296.1
3.3671,296.14
3.3846,296.17
3.3986,296.19
3.4086,296.22
3.4309,296.24
3.4491,296.25
3.4721,296.26
3.4885,296.27
3.5083,296.28
3.5174,296.28
3.5114,296.28
3.5185,296.29
3.5459,296.29
3.5705,296.29
3.5904,296.29
3.6077,296.29
3.6478,296.29
3.6585,296.29
3.6211,296.29
3.5796,296.28
3.5538,296.29
3.5171,296.29
3.4974,296.3
3.4899,296.31
3.4869,296.32
3.4882,296.33
3.4942,296.34
3.5026,296.35
3.5146,296.36
3.537,296.36
3.5847,296.36
3.6784,296.36
3.7893,296.36
3.868,296.36
3.8873,296.36
3.8205,296.36
3.6166,296.35
3.5396,296.36
3.4925,296.37
3.4563,296.38
3.4374,296.4
3.4309,296.42
3.4229,296.45
3.4096,296.47
3.397,296.5
3.3898,296.53
3.3924,296.56
3.3977,296.59
3.4067,296.62
3.4166,296.64
3.4158,296.66
3.4079,296.68
3.3979,296.7
3.3959,296.73
3.3967,296.75
3.4035,296.77
3.4146,296.79
3.4447,296.81
3.4668,296.82
3.4891,296.83
3.5298,296.83
3.5594,296.83
3.5478,296.83
3.5195,296.83
3.4929,296.84
3.4574,296.85
3.4323,296.86
3.4113,296.88
3.3989,296.91
3.3901,296.93
3.3858,296.96
3.3764,296.98
3.3718,297.01
3.3768,297.04
3.3869,297.06
3.3953,297.09
3.4101,297.11
3.4312,297.12
3.446,297.13
3.449,297.14
3.4501,297.15
3.4565,297.16
3.4594,297.17
3.4619,297.18
3.4516,297.19
3.4384,297.2
3.4222,297.21
3.4086,297.23
3.4006,297.25
3.4031,297.27
3.4113,297.29
3.4183,297.3
3.4277,297.32
3.4337,297.33
3.4486,297.34
3.4576,297.35
3.46,297.36
3.4539,297.37
3.4471,297.38
3.4404,297.39
3.4357,297.4
3.435,297.41
3.4412,297.42
3.4461,297.43
3.4413,297.44
3.4345,297.46
3.4353,297.47
3.4382,297.48
3.454,297.49
3.4862,297.5
3.5337,297.5
3.5565,297.5
3.5451,297.5
3.5088,297.5
3.4615,297.51
3.422,297.52
3.3992,297.54
3.3901,297.56
3.3847,297.58
3.3856,297.61
3.3914,297.63
3.3965,297.65
3.3963,297.67
3.3988,297.68
3.4115,297.7
3.4189,297.71
3.4215,297.73
3.4267,297.74
3.4347,297.75
3.4343,297.76
3.4345,297.77
3.4342,297.78
3.4262,297.79
3.412,297.81
3.4087,297.82
3.4101,297.84
3.4136,297.85
3.4244,297.87
3.4237,297.88
3.4088,297.89
3.3973,297.91
3.4052,297.92
3.4282,297.94
3.4924,297.94
3.6529,297.94
3.8589,297.94
3.9117,297.94
3.9358,297.95
3.9396,297.96
3.9297,297.97
3.8915,297.98
3.8462,297.98
3.7846,297.98
3.7134,297.97
3.6699,297.97
3.6247,297.97
3.5678,297.97
3.5131,297.97
3.457,297.98
3.4151,298
3.3899,298.02
3.3724,298.05
3.3654,298.08
3.368,298.11
3.3646,298.14
3.349,298.17
3.333,298.21
3.3223,298.25
3.3187,298.29
3.3237,298.33
3.3403,298.36
3.363,298.39
3.387,298.41
3.4125,298.42
3.4258,298.43
3.438,298.44
3.4501,298.45
3.4543,298.45
3.4522,298.46
3.4575,298.46
3.4704,298.47
3.508,298.47
3.5609,298.47
3.5614,298.47
3.5446,298.47
3.5042,298.47
3.4507,298.47
3.4144,298.49
3.4078,298.5
3.4055,298.52
3.4108,298.53
3.4244,298.54
3.4291,298.56
3.4198,298.57
3.4072,298.58
3.3939,298.6
3.3794,298.62
3.3713,298.64
3.3663,298.66
3.3693,298.68
3.3766,298.7
3.3892,298.72
3.408,298.73
3.433,298.74
3.4545,298.75
3.47,298.75
3.4754,298.76
3.4715,298.76
3.4674,298.76
3.4757,298.77
3.5221,298.77
3.6961,298.77
3.8303,298.76
3.883,298.77
3.9149,298.77
3.9112,298.78
3.8737,298.79
3.8296,298.79
3.7683,298.78
3.693,298.78
3.6697,298.78
3.6914,298.77
3.6921,298.77
3.6961,298.77
3.6963,298.76
3.6959,298.76
3.6984,298.76
3.6983,298.75
3.7008,298.75
3.7011,298.75
3.702,298.74
3.703,298.74
3.7037,298.74
3.7044,298.73
3.7067,298.73
3.7078,298.73
3.7092,298.72
3.7088,298.72
3.7107,298.72
3.7117,298.71
3.7139,298.71
3.7099,298.71
3.7112,298.7
3.7129,298.7
3.7137,298.7
3.7137,298.69
3.7153,298.69
3.6968,298.69
3.6407,298.68
3.5843,298.68
3.528,298.68
3.4691,298.69
3.4244,298.7
3.3955,298.73
3.3718,298.76
3.3583,298.79
3.3579,298.82
3.3569,298.86
3.353,298.89
3.3512,298.92
3.3537,298.95
3.3555,298.98
3.355,299
3.3564,299.03
3.3682,299.05
3.3848,299.07
3.4047,299.09
3.4227,299.1
3.4452,299.11
3.4866,299.11
3.5537,299.11
3.6368,299.11
3.7017,299.11
3.8097,299.1
3.8485,299.1
3.8589,299.11
3.8621,299.11
3.8606,299.11
3.8219,299.11
3.6866,299.11
3.5726,299.1
3.5421,299.1
3.5355,299.1
3.5293,299.1
3.5213,299.11
3.5177,299.11
3.5152,299.11
3.5171,299.11
3.5282,299.11
3.5575,299.11
3.586,299.11
3.6282,299.11
3.6864,299.1
3.6915,299.1
3.6932,299.1
3.6939,299.09
3.6905,299.09
3.653,299.09
3.6003,299.08
3.5534,299.08
3.5028,299.08
3.4656,299.09
3.4407,299.1
3.4193,299.11
3.3964,299.13
3.3812,299.16
3.371,299.18
3.3654,299.21
3.3695,299.23
3.3835,299.25
3.3984,299.27
3.4015,299.29
3.3945,299.3
3.3811,299.32
3.3667,299.34
3.3576,299.36
3.3624,299.39
3.37,299.41
3.3775,299.43
3.3817,299.44
3.3826,299.46
3.3768,299.48
3.367,299.49
3.3627,299.51
3.3624,299.53
3.366,299.55
3.3695,299.57
3.3752,299.59
3.3818,299.6
3.3893,299.61
3.3936,299.63
3.3992,299.64
3.4037,299.65
3.4104,299.66
3.4212,299.67
3.4432,299.67
3.4707,299.68
3.5425,299.68
3.6494,299.67
3.7837,299.67
3.8156,299.67
3.8354,299.67
3.8493,299.67
3.8633,299.67
3.8592,299.67
3.8483,299.68
3.8314,299.68
3.7865,299.68
3.7111,299.67
3.6596,299.67
3.6679,299.66
3.6758,299.66
3.6758,299.66
3.6808,299.65
3.6828,299.65
3.6851,299.65
3.6839,299.64
3.6841,299.64
3.6858,299.64
3.6882,299.63
3.6884,299.63
3.6884,299.62
3.6811,299.62
3.6306,299.62
3.5693,299.61
3.5158,299.61
3.4577,299.62
3.402,299.63
3.3598,299.66
3.3327,299.69
3.3246,299.73
3.341,299.77
3.3761,299.79
3.4494,299.81
3.6051,299.81
3.8365,299.81
3.8898,299.81
3.9196,299.82
3.9117,299.83
3.8763,299.83
3.8331,299.84
3.778,299.83
3.7032,299.83
3.6704,299.83
3.6819,299.82
3.6893,299.82
3.6913,299.82
3.6929,299.81
3.6924,299.81
3.6917,299.81
3.6903,299.8
3.6848,299.8
3.6507,299.79
3.5947,299.79
3.5464,299.79
3.5027,299.79
3.4721,299.8
3.4569,299.8
3.4562,299.81
3.4594,299.82
3.4683,299.83
3.4738,299.83
3.4612,299.84
3.4366,299.85
3.4149,299.86
3.3932,299.88
3.3737,299.9
3.3605,299.92
3.3593,299.94
3.3649,299.97
3.378,299.99
3.3954,300
3.4147,300.02
3.4196,300.03
3.419,300.04
3.4146,300.05
3.4102,300.06
3.4091,300.07
3.4161,300.08
3.4222,300.09
3.432,300.09
3.454,300.1
3.4656,300.1
3.4686,300.1
3.4627,300.11
3.4517,300.11
3.4286,300.12
3.4302,300.12
3.4642,300.13
3.5321,300.13
3.6979,300.13
3.8168,300.12
3.8419,300.12
3.8384,300.13
3.8294,300.13
3.8055,300.13
3.7689,300.12
3.7419,300.12
3.7022,300.12
3.6752,300.11
3.6763,300.11
3.6703,300.11
3.6726,300.1
3.6745,300.1
3.6752,300.09
3.6736,300.09
3.669,300.09
3.6635,300.08
3.6567,300.08
3.6495,300.08
3.6416,300.07
3.6315,300.07
3.6214,300.06
3.6076,300.06
3.5883,300.06
3.5638,300.06
3.5372,300.05
3.5175,300.05
3.5153,300.06
3.5189,300.06
3.5259,300.06
3.5278,300.06
3.5077,300.06
3.4587,300.06
3.4092,300.07
3.3691,300.09
3.3442,300.12
3.3332,300.15
3.3378,300.18
3.3458,300.21
3.355,300.23
3.3585,300.26
3.36,300.28
3.3669,300.3
3.3858,300.31
3.4039,300.32
3.4151,300.33
3.4231,300.34
3.4209,300.35
3.4103,300.36
3.3994,300.37
3.39,300.38
3.3843,300.39
3.3758,300.4
3.3688,300.42
3.3626,300.44
3.3602,300.45
3.3583,300.47
3.3595,300.49
3.3569,300.51
3.3539,300.52
3.344,300.54
3.3317,300.56
3.3211,300.59
3.3136,300.61
3.3163,300.64
3.3354,300.66
3.3863,300.68
3.514,300.68
3.8014,300.68
3.88,300.68
3.9263,300.7
3.9396,300.72
3.9228,300.74
3.8962,300.75
3.8567,300.75
3.8141,300.76
3.7577,300.75
3.6731,300.75
3.6433,300.75
3.6659,300.74
3.6643,300.74
3.6611,300.73
3.6668,300.73
3.664,300.73
3.666,300.72
3.667,300.72
3.6678,300.71
3.6688,300.71
3.6698,300.71
3.671,300.7
3.6713,300.7
3.673,300.7
3.6723,300.69
3.6753,300.69
3.6748,300.68
3.6753,300.68
3.6754,300.68
3.677,300.67
3.6773,300.67
3.6784,300.66
3.6601,300.66
3.6026,300.66
3.5447,300.65
3.498,300.65
3.455,300.66
3.4169,300.67
3.3899,300.69
3.3734,300.71
3.3638,300.73
3.359,300.75
3.3573,300.78
3.3612,300.8
3.3679,300.82
3.3772,300.84
3.3945,300.85
3.4154,300.86
3.4361,300.87
3.4559,300.87
3.47,300.87
3.4794,300.88
3.4973,300.88
3.5123,300.87
3.5266,300.87
3.5589,300.87
3.6314,300.87
3.7382,300.86
3.7949,300.86
3.8177,300.86
3.8227,300.86
3.803,300.86
3.7541,300.86
3.6863,300.85
3.668,300.85
3.6639,300.85
3.6653,300.84
3.666,300.84
3.6667,300.83
3.667,300.83
3.6681,300.83
3.6677,300.82
3.6695,300.82
3.6719,300.81
3.6716,300.81
3.6729,300.81
3.6732,300.8
3.6736,300.8
3.6735,300.79
3.6734,300.79
3.6736,300.79
3.6757,300.78
3.6743,300.78
3.6753,300.77
3.6758,300.77
3.6365,300.77
3.5797,300.76
3.5316,300.76
3.4813,300.76
3.4297,300.77
3.4,300.78
3.3844,300.8
3.3604,300.82
3.3492,300.85
3.3524,300.87
3.3527,300.9
3.3583,300.92
3.3865,300.94
3.4191,300.95
3.4472,300.95
3.4718,300.96
3.5294,300.96
3.6285,300.95
3.6455,300.95
3.6117,300.95
3.56,300.94
3.4834,300.94
3.4245,300.95
3.3884,300.96
3.3607,300.97
3.3366,301
3.3256,301.03
3.3288,301.05
3.3439,301.08
3.3812,301.09
3.4519,301.1
3.5537,301.1
3.6588,301.1
3.7121,301.09
3.5519,301.09
3.4425,301.09
3.3771,301.1
3.3313,301.12
3.3041,301.15
3.2993,301.18
3.3065,301.22
3.319,301.24
3.3411,301.26
3.361,301.28
3.3684,301.29
3.373,301.31
3.3765,301.32
3.3735,301.33
3.3694,301.34
3.3632,301.35
3.3546,301.37
3.3483,301.38
3.3491,301.4
3.3562,301.41
3.3642,301.43
3.3672,301.44
3.3598,301.45
3.3516,301.46
3.3461,301.48
3.3391,301.49
3.3327,301.51
3.3261,301.53
3.3079,301.55
3.2876,301.58
3.2781,301.61
3.2779,301.64
3.2846,301.67
3.2991,301.7
3.3191,301.72
3.3425,301.73
3.3622,301.74
3.3782,301.75
3.3863,301.76
3.3802,301.77
3.3834,301.77
3.3943,301.78
3.4002,301.78
3.393,301.79
3.3835,301.8
3.3634,301.8
3.3477,301.82
3.3422,301.83
3.3558,301.84
3.3867,301.85
3.4191,301.86
3.423,301.86
3.4094,301.86
3.3876,301.87
3.3618,301.88
3.3389,301.89
3.336,301.91
3.3453,301.93
3.366,301.94
3.4037,301.94
3.5488,301.94
3.8015,301.94
3.8748,301.95
3.9226,301.97
3.9519,301.99
3.9484,302.02
3.9327,302.04
3.9119,302.06
3.8793,302.07
3.8411,302.07
3.7968,302.07
3.7329,302.07
3.6631,302.07
3.6626,302.06
3.6617,302.06
3.6561,302.06
3.6592,302.05
3.6598,302.05
3.659,302.04
3.6592,302.04
3.6612,302.03
3.6625,302.03
3.6632,302.03
3.6622,302.02
3.662,302.02
3.6621,302.01
3.6619,302.01
3.6637,302.01
3.6643,302
3.6627,302
3.6636,301.99
3.6655,301.99
3.6644,301.99
3.6658,301.98
3.6655,301.98
3.6663,301.97
3.6674,301.97
3.6677,301.97
3.6688,301.96
3.6683,301.96
3.6688,301.95
3.6679,301.95
3.6707,301.94
3.6695,301.94
3.6696,301.94
3.6693,301.93
3.6687,301.93
3.6688,301.92
3.6556,301.92
3.5897,301.92
3.5327,301.91
3.4734,301.91
3.4151,301.92
3.3611,301.94
3.323,301.97
3.2934,302.01
3.2781,302.05
3.2812,302.1
3.3077,302.13
3.3401,302.16
3.3728,302.17
3.3947,302.18
3.401,302.19
3.3827,302.2
3.3579,302.21
3.3334,302.23
3.3485,302.25
3.3956,302.26
3.4509,302.26
3.6853,302.26
3.8095,302.26
3.804,302.26
3.6739,302.26
3.5006,302.26
3.4031,302.26
3.3432,302.28
3.299,302.3
3.2574,302.34
3.2089,302.4
3.1664,302.47
3.1352,302.57
3.1222,302.67
3.111,302.77
3.1129,302.87
3.1122,302.96
3.1109,303.05
3.0961,303.14
3.0969,303.22
3.1003,303.31
3.1239,303.38
3.179,303.43
3.2344,303.46
3.3133,303.47
3.3784,303.48
3.4926,303.48
