3.7736,0.83003,0.78541,299.26,33.992
3.7733,0.82976,0.78513,299.26,33.992
3.7731,0.82948,0.78486,299.26,33.992
3.7728,0.8292,0.78458,299.25,33.992
3.7726,0.82893,0.7843,299.25,33.992
3.7724,0.82865,0.78402,299.25,33.992
3.7721,0.82837,0.78375,299.25,33.992
3.7719,0.82809,0.78347,299.25,33.992
3.7717,0.82782,0.78319,299.25,33.992
3.7714,0.82754,0.78292,299.25,33.992
3.7712,0.82726,0.78264,299.25,33.992
3.771,0.82698,0.78236,299.25,33.992
3.7707,0.82671,0.78208,299.25,33.992
3.7705,0.82643,0.7818,299.25,33.992
3.7703,0.82615,0.78153,299.25,33.992
3.7701,0.82587,0.78125,299.25,33.992
3.7699,0.8256,0.78097,299.24,33.992
3.7696,0.82532,0.78069,299.24,33.992
3.7694,0.82504,0.78041,299.24,33.992
3.7692,0.82476,0.78014,299.24,33.992
3.769,0.82449,0.77986,299.24,33.992
3.7688,0.82421,0.77958,299.24,33.992
3.7686,0.82393,0.7793,299.24,33.992
3.7684,0.82365,0.77902,299.24,33.992
3.7682,0.82338,0.77875,299.24,33.992
3.768,0.8231,0.77847,299.23,33.992
3.7678,0.82282,0.77819,299.23,33.992
3.7676,0.82254,0.77791,299.23,33.992
3.7674,0.82227,0.77763,299.23,33.992
3.7672,0.82199,0.77735,299.23,33.992
3.767,0.82171,0.77707,299.23,33.992
3.7668,0.82143,0.7768,299.23,33.992
3.7666,0.82116,0.77652,299.23,33.992
3.7664,0.82088,0.77624,299.22,33.992
3.7663,0.8206,0.77596,299.22,33.992
3.7661,0.82032,0.77568,299.22,33.992
3.7659,0.82004,0.7754,299.22,33.992
3.7657,0.81977,0.77512,299.22,33.992
3.7655,0.81949,0.77484,299.22,33.992
3.7654,0.81921,0.77456,299.22,33.992
3.7652,0.81893,0.77428,299.21,33.992
3.765,0.81866,0.774,299.21,33.992
3.7648,0.81838,0.77373,299.21,33.992
3.7647,0.8181,0.77345,299.21,33.992
3.7645,0.81782,0.77317,299.21,33.992
3.7643,0.81755,0.77289,299.21,33.992
3.7642,0.81727,0.77261,299.21,33.992
3.764,0.81699,0.77233,299.2,33.992
3.7638,0.81671,0.77205,299.2,33.992
3.7637,0.81643,0.77177,299.2,33.992
3.7635,0.81616,0.77149,299.2,33.992
3.7633,0.81588,0.77121,299.2,33.992
3.7632,0.8156,0.77093,299.2,33.992
3.763,0.81532,0.77065,299.19,33.992
3.7629,0.81504,0.77037,299.19,33.992
3.7627,0.81477,0.77009,299.19,33.992
3.7625,0.81449,0.76981,299.19,33.992
3.7624,0.81421,0.76953,299.19,33.992
3.7622,0.81393,0.76925,299.18,33.992
3.7621,0.81366,0.76897,299.18,33.992
3.7619,0.81338,0.76869,299.18,33.992
3.7618,0.8131,0.76841,299.18,33.992
3.7616,0.81282,0.76813,299.18,33.992
3.7615,0.81254,0.76785,299.17,33.992
3.7613,0.81227,0.76757,299.17,33.992
3.7612,0.81199,0.76729,299.17,33.992
3.761,0.81171,0.767,299.17,33.992
3.7609,0.81143,0.76672,299.17,33.992
3.7607,0.81115,0.76644,299.16,33.992
3.7606,0.81088,0.76616,299.16,33.992
3.7605,0.8106,0.76588,299.16,33.992
3.7603,0.81032,0.7656,299.16,33.992
3.7602,0.81004,0.76532,299.15,33.992
3.76,0.80976,0.76504,299.15,33.992
3.7599,0.80949,0.76476,299.15,33.992
3.7598,0.80921,0.76448,299.15,33.992
3.7596,0.80893,0.76419,299.15,33.992
3.7595,0.80865,0.76391,299.14,33.992
3.7593,0.80837,0.76363,299.14,33.992
3.7592,0.80809,0.76335,299.14,33.992
3.7591,0.80782,0.76307,299.14,33.992
3.7589,0.80754,0.76279,299.13,33.992
3.7588,0.80726,0.76251,299.13,33.992
3.7587,0.80698,0.76222,299.13,33.992
3.7585,0.8067,0.76194,299.13,33.992
3.7584,0.80643,0.76166,299.12,33.992
3.7583,0.80615,0.76138,299.12,33.992
3.7581,0.80587,0.7611,299.12,33.992
3.758,0.80559,0.76082,299.12,33.992
3.7579,0.80531,0.76053,299.11,33.992
3.7578,0.80503,0.76025,299.11,33.992
3.7576,0.80476,0.75997,299.11,33.992
3.7575,0.80448,0.75969,299.11,33.992
3.7574,0.8042,0.75941,299.1,33.992
3.7572,0.80392,0.75912,299.1,33.992
3.7571,0.80364,0.75884,299.1,33.992
3.757,0.80336,0.75856,299.09,33.992
3.7569,0.80309,0.75828,299.09,33.992
3.7567,0.80281,0.75799,299.09,33.992
3.7566,0.80253,0.75771,299.09,33.992
3.7565,0.80225,0.75743,299.08,33.992
3.7564,0.80197,0.75715,299.08,33.992
3.7562,0.80169,0.75686,299.08,33.992
3.7561,0.80142,0.75658,299.07,33.992
3.756,0.80114,0.7563,299.07,33.992
3.7559,0.80086,0.75602,299.07,33.992
3.7557,0.80058,0.75573,299.06,33.992
3.7556,0.8003,0.75545,299.06,33.992
3.7555,0.80002,0.75517,299.06,33.992
3.7554,0.79975,0.75488,299.06,33.992
3.7553,0.79947,0.7546,299.05,33.992
3.7551,0.79919,0.75432,299.05,33.992
3.755,0.79891,0.75403,299.05,33.992
3.7549,0.79863,0.75375,299.04,33.992
3.7548,0.79835,0.75347,299.04,33.992
3.7547,0.79807,0.75318,299.04,33.992
3.7545,0.7978,0.7529,299.03,33.992
3.7544,0.79752,0.75262,299.03,33.992
3.7543,0.79724,0.75233,299.03,33.992
3.7542,0.79696,0.75205,299.02,33.992
3.754,0.79668,0.75177,299.02,33.992
3.7539,0.7964,0.75148,299.02,33.992
3.7538,0.79613,0.7512,299.02,33.992
3.7537,0.79585,0.75092,299.02,33.992
3.7536,0.79558,0.75064,299.01,33.992
3.7535,0.7953,0.75036,299.01,33.992
3.7534,0.79503,0.75008,299.01,33.992
3.7533,0.79475,0.74979,299.01,33.992
3.7531,0.79447,0.74951,299.01,33.992
3.753,0.7942,0.74923,299.01,33.992
3.7529,0.79392,0.74895,299.01,33.992
3.7528,0.79365,0.74867,299.01,33.992
3.7527,0.79337,0.74839,299.01,33.992
3.7526,0.79309,0.74811,299.01,33.992
3.7525,0.79282,0.74782,299.01,33.992
3.7524,0.79254,0.74754,299,33.992
3.7523,0.79227,0.74726,299,33.992
3.7521,0.79199,0.74698,299,33.992
3.752,0.79171,0.7467,299,33.992
3.7519,0.79144,0.74642,299,33.992
3.7518,0.79116,0.74614,299,33.992
3.7517,0.79089,0.74586,299,33.992
3.7516,0.79061,0.74557,299,33.992
3.7515,0.79033,0.74529,299,33.992
3.7514,0.79006,0.74501,299,33.992
3.7513,0.78978,0.74473,299,33.992
3.7512,0.7895,0.74445,299,33.992
3.751,0.78923,0.74417,299,33.992
3.7509,0.78895,0.74389,298.99,33.992
3.7508,0.78868,0.74361,298.99,33.992
3.7507,0.7884,0.74333,298.99,33.992
3.7506,0.78812,0.74304,298.99,33.992
3.7505,0.78785,0.74276,298.99,33.992
3.7504,0.78757,0.74248,298.99,33.992
3.7503,0.78729,0.7422,298.99,33.992
3.7502,0.78702,0.74192,298.99,33.992
3.75,0.78674,0.74164,298.99,33.992
3.7499,0.78646,0.74136,298.99,33.992
3.7498,0.78618,0.74108,298.99,33.992
3.7497,0.78591,0.7408,298.99,33.992
3.7496,0.78563,0.74052,298.99,33.992
3.7495,0.78535,0.74024,298.99,33.992
3.7494,0.78508,0.73996,298.98,33.992
3.7493,0.7848,0.73967,298.98,33.992
3.7492,0.78452,0.73939,298.98,33.992
3.7491,0.78425,0.73911,298.98,33.992
3.7489,0.78397,0.73883,298.98,33.992
3.7488,0.78369,0.73855,298.98,33.992
3.7487,0.78341,0.73827,298.98,33.992
3.7486,0.78314,0.73799,298.98,33.992
3.7485,0.78286,0.73771,298.98,33.992
3.7484,0.78258,0.73743,298.98,33.992
3.7483,0.78231,0.73715,298.98,33.992
3.7482,0.78203,0.73687,298.98,33.992
3.7481,0.78175,0.73659,298.98,33.992
3.7479,0.78147,0.73631,298.98,33.992
3.7478,0.7812,0.73603,298.98,33.992
3.7477,0.78092,0.73575,298.98,33.992
3.7476,0.78064,0.73547,298.98,33.992
3.7475,0.78036,0.73519,298.97,33.992
3.7474,0.78009,0.73491,298.97,33.992
3.7473,0.77981,0.73463,298.97,33.992
3.7472,0.77953,0.73435,298.97,33.992
3.747,0.77925,0.73407,298.97,33.992
3.7469,0.77898,0.73379,298.97,33.992
3.7468,0.7787,0.73351,298.97,33.992
3.7467,0.77842,0.73323,298.97,33.992
3.7466,0.77814,0.73295,298.97,33.992
3.7465,0.77786,0.73267,298.97,33.992
3.7464,0.77759,0.73239,298.97,33.992
3.7462,0.77731,0.73211,298.97,33.992
3.7461,0.77703,0.73183,298.97,33.992
3.746,0.77675,0.73155,298.97,33.992
3.7459,0.77647,0.73127,298.97,33.992
3.7458,0.7762,0.73099,298.97,33.992
3.7457,0.77592,0.73071,298.97,33.992
3.7456,0.77564,0.73043,298.97,33.992
3.7454,0.77536,0.73015,298.97,33.992
3.7453,0.77508,0.72987,298.97,33.992
3.7452,0.77481,0.72959,298.97,33.992
3.7451,0.77453,0.72931,298.97,33.992
3.745,0.77425,0.72903,298.97,33.992
3.7449,0.77397,0.72875,298.97,33.992
3.7447,0.77369,0.72847,298.96,33.992
3.7446,0.77341,0.72819,298.96,33.992
3.7445,0.77314,0.72791,298.96,33.992
3.7444,0.77286,0.72763,298.96,33.992
3.7443,0.77258,0.72735,298.96,33.992
3.7442,0.7723,0.72707,298.96,33.992
3.744,0.77202,0.72679,298.96,33.992
3.7439,0.77174,0.72651,298.96,33.992
3.7438,0.77146,0.72623,298.96,33.992
3.7437,0.77119,0.72595,298.96,33.992
3.7436,0.77091,0.72567,298.96,33.992
3.7434,0.77063,0.72539,298.96,33.992
3.7433,0.77035,0.72511,298.96,33.992
3.7432,0.77007,0.72483,298.96,33.992
3.7431,0.76979,0.72455,298.96,33.992
3.743,0.76951,0.72428,298.96,33.992
3.7428,0.76923,0.724,298.96,33.992
3.7427,0.76895,0.72372,298.96,33.992
3.7426,0.76868,0.72344,298.96,33.992
3.7425,0.7684,0.72316,298.96,33.992
3.7424,0.76812,0.72288,298.96,33.992
3.7422,0.76784,0.7226,298.96,33.992
3.7421,0.76756,0.72232,298.96,33.992
3.742,0.76728,0.72204,298.96,33.992
3.7419,0.767,0.72176,298.96,33.992
3.7418,0.76672,0.72148,298.96,33.992
3.7416,0.76644,0.7212,298.96,33.992
3.7415,0.76616,0.72093,298.96,33.992
3.7414,0.76588,0.72065,298.96,33.992
3.7413,0.7656,0.72037,298.96,33.992
3.7411,0.76533,0.72009,298.96,33.992
3.741,0.76505,0.71981,298.96,33.992
3.7409,0.76477,0.71953,298.96,33.992
3.7408,0.76449,0.71925,298.96,33.992
3.7406,0.76421,0.71897,298.96,33.992
3.7405,0.76393,0.71869,298.96,33.992
3.7404,0.76365,0.71842,298.96,33.992
3.7403,0.76337,0.71814,298.96,33.992
3.7401,0.76309,0.71786,298.96,33.992
3.74,0.76281,0.71758,298.96,33.992
3.7399,0.76253,0.7173,298.96,33.992
3.7398,0.76225,0.71702,298.96,33.992
3.7396,0.76197,0.71674,298.96,33.992
3.7395,0.76169,0.71646,298.96,33.992
3.7394,0.76141,0.71619,298.96,33.992
3.7393,0.76113,0.71591,298.96,33.992
3.7391,0.76085,0.71563,298.96,33.992
3.739,0.76057,0.71535,298.96,33.992
3.7389,0.76029,0.71507,298.96,33.992
3.7388,0.76001,0.71479,298.96,33.992
3.7386,0.75974,0.71451,298.96,33.992
3.7385,0.75946,0.71423,298.96,33.992
3.7384,0.75918,0.71395,298.96,33.992
3.7382,0.7589,0.71367,298.96,33.992
3.7381,0.75862,0.71339,298.96,33.992
3.738,0.75835,0.71311,298.96,33.992
3.7379,0.75807,0.71284,298.96,33.992
3.7377,0.75779,0.71256,298.96,33.992
3.7376,0.75751,0.71228,298.96,33.992
3.7375,0.75723,0.712,298.96,33.992
3.7373,0.75696,0.71172,298.96,33.992
3.7372,0.75668,0.71144,298.96,33.992
3.7371,0.7564,0.71116,298.96,33.992
3.7369,0.75612,0.71088,298.96,33.992
3.7368,0.75584,0.7106,298.96,33.992
3.7367,0.75557,0.71032,298.96,33.992
3.7365,0.75529,0.71004,298.96,33.992
3.7364,0.75501,0.70976,298.96,33.992
3.7363,0.75473,0.70949,298.96,33.992
3.7361,0.75445,0.70921,298.96,33.992
3.736,0.75418,0.70893,298.96,33.992
3.7359,0.7539,0.70865,298.96,33.992
3.7357,0.75362,0.70837,298.96,33.992
3.7356,0.75334,0.70809,298.96,33.992
3.7355,0.75306,0.70781,298.96,33.992
3.7353,0.75279,0.70753,298.96,33.992
3.7352,0.75251,0.70725,298.96,33.992
3.7351,0.75223,0.70697,298.96,33.992
3.7349,0.75195,0.7067,298.96,33.992
3.7348,0.75168,0.70642,298.96,33.992
3.7347,0.7514,0.70614,298.96,33.992
3.7345,0.75112,0.70586,298.96,33.992
3.7344,0.75084,0.70558,298.96,33.992
3.7343,0.75056,0.7053,298.96,33.992
3.7341,0.75029,0.70502,298.96,33.992
3.734,0.75001,0.70474,298.96,33.992
3.7338,0.74973,0.70447,298.96,33.992
3.7337,0.74945,0.70419,298.96,33.992
3.7336,0.74917,0.70391,298.96,33.992
3.7334,0.7489,0.70363,298.96,33.992
3.7333,0.74862,0.70335,298.96,33.992
3.7332,0.74834,0.70307,298.96,33.992
3.733,0.74806,0.70279,298.96,33.992
3.7329,0.74778,0.70251,298.96,33.992
3.7327,0.74751,0.70224,298.96,33.992
3.7326,0.74723,0.70196,298.96,33.992
3.7325,0.74695,0.70168,298.96,33.992
3.7323,0.74667,0.7014,298.96,33.992
3.7322,0.7464,0.70112,298.96,33.992
3.7321,0.74612,0.70084,298.96,33.992
3.7319,0.74584,0.70057,298.96,33.992
3.7318,0.74556,0.70029,298.96,33.992
3.7316,0.74528,0.70001,298.96,33.992
3.7315,0.74501,0.69973,298.96,33.992
3.7314,0.74473,0.69945,298.96,33.992
3.7312,0.74445,0.69917,298.96,33.992
3.7311,0.74417,0.6989,298.96,33.992
3.7309,0.7439,0.69862,298.96,33.992
3.7308,0.74362,0.69834,298.96,33.992
3.7306,0.74334,0.69806,298.96,33.992
3.7305,0.74306,0.69778,298.96,33.992
3.7304,0.74278,0.6975,298.96,33.992
3.7302,0.74251,0.69723,298.96,33.992
3.7301,0.74223,0.69695,298.96,33.992
3.7299,0.74195,0.69667,298.96,33.992
3.7298,0.74167,0.69639,298.96,33.992
3.7297,0.7414,0.69611,298.96,33.992
3.7295,0.74112,0.69583,298.96,33.992
3.7294,0.74084,0.69556,298.96,33.992
3.7292,0.74056,0.69528,298.96,33.992
3.7291,0.74028,0.695,298.96,33.992
3.7289,0.74001,0.69472,298.96,33.992
3.7288,0.73973,0.69444,298.96,33.992
3.7287,0.73945,0.69417,298.96,33.992
3.7285,0.73917,0.69389,298.96,33.992
3.7284,0.7389,0.69361,298.96,33.992
3.7282,0.73862,0.69333,298.97,33.992
3.7281,0.73834,0.69305,298.97,33.992
3.7279,0.73806,0.69278,298.97,33.992
3.7278,0.73778,0.6925,298.97,33.992
3.7276,0.73751,0.69222,298.97,33.992
3.7275,0.73723,0.69194,298.97,33.992
3.7274,0.73695,0.69167,298.97,33.992
3.7272,0.73667,0.69139,298.97,33.992
3.7271,0.7364,0.69111,298.97,33.992
3.7269,0.73612,0.69083,298.97,33.992
3.7268,0.73584,0.69055,298.97,33.992
3.7266,0.73556,0.69028,298.97,33.992
3.7265,0.73528,0.69,298.97,33.992
3.7263,0.73501,0.68972,298.97,33.992
3.7262,0.73473,0.68944,298.97,33.992
3.726,0.73445,0.68917,298.97,33.992
3.7259,0.73417,0.68889,298.97,33.992
3.7257,0.7339,0.68861,298.97,33.992
3.7256,0.73362,0.68833,298.97,33.992
3.7254,0.73334,0.68806,298.97,33.992
3.7253,0.73306,0.68778,298.97,33.992
3.7252,0.73279,0.6875,298.97,33.992
3.725,0.73251,0.68722,298.98,33.992
3.7249,0.73223,0.68695,298.98,33.992
3.7247,0.73195,0.68667,298.98,33.992
3.7246,0.73167,0.68639,298.98,33.992
3.7244,0.7314,0.68611,298.98,33.992
3.7243,0.73112,0.68584,298.98,33.992
3.7241,0.73084,0.68556,298.98,33.992
3.724,0.73056,0.68528,298.98,33.992
3.7238,0.73029,0.685,298.98,33.992
3.7237,0.73001,0.68473,298.98,33.992
3.7235,0.72973,0.68445,298.98,33.992
3.7234,0.72945,0.68417,298.98,33.992
3.7232,0.72918,0.68389,298.98,33.992
3.7231,0.7289,0.68362,298.98,33.992
3.7229,0.72862,0.68334,298.98,33.992
3.7228,0.72834,0.68306,298.98,33.992
3.7226,0.72807,0.68279,298.98,33.992
3.7225,0.72779,0.68251,298.99,33.992
3.7223,0.72751,0.68223,298.99,33.992
3.7222,0.72723,0.68195,298.99,33.992
3.722,0.72695,0.68168,298.99,33.992
3.7219,0.72668,0.6814,298.99,33.992
3.7217,0.7264,0.68112,298.99,33.992
3.7216,0.72612,0.68085,298.99,33.992
3.7214,0.72584,0.68057,298.99,33.992
3.7213,0.72557,0.68029,298.99,33.992
3.7211,0.72529,0.68001,298.99,33.992
3.721,0.72501,0.67974,298.99,33.992
3.7208,0.72473,0.67946,298.99,33.992
3.7207,0.72446,0.67918,298.99,33.992
3.7205,0.72418,0.67891,298.99,33.992
3.7204,0.7239,0.67863,299,33.992
3.7202,0.72362,0.67835,299,33.992
3.72,0.72335,0.67808,299,33.992
3.7199,0.72307,0.6778,299,33.992
3.7197,0.72279,0.67752,299,33.992
3.7196,0.72251,0.67724,299,33.992
3.7194,0.72223,0.67696,299,33.992
3.7193,0.72195,0.67669,299,33.992
3.7191,0.72168,0.67641,299,33.992
3.719,0.7214,0.67613,299,33.992
3.7188,0.72112,0.67585,299,33.992
3.7186,0.72084,0.67558,299,33.992
3.7185,0.72056,0.6753,298.99,33.992
3.7183,0.72028,0.67502,298.99,33.992
3.7182,0.72,0.67474,298.99,33.992
3.718,0.71973,0.67446,298.99,33.992
3.7179,0.71945,0.67419,298.99,33.992
3.7177,0.71917,0.67391,298.99,33.992
3.7175,0.71889,0.67363,298.99,33.992
3.7174,0.71861,0.67335,298.99,33.992
3.7172,0.71833,0.67307,298.99,33.992
3.7171,0.71806,0.6728,298.99,33.992
3.7169,0.71778,0.67252,298.99,33.992
3.7168,0.7175,0.67224,298.99,33.992
3.7166,0.71722,0.67196,298.99,33.992
3.7164,0.71694,0.67168,298.99,33.992
3.7163,0.71666,0.67141,298.99,33.992
3.7161,0.71638,0.67113,298.99,33.992
3.716,0.71611,0.67085,298.99,33.992
3.7158,0.71583,0.67057,298.99,33.992
3.7157,0.71555,0.6703,298.99,33.992
3.7155,0.71527,0.67002,298.99,33.992
3.7153,0.71499,0.66974,298.99,33.992
3.7152,0.71471,0.66946,298.99,33.992
3.715,0.71444,0.66918,298.99,33.992
3.7149,0.71416,0.66891,298.99,33.992
3.7147,0.71388,0.66863,298.99,33.992
3.7145,0.7136,0.66835,298.99,33.992
3.7144,0.71332,0.66807,298.99,33.992
3.7142,0.71304,0.66779,298.99,33.992
3.7141,0.71277,0.66752,298.99,33.992
3.7139,0.71249,0.66724,298.99,33.992
3.7137,0.71221,0.66696,298.99,33.992
3.7136,0.71193,0.66668,298.99,33.992
3.7134,0.71165,0.66641,298.99,33.992
3.7133,0.71138,0.66613,298.99,33.992
3.7131,0.7111,0.66585,298.99,33.992
3.7129,0.71082,0.66557,298.99,33.992
3.7128,0.71054,0.66529,298.99,33.992
3.7126,0.71026,0.66502,298.99,33.992
3.7124,0.70998,0.66474,298.99,33.992
3.7123,0.70971,0.66446,298.99,33.992
3.7121,0.70943,0.66418,298.99,33.992
3.712,0.70915,0.66391,298.99,33.992
3.7118,0.70887,0.66363,298.99,33.992
3.7116,0.70859,0.66335,298.99,33.992
3.7115,0.70832,0.66307,298.99,33.992
3.7113,0.70804,0.6628,298.99,33.992
3.7112,0.70776,0.66252,298.99,33.992
3.711,0.70748,0.66224,298.99,33.992
3.7108,0.7072,0.66196,298.99,33.992
3.7107,0.70693,0.66168,298.99,33.992
3.7105,0.70665,0.66141,298.99,33.992
3.7103,0.70637,0.66113,298.99,33.992
3.7102,0.70609,0.66085,298.99,33.992
3.71,0.70581,0.66057,298.99,33.992
3.7099,0.70553,0.6603,298.99,33.992
3.7097,0.70526,0.66002,298.99,33.992
3.7095,0.70498,0.65974,298.99,33.992
3.7094,0.7047,0.65946,298.99,33.992
3.7092,0.70442,0.65919,298.99,33.992
3.709,0.70414,0.65891,298.99,33.992
3.7089,0.70387,0.65863,298.99,33.992
3.7087,0.70359,0.65835,298.99,33.992
3.7085,0.70331,0.65807,298.99,33.992
3.7084,0.70303,0.6578,298.99,33.992
3.7082,0.70275,0.65752,298.99,33.992
3.7081,0.70248,0.65724,298.99,33.992
3.7079,0.7022,0.65696,298.99,33.992
3.7077,0.70192,0.65669,298.99,33.992
3.7076,0.70164,0.65641,298.99,33.992
3.7074,0.70136,0.65613,298.99,33.992
3.7072,0.70109,0.65585,298.99,33.992
3.7071,0.70081,0.65558,298.99,33.992
3.7069,0.70053,0.6553,298.99,33.992
3.7067,0.70025,0.65502,298.99,33.992
3.7066,0.69998,0.65474,298.99,33.992
3.7064,0.6997,0.65447,298.99,33.992
3.7062,0.69942,0.65419,298.99,33.992
3.7061,0.69914,0.65391,298.99,33.992
3.7059,0.69886,0.65363,298.99,33.992
3.7057,0.69859,0.65336,298.99,33.992
3.7056,0.69831,0.65308,298.99,33.992
3.7054,0.69803,0.6528,298.99,33.992
3.7052,0.69775,0.65252,298.99,33.992
3.7051,0.69747,0.65225,298.99,33.992
3.7049,0.6972,0.65197,298.99,33.992
3.7047,0.69692,0.65169,298.99,33.992
3.7046,0.69664,0.65141,298.99,33.992
3.7044,0.69636,0.65114,298.99,33.992
3.7042,0.69609,0.65086,298.99,33.992
3.7041,0.69581,0.65058,298.99,33.992
3.7039,0.69553,0.6503,298.99,33.992
3.7037,0.69525,0.65003,298.99,33.992
3.7036,0.69498,0.64975,298.99,33.992
3.7034,0.6947,0.64947,298.99,33.992
3.7032,0.69442,0.64919,298.99,33.992
3.7031,0.69414,0.64892,298.99,33.992
3.7029,0.69386,0.64864,298.99,33.992
3.7027,0.69359,0.64836,298.99,33.992
3.7026,0.69331,0.64808,298.99,33.992
3.7024,0.69303,0.64781,298.99,33.992
3.7022,0.69275,0.64753,298.99,33.992
3.7021,0.69248,0.64725,298.99,33.992
3.7019,0.6922,0.64697,298.99,33.992
3.7017,0.69192,0.6467,298.99,33.992
3.7015,0.69164,0.64642,298.99,33.992
3.7014,0.69137,0.64614,298.99,33.992
3.7012,0.69109,0.64586,298.99,33.992
3.701,0.69081,0.64559,298.99,33.992
3.7009,0.69053,0.64531,298.99,33.992
3.7007,0.69026,0.64503,298.99,33.992
3.7005,0.68998,0.64475,298.99,33.992
3.7004,0.6897,0.64448,298.99,33.992
3.7002,0.68942,0.6442,298.99,33.992
3.7,0.68914,0.64392,298.99,33.992
3.6998,0.68887,0.64364,298.99,33.992
3.6997,0.68859,0.64337,299,33.992
3.6995,0.68831,0.64309,299,33.992
3.6993,0.68803,0.64281,299,33.992
3.6992,0.68776,0.64253,299,33.992
3.699,0.68748,0.64226,299,33.992
3.6988,0.6872,0.64198,299,33.992
3.6986,0.68692,0.6417,299,33.992
3.6985,0.68665,0.64143,299,33.992
3.6983,0.68637,0.64115,299,33.992
3.6981,0.68609,0.64087,299,33.992
3.698,0.68581,0.64059,299,33.992
3.6978,0.68554,0.64032,299,33.992
3.6976,0.68526,0.64004,299,33.992
3.6974,0.68498,0.63976,299,33.992
3.6973,0.68471,0.63948,299,33.992
3.6971,0.68443,0.63921,299,33.992
3.6969,0.68415,0.63893,299,33.992
3.6967,0.68387,0.63865,299,33.992
3.6966,0.6836,0.63837,299,33.992
3.6964,0.68332,0.6381,299,33.992
3.6962,0.68304,0.63782,299,33.992
3.696,0.68276,0.63754,299,33.992
3.6959,0.68249,0.63727,299,33.992
3.6957,0.68221,0.63699,299,33.992
3.6955,0.68193,0.63671,299,33.992
3.6953,0.68165,0.63643,299,33.992
3.6952,0.68138,0.63616,299,33.992
3.695,0.6811,0.63588,299,33.992
3.6948,0.68082,0.6356,299,33.992
3.6946,0.68054,0.63532,299,33.992
3.6945,0.68027,0.63505,299,33.992
3.6943,0.67999,0.63477,299,33.992
3.6941,0.67971,0.63449,299.01,33.992
3.6939,0.67944,0.63422,299.01,33.992
3.6938,0.67916,0.63394,299.01,33.992
3.6936,0.67888,0.63366,299.01,33.992
3.6934,0.6786,0.63338,299.01,33.992
3.6932,0.67833,0.63311,299.01,33.992
3.693,0.67805,0.63283,299.01,33.992
3.6929,0.67777,0.63255,299.01,33.992
3.6927,0.6775,0.63228,299.01,33.992
3.6925,0.67722,0.632,299.01,33.992
3.6923,0.67694,0.63172,299.01,33.992
3.6921,0.67666,0.63144,299.01,33.992
3.692,0.67639,0.63117,299.01,33.992
3.6918,0.67611,0.63089,299.01,33.992
3.6916,0.67583,0.63061,299.01,33.992
3.6914,0.67556,0.63033,299.01,33.992
3.6912,0.67528,0.63006,299.01,33.992
3.6911,0.675,0.62978,299.01,33.992
3.6909,0.67472,0.6295,299.01,33.992
3.6907,0.67445,0.62923,299.01,33.992
3.6905,0.67417,0.62895,299.01,33.992
3.6903,0.67389,0.62867,299.01,33.992
3.6902,0.67362,0.62839,299.01,33.992
3.69,0.67334,0.62812,299.01,33.992
3.6898,0.67306,0.62784,299.02,33.992
3.6896,0.67278,0.62756,299.02,33.992
3.6894,0.67251,0.62729,299.02,33.992
3.6892,0.67223,0.62701,299.02,33.992
3.6891,0.67195,0.62673,299.02,33.992
3.6889,0.67168,0.62645,299.02,33.992
3.6887,0.6714,0.62618,299.02,33.992
3.6885,0.67112,0.6259,299.02,33.992
3.6883,0.67084,0.62562,299.02,33.992
3.6881,0.67056,0.62534,299.02,33.992
3.6879,0.67028,0.62507,299.02,33.992
3.6878,0.67,0.62479,299.02,33.992
3.6876,0.66972,0.62451,299.02,33.992
3.6874,0.66944,0.62423,299.02,33.992
3.6872,0.66916,0.62395,299.02,33.992
3.687,0.66888,0.62368,299.02,33.992
3.6868,0.6686,0.6234,299.02,33.992
3.6866,0.66832,0.62312,299.02,33.992
3.6864,0.66804,0.62284,299.02,33.992
3.6863,0.66776,0.62256,299.02,33.992
3.6861,0.66748,0.62228,299.02,33.992
3.6859,0.6672,0.62201,299.02,33.992
3.6857,0.66692,0.62173,299.02,33.992
3.6855,0.66664,0.62145,299.02,33.992
3.6853,0.66636,0.62117,299.02,33.992
3.6851,0.66608,0.62089,299.02,33.992
3.6849,0.6658,0.62062,299.02,33.992
3.6847,0.66552,0.62034,299.02,33.992
3.6845,0.66524,0.62006,299.02,33.992
3.6843,0.66496,0.61978,299.02,33.992
3.6841,0.66468,0.6195,299.02,33.992
3.684,0.6644,0.61923,299.02,33.992
3.6838,0.66412,0.61895,299.02,33.992
3.6836,0.66384,0.61867,299.02,33.992
3.6834,0.66357,0.61839,299.02,33.992
3.6832,0.66329,0.61811,299.02,33.992
3.683,0.66301,0.61784,299.02,33.992
3.6828,0.66273,0.61756,299.02,33.992
3.6826,0.66245,0.61728,299.02,33.992
3.6824,0.66217,0.617,299.02,33.992
3.6822,0.66189,0.61672,299.02,33.992
3.682,0.66161,0.61645,299.02,33.992
3.6818,0.66133,0.61617,299.02,33.992
3.6816,0.66105,0.61589,299.02,33.992
3.6814,0.66077,0.61561,299.02,33.992
3.6812,0.66049,0.61533,299.02,33.992
3.681,0.66021,0.61506,299.03,33.992
3.6808,0.65993,0.61478,299.03,33.992
3.6806,0.65965,0.6145,299.03,33.992
3.6804,0.65937,0.61422,299.03,33.992
3.6802,0.65909,0.61394,299.03,33.992
