3.65,299
3.6789,299.01
3.692,299.02
3.6921,299.03
3.6819,299.05
3.6696,299.06
3.6565,299.07
3.6533,299.09
3.6507,299.1
3.6508,299.12
3.6435,299.14
3.6384,299.15
3.6319,299.17
3.6264,299.19
3.6285,299.21
3.6356,299.22
3.642,299.24
3.6519,299.25
3.6629,299.26
3.6648,299.27
3.6698,299.28
3.6694,299.29
3.6552,299.3
3.6443,299.32
3.6404,299.33
3.6393,299.35
3.6462,299.36
3.6522,299.37
3.6637,299.38
3.6878,299.39
3.7127,299.39
3.7359,299.4
3.7922,299.4
3.8288,299.4
3.8576,299.39
3.8832,299.39
3.8838,299.39
3.88,299.39
3.8917,299.39
3.8598,299.39
3.8893,299.39
3.9663,299.39
4.079,299.39
4.1394,299.4
4.2087,299.41
4.2667,299.45
4.2853,299.49
4.2581,299.52
4.2094,299.54
4.1097,299.55
3.8207,299.56
3.7324,299.56
3.6897,299.58
3.6648,299.6
3.639,299.62
3.6297,299.64
3.6264,299.67
3.6164,299.69
3.6071,299.72
3.6037,299.74
3.6015,299.77
3.6074,299.79
3.6192,299.81
3.6313,299.82
3.6377,299.84
3.6446,299.85
3.65,299.86
3.6611,299.87
3.6776,299.88
3.7021,299.88
3.7336,299.89
3.773,299.89
3.7954,299.89
3.8025,299.89
3.7966,299.89
3.7781,299.89
3.7499,299.89
3.7164,299.89
3.6879,299.89
3.6681,299.9
3.6511,299.91
3.6362,299.93
3.6357,299.94
3.6453,299.95
3.6566,299.96
3.6652,299.97
3.6706,299.98
3.6786,299.99
3.6793,299.99
3.6711,300
3.6607,300.01
3.666,300.01
3.6741,300.02
3.6732,300.03
3.6769,300.03
3.6862,300.04
3.6905,300.04
3.6865,300.05
3.7016,300.05
3.7369,300.05
3.7966,300.05
3.8133,300.05
3.8062,300.05
3.7904,300.05
3.748,300.05
3.7117,300.05
3.6917,300.06
3.6663,300.06
3.6377,300.07
3.6214,300.08
3.6105,300.1
3.6086,300.12
3.627,300.13
3.6664,300.14
3.6916,300.14
3.6882,300.15
3.6796,300.15
3.6665,300.16
3.6591,300.16
3.6663,300.17
3.6742,300.17
3.7276,300.18
3.9224,300.18
3.96,300.18
3.9045,300.17
3.9735,300.17
4.0245,300.18
4.0339,300.18
4.0648,300.18
4.1014,300.19
4.1069,300.2
4.0735,300.21
4.0203,300.22
3.9683,300.22
3.9166,300.21
3.9054,300.21
3.8979,300.21
3.9001,300.21
3.8988,300.21
3.8993,300.21
3.8993,300.2
3.8993,300.2
3.8998,300.2
3.8998,300.2
3.901,300.2
3.8988,300.2
3.8996,300.2
3.9005,300.19
3.9013,300.19
3.9017,300.19
3.9023,300.19
3.9025,300.19
3.8965,300.19
3.8568,300.18
3.8043,300.18
3.7633,300.18
3.7347,300.19
3.7166,300.19
3.709,300.19
3.7062,300.2
3.702,300.2
3.6911,300.21
3.6765,300.22
3.6594,300.22
3.6461,300.23
3.6368,300.25
3.6251,300.26
3.6145,300.27
3.6092,300.29
3.6069,300.3
3.6084,300.32
3.6204,300.33
3.6296,300.34
3.6363,300.35
3.645,300.36
3.6516,300.37
3.6541,300.38
3.6563,300.38
3.6607,300.39
3.6603,300.39
3.662,300.4
3.6551,300.41
3.6463,300.41
3.6421,300.42
3.6396,300.43
3.636,300.44
3.6384,300.44
3.6417,300.45
3.6389,300.46
3.6346,300.47
3.6284,300.47
3.6275,300.48
3.6314,300.49
3.6347,300.5
3.6365,300.51
3.6377,300.51
3.6317,300.52
3.6228,300.53
3.6097,300.54
3.607,300.55
3.6175,300.56
3.6521,300.57
3.7138,300.57
3.8807,300.57
3.977,300.57
4.0038,300.57
4.0032,300.58
3.9881,300.58
3.9548,300.58
3.9174,300.58
3.8875,300.58
3.8615,300.58
3.8583,300.57
3.8572,300.57
3.8618,300.57
3.8631,300.57
3.8637,300.57
3.8654,300.57
3.8668,300.56
3.868,300.56
3.8682,300.56
3.8688,300.56
3.8704,300.56
3.871,300.56
3.8715,300.55
3.8718,300.55
3.8723,300.55
3.8733,300.55
3.8749,300.55
3.8746,300.55
3.8754,300.54
3.8764,300.54
3.8772,300.54
3.8757,300.54
3.8751,300.54
3.8609,300.54
3.8554,300.53
3.8473,300.53
3.8417,300.53
3.846,300.53
3.8626,300.53
3.872,300.53
3.8786,300.52
3.8799,300.52
3.88,300.52
3.8817,300.52
3.8814,300.52
3.8815,300.52
3.8798,300.51
3.8676,300.51
3.8214,300.51
3.7838,300.51
3.7533,300.51
3.723,300.51
3.6857,300.51
3.6601,300.52
3.6417,300.53
3.631,300.54
3.613,300.55
3.6001,300.57
3.5947,300.58
3.5935,300.6
3.5902,300.62
3.5942,300.63
3.5994,300.65
3.5996,300.66
3.5966,300.67
3.5898,300.69
3.5819,300.7
3.5727,300.72
3.5649,300.74
3.5668,300.75
3.5823,300.77
3.604,300.78
3.6479,300.79
3.7026,300.79
3.7473,300.79
3.7922,300.79
3.8768,300.79
3.964,300.79
4.0046,300.79
4.0116,300.79
3.9854,300.8
3.8331,300.8
3.676,300.8
3.6193,300.81
3.5916,300.82
3.5697,300.84
3.556,300.86
3.5531,300.88
3.5439,300.9
3.5364,300.93
3.5448,300.95
3.5704,300.97
3.6041,300.98
3.6557,300.99
3.7607,300.99
3.9352,300.99
3.996,300.99
4.0217,300.99
4.0099,301
3.9547,301
3.7496,301
3.6598,301
3.6012,301.01
3.5552,301.03
3.519,301.06
3.4978,301.09
3.4818,301.13
3.4872,301.17
3.4964,301.2
3.5046,301.23
3.5131,301.26
3.5185,301.28
3.5103,301.31
3.5132,301.33
3.5278,301.35
3.5393,301.37
3.5407,301.39
3.5396,301.4
3.5414,301.42
3.5468,301.44
3.5549,301.45
3.5779,301.46
3.6135,301.47
3.6483,301.47
3.6709,301.47
3.6985,301.47
3.7427,301.47
3.7999,301.47
3.8971,301.47
3.954,301.47
3.9928,301.47
4.0112,301.48
4.021,301.49
4.0253,301.49
4.0043,301.5
3.9418,301.5
3.764,301.5
3.6608,301.5
3.6017,301.51
3.5507,301.53
3.509,301.56
3.4778,301.59
3.4656,301.64
3.4603,301.68
3.4605,301.72
3.4616,301.76
3.4614,301.8
3.4535,301.84
3.4428,301.88
3.4398,301.92
3.4492,301.96
3.4638,301.99
3.4671,302.02
3.4673,302.05
3.4762,302.08
3.4916,302.1
3.5177,302.12
3.5669,302.13
3.6969,302.13
3.9271,302.14
3.9829,302.14
3.9967,302.15
3.9884,302.16
3.9415,302.16
3.7797,302.16
3.6707,302.16
3.6462,302.16
3.6346,302.17
3.6089,302.17
3.5779,302.18
3.5477,302.19
3.52,302.21
3.4986,302.24
3.489,302.26
3.4951,302.29
3.5132,302.31
3.5364,302.33
3.5714,302.34
3.621,302.35
3.7061,302.35
3.8082,302.35
3.9002,302.35
3.9617,302.35
4.0058,302.36
4.0224,302.37
4.0215,302.38
4.007,302.39
3.9543,302.39
3.8585,302.39
3.8417,302.39
3.9255,302.39
4.0017,302.39
4.0618,302.41
4.0986,302.43
4.1106,302.45
4.1052,302.48
4.0772,302.5
4.0308,302.51
3.9723,302.52
3.8989,302.52
3.854,302.52
3.8451,302.51
3.8428,302.51
3.8441,302.51
3.8458,302.51
3.8461,302.51
3.8458,302.5
3.8445,302.5
3.8449,302.5
3.845,302.5
3.8444,302.49
3.8457,302.49
3.8443,302.49
3.8439,302.49
3.8433,302.49
3.8442,302.48
3.8438,302.48
3.8447,302.48
3.8428,302.48
3.8388,302.48
3.8135,302.47
3.75,302.47
3.6839,302.47
3.6291,302.48
3.5865,302.49
3.5413,302.51
3.4923,302.54
3.4479,302.59
3.4075,302.65
3.3817,302.72
3.3762,302.8
3.3799,302.87
3.397,302.93
3.4219,302.99
3.4292,303.03
3.4243,303.07
3.4374,303.11
3.4651,303.14
3.5063,303.16
3.5678,303.17
3.66,303.17
3.8673,303.17
3.9381,303.17
3.9417,303.18
3.9205,303.18
3.9232,303.18
3.9135,303.18
3.9059,303.18
3.9345,303.18
3.9562,303.19
3.9603,303.19
3.9323,303.19
3.8463,303.19
3.7258,303.19
3.685,303.19
3.6473,303.19
3.6246,303.19
3.6093,303.2
3.5989,303.21
3.591,303.21
3.5862,303.22
3.5945,303.23
3.6367,303.23
3.7529,303.23
3.9414,303.23
4.0201,303.24
4.0693,303.26
4.0862,303.29
4.0764,303.31
4.0477,303.33
4.0037,303.34
3.9404,303.35
3.8556,303.35
3.8247,303.34
3.8297,303.34
3.829,303.34
3.8279,303.34
3.8286,303.33
3.8276,303.33
3.8283,303.33
3.8281,303.33
3.8274,303.33
3.8275,303.32
3.8281,303.32
3.8279,303.32
3.8278,303.32
3.8287,303.31
3.8279,303.31
3.8274,303.31
3.8278,303.31
3.8277,303.31
3.8276,303.3
3.829,303.3
3.8276,303.3
3.8275,303.3
3.7735,303.3
3.6967,303.29
3.6253,303.3
3.5545,303.31
3.4887,303.34
3.4362,303.39
3.3955,303.45
3.3694,303.53
3.3558,303.61
3.3508,303.69
3.3527,303.77
3.3597,303.84
3.3716,303.9
3.3885,303.96
3.4073,304
3.4269,304.04
3.4482,304.07
3.4658,304.09
3.4805,304.11
3.4852,304.12
3.4729,304.14
3.4582,304.16
3.4448,304.19
3.4279,304.22
3.4162,304.25
3.4183,304.29
3.4285,304.32
3.4453,304.34
3.4596,304.37
3.4606,304.39
3.4533,304.41
3.4387,304.43
3.4145,304.46
3.3963,304.5
3.3898,304.54
3.4178,304.57
3.4197,304.6
3.405,304.64
3.4115,304.67
3.4223,304.7
3.4142,304.72
3.4389,304.75
3.488,304.77
3.5196,304.77
3.5513,304.78
3.5576,304.78
3.5657,304.78
3.5895,304.79
3.6186,304.78
3.6508,304.78
3.7079,304.78
3.7842,304.78
3.8494,304.78
3.905,304.78
3.9625,304.79
4.0063,304.8
4.0402,304.83
4.0685,304.86
4.0849,304.9
4.0917,304.95
4.1005,304.99
4.0998,305.03
4.0936,305.07
4.0852,305.11
4.0695,305.13
4.0336,305.15
4,305.17
3.9626,305.17
3.9068,305.17
3.8452,305.17
3.8207,305.17
3.8171,305.17
3.8166,305.16
3.8119,305.16
3.8117,305.16
3.8111,305.16
3.8095,305.15
3.8084,305.15
3.8078,305.15
3.8074,305.15
3.8067,305.14
3.806,305.14
3.805,305.14
3.8084,305.14
3.8035,305.14
3.8055,305.13
3.8056,305.13
3.8049,305.13
3.7986,305.13
3.734,305.12
3.6669,305.12
3.6103,305.13
3.5595,305.13
3.5182,305.15
3.4912,305.18
3.4717,305.21
3.4558,305.24
3.4429,305.28
3.4327,305.32
3.4328,305.36
3.4453,305.39
3.4657,305.42
3.4937,305.44
3.5275,305.45
3.5454,305.46
3.5484,305.47
3.5422,305.48
3.5325,305.48
3.5214,305.49
3.5188,305.51
3.5179,305.52
3.5184,305.53
3.5141,305.54
3.5106,305.55
3.5063,305.56
3.5022,305.58
3.5023,305.59
3.5136,305.6
3.5317,305.61
3.5461,305.62
3.5696,305.62
3.5802,305.63
3.5867,305.63
3.576,305.63
3.5617,305.63
3.5435,305.64
3.5385,305.65
3.5356,305.65
3.5434,305.66
3.5503,305.67
3.5589,305.67
3.5801,305.67
3.608,305.68
3.6354,305.68
3.7121,305.67
3.7539,305.67
3.8139,305.67
3.8285,305.67
3.8397,305.67
3.8262,305.66
3.8537,305.66
3.8257,305.66
3.863,305.66
3.8852,305.66
3.9244,305.66
3.9613,305.67
4.0145,305.68
4.0512,305.71
4.0664,305.75
4.0543,305.78
4.0143,305.8
3.9405,305.81
3.6896,305.81
3.5885,305.81
3.5394,305.82
3.5144,305.84
3.4882,305.86
3.4793,305.89
3.4784,305.92
3.4724,305.94
3.4683,305.97
3.4727,305.99
3.4734,306.01
3.4817,306.03
3.4993,306.05
3.5139,306.06
3.521,306.07
3.5279,306.08
3.5329,306.09
3.5423,306.1
3.556,306.1
3.5776,306.1
3.6044,306.1
3.6407,306.1
3.6643,306.1
3.6715,306.1
3.6693,306.1
3.6535,306.09
3.6285,306.09
3.5975,306.09
3.5707,306.1
3.5525,306.1
3.5386,306.11
3.5248,306.12
3.5228,306.13
3.5309,306.14
3.5419,306.14
3.5512,306.15
3.556,306.15
3.5637,306.16
3.5663,306.16
3.5604,306.16
3.5497,306.17
3.5526,306.17
3.561,306.18
3.5613,306.18
3.5636,306.18
3.5717,306.19
3.5781,306.19
3.5735,306.19
3.5839,306.19
3.6116,306.19
3.6661,306.19
3.6904,306.19
3.6852,306.18
3.675,306.18
3.6375,306.18
3.6001,306.18
3.5809,306.18
3.5597,306.18
3.5312,306.19
3.5152,306.2
3.5048,306.21
3.5008,306.22
3.5133,306.24
3.549,306.24
3.578,306.25
3.5783,306.25
3.5711,306.25
3.5595,306.25
3.55,306.25
3.5561,306.26
3.5612,306.26
3.5958,306.26
3.7541,306.26
3.8243,306.26
3.7698,306.26
3.8149,306.25
3.8747,306.25
3.8824,306.26
3.9015,306.26
3.936,306.27
3.9503,306.27
3.927,306.28
3.8788,306.29
3.8295,306.29
3.7808,306.28
3.7618,306.28
3.7586,306.28
3.7577,306.28
3.7568,306.27
3.7575,306.27
3.7574,306.27
3.7575,306.26
3.7583,306.26
3.757,306.26
3.7572,306.26
3.7576,306.25
3.7579,306.25
3.7586,306.25
3.7583,306.25
3.758,306.24
3.7575,306.24
3.7571,306.24
3.7548,306.23
3.7328,306.23
3.6851,306.23
3.6442,306.23
3.6155,306.23
3.5966,306.23
3.5878,306.23
3.5854,306.23
3.5827,306.24
3.5751,306.24
3.5626,306.24
3.5483,306.25
3.5343,306.26
3.526,306.26
3.5163,306.27
3.506,306.28
3.4996,306.3
3.4975,306.31
3.497,306.32
3.5051,306.33
3.5173,306.34
3.522,306.35
3.5309,306.36
3.5373,306.36
3.5415,306.37
3.5421,306.37
3.5472,306.37
3.5483,306.38
3.5486,306.38
3.5461,306.38
3.5368,306.39
3.5334,306.39
3.5302,306.4
3.528,306.4
3.5271,306.41
3.532,306.42
3.5308,306.42
3.5273,306.43
3.5224,306.43
3.5191,306.44
3.5223,306.44
3.5256,306.45
3.528,306.45
3.5294,306.46
3.527,306.46
3.5187,306.47
3.5086,306.48
3.5012,306.48
3.508,306.49
3.5309,306.5
3.5818,306.5
3.6838,306.5
3.826,306.5
3.8587,306.5
3.866,306.5
3.8539,306.5
3.8294,306.5
3.7901,306.5
3.7638,306.5
3.7383,306.49
3.7315,306.49
3.7291,306.49
3.7292,306.48
3.7297,306.48
3.7307,306.48
3.7319,306.48
3.7339,306.47
3.7327,306.47
3.7327,306.47
3.7351,306.46
3.7358,306.46
3.7357,306.46
3.7378,306.46
3.7368,306.45
3.7386,306.45
3.7379,306.45
3.7381,306.44
3.7386,306.44
3.7388,306.44
3.739,306.44
3.7389,306.43
3.7389,306.43
3.739,306.43
3.7344,306.42
3.7262,306.42
3.7213,306.42
3.7141,306.41
3.7146,306.41
3.7265,306.41
3.7387,306.41
3.7413,306.4
3.7443,306.4
3.7451,306.4
3.745,306.39
3.7455,306.39
3.7422,306.39
3.742,306.39
3.7388,306.38
3.7084,306.38
3.6682,306.38
3.639,306.38
3.611,306.37
3.5782,306.38
3.5496,306.38
3.5317,306.39
3.5199,306.39
3.5067,306.4
3.4917,306.42
3.4853,306.43
3.4839,306.44
3.4819,306.46
3.4833,306.47
3.4891,306.48
3.4912,306.49
3.4896,306.5
3.4848,306.51
3.4781,306.52
3.4683,306.54
3.4576,306.55
3.4551,306.57
3.4654,306.58
3.4833,306.59
3.5172,306.6
3.5714,306.6
3.6203,306.6
3.6553,306.6
3.7144,306.6
3.8096,306.59
3.8561,306.59
3.8721,306.6
3.8576,306.6
3.7794,306.6
3.5911,306.6
3.5224,306.6
3.4921,306.61
3.4717,306.62
3.4568,306.64
3.4524,306.66
3.447,306.67
3.4383,306.69
3.4412,306.71
3.4607,306.73
3.4899,306.74
3.5312,306.75
3.6117,306.75
3.7705,306.74
3.8497,306.74
3.8802,306.75
3.8797,306.75
3.8424,306.75
3.6906,306.75
3.5699,306.75
3.5114,306.75
3.4664,306.77
3.431,306.79
3.4074,306.81
3.3896,306.85
3.3883,306.88
3.3971,306.91
3.4037,306.94
3.4126,306.97
3.4226,306.99
3.4191,307.01
3.4182,307.03
3.4313,307.04
3.4451,307.06
3.4495,307.07
3.4489,307.08
3.4494,307.1
3.454,307.11
3.4602,307.12
3.4766,307.13
3.5074,307.13
3.5417,307.13
3.5654,307.13
3.5881,307.13
3.6227,307.13
3.6738,307.13
3.7467,307.12
3.8143,307.12
3.8555,307.12
3.8771,307.13
3.8868,307.13
3.8928,307.14
3.8808,307.14
3.836,307.15
3.7081,307.15
3.578,307.14
3.5163,307.15
3.4679,307.16
3.4281,307.18
3.3972,307.2
3.3833,307.24
3.3785,307.28
3.3789,307.31
3.3805,307.34
3.3828,307.38
3.3783,307.41
3.3689,307.44
3.3641,307.47
3.3701,307.5
3.384,307.53
3.3905,307.56
3.3901,307.58
3.3977,307.6
3.4116,307.62
3.4344,307.64
3.4758,307.64
3.5818,307.64
3.8009,307.64
3.8676,307.65
3.8948,307.66
3.8973,307.67
3.8676,307.67
3.8015,307.68
3.6502,307.67
3.5749,307.67
3.551,307.67
3.5281,307.67
3.5001,307.68
3.4722,307.68
3.4462,307.7
3.425,307.72
3.4131,307.74
3.4157,307.76
3.4315,307.78
3.4529,307.79
3.4839,307.8
3.5296,307.8
3.6103,307.8
3.7075,307.8
3.7948,307.8
3.8483,307.8
3.8927,307.8
3.9188,307.81
3.9136,307.83
3.898,307.84
3.8567,307.84
3.7705,307.84
3.6866,307.84
3.7653,307.84
3.8589,307.84
3.92,307.85
3.9597,307.86
3.9745,307.89
3.9723,307.91
3.9505,307.93
3.9105,307.94
3.8581,307.95
3.7919,307.95
3.7374,307.94
3.7261,307.94
3.7208,307.94
3.7217,307.93
3.7249,307.93
3.7243,307.93
3.7236,307.92
3.7233,307.92
3.7234,307.92
3.7224,307.91
3.7231,307.91
3.7227,307.91
3.723,307.9
3.722,307.9
3.7216,307.9
3.7208,307.89
3.7213,307.89
3.7205,307.89
3.722,307.88
3.7181,307.88
3.7042,307.88
3.6538,307.88
3.5901,307.87
3.5324,307.87
3.4917,307.88
3.4534,307.9
3.4102,307.92
3.3713,307.96
3.3359,308.01
3.3104,308.07
3.3049,308.13
3.3078,308.2
3.3214,308.25
3.3448,308.3
3.3555,308.33
3.3516,308.37
3.3626,308.4
3.3904,308.43
3.4286,308.44
3.494,308.45
3.5849,308.45
3.777,308.45
3.8388,308.45
3.8457,308.45
3.836,308.45
3.8421,308.46
3.8478,308.46
3.83,308.46
3.8611,308.46
3.881,308.47
3.8855,308.48
3.8601,308.48
3.8283,308.49
3.7214,308.48
3.6125,308.48
3.565,308.48
3.5411,308.48
3.5258,308.48
3.5154,308.49
3.5084,308.49
3.5036,308.5
3.5078,308.5
3.5387,308.5
3.627,308.5
3.8092,308.5
3.894,308.5
3.9439,308.52
3.9602,308.54
3.9474,308.56
3.9187,308.58
3.8768,308.59
3.8106,308.59
3.7296,308.59
3.711,308.58
3.7155,308.58
3.7151,308.58
3.7146,308.57
3.7142,308.57
3.7141,308.57
3.7143,308.56
3.7137,308.56
3.714,308.56
3.7143,308.55
3.713,308.55
3.7129,308.55
3.7134,308.54
3.7135,308.54
3.7147,308.54
3.714,308.53
3.713,308.53
3.7131,308.52
3.7137,308.52
3.7125,308.52
3.7133,308.51
3.7122,308.51
3.6782,308.51
3.604,308.5
3.5379,308.5
3.4731,308.51
3.4137,308.53
3.3653,308.57
3.329,308.62
3.3042,308.69
3.292,308.76
3.2864,308.83
3.2872,308.9
3.2894,308.96
3.2964,309.02
3.3139,309.07
3.3389,309.11
3.3572,309.14
3.3854,309.17
3.4077,309.18
3.421,309.19
3.4205,309.21
3.4149,309.22
3.3989,309.23
3.3871,309.25
3.3686,309.27
3.3556,309.3
3.3541,309.33
3.3624,309.36
3.3783,309.38
3.3978,309.4
3.4011,309.42
3.3953,309.43
3.3831,309.45
3.3616,309.47
3.3393,309.5
3.3323,309.54
3.352,309.57
3.369,309.59
3.3377,309.62
3.3448,309.65
3.3622,309.67
3.3591,309.7
3.372,309.72
3.4359,309.73
3.4688,309.74
3.4945,309.74
3.4931,309.74
3.4953,309.74
3.5311,309.74
3.5558,309.74
3.5824,309.73
3.6467,309.73
3.7194,309.73
3.7809,309.72
3.8369,309.73
3.8826,309.73
3.9295,309.75
3.9603,309.78
3.9788,309.81
3.9846,309.85
3.9899,309.89
3.9947,309.93
3.996,309.97
3.9865,310.01
3.9774,310.04
3.9619,310.07
3.9319,310.09
3.8946,310.1
3.8621,310.1
3.8104,310.1
3.7527,310.1
3.723,310.1
3.7223,310.09
3.721,310.09
3.7171,310.09
3.7151,310.08
3.7149,310.08
3.714,310.07
3.7145,310.07
3.7128,310.07
3.712,310.06
3.7108,310.06
3.7113,310.06
3.7109,310.05
3.7086,310.05
3.7091,310.04
3.7087,310.04
3.7089,310.04
3.7085,310.03
3.708,310.03
3.6603,310.02
3.5906,310.02
3.5358,310.02
3.4881,310.03
3.4489,310.04
3.4227,310.06
3.4054,310.08
3.3913,310.11
3.3798,310.14
3.3704,310.18
3.3686,310.21
