3.7281,314.53
3.7237,314.53
3.756,314.52
3.774,314.52
3.8182,314.52
3.8147,314.52
3.7675,314.52
3.7924,314.51
3.8222,314.51
3.7438,314.51
3.7398,314.51
3.7978,314.5
3.7533,314.5
3.7047,314.5
3.7448,314.5
3.7662,314.49
3.6958,314.49
3.7064,314.49
3.7509,314.49
3.7498,314.48
3.7316,314.48
3.7514,314.48
3.7563,314.48
3.7629,314.47
3.7282,314.47
3.7045,314.47
3.7177,314.47
3.6928,314.46
3.6805,314.46
3.7117,314.46
3.7564,314.46
3.7653,314.45
3.8083,314.45
3.7448,314.45
3.7237,314.45
3.7113,314.44
3.7569,314.44
3.7972,314.44
3.8533,314.44
3.8704,314.44
3.863,314.44
3.7879,314.44
3.7796,314.44
3.7286,314.43
3.7472,314.43
3.7733,314.43
3.859,314.43
3.8514,314.43
3.8838,314.43
3.851,314.43
3.8448,314.43
3.8149,314.43
3.8084,314.43
3.771,314.42
3.7782,314.42
3.7847,314.42
3.7805,314.42
3.7753,314.41
3.829,314.41
3.8128,314.41
3.8311,314.41
3.7966,314.41
3.8069,314.4
3.7733,314.4
3.8208,314.4
3.8718,314.4
3.8808,314.4
3.8946,314.4
3.9025,314.41
3.8947,314.41
3.8576,314.41
3.8325,314.41
3.7982,314.41
3.7759,314.4
3.7785,314.4
3.7533,314.4
3.7802,314.4
3.746,314.39
3.7886,314.39
3.7451,314.39
3.7254,314.39
3.7396,314.38
3.743,314.38
3.7409,314.38
3.749,314.38
3.7678,314.37
3.7254,314.37
3.7604,314.37
3.7702,314.37
3.8467,314.36
3.8946,314.37
3.9214,314.37
3.9583,314.38
3.9705,314.39
3.9944,314.41
3.9997,314.43
4.0117,314.45
3.9883,314.47
4.0044,314.49
3.9968,314.51
3.9958,314.52
4.0023,314.54
4.0222,314.56
4.0112,314.58
4.0139,314.6
4.0158,314.61
4.0125,314.63
4.005,314.65
4.0046,314.66
3.9905,314.68
3.9767,314.69
3.9614,314.69
3.941,314.7
3.9099,314.7
3.8787,314.7
3.8501,314.7
3.8245,314.7
3.8161,314.69
3.8137,314.69
3.8118,314.69
3.8089,314.68
3.8074,314.68
3.7936,314.68
3.719,314.68
3.6622,314.68
3.6201,314.68
3.5881,314.68
3.5729,314.69
3.5895,314.7
3.6297,314.71
3.7041,314.71
3.8141,314.7
3.8843,314.7
3.8971,314.71
3.8876,314.71
3.845,314.71
3.7444,314.71
3.6543,314.7
3.6049,314.71
3.575,314.71
3.5665,314.72
3.5928,314.73
3.6604,314.73
3.8152,314.73
3.9051,314.73
3.9416,314.74
3.9455,314.75
3.9346,314.76
3.9192,314.76
3.8992,314.77
3.873,314.77
3.8338,314.77
3.7585,314.76
3.6779,314.76
3.6258,314.76
3.5893,314.77
3.5708,314.77
3.5813,314.78
3.6299,314.79
3.7557,314.79
3.8909,314.79
3.9365,314.79
3.9508,314.8
3.9458,314.81
3.9294,314.82
3.9065,314.82
3.8637,314.82
3.7637,314.82
3.6785,314.82
3.6261,314.82
3.5863,314.83
3.5603,314.83
3.5705,314.84
3.6192,314.85
3.7108,314.85
3.8655,314.85
3.9276,314.85
3.94,314.86
3.924,314.87
3.9034,314.87
3.8732,314.87
3.842,314.87
3.8122,314.87
3.7875,314.87
3.7836,314.87
3.783,314.86
3.7825,314.86
3.7822,314.86
3.7717,314.86
3.706,314.85
3.6392,314.85
3.5929,314.86
3.5411,314.87
3.4893,314.89
3.4705,314.92
3.4577,314.96
3.4299,315
3.4145,315.05
3.4372,315.09
3.4635,315.12
3.5114,315.14
3.6217,315.15
3.8802,315.15
3.9254,315.16
3.9448,315.17
3.9607,315.19
3.9742,315.21
3.9706,315.23
3.9737,315.25
3.9744,315.27
3.9698,315.29
3.9629,315.3
3.9476,315.31
3.9256,315.32
3.8944,315.32
3.8491,315.32
3.7825,315.32
3.7877,315.32
3.7871,315.31
3.7851,315.31
3.7842,315.31
3.7829,315.3
3.7897,315.3
3.7869,315.3
3.7539,315.3
3.6793,315.29
3.6148,315.29
3.5779,315.3
3.5621,315.31
3.535,315.32
3.5226,315.34
3.5291,315.35
3.5261,315.37
3.5106,315.38
3.5149,315.4
3.5168,315.41
3.5171,315.43
3.5312,315.44
3.5608,315.45
3.6077,315.45
3.7112,315.45
3.8054,315.44
3.825,315.44
3.7993,315.44
3.7421,315.44
3.6934,315.44
3.6983,315.43
3.7698,315.43
3.8537,315.43
3.9034,315.43
3.9339,315.44
3.952,315.46
3.9485,315.47
3.9356,315.48
3.9078,315.49
3.8735,315.49
3.83,315.49
3.7922,315.49
3.7744,315.49
3.7737,315.48
3.7721,315.48
3.7721,315.48
3.772,315.47
3.7701,315.47
3.7294,315.47
3.673,315.47
3.6335,315.47
3.587,315.47
3.5418,315.48
3.5174,315.49
3.5016,315.51
3.4795,315.54
3.465,315.56
3.4606,315.59
3.4577,315.62
3.4553,315.65
3.4589,315.68
3.4646,315.71
3.4672,315.73
3.4643,315.75
3.4627,315.77
3.4759,315.79
3.4974,315.81
3.524,315.82
3.5669,315.82
3.6335,315.82
3.6729,315.82
3.6594,315.82
3.653,315.82
3.6536,315.81
3.6676,315.81
3.684,315.81
3.7039,315.81
3.709,315.8
3.6689,315.8
3.6256,315.8
3.599,315.8
3.5827,315.8
3.56,315.8
3.5321,315.81
3.5032,315.82
3.4782,315.84
3.4557,315.87
3.4346,315.9
3.4188,315.93
3.4068,315.97
3.3971,316.02
3.3951,316.06
3.4074,316.1
3.4275,316.14
3.4588,316.16
3.514,316.17
3.603,316.18
3.7366,316.17
3.812,316.17
3.8398,316.17
3.8447,316.18
3.8484,316.18
3.8533,316.18
3.8645,316.19
3.8742,316.19
3.8799,316.2
3.8816,316.2
3.8839,316.21
3.8821,316.22
3.8846,316.22
3.8914,316.23
3.8973,316.23
3.8999,316.24
3.8987,316.25
3.8912,316.25
3.883,316.26
3.8872,316.26
3.8943,316.27
3.9095,316.28
3.9238,316.29
3.9282,316.3
3.919,316.31
3.901,316.32
3.872,316.32
3.838,316.32
3.7978,316.32
3.7649,316.32
3.7587,316.31
3.7575,316.31
3.7548,316.31
3.7539,316.3
3.7544,316.3
3.7535,316.3
3.7496,316.3
3.7226,316.29
3.653,316.29
3.5885,316.29
3.531,316.3
3.4805,316.32
3.4373,316.35
3.4095,316.39
3.4043,316.44
3.413,316.49
3.4282,316.53
3.4477,316.56
3.4705,316.58
3.4802,316.59
3.4861,316.61
3.4956,316.62
3.5067,316.63
3.5137,316.64
3.5308,316.65
3.5446,316.65
3.5354,316.65
3.5199,316.66
3.5125,316.67
3.4969,316.68
3.4873,316.69
3.4847,316.7
3.4943,316.72
3.502,316.73
3.514,316.74
3.5428,316.74
3.5917,316.74
3.625,316.74
3.669,316.74
3.6947,316.74
3.6425,316.73
3.631,316.73
3.6111,316.73
3.614,316.73
3.6116,316.72
3.6226,316.72
3.594,316.72
3.5973,316.72
3.5941,316.72
3.599,316.72
3.5954,316.72
3.6174,316.72
3.6746,316.72
3.6828,316.71
3.6679,316.71
3.6998,316.71
3.6111,316.7
3.5582,316.71
3.5256,316.71
3.506,316.72
3.4851,316.74
3.4884,316.75
3.4887,316.76
3.4923,316.78
3.496,316.79
3.4933,316.8
3.5008,316.81
3.512,316.82
3.5254,316.83
3.5432,316.83
3.5438,316.83
3.5448,316.84
3.5545,316.84
3.5492,316.84
3.5311,316.85
3.5277,316.85
3.5361,316.86
3.5219,316.86
3.5199,316.87
3.5222,316.87
3.5247,316.88
3.5114,316.88
3.5061,316.89
3.5084,316.9
3.5168,316.91
3.5573,316.91
3.5864,316.91
3.5955,316.91
3.597,316.91
3.5943,316.91
3.5448,316.91
3.5403,316.91
3.5499,316.92
3.5521,316.92
3.5602,316.92
3.5612,316.92
3.5571,316.92
3.5535,316.92
3.5544,316.93
3.5473,316.93
3.5717,316.93
3.5625,316.93
3.551,316.93
3.5444,316.93
3.5331,316.94
3.5129,316.94
3.5237,316.95
3.5495,316.95
3.561,316.95
3.5897,316.95
3.6035,316.95
3.6004,316.95
3.5677,316.95
3.5705,316.95
3.5658,316.95
3.5666,316.95
3.5596,316.95
3.5599,316.95
3.5495,316.96
3.5525,316.96
3.5686,316.96
3.5646,316.96
3.5669,316.96
3.5802,316.96
3.5755,316.96
3.5571,316.96
3.5651,316.96
3.5692,316.96
3.5605,316.96
3.5539,316.96
3.5474,316.97
3.5508,316.97
3.5631,316.97
3.5562,316.97
3.5602,316.97
3.5698,316.97
3.5503,316.97
3.5487,316.98
3.5534,316.98
3.5466,316.98
3.5629,316.98
3.5878,316.98
3.5807,316.98
3.5752,316.98
3.5701,316.98
3.555,316.98
3.5492,316.98
3.5411,316.98
3.542,316.99
3.5517,316.99
3.5478,316.99
3.5398,316.99
3.5432,316.99
3.532,317
3.5083,317
3.4999,317.01
3.4966,317.02
3.4847,317.03
3.4834,317.04
3.4873,317.05
3.4836,317.06
3.4828,317.07
3.4797,317.08
3.4799,317.09
3.4843,317.1
3.4844,317.11
3.4814,317.12
3.4609,317.14
3.439,317.15
3.4127,317.18
3.4077,317.21
3.4215,317.23
3.4477,317.25
3.4739,317.27
3.508,317.27
3.5084,317.28
3.4866,317.28
3.4959,317.29
3.5098,317.3
3.526,317.3
3.5427,317.3
3.5509,317.3
3.5359,317.3
3.5187,317.3
3.5074,317.31
3.4917,317.31
3.4757,317.32
3.4589,317.34
3.439,317.35
3.4209,317.38
3.4055,317.4
3.39,317.43
3.3792,317.47
3.3937,317.5
3.4302,317.53
3.4723,317.54
3.4979,317.55
3.5027,317.55
3.4758,317.56
3.4309,317.57
3.4026,317.59
3.3965,317.62
3.4063,317.65
3.4123,317.67
3.4221,317.69
3.4455,317.71
3.4625,317.72
3.4733,317.73
3.4928,317.73
3.5291,317.74
3.5568,317.74
3.6299,317.73
3.7503,317.73
3.807,317.73
3.8321,317.74
3.8388,317.74
3.8085,317.74
3.7641,317.74
3.6835,317.74
3.5892,317.74
3.5489,317.74
3.5257,317.74
3.5024,317.75
3.4789,317.75
3.4725,317.77
3.4666,317.78
3.4839,317.79
3.5,317.8
3.5206,317.8
3.5501,317.8
3.5928,317.8
3.5961,317.8
3.6028,317.8
3.5924,317.79
3.5515,317.79
3.5342,317.79
3.5179,317.8
3.4952,317.8
3.4866,317.81
3.4852,317.82
3.4755,317.83
3.4708,317.84
3.4743,317.85
3.4865,317.85
3.4813,317.86
3.4804,317.87
3.4865,317.88
3.4803,317.89
3.4654,317.89
3.4697,317.9
3.4682,317.91
3.478,317.92
3.4894,317.93
3.5058,317.93
3.5291,317.94
3.5358,317.94
3.5158,317.94
3.5287,317.94
3.5314,317.94
3.5072,317.94
3.5084,317.95
3.5161,317.95
3.4995,317.95
3.4849,317.96
3.4881,317.97
3.4822,317.97
3.4642,317.98
3.4686,317.99
3.4731,318
3.4787,318.01
3.4775,318.02
3.4852,318.02
3.4834,318.03
3.4937,318.04
3.4809,318.04
3.4729,318.05
3.4717,318.06
3.4602,318.07
3.4562,318.08
3.4628,318.09
3.4778,318.09
3.4852,318.1
3.4939,318.11
3.4711,318.11
3.4645,318.12
3.4589,318.13
3.4812,318.14
3.5027,318.14
3.5472,318.14
3.5833,318.14
3.5829,318.14
3.5328,318.14
3.5219,318.14
3.4954,318.14
3.4978,318.15
3.5049,318.15
3.537,318.15
3.5427,318.15
3.5787,318.15
3.5527,318.15
3.5518,318.15
3.5419,318.15
3.5379,318.15
3.5201,318.15
3.5213,318.15
3.5213,318.15
3.5155,318.15
3.5161,318.16
3.537,318.16
3.536,318.16
3.5419,318.16
3.5307,318.16
3.5334,318.16
3.52,318.16
3.5525,318.16
3.6002,318.16
3.6197,318.16
3.6358,318.15
3.6478,318.15
3.5898,318.15
3.5499,318.14
3.5386,318.14
3.5239,318.15
3.5144,318.15
3.5149,318.15
3.5084,318.15
3.5101,318.16
3.5066,318.16
3.5184,318.16
3.5075,318.16
3.5056,318.17
3.5114,318.17
3.5109,318.17
3.5101,318.18
3.5126,318.18
3.5117,318.18
3.5033,318.18
3.5164,318.19
3.527,318.19
3.5775,318.19
3.6531,318.18
3.7402,318.18
3.791,318.18
3.8085,318.18
3.8201,318.18
3.8374,318.19
3.8472,318.2
3.8288,318.2
3.8332,318.21
3.8405,318.21
3.8422,318.22
3.8521,318.22
3.8684,318.23
3.8695,318.24
3.872,318.25
3.8701,318.26
3.8597,318.27
3.8453,318.27
3.8452,318.28
3.8289,318.28
3.8073,318.28
3.79,318.28
3.7865,318.28
3.7562,318.28
3.7208,318.28
3.7048,318.27
3.7035,318.27
3.7009,318.27
3.6998,318.26
3.6985,318.26
3.6976,318.26
3.678,318.25
3.624,318.25
3.5693,318.25
3.5243,318.25
3.4897,318.26
3.4706,318.27
3.4739,318.28
3.5003,318.29
3.5506,318.29
3.6626,318.29
3.791,318.28
3.8224,318.29
3.8233,318.29
3.8006,318.29
3.7268,318.29
3.5926,318.29
3.5283,318.29
3.49,318.29
3.4703,318.3
3.4669,318.31
3.4865,318.32
3.5376,318.33
3.6539,318.33
3.7902,318.32
3.8331,318.33
3.8412,318.33
3.8255,318.34
3.7984,318.34
3.759,318.34
3.704,318.34
3.6507,318.33
3.5943,318.33
3.5447,318.33
3.5033,318.33
3.4751,318.34
3.4642,318.35
3.4712,318.36
3.5024,318.37
3.5755,318.37
3.7356,318.37
3.8067,318.37
3.8294,318.37
3.8301,318.38
3.8101,318.38
3.7646,318.38
3.6722,318.38
3.5889,318.37
3.5373,318.37
3.4973,318.38
3.4636,318.39
3.4516,318.4
3.4722,318.41
3.5242,318.42
3.6402,318.42
3.8046,318.42
3.8486,318.42
3.8473,318.43
3.8225,318.43
3.7872,318.43
3.7429,318.43
3.7001,318.43
3.6886,318.43
3.6862,318.42
3.6871,318.42
3.6869,318.42
3.688,318.41
3.6847,318.41
3.6416,318.41
3.5737,318.4
3.5232,318.4
3.4811,318.41
3.4273,318.43
3.3918,318.45
3.3766,318.49
3.3512,318.53
3.3149,318.58
3.307,318.64
3.3179,318.7
3.3335,318.75
3.3733,318.78
3.4741,318.79
3.7045,318.79
3.78,318.79
3.8126,318.8
3.8375,318.8
3.843,318.81
3.8436,318.82
3.8506,318.83
3.8519,318.84
3.8501,318.85
3.8429,318.86
3.8297,318.86
3.8024,318.86
3.7699,318.86
3.7332,318.86
3.7005,318.86
3.6876,318.85
3.6858,318.85
3.6851,318.85
3.6844,318.84
3.6837,318.84
3.6843,318.84
3.6848,318.83
3.6842,318.83
3.6835,318.83
3.6833,318.82
3.681,318.82
3.6787,318.82
3.6645,318.81
3.6086,318.81
3.5453,318.81
3.4975,318.81
3.4794,318.82
3.456,318.83
3.433,318.84
3.4294,318.86
3.4344,318.88
3.4216,318.89
3.4175,318.91
3.4183,318.93
3.4153,318.95
3.4211,318.96
3.4427,318.98
3.4772,318.98
3.5657,318.98
3.7112,318.98
3.7651,318.98
3.7678,318.98
3.7244,318.98
3.6499,318.97
3.622,318.97
3.6775,318.97
3.7578,318.96
3.8223,318.97
3.8511,318.97
3.8712,318.98
3.869,319
3.8528,319.01
3.8272,319.01
3.8045,319.02
3.7727,319.02
3.7336,319.01
3.7152,319.01
3.6972,319.01
3.6882,319
3.6881,319
3.6875,319
3.6847,318.99
3.6664,318.99
3.606,318.99
3.5614,318.98
3.5199,318.98
3.4752,318.99
3.4377,319
3.4201,319.02
3.3994,319.05
3.3753,319.08
3.3613,319.11
3.3535,319.15
3.3466,319.18
3.3451,319.22
3.3519,319.26
3.3594,319.29
3.3615,319.31
3.3616,319.34
3.3685,319.36
3.3949,319.38
3.4174,319.39
3.4574,319.4
3.509,319.4
3.5998,319.4
3.5809,319.4
3.581,319.39
3.5924,319.39
3.5975,319.39
3.603,319.38
3.6319,319.38
3.6478,319.38
3.6454,319.37
3.6049,319.37
3.5573,319.37
3.5272,319.36
3.5005,319.36
3.4659,319.37
3.4321,319.38
3.3977,319.39
3.3701,319.42
3.3462,319.45
3.3259,319.49
3.3099,319.53
3.2999,319.58
3.2919,319.63
3.2921,319.68
3.3067,319.72
3.3312,319.75
3.37,319.77
3.4427,319.78
3.5708,319.78
3.7083,319.78
3.755,319.78
3.7712,319.78
3.771,319.78
3.775,319.79
3.7862,319.79
3.8099,319.79
3.8211,319.8
3.8305,319.81
3.8372,319.82
3.8462,319.83
3.84,319.84
3.8477,319.85
3.8535,319.86
3.8571,319.87
3.8515,319.88
3.8499,319.89
3.842,319.9
3.8314,319.91
3.8355,319.91
3.8452,319.92
3.8555,319.93
3.8622,319.94
3.8632,319.95
3.8441,319.96
3.8164,319.96
3.7835,319.96
3.7415,319.96
3.698,319.96
3.6844,319.96
3.6827,319.95
3.6806,319.95
3.678,319.94
3.6785,319.94
3.6778,319.94
3.6768,319.93
3.6633,319.93
3.6109,319.93
3.5425,319.92
3.481,319.93
3.4259,319.94
3.3762,319.96
3.3315,320
3.3063,320.06
3.2996,320.11
3.3045,320.17
3.3187,320.21
3.3439,320.24
3.3654,320.27
3.3779,320.28
3.3896,320.3
3.4031,320.31
3.4125,320.32
3.4277,320.33
3.4561,320.33
3.4621,320.33
3.4472,320.34
3.4336,320.34
3.4166,320.35
3.3952,320.36
3.3872,320.37
3.3856,320.39
3.3943,320.4
3.4021,320.41
3.4167,320.42
3.4527,320.43
3.5012,320.43
3.5355,320.43
3.6034,320.42
3.609,320.42
3.5804,320.41
3.5585,320.41
3.5529,320.41
3.5524,320.4
3.5628,320.4
3.5553,320.4
3.5346,320.4
3.5355,320.39
3.5383,320.39
3.5416,320.39
3.5412,320.38
3.5994,320.38
3.6596,320.38
3.6652,320.37
3.7018,320.37
3.6954,320.37
3.5334,320.36
3.468,320.37
3.4328,320.37
3.4044,320.38
3.3872,320.4
3.394,320.42
3.3963,320.43
3.3984,320.44
3.3937,320.45
3.3911,320.47
3.3976,320.48
3.4075,320.49
3.4245,320.5
3.4366,320.5
3.4384,320.5
3.448,320.51
3.4574,320.51
3.4455,320.51
3.4269,320.51
3.432,320.52
3.4292,320.52
3.4158,320.53
3.4161,320.54
3.4233,320.54
3.4154,320.55
3.4016,320.56
3.4035,320.56
3.4012,320.57
3.4278,320.58
3.4739,320.58
3.491,320.58
3.4884,320.58
3.5054,320.58
3.4632,320.58
3.4373,320.58
3.4492,320.58
3.4522,320.58
3.4702,320.58
3.4799,320.58
3.4767,320.58
3.4702,320.58
3.4747,320.58
3.4522,320.58
3.4613,320.58
3.4706,320.58
3.4587,320.58
3.4567,320.58
3.4503,320.58
3.4277,320.59
3.415,320.59
3.4322,320.6
3.4372,320.6
3.4649,320.6
3.4835,320.6
3.5161,320.6
3.488,320.6
3.5009,320.6
3.4929,320.59
3.4971,320.59
3.4846,320.59
3.4868,320.59
3.4666,320.59
3.4539,320.59
3.4723,320.59
3.4795,320.59
3.4764,320.59
3.487,320.59
3.5142,320.58
3.4851,320.58
3.4881,320.58
3.5068,320.58
3.5075,320.57
3.5012,320.57
3.4965,320.57
3.4798,320.57
3.4974,320.57
3.5045,320.56
3.4918,320.56
3.5363,320.56
3.52,320.56
3.5053,320.55
3.5282,320.55
3.5142,320.55
3.5094,320.55
3.5722,320.54
3.6044,320.54
3.5662,320.53
3.5827,320.53
3.5653,320.53
3.5525,320.52
3.5432,320.52
3.5254,320.52
3.5543,320.51
3.5508,320.51
3.5366,320.51
3.5151,320.5
3.5371,320.5
3.4907,320.5
3.4654,320.5
3.4567,320.5
3.4531,320.5
3.4372,320.5
3.4556,320.5
3.4611,320.5
3.4683,320.5
3.4718,320.5
3.4723,320.5
3.4791,320.5
3.4882,320.5
3.4887,320.5
3.4885,320.49
3.4554,320.49
3.4306,320.5
3.3993,320.5
3.4162,320.51
3.434,320.51
3.4857,320.51
3.5421,320.51
3.6443,320.5
3.5907,320.5
3.5935,320.5
3.6706,320.49
3.6783,320.49
3.7136,320.49
3.715,320.49
3.7015,320.49
3.6331,320.48
3.6151,320.48
3.5945,320.47
3.539,320.47
3.5047,320.47
3.478,320.47
3.4478,320.47
3.4312,320.47
3.4187,320.47
3.4068,320.48
3.4114,320.49
3.4603,320.49
3.5658,320.49
3.6935,320.48
3.6981,320.48
3.6788,320.48
3.5696,320.48
3.4737,320.47
3.4591,320.47
3.4871,320.47
3.5391,320.47
3.5594,320.47
3.6431,320.46
3.705,320.46
3.7245,320.46
3.736,320.46
3.7601,320.46
3.7799,320.46
3.7942,320.47
3.8153,320.48
3.8252,320.49
3.8289,320.51
3.824,320.52
3.8067,320.53
3.7591,320.53
3.7389,320.53
3.7014,320.53
3.6302,320.53
3.5977,320.52
3.5803,320.52
3.544,320.52
3.518,320.51
3.5314,320.51
3.5259,320.51
3.5998,320.5
3.6163,320.5
3.6757,320.5
3.7145,320.49
3.7343,320.49
3.7185,320.49
3.723,320.49
3.6878,320.49
3.6196,320.49
3.6302,320.48
3.5826,320.48
3.536,320.47
3.5385,320.47
3.5348,320.47
3.5085,320.46
3.5188,320.46
3.5425,320.46
3.5743,320.46
3.539,320.45
3.5647,320.45
3.5851,320.44
3.5402,320.44
3.5315,320.44
3.5814,320.43
3.5593,320.43
3.597,320.43
3.6137,320.42
3.6634,320.42
3.6819,320.42
3.6402,320.41
3.6183,320.41
3.6863,320.4
3.6325,320.4
3.5689,320.4
3.6401,320.39
3.6367,320.39
3.5548,320.39
3.5692,320.38
3.6237,320.38
3.5667,320.37
3.5298,320.37
3.5966,320.37
3.5983,320.36
3.5881,320.36
3.5843,320.36
3.6125,320.35
3.6076,320.35
3.5974,320.34
3.5476,320.34
3.5571,320.34
3.5494,320.33
3.5225,320.33
3.5401,320.33
3.5969,320.32
3.6141,320.32
3.6513,320.31
3.6388,320.31
3.5641,320.31
3.5628,320.3
3.5784,320.3
3.645,320.3
3.6953,320.29
3.7334,320.29
3.7308,320.29
3.6826,320.29
3.6208,320.29
3.6065,320.28
3.5736,320.28
3.6194,320.28
3.6934,320.27
3.7248,320.27
3.731,320.27
3.7346,320.27
3.6987,320.27
3.6923,320.27
3.6628,320.26
3.6409,320.26
3.6182,320.25
3.6423,320.25
3.6351,320.25
3.6277,320.24
3.6699,320.24
3.6846,320.24
3.6807,320.23
3.6717,320.23
3.6539,320.23
3.6412,320.22
3.6492,320.22
3.7223,320.22
3.7411,320.22
3.7506,320.22
3.7625,320.22
3.7604,320.22
3.7319,320.22
3.6956,320.22
3.6667,320.22
3.6287,320.21
3.6258,320.21
3.6067,320.21
3.6167,320.2
3.606,320.2
3.619,320.19
3.6176,320.19
3.5683,320.19
3.578,320.18
3.5896,320.18
3.5867,320.17
3.5888,320.17
3.6145,320.17
3.583,320.16
3.5915,320.16
3.6203,320.15
3.6771,320.15
3.7444,320.15
3.7738,320.15
3.8089,320.16
3.8269,320.17
3.8459,320.18
3.8544,320.2
3.8643,320.22
3.8485,320.24
3.8503,320.26
3.8522,320.27
3.8459,320.29
3.8483,320.3
3.8671,320.32
3.864,320.33
3.8594,320.35
3.863,320.37
3.861,320.38
3.8533,320.4
3.8518,320.41
3.8421,320.42
3.8274,320.43
3.8131,320.44
3.7952,320.44
3.7673,320.44
3.735,320.44
3.7036,320.44
3.6732,320.44
3.6573,320.43
3.6548,320.43
3.653,320.42
3.6507,320.42
3.6496,320.42
3.6469,320.41
3.5793,320.41
3.5131,320.41
3.4678,320.41
3.4332,320.41
3.4112,320.42
3.4182,320.43
3.4511,320.44
3.513,320.44
3.6253,320.43
3.7293,320.43
3.7541,320.43
3.751,320.43
3.7204,320.43
3.6317,320.43
3.5164,320.43
3.4578,320.43
3.4222,320.43
3.4052,320.44
3.42,320.45
3.472,320.45
3.6058,320.45
3.7469,320.45
3.7951,320.45
3.8063,320.46
3.7975,320.47
3.782,320.47
3.7623,320.48
3.7382,320.48
3.7041,320.47
3.6346,320.47
3.5408,320.47
3.4804,320.47
3.4395,320.47
3.414,320.48
3.414,320.49
3.4492,320.49
3.5394,320.49
3.7234,320.49
3.7878,320.49
3.8092,320.5
3.8077,320.51
3.7931,320.51
3.7716,320.52
3.7385,320.52
3.6521,320.52
3.5414,320.51
3.4808,320.51
3.4386,320.52
3.4054,320.52
3.4028,320.53
3.4402,320.54
3.5154,320.54
3.6878,320.54
3.7773,320.54
3.802,320.55
3.7903,320.55
3.7707,320.56
3.7422,320.56
3.7093,320.56
3.6767,320.55
3.6437,320.55
3.6329,320.55
3.6318,320.54
3.6313,320.54
3.6313,320.54
3.6283,320.53
3.5753,320.53
3.4978,320.52
3.4474,320.53
3.401,320.53
3.3419,320.55
3.3137,320.58
3.3022,320.62
3.2793,320.66
3.2527,320.71
3.2689,320.76
3.2919,320.8
3.3352,320.83
3.4091,320.84
3.7227,320.84
3.7914,320.84
3.8131,320.86
3.8255,320.87
3.8423,320.89
3.8385,320.91
3.8387,320.93
3.8396,320.95
3.8331,320.97
3.8266,320.98
3.8137,320.99
3.7928,321
3.7651,321
3.7224,321
3.6763,321
3.6409,320.99
3.6345,320.99
3.6333,320.98
3.6313,320.98
3.6299,320.98
3.6297,320.97
3.6289,320.97
3.6284,320.96
3.6279,320.96
3.6266,320.96
3.6267,320.95
3.6266,320.95
3.6251,320.94
3.6257,320.94
3.5843,320.94
3.4899,320.93
3.4478,320.93
3.446,320.94
3.4133,320.94
3.3865,320.95
3.3955,320.96
3.4049,320.97
3.3868,320.98
3.3952,320.99
3.4084,321
3.4147,321
3.437,321
3.4983,321
3.5916,321
3.7397,321
3.7813,321
3.7966,321.01
3.7767,321.02
3.7578,321.02
3.7194,321.02
3.7129,321.02
3.7428,321.02
3.7812,321.02
3.8118,321.03
3.8273,321.04
3.8385,321.06
3.8315,321.07
3.8194,321.08
3.8046,321.09
3.7816,321.1
3.7502,321.1
3.7042,321.09
3.664,321.09
3.6404,321.09
3.6375,321.08
3.6353,321.08
3.6348,321.08
3.6332,321.07
3.6101,321.07
3.5401,321.06
3.4964,321.06
3.4508,321.06
3.404,321.07
3.3709,321.08
3.3582,321.1
3.3416,321.12
3.3306,321.15
3.3267,321.17
3.3267,321.2
3.3333,321.22
3.3463,321.24
3.363,321.25
3.3901,321.26
3.4083,321.27
3.4148,321.27
3.4397,321.27
3.5118,321.27
3.5896,321.27
3.7082,321.26
3.7495,321.27
3.775,321.27
3.7626,321.28
3.7714,321.28
3.7644,321.28
3.772,321.29
3.7819,321.29
3.7865,321.3
3.7861,321.31
3.7786,321.31
3.7636,321.31
3.7095,321.31
3.6677,321.31
3.5773,321.31
3.5136,321.3
3.4569,321.3
3.4195,321.31
3.3969,321.32
3.3822,321.33
3.3696,321.34
3.37,321.35
3.3782,321.37
3.3871,321.38
3.4083,321.38
3.4586,321.38
3.5388,321.38
3.6769,321.38
3.7465,321.38
3.7726,321.38
3.7836,321.39
3.7932,321.4
3.8068,321.41
3.8197,321.42
3.8298,321.43
3.8408,321.45
3.8496,321.47
3.8503,321.49
3.8578,321.51
3.8613,321.53
3.863,321.55
3.8666,321.57
3.8698,321.6
3.872,321.62
3.8775,321.64
3.8716,321.66
3.86,321.68
3.8546,321.7
3.8448,321.71
3.8376,321.72
3.8445,321.74
3.8513,321.75
3.8459,321.76
3.8338,321.78
3.8176,321.78
3.7975,321.79
3.775,321.79
3.7528,321.79
3.7256,321.79
3.6927,321.79
3.6705,321.78
3.6555,321.78
3.6484,321.77
3.6465,321.77
3.6447,321.77
3.642,321.76
3.6421,321.76
3.5956,321.75
3.5059,321.75
3.4375,321.75
3.3809,321.77
3.3261,321.79
3.2832,321.84
3.2678,321.89
3.2758,321.94
3.2966,321.98
3.3252,322.01
3.3642,322.03
3.3961,322.04
3.4138,322.04
3.4341,322.04
3.4623,322.04
3.478,322.04
3.5269,322.04
3.5847,322.03
3.5694,322.03
3.5217,322.03
3.5035,322.02
3.472,322.02
3.4674,322.02
3.4626,322.02
3.4811,322.02
3.5148,322.01
3.5616,322.01
3.6474,322.01
3.7215,322
3.7528,322
3.7602,322.01
