3.88,304.24
3.8668,304.24
3.8579,304.25
3.8507,304.26
3.8455,304.27
3.8494,304.27
3.8493,304.28
3.8487,304.29
3.8406,304.3
3.8374,304.31
3.8315,304.31
3.8307,304.32
3.8298,304.33
3.8327,304.34
3.8293,304.35
3.8243,304.36
3.8196,304.37
3.8148,304.38
3.8051,304.39
3.8039,304.4
3.8153,304.41
3.833,304.42
3.8501,304.43
3.8972,304.43
3.9258,304.43
3.9194,304.43
3.9145,304.43
3.9498,304.44
4.0546,304.44
4.1206,304.44
4.1259,304.44
4.1322,304.44
4.0934,304.44
3.9671,304.44
3.9946,304.44
4.11,304.44
4.1608,304.44
4.1899,304.45
4.1975,304.45
4.1694,304.46
4.1293,304.46
4.0841,304.46
4.0587,304.46
4.0426,304.46
4.0487,304.46
4.0514,304.46
4.0507,304.46
4.0528,304.46
4.0523,304.46
4.0522,304.46
4.0526,304.46
4.0524,304.46
4.0529,304.45
4.0543,304.45
4.0539,304.45
4.0536,304.45
4.054,304.45
4.0539,304.45
4.0544,304.45
4.0537,304.45
4.0549,304.45
4.0549,304.45
4.0548,304.45
4.0551,304.45
4.0492,304.45
4.0246,304.45
3.9929,304.45
3.9408,304.45
3.8937,304.45
3.8614,304.46
3.8326,304.47
3.7971,304.48
3.7759,304.5
3.7606,304.52
3.755,304.54
3.7482,304.56
3.7534,304.59
3.7515,304.61
3.7395,304.63
3.7123,304.65
3.6952,304.68
3.6796,304.71
3.6769,304.75
3.6865,304.78
3.7055,304.81
3.7325,304.83
3.7737,304.85
3.8158,304.85
3.8749,304.86
3.9602,304.86
4.0228,304.86
4.0571,304.86
4.0613,304.86
4.0694,304.86
4.0379,304.86
3.9405,304.86
3.881,304.86
3.8371,304.86
3.799,304.87
3.776,304.88
3.7667,304.9
3.7569,304.91
3.7528,304.93
3.7547,304.94
3.7543,304.96
3.7558,304.97
3.7665,304.98
3.7752,304.99
3.7992,305
3.8469,305.01
3.9288,305.01
4.0004,305.01
4.0916,305.01
4.1024,305.01
4.0649,305.01
3.9574,305.01
3.8859,305.01
3.833,305.02
3.7858,305.02
3.7485,305.04
3.7294,305.06
3.7189,305.08
3.7191,305.1
3.7353,305.12
3.7653,305.13
3.7983,305.14
3.8288,305.15
3.8666,305.15
3.8573,305.15
3.8619,305.15
3.8592,305.15
3.8319,305.16
3.7933,305.16
3.7773,305.17
3.7521,305.18
3.7244,305.2
3.7112,305.22
3.7037,305.24
3.6935,305.27
3.6872,305.29
3.6931,305.32
3.6905,305.34
3.6985,305.36
3.7169,305.38
3.7212,305.4
3.7206,305.41
3.7376,305.43
3.7262,305.44
3.7244,305.45
3.726,305.47
3.7248,305.48
3.7195,305.49
3.7256,305.51
3.7193,305.52
3.7126,305.54
3.7199,305.55
3.7305,305.56
3.7489,305.57
3.769,305.58
3.7929,305.59
3.8075,305.59
3.7973,305.59
3.7832,305.6
3.7682,305.61
3.7439,305.61
3.7026,305.63
3.6864,305.65
3.6727,305.67
3.6621,305.7
3.6608,305.72
3.6796,305.74
3.7138,305.76
3.7431,305.77
3.768,305.77
3.7959,305.78
3.7905,305.78
3.7533,305.79
3.7394,305.8
3.7181,305.81
3.7012,305.82
3.6935,305.84
3.6903,305.85
3.6738,305.87
3.6597,305.89
3.6616,305.91
3.6677,305.93
3.6671,305.95
3.689,305.97
3.7316,305.98
3.7557,305.98
3.7695,305.99
3.7723,305.99
3.7752,306
3.7859,306
3.7717,306
3.7695,306.01
3.7889,306.01
3.7677,306.02
3.7498,306.02
3.7717,306.03
3.7735,306.03
3.7591,306.04
3.7522,306.04
3.7232,306.05
3.6896,306.06
3.6705,306.08
3.6636,306.1
3.6573,306.12
3.6496,306.14
3.6498,306.16
3.6552,306.18
3.6478,306.2
3.6488,306.22
3.6723,306.24
3.6948,306.25
3.7234,306.26
3.7765,306.26
3.8066,306.26
3.7879,306.26
3.7415,306.26
3.7171,306.27
3.6927,306.28
3.7011,306.29
3.7371,306.3
3.7997,306.3
3.8642,306.3
3.9584,306.3
3.9908,306.3
4.004,306.3
4.0527,306.31
4.0919,306.31
4.122,306.32
4.1516,306.33
4.1674,306.35
4.1648,306.36
4.1341,306.37
4.1309,306.38
4.0995,306.39
3.9818,306.39
3.8478,306.39
3.7896,306.39
3.7251,306.4
3.6835,306.42
3.6661,306.44
3.6665,306.47
3.6892,306.48
3.7143,306.5
3.7499,306.5
3.7885,306.51
3.8122,306.51
3.8097,306.51
3.7942,306.51
3.7913,306.51
3.7848,306.52
3.7913,306.52
3.7814,306.52
3.7864,306.52
3.7648,306.53
3.755,306.53
3.7398,306.54
3.742,306.54
3.7389,306.55
3.7482,306.55
3.7759,306.56
3.8443,306.56
3.9097,306.56
4.0026,306.56
4.0521,306.56
4.0667,306.56
4.0688,306.57
4.0736,306.57
4.0675,306.58
4.0437,306.58
4.0311,306.58
4.0017,306.58
3.9703,306.58
3.9528,306.58
3.9538,306.58
3.9498,306.58
3.9509,306.58
3.9512,306.58
3.9497,306.58
3.9424,306.58
3.9257,306.57
3.891,306.57
3.8581,306.57
3.8291,306.57
3.8126,306.58
3.8078,306.58
3.8185,306.58
3.8237,306.58
3.8275,306.58
3.8242,306.58
3.8203,306.58
3.8428,306.58
3.8705,306.58
3.9127,306.58
3.9397,306.58
3.975,306.58
3.9422,306.58
3.9406,306.58
3.941,306.58
3.9411,306.58
3.9418,306.58
3.9434,306.58
3.9432,306.58
3.9437,306.58
3.9443,306.58
3.9454,306.58
3.945,306.57
3.9457,306.57
3.9468,306.57
3.947,306.57
3.9466,306.57
3.9468,306.57
3.9479,306.57
3.9467,306.57
3.9495,306.57
3.9486,306.57
3.9496,306.57
3.9499,306.57
3.9502,306.57
3.9499,306.57
3.9462,306.56
3.9291,306.56
3.8929,306.56
3.8446,306.56
3.7963,306.56
3.756,306.57
3.7239,306.58
3.7043,306.59
3.6898,306.6
3.6817,306.62
3.6816,306.63
3.7005,306.65
3.7546,306.65
3.8498,306.65
4.0022,306.65
4.0347,306.66
3.9925,306.66
3.8094,306.66
3.7322,306.66
3.6815,306.67
3.6531,306.69
3.6356,306.71
3.6285,306.73
3.6256,306.76
3.6321,306.78
3.6431,306.8
3.6703,306.81
3.6979,306.82
3.7381,306.82
3.7562,306.82
3.7674,306.82
3.7497,306.83
3.7323,306.83
3.7063,306.83
3.7031,306.84
3.7061,306.85
3.721,306.85
3.782,306.85
3.9793,306.85
4.06,306.86
4.1067,306.87
4.1404,306.89
4.1519,306.91
4.1378,306.93
4.099,306.94
4.0194,306.95
3.8439,306.95
3.7604,306.95
3.708,306.96
3.6806,306.97
3.671,306.98
3.6784,307
3.6924,307.01
3.7071,307.02
3.7126,307.02
3.7192,307.03
3.7232,307.03
3.7284,307.04
3.7325,307.04
3.7276,307.04
3.7113,307.05
3.6935,307.05
3.6809,307.06
3.6704,307.07
3.6672,307.08
3.6702,307.09
3.6721,307.1
3.6643,307.11
3.6551,307.12
3.6538,307.13
3.6597,307.15
3.6694,307.15
3.684,307.16
3.7121,307.17
3.7331,307.17
3.7408,307.17
3.7571,307.17
3.7957,307.17
3.7982,307.17
3.7665,307.17
3.7275,307.17
3.6877,307.18
3.6493,307.19
3.6249,307.2
3.6156,307.22
3.6194,307.24
3.6251,307.25
3.6375,307.27
3.646,307.28
3.6546,307.29
3.6604,307.3
3.6663,307.31
3.6751,307.31
3.681,307.32
3.6928,307.32
3.6947,307.33
3.7251,307.33
3.7446,307.33
3.7815,307.33
3.8274,307.33
3.9082,307.33
3.9229,307.33
3.8947,307.33
3.8648,307.33
3.8613,307.33
3.8207,307.33
3.7782,307.33
3.7691,307.33
3.7987,307.33
3.7931,307.33
3.8098,307.33
3.8655,307.32
3.9159,307.32
3.9117,307.32
3.9229,307.32
3.9331,307.32
3.9432,307.32
3.9866,307.32
3.9872,307.32
4.0014,307.33
4.0441,307.33
4.0688,307.34
4.0791,307.35
4.0898,307.36
4.0766,307.38
4.0299,307.38
3.8965,307.38
3.7626,307.38
3.7042,307.39
3.668,307.4
3.6418,307.41
3.6307,307.43
3.6351,307.45
3.6486,307.46
3.6622,307.47
3.6744,307.48
3.6829,307.49
3.6802,307.5
3.6731,307.5
3.6739,307.51
3.673,307.52
3.6728,307.52
3.6821,307.53
3.6967,307.54
3.7081,307.54
3.7156,307.54
3.7313,307.54
3.7629,307.54
3.8477,307.54
3.9699,307.54
4.0157,307.55
4.0245,307.55
4.0114,307.56
3.9618,307.56
3.8341,307.56
3.7837,307.56
3.8043,307.56
3.8611,307.56
3.9119,307.56
3.9396,307.56
3.949,307.56
3.9232,307.56
3.8813,307.56
3.8708,307.56
3.8782,307.56
3.8786,307.55
3.8786,307.55
3.8789,307.55
3.8796,307.55
3.8794,307.55
3.8801,307.55
3.8802,307.55
3.8806,307.55
3.8799,307.55
3.8809,307.55
3.8811,307.54
3.8811,307.54
3.881,307.54
3.8819,307.54
3.8818,307.54
3.8822,307.54
3.8823,307.54
3.8824,307.54
3.8835,307.54
3.8833,307.54
3.8831,307.53
3.8837,307.53
3.8839,307.53
3.8837,307.53
3.8837,307.53
3.8726,307.53
3.8314,307.53
3.7905,307.53
3.7501,307.53
3.7113,307.53
3.6818,307.54
3.6625,307.55
3.6576,307.56
3.665,307.57
3.6854,307.58
3.7173,307.58
3.7653,307.58
3.7931,307.58
3.7971,307.58
3.7812,307.58
3.7565,307.58
3.7352,307.58
3.7229,307.58
3.7048,307.59
3.6887,307.59
3.6781,307.6
3.6637,307.6
3.6596,307.61
3.6651,307.62
3.6764,307.63
3.6816,307.63
3.6935,307.64
3.6832,307.64
3.6641,307.65
3.6386,307.66
3.6163,307.67
3.6039,307.69
3.6156,307.7
3.6494,307.72
3.7144,307.72
3.82,307.72
3.8933,307.72
3.8472,307.72
3.7935,307.72
3.7431,307.72
3.7554,307.72
3.7954,307.72
3.8736,307.72
3.9333,307.72
3.9626,307.72
3.9693,307.72
3.9719,307.72
3.974,307.72
3.9573,307.72
3.932,307.73
3.8793,307.72
3.8426,307.72
3.817,307.72
3.8191,307.72
3.8317,307.72
3.8423,307.72
3.8545,307.72
3.8553,307.72
3.8338,307.72
3.8309,307.72
3.8396,307.71
3.8437,307.71
3.8512,307.71
3.8698,307.71
3.8665,307.71
3.8531,307.71
3.8451,307.71
3.8389,307.71
3.8397,307.71
3.8443,307.7
3.844,307.7
3.8407,307.7
3.8385,307.7
3.852,307.7
3.855,307.7
3.8527,307.7
3.8581,307.7
3.8728,307.7
3.8649,307.69
3.8637,307.69
3.8385,307.69
3.7608,307.69
3.6946,307.7
3.6376,307.71
3.5915,307.72
3.5514,307.75
3.5237,307.79
3.4977,307.84
3.4764,307.9
3.4545,307.96
3.4399,308.03
3.4319,308.1
3.435,308.17
3.4375,308.24
3.4429,308.3
3.4441,308.35
3.4437,308.41
3.4406,308.46
3.4394,308.51
3.4369,308.56
3.4362,308.62
3.4376,308.67
3.4444,308.71
3.465,308.76
3.4878,308.79
3.5086,308.81
3.5116,308.84
3.5123,308.86
3.5227,308.88
3.5261,308.9
3.5442,308.92
3.5893,308.93
3.6128,308.93
3.5942,308.94
3.5931,308.95
3.565,308.96
3.5236,308.98
3.5062,309
3.4958,309.03
3.4766,309.06
3.4772,309.1
3.4821,309.13
3.5004,309.16
3.5018,309.19
3.5155,309.21
3.5419,309.23
3.5608,309.24
3.5652,309.25
3.5894,309.26
3.591,309.27
3.5548,309.28
3.567,309.29
3.569,309.3
3.5733,309.31
3.5855,309.32
3.6251,309.33
3.6127,309.33
3.6189,309.34
3.6208,309.34
3.6205,309.35
3.5944,309.35
3.5762,309.36
3.5606,309.38
3.5456,309.39
3.5536,309.41
3.5607,309.42
3.5563,309.44
3.5501,309.45
3.5519,309.46
3.546,309.48
3.5692,309.49
3.6142,309.5
3.6424,309.5
3.631,309.51
3.5969,309.51
3.551,309.52
3.5311,309.54
3.5383,309.56
3.5588,309.57
3.5918,309.58
3.6155,309.59
3.629,309.59
3.604,309.6
3.5888,309.6
3.5735,309.61
3.5615,309.63
3.5355,309.64
3.5231,309.66
3.5387,309.68
3.5641,309.69
3.6129,309.7
3.8263,309.7
3.9433,309.7
3.9742,309.71
3.9909,309.73
4.004,309.74
4.0023,309.76
4.0006,309.77
4.0035,309.79
4.0079,309.8
4.0229,309.81
4.032,309.83
4.0444,309.85
4.0601,309.87
4.0683,309.9
4.0562,309.92
4.0414,309.94
4.0141,309.95
3.9815,309.96
3.9518,309.96
3.9374,309.97
3.9257,309.97
3.9143,309.97
3.8803,309.97
3.8647,309.97
3.8576,309.97
3.8408,309.96
3.8233,309.96
3.7948,309.96
3.7553,309.96
3.717,309.96
3.6789,309.96
3.6491,309.97
3.6249,309.97
3.6031,309.98
3.5814,310
3.5658,310.02
3.5549,310.04
3.5457,310.06
3.5413,310.08
3.5392,310.1
3.541,310.12
3.5437,310.14
3.5492,310.16
3.5513,310.17
3.5603,310.19
3.5818,310.2
3.6031,310.21
3.6257,310.21
3.6744,310.21
3.7673,310.21
3.808,310.21
3.8658,310.21
3.8917,310.21
3.9046,310.21
3.911,310.21
3.9554,310.22
3.9785,310.23
4.0019,310.24
4.0144,310.25
4.0113,310.27
3.9769,310.28
3.9366,310.28
3.875,310.28
3.8129,310.28
3.781,310.28
3.7577,310.28
3.7435,310.28
3.7567,310.28
3.807,310.28
3.8833,310.28
3.912,310.28
3.9269,310.28
3.9157,310.28
3.8769,310.28
3.8309,310.28
3.8227,310.28
3.821,310.27
3.8228,310.27
3.8233,310.27
3.8227,310.27
3.8231,310.27
3.8221,310.27
3.8214,310.27
3.8233,310.26
3.8249,310.26
3.8239,310.26
3.8229,310.26
3.8224,310.26
3.8212,310.26
3.8051,310.26
3.7699,310.25
3.734,310.25
3.6983,310.25
3.664,310.26
3.6383,310.26
3.6184,310.27
3.6025,310.28
3.5924,310.29
3.5861,310.3
3.5822,310.31
3.582,310.32
3.5801,310.34
3.5779,310.35
3.5819,310.36
3.5846,310.37
3.5812,310.38
3.585,310.39
3.5889,310.4
3.5906,310.41
3.5984,310.41
3.6153,310.42
3.6357,310.42
3.701,310.42
3.8714,310.42
3.9424,310.43
3.9796,310.44
3.9996,310.45
4.0008,310.46
3.9756,310.47
3.9239,310.48
3.8368,310.48
3.74,310.48
3.6748,310.48
3.6333,310.48
3.6079,310.49
3.584,310.5
3.5635,310.52
3.548,310.53
3.5374,310.55
3.53,310.57
3.53,310.59
3.535,310.61
3.5513,310.63
3.5728,310.64
3.6002,310.65
3.6397,310.65
3.7205,310.65
3.8594,310.65
3.9161,310.65
3.9535,310.66
3.9786,310.67
3.9817,310.68
3.9621,310.69
3.948,310.7
3.9344,310.7
3.902,310.7
3.8721,310.7
3.8598,310.7
3.831,310.7
3.7741,310.7
3.7239,310.7
3.684,310.7
3.6489,310.7
3.6177,310.71
3.5939,310.71
3.5802,310.73
3.5813,310.74
3.5984,310.75
3.6442,310.75
3.7422,310.75
3.8812,310.75
3.9136,310.75
3.9038,310.76
3.8255,310.76
3.702,310.75
3.6545,310.76
3.6483,310.76
3.6649,310.76
3.6834,310.76
3.7014,310.76
3.6947,310.76
3.6568,310.76
3.6158,310.76
3.5877,310.77
3.5594,310.78
3.5404,310.8
3.5252,310.82
3.5133,310.84
3.5087,310.86
3.5119,310.89
3.5096,310.91
3.5101,310.93
3.514,310.95
3.5044,310.97
3.4904,310.99
3.4852,311.01
3.4883,311.04
3.4899,311.06
3.5006,311.08
3.5225,311.1
3.5559,311.11
3.5924,311.11
3.6517,311.11
3.7333,311.11
3.7978,311.11
3.7637,311.11
3.714,311.11
3.6819,311.11
3.6445,311.11
3.6231,311.11
3.6217,311.11
3.6297,311.11
3.6212,311.11
3.6378,311.12
3.6455,311.12
3.6626,311.12
3.6643,311.12
3.652,311.12
3.6273,311.12
3.6404,311.12
3.6518,311.12
3.6777,311.12
3.7775,311.12
3.9049,311.12
3.9525,311.13
3.9925,311.14
4.0236,311.17
4.0451,311.2
4.0447,311.23
4.0307,311.25
4.0082,311.27
3.9806,311.29
3.9406,311.3
3.9011,311.3
3.8739,311.3
3.8386,311.3
3.8118,311.3
3.8081,311.29
3.8042,311.29
3.8028,311.29
3.7921,311.29
3.746,311.29
3.7047,311.29
3.6679,311.29
3.6408,311.29
3.6318,311.29
3.639,311.29
3.6517,311.3
3.6639,311.3
3.6699,311.3
3.663,311.3
3.6536,311.3
3.6339,311.3
3.6344,311.3
3.6402,311.31
3.6501,311.31
3.669,311.31
3.7395,311.31
3.7874,311.31
3.8405,311.3
3.8491,311.3
3.8422,311.3
3.8114,311.3
3.7867,311.3
3.7816,311.3
3.782,311.3
3.7752,311.3
3.7405,311.29
3.6912,311.29
3.642,311.29
3.5987,311.3
3.5652,311.31
3.5432,311.32
3.5319,311.34
3.5298,311.35
3.5318,311.37
3.5309,311.39
3.531,311.4
3.5411,311.41
3.5527,311.42
3.5794,311.43
3.6547,311.43
3.8224,311.43
3.8868,311.43
3.9247,311.44
3.9474,311.45
3.9447,311.46
3.9271,311.47
3.9108,311.47
3.893,311.47
3.8611,311.48
3.8291,311.47
3.8033,311.47
3.7848,311.47
3.784,311.47
3.7818,311.47
3.782,311.47
3.7822,311.46
3.782,311.46
3.7827,311.46
3.7824,311.46
3.7828,311.46
3.7829,311.46
3.7828,311.45
3.783,311.45
3.783,311.45
3.7831,311.45
3.7837,311.45
3.7835,311.45
3.7836,311.44
3.7839,311.44
3.7839,311.44
3.7841,311.44
3.7841,311.44
3.7691,311.44
3.7079,311.43
3.6507,311.43
3.6207,311.44
3.6022,311.44
3.5795,311.45
3.5599,311.46
3.5467,311.47
3.5246,311.49
3.4978,311.51
3.4877,311.53
3.4971,311.55
3.5112,311.57
3.5265,311.59
3.5357,311.6
3.5313,311.61
3.5178,311.62
3.5014,311.64
3.4925,311.66
3.4982,311.68
3.513,311.69
3.5384,311.7
3.5755,311.71
3.6001,311.71
3.5988,311.71
3.5793,311.72
3.5556,311.72
3.5267,311.73
3.5144,311.74
3.5244,311.75
3.5563,311.76
3.62,311.77
3.8107,311.77
3.8993,311.77
3.93,311.78
3.9066,311.79
3.8223,311.79
3.6467,311.79
3.5717,311.79
3.5212,311.8
3.5055,311.82
3.4954,311.84
3.4929,311.86
3.4962,311.88
3.5111,311.89
3.5369,311.9
3.5637,311.91
3.5937,311.91
3.6283,311.91
3.6432,311.91
3.6256,311.91
3.6023,311.91
3.5769,311.92
3.5574,311.92
3.5552,311.93
3.568,311.93
3.5942,311.94
3.6578,311.94
3.7178,311.93
3.6826,311.93
3.6278,311.93
3.5971,311.93
3.568,311.94
3.5578,311.94
3.587,311.95
3.6451,311.95
3.794,311.95
3.8854,311.95
3.9202,311.96
3.9189,311.96
3.9122,311.97
3.891,311.98
3.8495,311.98
3.8068,311.98
3.822,311.98
3.8528,311.98
3.854,311.98
3.8555,311.98
3.8757,311.98
3.8947,311.99
3.9175,311.99
3.951,312
3.9554,312.01
3.9401,312.02
3.9062,312.03
3.8223,312.03
3.6965,312.03
3.6527,312.03
3.6285,312.03
3.6075,312.03
3.5938,312.04
3.5889,312.04
3.6147,312.04
3.6715,312.05
3.7368,312.04
3.7557,312.04
3.7581,312.04
3.6757,312.04
3.617,312.04
3.5893,312.04
3.5677,312.05
3.5499,312.05
3.5437,312.06
3.5454,312.07
3.5477,312.08
3.55,312.09
3.5461,312.1
3.5368,312.11
3.5271,312.12
3.5249,312.13
3.536,312.14
3.5544,312.14
3.5741,312.15
3.6028,312.15
3.6376,312.15
3.651,312.15
3.6905,312.15
3.7872,312.14
3.8216,312.14
3.8555,312.14
3.8772,312.15
3.8745,312.15
3.8606,312.15
3.8766,312.16
3.8723,312.16
3.8414,312.16
3.8117,312.16
3.8032,312.16
3.7688,312.16
3.7335,312.16
3.7577,312.15
3.7999,312.15
3.8041,312.15
3.7937,312.15
3.7957,312.15
3.7862,312.15
3.7663,312.14
3.7563,312.14
3.7427,312.14
3.7245,312.14
3.7235,312.14
3.7299,312.13
3.732,312.13
3.7402,312.13
3.7478,312.13
3.7551,312.13
3.7548,312.12
3.7432,312.12
3.71,312.12
3.685,312.12
3.6595,312.12
3.6326,312.12
3.6138,312.12
3.6135,312.12
3.6138,312.12
3.6205,312.12
3.6317,312.12
3.6439,312.12
3.6418,312.12
3.638,312.12
3.6191,312.12
3.5994,312.12
3.5797,312.12
3.5713,312.13
3.5728,312.13
3.583,312.14
3.599,312.14
3.6227,312.14
3.6456,312.14
3.6812,312.14
3.7255,312.14
3.7647,312.13
3.8075,312.13
3.8145,312.13
3.7894,312.13
3.7686,312.13
3.7502,312.13
3.7454,312.12
3.7461,312.12
3.7469,312.12
3.7469,312.12
3.7466,312.12
3.7459,312.12
3.7459,312.11
3.7459,312.11
3.7469,312.11
3.747,312.11
3.7514,312.11
3.7517,312.1
3.7523,312.1
3.7519,312.1
3.7587,312.1
3.7618,312.1
3.7623,312.09
3.763,312.09
3.7626,312.09
3.763,312.09
3.7634,312.09
3.7636,312.08
3.7634,312.08
3.7636,312.08
3.7632,312.08
3.7642,312.08
3.7641,312.07
3.7646,312.07
3.7641,312.07
3.7643,312.07
3.7646,312.07
3.7648,312.07
3.7647,312.06
3.7645,312.06
3.7651,312.06
3.7653,312.06
3.7651,312.06
3.7638,312.05
3.7576,312.05
3.7509,312.05
3.7483,312.05
3.7522,312.05
3.7183,312.04
3.6847,312.04
3.666,312.04
3.6522,312.04
3.6332,312.04
3.6387,312.04
3.6451,312.04
3.6496,312.04
3.6437,312.04
3.6373,312.04
3.6215,312.04
3.6033,312.04
3.5869,312.04
3.585,312.04
3.5893,312.05
3.5978,312.05
3.6147,312.05
3.6387,312.05
3.6652,312.05
3.7099,312.05
3.7434,312.04
3.7951,312.04
3.8152,312.04
3.8051,312.04
3.7762,312.04
3.7595,312.04
3.7471,312.03
3.7472,312.03
3.7477,312.03
3.7482,312.03
3.7481,312.03
3.7508,312.03
3.7579,312.02
3.7592,312.02
3.7581,312.02
3.759,312.02
3.7596,312.02
3.7574,312.01
3.751,312.01
3.7365,312.01
3.7004,312.01
3.6628,312.01
3.63,312.01
3.6071,312.01
3.593,312.01
3.5859,312.01
3.5962,312.01
3.6248,312.01
3.6976,312.01
3.815,312.01
3.8643,312.01
3.8646,312.02
3.8298,312.02
3.712,312.02
3.6167,312.02
3.5697,312.02
3.5443,312.02
3.5341,312.03
3.53,312.04
3.5322,312.05
3.5383,312.06
3.5437,312.07
3.5482,312.07
3.5507,312.08
3.5509,312.08
3.5558,312.09
3.5637,312.09
3.5762,312.1
3.6189,312.1
3.7593,312.1
3.8379,312.1
3.8668,312.1
3.8841,312.1
3.8701,312.11
3.8183,312.11
3.7711,312.11
3.7531,312.11
3.7411,312.11
3.7412,312.1
3.7458,312.1
3.7515,312.1
3.7525,312.1
3.7527,312.1
3.7547,312.09
3.7626,312.09
3.7642,312.09
3.74,312.09
3.6878,312.09
3.6385,312.08
3.5954,312.09
3.5571,312.09
3.5256,312.1
3.4963,312.11
3.474,312.13
3.4671,312.15
3.4765,312.17
3.4979,312.19
3.5345,312.2
3.5982,312.2
3.7135,312.2
3.8244,312.2
3.8785,312.2
3.9131,312.21
3.9312,312.23
3.9354,312.24
3.9249,312.25
3.9008,312.26
3.8707,312.27
3.8336,312.27
3.7921,312.27
3.7612,312.27
3.7495,312.27
3.7486,312.26
