4.0831,307.51
4.0495,307.51
4.0249,307.51
3.982,307.51
3.9662,307.51
3.9772,307.51
3.976,307.51
3.9765,307.51
3.975,307.51
3.9738,307.5
3.9729,307.5
3.9727,307.5
3.9722,307.5
3.9719,307.5
3.9684,307.5
3.9615,307.5
3.9199,307.5
3.8664,307.5
3.8152,307.5
3.7626,307.51
3.7139,307.52
3.6717,307.54
3.6426,307.56
3.6279,307.6
3.6227,307.63
3.6213,307.66
3.6182,307.68
3.6127,307.71
3.6088,307.74
3.6097,307.77
3.6141,307.79
3.6226,307.81
3.627,307.83
3.6282,307.85
3.6339,307.87
3.6414,307.89
3.6604,307.9
3.6827,307.91
3.6839,307.92
3.6726,307.93
3.6728,307.94
3.6734,307.94
3.6783,307.95
3.6995,307.96
3.7269,307.96
3.7333,307.97
3.7198,307.97
3.711,307.97
3.7128,307.98
3.7257,307.98
3.7632,307.99
3.8446,307.99
3.9488,307.98
4.0266,307.99
4.0794,307.99
4.1159,308.01
4.1465,308.03
4.1734,308.06
4.1847,308.09
4.1842,308.12
4.1745,308.14
4.1608,308.16
4.1514,308.17
4.1315,308.19
4.0992,308.19
4.0661,308.2
4.0249,308.2
3.9691,308.2
3.9552,308.2
3.9526,308.2
3.9478,308.2
3.9214,308.19
3.8661,308.19
3.8117,308.19
3.7578,308.2
3.7034,308.21
3.6542,308.22
3.6166,308.25
3.5966,308.28
3.5862,308.32
3.5811,308.36
3.587,308.39
3.6006,308.42
3.6139,308.44
3.6323,308.46
3.6562,308.47
3.6821,308.48
3.7066,308.49
3.7751,308.49
3.9443,308.49
4.0329,308.49
4.0826,308.5
4.1189,308.52
4.1279,308.54
4.1183,308.56
4.095,308.57
4.0625,308.58
4.023,308.59
3.9736,308.59
3.9208,308.59
3.9142,308.58
3.9181,308.58
3.9158,308.58
3.9147,308.58
3.9147,308.58
3.9131,308.58
3.915,308.58
3.9132,308.58
3.9138,308.57
3.9147,308.57
3.9137,308.57
3.9142,308.57
3.9139,308.57
3.914,308.57
3.9139,308.57
3.9114,308.57
3.8717,308.57
3.8198,308.56
3.7655,308.57
3.7132,308.57
3.6627,308.58
3.6187,308.61
3.5809,308.64
3.5639,308.68
3.5594,308.72
3.5491,308.76
3.5482,308.8
3.5626,308.84
3.5621,308.87
3.5633,308.9
3.5831,308.93
3.5982,308.95
3.6099,308.97
3.6326,308.98
3.6489,308.99
3.6716,309
3.7068,309
3.7089,309
3.7152,309
3.7442,309.01
3.7432,309.01
3.7364,309.01
3.7671,309.01
3.7745,309.01
3.7537,309.01
3.7452,309.01
3.7454,309.01
3.7354,309.01
3.7487,309.01
3.7428,309.01
3.7362,309.01
3.7232,309.01
3.7361,309.01
3.7328,309.02
3.7347,309.02
3.7503,309.02
3.7748,309.02
3.7755,309.02
3.777,309.02
3.8526,309.02
3.9716,309.02
4.0243,309.02
4.0573,309.03
4.0913,309.04
4.1102,309.06
4.1148,309.08
4.1214,309.1
4.1273,309.13
4.1236,309.15
4.1109,309.17
4.0948,309.18
4.0599,309.19
4.0162,309.19
3.9705,309.19
3.9228,309.19
3.8982,309.19
3.9011,309.19
3.9049,309.19
3.9013,309.19
3.8834,309.19
3.8542,309.18
3.8302,309.18
3.8021,309.18
3.7746,309.18
3.7511,309.18
3.7275,309.19
3.6988,309.19
3.6725,309.2
3.6507,309.21
3.6341,309.23
3.6232,309.25
3.6193,309.27
3.6182,309.29
3.6179,309.31
3.6169,309.32
3.6154,309.34
3.615,309.36
3.619,309.38
3.6254,309.39
3.6326,309.4
3.6402,309.41
3.6463,309.42
3.6463,309.43
3.6378,309.44
3.6323,309.46
3.6294,309.47
3.6334,309.48
3.6409,309.49
3.6527,309.5
3.6583,309.51
3.663,309.51
3.67,309.52
3.6963,309.52
3.7882,309.52
3.95,309.52
4.0167,309.53
4.0494,309.54
4.0602,309.55
4.0412,309.56
4.0081,309.57
3.9692,309.57
3.9198,309.57
3.8755,309.57
3.8618,309.57
3.8685,309.57
3.8711,309.57
3.8713,309.56
3.8721,309.56
3.8718,309.56
3.8723,309.56
3.8733,309.56
3.8735,309.56
3.8735,309.56
3.8741,309.55
3.8741,309.55
3.8745,309.55
3.8619,309.55
3.8118,309.55
3.7625,309.55
3.7155,309.55
3.6808,309.56
3.6525,309.57
3.6383,309.58
3.6375,309.59
3.647,309.6
3.6514,309.62
3.6595,309.62
3.6675,309.63
3.6704,309.64
3.6765,309.64
3.6849,309.65
3.6899,309.65
3.6851,309.66
3.6798,309.66
3.6756,309.67
3.6772,309.67
3.6757,309.68
3.6795,309.68
3.6777,309.69
3.6682,309.69
3.6535,309.7
3.6392,309.71
3.6267,309.72
3.6139,309.73
3.6068,309.75
3.6083,309.76
3.6118,309.78
3.6131,309.79
3.6162,309.8
3.6173,309.82
3.6158,309.83
3.6168,309.84
3.6205,309.85
3.6199,309.86
3.6099,309.87
3.5943,309.89
3.5807,309.91
3.5698,309.92
3.5687,309.95
3.6,309.96
3.6842,309.97
3.8784,309.97
3.9857,309.97
4.0364,309.98
4.0527,310
4.0388,310.02
4.014,310.03
3.9792,310.03
3.9383,310.03
3.8861,310.03
3.8521,310.03
3.8438,310.03
3.8531,310.03
3.8551,310.03
3.855,310.02
3.8552,310.02
3.856,310.02
3.8564,310.02
3.8571,310.02
3.8579,310.02
3.8584,310.01
3.8589,310.01
3.8587,310.01
3.8594,310.01
3.86,310.01
3.8607,310.01
3.8604,310.01
3.8606,310
3.8613,310
3.8613,310
3.8622,310
3.8625,310
3.8597,310
3.8493,310
3.8093,309.99
3.7656,309.99
3.7288,309.99
3.6908,310
3.6613,310
3.638,310.01
3.6143,310.03
3.5948,310.05
3.5839,310.07
3.5735,310.09
3.5658,310.11
3.5638,310.14
3.5656,310.16
3.5684,310.18
3.5723,310.2
3.5803,310.22
3.5906,310.24
3.5974,310.25
3.6001,310.26
3.6033,310.28
3.6086,310.29
3.6188,310.3
3.6427,310.3
3.7025,310.31
3.8351,310.3
3.9371,310.31
3.9729,310.31
3.9931,310.32
3.9977,310.32
3.9917,310.33
3.9807,310.33
3.9745,310.34
3.9593,310.34
3.9288,310.34
3.8912,310.34
3.8555,310.34
3.8487,310.34
3.8488,310.34
3.8461,310.34
3.8466,310.33
3.8473,310.33
3.8466,310.33
3.8471,310.33
3.8479,310.33
3.848,310.33
3.8485,310.32
3.8488,310.32
3.842,310.32
3.8278,310.32
3.8031,310.32
3.7668,310.32
3.731,310.32
3.6952,310.32
3.6645,310.32
3.639,310.33
3.6223,310.34
3.6191,310.36
3.6252,310.37
3.6249,310.38
3.6194,310.39
3.6145,310.4
3.5974,310.41
3.5779,310.43
3.5736,310.45
3.5841,310.47
3.5889,310.48
3.5905,310.5
3.5963,310.51
3.6076,310.52
3.6194,310.53
3.6398,310.53
3.6981,310.54
3.8409,310.54
3.9311,310.54
3.9643,310.54
3.9876,310.55
3.99,310.55
3.9718,310.56
3.9443,310.56
3.9116,310.56
3.8714,310.56
3.8404,310.56
3.807,310.56
3.7543,310.56
3.7078,310.56
3.6693,310.56
3.635,310.57
3.6052,310.58
3.5831,310.6
3.5661,310.62
3.5509,310.64
3.5386,310.67
3.5318,310.7
3.5264,310.72
3.525,310.75
3.5279,310.78
3.5337,310.8
3.5396,310.83
3.5454,310.85
3.5533,310.86
3.5643,310.88
3.5738,310.89
3.5837,310.9
3.5988,310.91
3.6166,310.92
3.6398,310.92
3.6926,310.92
3.7927,310.92
3.8957,310.92
3.942,310.92
3.9597,310.93
3.9621,310.94
3.9649,310.94
3.9636,310.95
3.9522,310.95
3.9446,310.95
3.93,310.96
3.8979,310.96
3.849,310.96
3.8258,310.95
3.7894,310.95
3.7407,310.95
3.6921,310.95
3.6453,310.96
3.6071,310.97
3.5828,310.98
3.5672,311
3.5577,311.02
3.5545,311.04
3.5504,311.06
3.5368,311.08
3.5213,311.11
3.5108,311.13
3.5071,311.16
3.5086,311.19
3.5142,311.22
3.527,311.24
3.5412,311.26
3.5525,311.28
3.5631,311.29
3.577,311.3
3.5835,311.31
3.5846,311.32
3.5858,311.32
3.5906,311.33
3.5919,311.34
3.5921,311.35
3.5925,311.35
3.5912,311.36
3.583,311.37
3.578,311.38
3.5752,311.39
3.5682,311.4
3.5575,311.41
3.5361,311.42
3.518,311.44
3.5054,311.47
3.4981,311.49
3.503,311.52
3.5165,311.54
3.5275,311.56
3.5356,311.57
3.5532,311.59
3.5678,311.59
3.5863,311.6
3.5998,311.61
3.6161,311.61
3.6238,311.61
3.619,311.61
3.6248,311.62
3.6473,311.62
3.6678,311.62
3.6842,311.62
3.6983,311.62
3.7285,311.62
3.7359,311.62
3.7084,311.61
3.6737,311.61
3.6518,311.61
3.6215,311.62
3.6052,311.62
3.5986,311.63
3.5957,311.63
3.5962,311.64
3.6005,311.65
3.6069,311.65
3.6162,311.66
3.6342,311.66
3.6737,311.66
3.744,311.66
3.801,311.66
3.8609,311.66
3.8775,311.66
3.824,311.66
3.6996,311.66
3.6356,311.66
3.5974,311.66
3.5682,311.67
3.5525,311.69
3.5465,311.7
3.5395,311.72
3.5286,311.73
3.5184,311.75
3.5124,311.77
3.514,311.79
3.518,311.81
3.5249,311.83
3.5327,311.84
3.5323,311.86
3.5265,311.87
3.519,311.89
3.5175,311.9
3.5183,311.92
3.5237,311.93
3.5325,311.95
3.5563,311.96
3.5741,311.96
3.5924,311.97
3.6263,311.97
3.6514,311.97
3.6417,311.97
3.6181,311.97
3.5963,311.98
3.5677,311.98
3.5478,311.99
3.531,312
3.521,312.02
3.5139,312.03
3.5102,312.05
3.5029,312.07
3.4992,312.09
3.5031,312.11
3.5109,312.12
3.5176,312.14
3.5293,312.15
3.546,312.16
3.558,312.17
3.5606,312.17
3.5617,312.18
3.5669,312.19
3.5692,312.19
3.5712,312.2
3.563,312.2
3.5525,312.21
3.5395,312.22
3.5287,312.23
3.5223,312.24
3.5241,312.25
3.5303,312.26
3.5358,312.27
3.5431,312.28
3.5479,312.29
3.5596,312.3
3.5669,312.3
3.5688,312.31
3.5638,312.31
3.5583,312.32
3.5529,312.33
3.549,312.33
3.5482,312.34
3.5529,312.35
3.5567,312.35
3.5527,312.36
3.5472,312.37
3.5477,312.38
3.5498,312.38
3.5622,312.39
3.5881,312.39
3.6276,312.39
3.6466,312.39
3.6367,312.39
3.606,312.39
3.5673,312.4
3.5356,312.41
3.5173,312.42
3.5097,312.43
3.5052,312.45
3.5057,312.46
3.5101,312.48
3.5141,312.49
3.5139,312.5
3.516,312.51
3.526,312.52
3.5319,312.53
3.5341,312.54
3.5382,312.55
3.5446,312.55
3.5444,312.56
3.5445,312.57
3.5443,312.57
3.5379,312.58
3.5267,312.59
3.524,312.6
3.525,312.61
3.5277,312.62
3.5361,312.62
3.5356,312.63
3.5238,312.64
3.5148,312.65
3.5209,312.66
3.539,312.67
3.5912,312.67
3.7075,312.67
3.8492,312.67
3.8928,312.68
3.9124,312.68
3.9155,312.69
3.9074,312.7
3.8753,312.71
3.836,312.71
3.787,312.71
3.7478,312.71
3.7243,312.71
3.6918,312.7
3.644,312.7
3.5979,312.7
3.5524,312.71
3.5187,312.72
3.4982,312.74
3.484,312.76
3.4783,312.78
3.4803,312.8
3.4777,312.82
3.466,312.84
3.454,312.87
3.4461,312.89
3.4438,312.92
3.4482,312.94
3.4615,312.97
3.4795,312.98
3.4987,313
3.5192,313.01
3.5303,313.01
3.5405,313.02
3.5506,313.02
3.5543,313.03
3.5528,313.03
3.5572,313.03
3.5678,313.03
3.5991,313.04
3.6433,313.03
3.6436,313.03
3.6293,313.03
3.5948,313.03
3.5507,313.03
3.5215,313.04
3.5159,313.05
3.5139,313.06
3.5179,313.07
3.5285,313.08
3.5322,313.08
3.5249,313.09
3.515,313.1
3.5045,313.11
3.4932,313.12
3.4869,313.13
3.4832,313.15
3.4856,313.16
3.4914,313.18
3.5014,313.19
3.5163,313.2
3.5365,313.2
3.5541,313.2
3.5669,313.21
3.5714,313.21
3.5681,313.21
3.5645,313.21
3.5712,313.21
3.61,313.21
3.7218,313.21
3.8215,313.21
3.8655,313.21
3.8913,313.22
3.888,313.23
3.8562,313.23
3.8179,313.24
3.769,313.23
3.7273,313.23
3.7147,313.23
3.7255,313.23
3.7255,313.23
3.7271,313.22
3.7269,313.22
3.7265,313.22
3.7274,313.22
3.7271,313.22
3.7281,313.21
3.728,313.21
3.7282,313.21
3.7285,313.21
3.7287,313.2
3.7288,313.2
3.7297,313.2
3.7301,313.2
3.7306,313.2
3.7302,313.19
3.731,313.19
3.7313,313.19
3.7323,313.19
3.73,313.19
3.7305,313.18
3.7312,313.18
3.7314,313.18
3.7312,313.18
3.7319,313.17
3.7218,313.17
3.6844,313.17
3.6379,313.17
3.5911,313.17
3.5441,313.17
3.5089,313.18
3.4862,313.2
3.4677,313.22
3.4574,313.24
3.4572,313.27
3.4569,313.29
3.4543,313.31
3.4534,313.33
3.4558,313.35
3.4579,313.37
3.4581,313.39
3.4598,313.41
3.4696,313.42
3.4831,313.44
3.4994,313.45
3.5143,313.45
3.5331,313.46
3.5678,313.46
3.625,313.46
3.6827,313.46
3.7166,313.46
3.7969,313.46
3.8299,313.46
3.8385,313.46
3.841,313.46
3.8393,313.46
3.8058,313.46
3.7161,313.46
3.6379,313.46
3.6116,313.46
3.6056,313.46
3.6,313.46
3.593,313.46
3.5897,313.46
3.5874,313.46
3.5888,313.46
3.5979,313.46
3.6225,313.46
3.6462,313.46
3.6784,313.46
3.7125,313.45
3.7154,313.45
3.7165,313.45
3.717,313.45
3.7154,313.45
3.6943,313.44
3.6556,313.44
3.616,313.44
3.5737,313.44
3.5435,313.44
3.5236,313.45
3.5067,313.46
3.4887,313.47
3.4769,313.49
3.469,313.5
3.4648,313.52
3.4682,313.54
3.4794,313.55
3.4914,313.57
3.4943,313.58
3.4893,313.59
3.4792,313.6
3.4684,313.61
3.4617,313.63
3.4658,313.64
3.4723,313.65
3.4786,313.67
3.4823,313.68
3.4834,313.69
3.4794,313.7
3.4722,313.71
3.4692,313.72
3.4694,313.74
3.4726,313.75
3.4757,313.76
3.4806,313.77
3.4862,313.78
3.4925,313.79
3.4962,313.8
3.501,313.8
3.5049,313.81
3.5105,313.81
3.5194,313.82
3.5376,313.82
3.5607,313.82
3.6215,313.82
3.6886,313.82
3.7789,313.82
3.806,313.82
3.8226,313.82
3.8339,313.82
3.8453,313.83
3.8412,313.83
3.8315,313.83
3.8164,313.83
3.7778,313.83
3.7269,313.83
3.7003,313.83
3.7043,313.83
3.7081,313.82
3.7078,313.82
3.7101,313.82
3.7109,313.82
3.7119,313.82
3.7111,313.81
3.7109,313.81
3.7116,313.81
3.7126,313.81
3.7125,313.8
3.7123,313.8
3.7082,313.8
3.6769,313.8
3.6274,313.79
3.5821,313.79
3.5347,313.8
3.4904,313.81
3.4571,313.82
3.4357,313.85
3.4294,313.87
3.4423,313.9
3.4699,313.91
3.5284,313.92
3.6557,313.92
3.8146,313.92
3.8594,313.93
3.8838,313.94
3.8773,313.95
3.8477,313.95
3.8106,313.95
3.7645,313.95
3.7179,313.95
3.7005,313.95
3.7065,313.95
3.7102,313.94
3.7111,313.94
3.7118,313.94
3.7114,313.94
3.7109,313.93
3.7101,313.93
3.707,313.93
3.6869,313.93
3.6446,313.93
3.6037,313.92
3.5671,313.92
3.5422,313.93
3.5298,313.93
3.5291,313.94
3.5316,313.94
3.5388,313.95
3.5434,313.95
3.5334,313.95
3.5139,313.96
3.4968,313.97
3.48,313.98
3.4649,313.99
3.4548,314.01
3.4542,314.03
3.4588,314.04
3.4695,314.06
3.4837,314.07
3.4995,314.08
3.504,314.08
3.5041,314.09
3.501,314.09
3.498,314.1
3.4975,314.11
3.5035,314.11
3.5088,314.12
3.5171,314.12
3.5354,314.13
3.5454,314.13
3.5482,314.13
3.5434,314.13
3.5345,314.13
3.5158,314.14
3.5172,314.14
3.5453,314.14
3.6032,314.14
3.7087,314.14
3.8013,314.14
3.8226,314.14
3.8193,314.14
3.8112,314.15
3.7903,314.15
3.7596,314.15
3.7395,314.14
3.7157,314.14
3.7018,314.14
3.7023,314.14
3.6991,314.13
3.7002,314.13
3.7011,314.13
3.7013,314.13
3.7004,314.12
3.6978,314.12
3.6947,314.12
3.6907,314.12
3.6862,314.11
3.681,314.11
3.6741,314.11
3.6667,314.11
3.656,314.1
3.6402,314.1
3.6194,314.1
3.5965,314.1
3.5797,314.1
3.5776,314.1
3.5805,314.1
3.5863,314.1
3.5879,314.1
3.5709,314.1
3.5307,314.1
3.4913,314.11
3.4596,314.12
3.4401,314.14
3.4315,314.16
3.4353,314.18
3.4419,314.2
3.4495,314.22
3.4527,314.24
3.4544,314.25
3.4603,314.26
3.4758,314.28
3.4908,314.28
3.5004,314.29
3.5074,314.29
3.5062,314.3
3.4981,314.3
3.4897,314.31
3.4826,314.32
3.4784,314.33
3.472,314.33
3.4668,314.35
3.4622,314.36
3.4607,314.37
3.4596,314.38
3.4608,314.39
3.4591,314.4
3.4572,314.41
3.4497,314.43
3.4405,314.44
3.4326,314.46
3.4271,314.47
3.4297,314.49
3.4451,314.51
3.4861,314.52
3.5942,314.52
3.7932,314.52
3.8584,314.52
3.8958,314.54
3.9065,314.55
3.8929,314.57
3.871,314.58
3.8377,314.59
3.8007,314.59
3.7531,314.59
3.7012,314.59
3.6851,314.59
3.6967,314.58
3.6956,314.58
3.6936,314.58
3.6962,314.58
3.6945,314.57
3.6953,314.57
3.6956,314.57
3.6957,314.57
3.696,314.56
3.6964,314.56
3.6967,314.56
3.6967,314.56
3.6974,314.55
3.6968,314.55
3.6982,314.55
3.6978,314.55
3.6978,314.54
3.6977,314.54
3.6984,314.54
3.6983,314.54
3.6988,314.53
3.6885,314.53
3.6489,314.53
3.6002,314.53
3.5606,314.53
3.5252,314.53
3.4946,314.54
3.473,314.55
3.4599,314.56
3.4523,314.58
3.4486,314.59
3.4474,314.61
3.4508,314.63
3.4564,314.64
3.4641,314.65
3.4784,314.66
3.4957,314.67
3.513,314.67
3.53,314.68
3.5423,314.68
3.5507,314.68
3.5664,314.68
3.5795,314.68
3.592,314.68
3.6192,314.67
3.6686,314.67
3.732,314.67
3.7789,314.67
3.7984,314.67
3.8024,314.67
3.7851,314.67
3.7444,314.67
3.7016,314.67
3.6921,314.66
3.6899,314.66
3.6906,314.66
3.6909,314.66
3.6913,314.65
3.6914,314.65
3.6919,314.65
3.6916,314.64
3.6925,314.64
3.6937,314.64
3.6935,314.64
3.6941,314.63
3.6942,314.63
3.6943,314.63
3.6941,314.63
3.694,314.62
3.694,314.62
3.695,314.62
3.6942,314.62
3.6946,314.61
3.6948,314.61
3.6714,314.61
3.6278,314.61
3.5867,314.6
3.5444,314.6
3.5027,314.61
3.4789,314.62
3.4664,314.63
3.4474,314.65
3.4387,314.67
3.4413,314.68
3.4418,314.7
3.4466,314.72
3.4693,314.73
3.496,314.74
3.5197,314.74
3.5409,314.74
3.5909,314.74
3.6628,314.74
3.6728,314.74
3.6548,314.73
3.6175,314.73
3.5523,314.73
3.5036,314.73
3.4748,314.74
3.4528,314.75
3.4338,314.77
3.4253,314.79
3.4281,314.81
3.4403,314.82
3.4703,314.83
3.5289,314.84
3.6154,314.84
3.6786,314.84
3.7123,314.83
3.615,314.83
3.5223,314.83
3.4693,314.84
3.4329,314.85
3.4115,314.87
3.4079,314.9
3.4139,314.92
3.4241,314.94
3.442,314.95
3.4583,314.96
3.4647,314.97
3.4689,314.98
3.4721,314.99
3.4701,314.99
3.4672,315
3.4626,315.01
3.456,315.02
3.4513,315.03
3.4522,315.04
3.4582,315.05
3.4649,315.06
3.4676,315.06
3.4619,315.07
3.4556,315.08
3.4515,315.09
3.4461,315.1
3.4412,315.11
3.4363,315.13
3.4221,315.14
3.4063,315.16
3.3991,315.18
3.3993,315.2
3.4049,315.22
3.4167,315.24
3.4329,315.25
3.452,315.26
3.4684,315.27
3.4818,315.27
3.4887,315.27
3.4837,315.28
3.4864,315.28
3.4955,315.29
3.5004,315.29
3.4942,315.29
3.4863,315.29
3.4698,315.3
3.457,315.31
3.4525,315.32
3.4633,315.33
3.4884,315.33
3.5155,315.33
3.5186,315.33
3.507,315.34
3.4887,315.34
3.4675,315.34
3.4489,315.35
3.4464,315.36
3.4537,315.37
3.4703,315.38
3.5013,315.39
3.6205,315.39
3.7963,315.39
3.8569,315.39
3.8955,315.41
3.9189,315.43
3.9157,315.46
3.9025,315.48
3.8849,315.5
3.8572,315.51
3.8241,315.51
3.7849,315.51
3.7332,315.51
3.6921,315.51
3.691,315.51
3.6897,315.5
3.6861,315.5
3.6872,315.5
3.6869,315.5
3.686,315.49
3.6857,315.49
3.6864,315.49
3.6867,315.48
3.6867,315.48
3.6858,315.48
3.6854,315.48
3.6852,315.47
3.6848,315.47
3.6856,315.47
3.6857,315.47
3.6846,315.46
3.6848,315.46
3.6857,315.46
3.6849,315.46
3.6855,315.45
3.6852,315.45
3.6855,315.45
3.6859,315.44
3.686,315.44
3.6864,315.44
3.686,315.44
3.6862,315.43
3.6855,315.43
3.687,315.43
3.6862,315.43
3.6862,315.42
3.6859,315.42
3.6855,315.42
3.6854,315.41
3.6779,315.41
3.6317,315.41
3.5832,315.41
3.5332,315.41
3.4858,315.41
3.4427,315.43
3.4122,315.45
3.3885,315.47
3.3764,315.51
3.3792,315.54
3.4008,315.57
3.4271,315.58
3.4542,315.6
3.473,315.6
3.4793,315.61
3.4654,315.61
3.4464,315.62
3.4277,315.64
3.4403,315.65
3.479,315.66
3.5262,315.66
3.6899,315.66
3.794,315.66
3.7894,315.66
3.686,315.66
3.5696,315.66
3.487,315.66
3.4387,315.67
3.4033,315.69
3.3702,315.71
3.3316,315.75
3.2976,315.81
3.2727,315.88
3.2626,315.95
3.2547,316.02
3.2582,316.09
3.2602,316.15
3.2621,316.21
3.2539,316.27
3.2582,316.33
3.2641,316.39
3.2843,316.44
3.327,316.47
3.3692,316.49
3.4316,316.5
3.4861,316.5
3.5754,316.5
3.53,316.5
3.5581,316.49
